Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.02	2.02	2.02	2.02	30/07/21 11:30	CET	256	517.12
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	116.02	116.42	113.16	115.70	30/07/21 17:35	CET	2047519	236160964.86
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.5895	3.59	3.5895	3.59	30/07/21 16:30	CET	2512	9017.17
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.00	47.10	46.98	47.10	30/07/21 17:35	CET	163213	7679042.14
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	24.15	24.70	23.80	24.30	30/07/21 17:35	CET	12166	295178.30
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.34	4.34	4.34	4.34	30/07/21 11:30	CET	100	434.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	33.50	33.82	33.12	33.74	30/07/21 17:35	CET	56355	1891705.84
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.82	13.94	13.74	13.94	30/07/21 16:00	CET	752	10422.84
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.32	12.38	12.22	12.34	30/07/21 17:35	CET	112672	1389482.40
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.30	12.46	12.14	12.30	30/07/21 17:35	CET	30254	371791.68
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.69	2.89	2.68	2.89	30/07/21 17:35	CET	8522	23974.69
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	35.38	35.47	34.90	34.96	30/07/21 17:35	CET	1789144	62681009.03
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	34.45	39.20	34.45	39.20	30/07/21 16:30	CET	234	8080.30
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.46	23.50	23.30	23.395	30/07/21 16:45	CET	5146	120167.48
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	189.00	190.80	187.00	189.00	30/07/21 17:35	CET	4186	789743.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	595.00	595.00	595.00	595.00	30/07/21 11:30	CET	1	595.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	132.80	135.20	131.60	134.00	30/07/21 17:35	CET	78058	10436013.50
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.77	1.80	1.77	1.80	30/07/21 17:26	CET	3655	6500.17
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.80	5.80	5.80	5.80	30/07/21 14:29	CET	1673	9703.40
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.69	1.69	1.69	1.69	19/07/21 11:30	CET	1	1.69
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.60	6.60	6.51	6.51	30/07/21 17:35	CET	1711	11188.54
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.105	0.107	0.105	0.107	30/07/21 16:30	CET	35001	3745.105
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.498	1.55	1.467	1.485	30/07/21 17:35	CET	126258	189941.55
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.22	2.22	2.20	2.20	30/07/21 12:42	CET	105	231.10
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	76.75	78.70	76.55	77.90	30/07/21 17:37	CET	114908	8949145.65
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.25	5.25	5.10	5.10	30/07/21 17:28	CET	300	1564.95
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	53.00	54.14	52.58	52.80	30/07/21 17:35	CET	457291	24319185.34
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.75	6.80	6.75	6.80	30/07/21 16:30	CET	85	577.75
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	19.88	20.00	19.66	19.68	30/07/21 17:38	CET	11922	236658.94
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	29.36	29.785	29.01	29.375	30/07/21 17:35	CET	5590921	164842247.275
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.005	0.0051	0.0048	0.0051	30/07/21 17:29	CET	5339757	26356.0241
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.57	3.70	3.57	3.57	30/07/21 14:25	CET	589	2126.91
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	174.00	174.00	174.00	174.00	26/07/21 16:30	CET	6	1044.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	110.00	111.00	109.40	110.00	30/07/21 17:35	CET	2386	262891.20
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	106.15	107.90	105.00	107.25	30/07/21 17:35	CET	264073	28265475.40
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.10	14.10	14.10	14.10	30/07/21 09:00	CET	1	14.10
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.44	7.47	7.42	7.44	30/07/21 17:35	CET	106526	791879.89
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.09	5.13	4.99	5.02	30/07/21 17:35	CET	3359	17052.89
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5350.00	5350.00	5350.00	5350.00	28/07/21 16:38	CET	10	53500.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	29/06/21 11:30	CET	175	381.50
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.312	0.316	0.305	0.305	30/07/21 17:11	CET	4547	1420.96
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	30.00	30.40	30.00	30.35	30/07/21 17:07	CET	1113	33553.10
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.36	0.3645	0.3525	0.3645	30/07/21 17:35	CET	1582601	565696.4685
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.10	13.24	13.10	13.22	30/07/21 17:35	CET	7283	95957.70
ATOS	FR0000051732	ATO	Euronext Paris	EUR	40.96	41.01	40.06	40.32	30/07/21 17:35	CET	1131926	45752984.08
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	48.95	49.35	48.05	48.60	30/07/21 17:35	CET	8252	401557.35
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.06	3.06	3.06	3.06	20/07/21 11:30	CET	293	896.58
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.68	3.70	3.55	3.55	30/07/21 17:23	CET	10622	38581.64
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.22	4.22	4.22	4.22	30/07/21 16:30	CET	394	1662.68
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0959	0.0959	0.0915	0.0934	30/07/21 17:35	CET	249031	23228.8235
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.48	7.70	7.46	7.52	30/07/21 17:36	CET	3209	24222.50
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	28.80	29.00	28.80	29.00	30/07/21 16:36	CET	265	7665.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1168	0.1266	0.114	0.1154	30/07/21 17:35	CET	3701975	441859.832
AXA	FR0000120628	CS	Euronext Paris	EUR	21.835	22.00	21.72	21.88	30/07/21 17:35	CET	5107963	111689206.96
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.30	28.50	28.00	28.40	30/07/21 17:35	CET	993	28099.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.955	0.955	0.955	0.955	30/07/21 16:30	CET	113	107.915
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	190.00	190.00	190.00	190.00	23/07/21 16:30	CET	132	25080.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.90	14.60	13.80	14.50	30/07/21 17:08	CET	1097	15494.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	74.40	74.80	72.40	73.80	30/07/21 17:35	CET	183	13533.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.276	1.302	1.222	1.294	30/07/21 17:38	CET	165848	209215.748
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.46	4.46	4.46	4.46	28/07/21 16:43	CET	1140	5084.40
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	65.60	72.00	65.00	72.00	30/07/21 17:27	CET	2612	182113.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	48.45	48.50	47.60	47.60	30/07/21 17:35	CET	2013	97214.55
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.865	0.865	0.865	0.865	28/07/21 11:30	CET	400	346.01
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.86	1.88	1.86	1.88	30/07/21 16:30	CET	110	206.20
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	27.93	27.93	27.93	27.93	13/07/21 16:30	CET	11	307.23
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	434.00	434.00	434.00	30/07/21 11:48	CET	390	169260.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.33	16.738	16.212	16.508	30/07/21 17:35	CET	21137	347527.476
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.00	14.00	13.30	13.78	30/07/21 17:35	CET	91052	1245989.82
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.20	3.20	3.20	3.20	29/07/21 11:30	CET	518	1657.60
BIC	FR0000120966	BB	Euronext Paris	EUR	58.10	58.45	56.70	57.15	30/07/21 17:35	CET	73561	4222678.70
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.32	15.46	15.04	15.44	30/07/21 17:35	CET	58966	901114.42
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.05	15.05	14.75	15.00	30/07/21 16:48	CET	236	3533.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.71	5.77	5.64	5.72	30/07/21 17:38	CET	17379	98989.27
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	26.00	26.10	25.50	26.10	30/07/21 17:35	CET	6085	156433.40
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	96.50	101.00	95.64	100.55	30/07/21 17:37	CET	203378	20307664.84
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.7266	0.744	0.7196	0.7312	30/07/21 17:35	CET	608930	444895.5238
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.442	0.442	0.442	0.442	30/07/21 16:04	CET	450	198.90
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.38	21.76	20.86	21.24	30/07/21 17:35	CET	44485	944980.02
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.48	0.50	0.48	0.50	29/07/21 15:57	CET	1290	637.60
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	129.00	129.00	129.00	129.00	15/07/21 16:30	CET	54	6966.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.10	4.10	4.10	4.10	30/07/21 11:30	CET	150	615.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.80	4.80	4.80	4.80	30/07/21 13:10	CET	189	907.20
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.01	53.14	51.23	51.45	30/07/21 17:36	CET	4458532	230708029.25
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	15.72	15.96	15.68	15.74	30/07/21 15:14	CET	1991	31359.02
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.192	0.192	0.192	0.192	29/07/21 11:30	CET	1	0.19
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	43.10	44.15	42.95	43.75	30/07/21 17:35	CET	5528	241258.35
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.668	4.758	4.664	4.712	30/07/21 17:36	CET	1280568	6045375.732
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.90	21.20	20.90	21.10	30/07/21 17:35	CET	5051	106530.45
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.59	2.59	2.48	2.50	30/07/21 17:35	CET	25151	63556.32
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.34	1.358	1.32	1.33	30/07/21 17:35	CET	5520	7367.258
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	45.00	45.00	45.00	45.00	28/07/21 16:30	CET	20	900.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.09	3.09	2.94	2.98	30/07/21 17:29	CET	11839	35404.73
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.80	33.14	32.49	32.49	30/07/21 17:35	CET	1040965	34014842.39
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.00	28.05	27.81	27.84	30/07/21 17:35	CET	825148	23023411.01
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	724.00	726.00	714.00	722.00	30/07/21 17:17	CET	84	60552.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.46	91.46	90.50	90.50	30/07/21 17:35	CET	105	9512.01
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.10	6.27	6.10	6.27	30/07/21 17:35	CET	4985	30866.62
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.05	14.25	14.00	14.00	30/07/21 16:30	CET	841	11841.70
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.00	7.00	7.00	7.00	29/07/21 11:30	CET	1	7.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6750.00	6750.00	6750.00	6750.00	30/07/21 11:30	CET	7	47250.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	27.60	27.60	26.80	27.40	30/07/21 17:35	CET	1179	32088.50
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	181.40	183.20	180.00	182.25	30/07/21 17:35	CET	438608	79856940.85
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	43.94	44.18	42.90	43.80	30/07/21 17:37	CET	23753	1031327.26
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.20	28.80	27.90	28.55	30/07/21 17:37	CET	23712	672151.00
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.74	11.92	11.60	11.90	30/07/21 17:35	CET	42583	503605.26
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	29.20	29.20	29.20	29.20	30/07/21 16:30	CET	26	759.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.26	16.26	15.66	15.66	30/07/21 17:35	CET	3561694	56125958.20
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.16	24.54	23.74	23.83	30/07/21 17:35	CET	380476	9115240.88
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.10	4.24	4.10	4.20	30/07/21 17:29	CET	6866	28694.99
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.00	5.40	4.96	5.35	30/07/21 17:36	CET	415453	2185755.14
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.30	11.30	11.15	11.20	30/07/21 12:26	CET	2004	22450.70
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	180.20	180.20	174.35	174.35	30/07/21 17:17	CET	51	9131.50
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.57	3.60	3.57	3.58	30/07/21 17:35	CET	21936	78407.16
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	13/07/21 16:30	CET	165	120.45
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	27.70	28.50	27.45	28.50	30/07/21 17:35	CET	24093	674433.40
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.22	11.60	11.14	11.44	30/07/21 17:35	CET	98125	1116425.09
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.56	3.705	3.56	3.60	30/07/21 17:35	CET	9642	34682.65
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.482	1.64	1.482	1.618	30/07/21 17:35	CET	84653	134415.918
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.132	0.133	0.132	0.133	29/07/21 16:30	CET	135	17.95
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.82	0.82	0.82	0.82	28/07/21 11:30	CET	200	164.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	17/06/21 16:30	CET	5	4500.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.62	0.6204	0.589	0.5894	30/07/21 17:35	CET	15301502	9153583.1988
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0076	0.0076	0.0076	0.0076	30/07/21 16:30	CET	168	1.2768
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0062	0.0078	0.0062	0.0078	30/07/21 14:55	CET	17197	133.7414
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5750.00	5750.00	5750.00	5750.00	29/07/21 16:34	CET	6	34500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.84	22.04	21.70	21.90	30/07/21 17:37	CET	15442	337602.44
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.90	4.90	4.90	4.90	27/07/21 11:30	CET	11	53.90
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.20	45.20	45.20	45.20	30/07/21 16:30	CET	1	45.20
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	686.00	693.50	680.50	684.00	30/07/21 17:35	CET	6690	4591623.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0004	0.0006	0.0004	0.0004	30/07/21 16:27	CET	2250000	906.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.151	0.1554	0.151	0.1538	30/07/21 17:35	CET	132207	20175.6192
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	134.00	135.00	134.00	135.00	30/07/21 16:30	CET	18	2414.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.83	1.83	1.72	1.72	30/07/21 16:30	CET	5387	9289.51
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.685	7.785	7.64	7.75	30/07/21 17:35	CET	200810	1549066.205
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.90	49.90	49.00	49.20	30/07/21 16:49	CET	669	32873.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.45	12.45	11.25	11.90	30/07/21 17:25	CET	6788	80462.55
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.46	9.48	8.72	9.08	30/07/21 17:03	CET	7372	67075.44
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.63	14.65	14.215	14.355	30/07/21 17:35	CET	354401	5092788.73
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.89	10.91	10.55	10.60	30/07/21 17:35	CET	150208	1598275.21
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	366.00	374.00	366.00	374.00	28/07/21 16:58	CET	193	70646.00
