Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.99	4.00	3.97	3.97	22/07/2022 16:31	CET	1207	4795.93
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	6.10	6.12	6.02	6.10	22/07/2022 17:27	CET	2995	18246.40
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.11	1.11	1.11	1.11	22/07/2022 16:30	CET	1	1.11
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	18.00	18.00	18.00	18.00	20/07/2022 16:54	CET	1567	28206.00
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.08	0.08	0.08	0.08	20/07/2022 16:30	CET	700	56.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.53	2.59	2.49	2.53	22/07/2022 17:35	CET	3726	9436.34
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	4.26	4.275	4.185	4.20	22/07/2022 17:35	CET	12861	54163.675
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0184	0.0184	0.0142	0.0147	22/07/2022 17:35	CET	6439399	99290.049
ADP	FR0010340141	ADP	Euronext Paris	EUR	123.70	126.85	123.65	126.05	22/07/2022 17:35	CET	47228	5942972.20
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.745	1.87	1.72	1.845	22/07/2022 17:35	CET	6671	12018.965
ADVICENNE	FR0013296746	ALDVI	Euronext Growth Paris	EUR	5.58	5.63	5.42	5.46	22/07/2022 17:35	CET	7843	43294.85
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	22.80	22.80	22.80	22.80	22/07/2022 15:50	CET	154	3511.20
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	11.00	11.06	11.00	11.06	22/07/2022 14:44	CET	51	563.28
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	7.00	7.00	7.00	7.00	22/07/2022 10:13	CET	24	168.00
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.335	3.335	3.18	3.18	22/07/2022 16:41	CET	53	168.895
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	5.77	5.95	5.68	5.80	22/07/2022 17:29	CET	2929	17039.55
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	08/07/2022 16:30	CET	35	105.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.79	8.92	8.75	8.75	22/07/2022 17:03	CET	2812	24725.71
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.0975	0.138	0.0975	0.118	22/07/2022 17:35	CET	5072488	638431.4948
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	1.2455	1.277	1.238	1.252	22/07/2022 17:35	CET	7626720	9609740.5105
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	128.14	130.46	127.32	129.34	22/07/2022 17:38	CET	690021	89262047.00
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.05	1.05	1.05	1.05	20/07/2022 16:30	CET	300	315.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	104.12	107.34	104.10	105.58	22/07/2022 17:35	CET	1246439	131845136.24
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.50	3.52	3.50	3.52	22/07/2022 16:30	CET	350	1226.00
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	16.40	16.46	16.32	16.44	22/07/2022 17:35	CET	1217	19991.56
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.25	12.25	11.80	12.05	22/07/2022 15:49	CET	1172	14147.05
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	49.88	50.00	49.88	49.88	22/07/2022 17:35	CET	201399	10053810.20
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	26.29	26.29	26.29	26.29	10/05/2022 14:58	CET	250	6572.50
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	3.85	4.00	3.85	4.00	22/07/2022 17:35	CET	1585	6203.94
ALD	FR0013258662	ALD	Euronext Paris	EUR	10.96	11.00	10.82	10.94	22/07/2022 17:35	CET	76171	831106.64
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	15.60	16.14	15.42	16.06	22/07/2022 17:35	CET	104432	1666791.08
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	1.88	2.18	1.88	1.98	22/07/2022 17:28	CET	53896	107823.457
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	22.97	23.08	22.61	22.86	22/07/2022 17:35	CET	880983	20113841.91
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.70	24.875	24.50	24.80	22/07/2022 17:35	CET	2838	70207.52
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	143.80	146.20	143.60	146.20	22/07/2022 17:35	CET	1987	289060.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	640.00	640.00	640.00	22/07/2022 09:00	CET	1	640.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	123.80	126.50	123.50	124.60	22/07/2022 17:35	CET	37838	4728113.10
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.645	1.645	1.645	1.645	22/07/2022 09:00	CET	1	1.645
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.86	6.98	6.84	6.84	22/07/2022 13:03	CET	25	174.24
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	22/07/2022 16:30	CET	1	0.44
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	0.998	1.065	0.998	1.06	22/07/2022 17:20	CET	34635	35922.109
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.068	0.068	0.068	0.068	22/07/2022 11:30	CET	1	0.068
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.56	0.563	0.543	0.56	22/07/2022 17:35	CET	69360	38390.198
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	3.14	3.14	3.06	3.10	22/07/2022 17:35	CET	1131	3510.10
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	52.65	53.40	52.40	52.85	22/07/2022 17:35	CET	72189	3817159.35
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	26.18	26.76	25.98	26.44	22/07/2022 17:35	CET	34980	918806.42
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	27.89	28.50	27.66	28.33	22/07/2022 17:35	CET	193557	5460837.33
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	22/07/2022 16:30	CET	6	34.80
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	4.484	4.57	4.422	4.50	22/07/2022 17:37	CET	27843	125130.524
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	23.00	23.20	22.905	23.04	22/07/2022 17:35	CET	3022822	69696890.265
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.325	0.33	0.269	0.29	22/07/2022 17:35	CET	242581	70872.0664
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.84	2.84	2.80	2.84	22/07/2022 15:56	CET	621	1758.84
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	19/07/2022 17:07	CET	35	6300.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	93.20	96.30	92.70	96.10	22/07/2022 17:35	CET	3153	298818.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	90.28	91.00	89.02	90.44	22/07/2022 17:35	CET	113719	10255301.16
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.00	20.00	20.00	20.00	22/07/2022 13:48	CET	2	40.00
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.55	6.72	6.55	6.71	22/07/2022 17:35	CET	4151	27553.41
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4600.00	4600.00	4600.00	4600.00	21/07/2022 11:30	CET	4	18400.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	18/07/2022 11:30	CET	100	278.00
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	36.10	36.10	35.80	35.80	22/07/2022 17:35	CET	650	23313.50
ATARI	FR0010478248	ALATA	Euronext Growth Paris	EUR	0.1396	0.147	0.1384	0.1404	22/07/2022 17:18	CET	1674847	238632.6943
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.66	13.66	13.46	13.46	22/07/2022 17:35	CET	847	11533.96
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	40.80	40.80	40.80	40.80	22/07/2022 09:10	CET	16	652.80
ATOS	FR0000051732	ATO	Euronext Paris	EUR	10.86	11.38	10.61	10.91	22/07/2022 17:35	CET	1278502	14042757.22
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	51.90	52.60	51.40	51.80	22/07/2022 17:35	CET	4837	251083.90
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.20	5.28	5.20	5.28	22/07/2022 13:55	CET	13	68.40
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	18/07/2022 16:30	CET	495	2722.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.017	0.0173	0.0166	0.0169	22/07/2022 17:35	CET	7211971	122209.022
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.24	8.26	8.22	8.26	22/07/2022 17:29	CET	5553	45859.88
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	16.20	16.20	15.90	15.90	22/07/2022 17:35	CET	341	5475.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0099	0.01	0.0093	0.0097	22/07/2022 17:35	CET	26179892	253033.6583
AXA	FR0000120628	CS	Euronext Paris	EUR	21.155	21.335	20.975	21.21	22/07/2022 17:35	CET	3690688	78148597.60
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	18.45	18.50	18.45	18.50	22/07/2022 11:15	CET	350	6463.50
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	23.50	23.80	23.50	23.50	22/07/2022 15:21	CET	4	94.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	84.00	84.00	84.00	84.00	22/07/2022 16:15	CET	283	23772.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.79	0.791	0.75	0.773	22/07/2022 17:19	CET	79294	61021.173
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.00	9.00	9.00	9.00	21/07/2022 11:30	CET	20	180.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	62.00	62.00	61.00	62.00	22/07/2022 17:18	CET	394	24169.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	35.60	36.00	34.70	35.60	22/07/2022 17:35	CET	897	32116.00
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.51	0.51	0.51	0.51	22/07/2022 16:30	CET	3074	1567.74
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.15	3.25	2.995	3.06	22/07/2022 17:35	CET	15618	49157.855
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.00	11.00	11.00	11.00	20/07/2022 16:30	CET	650	7150.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	8.50	9.60	8.50	9.60	22/07/2022 16:30	CET	70	606.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	9.155	9.27	9.00	9.01	22/07/2022 17:35	CET	35704	324740.01
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	10.44	10.62	10.38	10.54	22/07/2022 17:35	CET	67471	711004.48
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	4.10	4.10	4.10	4.10	22/07/2022 16:30	CET	200	820.00
BIC	FR0000120966	BB	Euronext Paris	EUR	55.45	55.90	55.45	55.60	22/07/2022 17:35	CET	23874	1327845.05
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.04	16.04	15.60	15.84	22/07/2022 17:35	CET	18982	300206.815
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	26.20	26.30	26.10	26.20	22/07/2022 17:35	CET	950	24858.60
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.96	4.96	4.82	4.90	22/07/2022 17:35	CET	4948	24231.11
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	22.90	23.00	21.00	21.50	22/07/2022 17:35	CET	7082	153430.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	105.00	105.85	104.05	104.75	22/07/2022 17:35	CET	127085	13329127.45
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.0789	0.08	0.0772	0.0779	22/07/2022 17:29	CET	400712	31515.4455
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.0395	0.0395	0.0395	0.0395	19/07/2022 16:54	CET	201	7.94
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	16.82	17.14	16.56	16.71	22/07/2022 17:35	CET	15344	257024.18
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	182.00	182.00	182.00	182.00	22/07/2022 11:30	CET	1	182.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.31	1.44	1.31	1.38	18/07/2022 10:55	CET	19071	26107.83
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	44.23	44.70	43.63	43.815	22/07/2022 17:37	CET	3028163	132995597.83
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	33.90	34.30	33.50	34.30	22/07/2022 17:35	CET	1006	34168.90
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	22/07/2022 16:30	CET	20	8.80
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	45.40	45.70	44.65	45.05	22/07/2022 17:35	CET	5987	270302.00
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.804	4.82	4.734	4.748	22/07/2022 17:35	CET	1236410	5876186.506
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	13.16	13.44	13.08	13.20	22/07/2022 17:35	CET	24498	324508.86
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.251	0.2585	0.2505	0.2575	22/07/2022 16:06	CET	18511	4677.568
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.2045	0.2045	0.2035	0.2045	22/07/2022 17:29	CET	3426	699.967
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	20/07/2022 11:30	CET	4	192.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.07	3.09	3.05	3.09	22/07/2022 17:35	CET	379	1164.67
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	28.54	28.83	28.49	28.83	22/07/2022 17:35	CET	712063	20471327.34
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.429	6.429	6.35	6.399	22/07/2022 16:31	CET	370	2354.563
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.00	26.48	25.92	26.29	22/07/2022 17:35	CET	567709	14908888.64
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	497.00	498.00	493.00	496.00	22/07/2022 17:35	CET	61	30219.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	68.51	69.10	66.00	67.50	22/07/2022 17:35	CET	607	40936.15
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.89	2.91	2.89	2.90	22/07/2022 15:09	CET	336	975.57
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	12.55	12.55	12.55	12.55	22/07/2022 09:00	CET	1	12.55
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.50	4.50	4.50	4.50	13/07/2022 11:30	CET	100	450.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5500.00	5500.00	5500.00	5500.00	20/07/2022 11:30	CET	2	11000.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	14.40	14.65	14.20	14.65	22/07/2022 16:36	CET	843	12236.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	170.40	172.85	169.90	171.10	22/07/2022 17:35	CET	278755	47783093.00
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	31.56	32.82	31.48	32.62	22/07/2022 17:38	CET	21669	698089.80
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	12.30	12.30	11.75	11.82	22/07/2022 17:35	CET	25155	300054.62
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.60	15.12	14.52	15.06	22/07/2022 17:35	CET	46508	695039.76
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	16.20	16.20	16.20	16.20	21/07/2022 16:30	CET	6	97.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.99	17.125	16.815	16.86	22/07/2022 17:35	CET	1855197	31335508.43
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	12.28	12.46	12.12	12.20	22/07/2022 17:38	CET	248916	3048521.88
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.54	7.56	7.54	7.56	22/07/2022 14:48	CET	17137	129229.40
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.25	7.45	7.22	7.39	22/07/2022 17:35	CET	65653	484577.99
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	8.90	8.94	8.90	8.94	22/07/2022 17:29	CET	593	5284.40
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	189.50	189.50	189.50	189.50	22/07/2022 09:00	CET	5	947.50
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.102	1.15	1.03	1.09	22/07/2022 17:35	CET	8192	8967.376
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.58	3.61	3.58	3.59	22/07/2022 17:29	CET	9184	32967.445
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	21.20	21.20	20.70	21.00	22/07/2022 17:35	CET	2881	60279.60
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	2.65	2.714	2.568	2.57	22/07/2022 17:35	CET	95775	252592.474
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.718	1.718	1.61	1.62	22/07/2022 17:35	CET	5302	8818.098
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.16	1.16	1.12	1.12	22/07/2022 15:57	CET	2149	2425.984
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.10	0.10	0.10	0.10	19/07/2022 11:30	CET	40	4.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	15/07/2022 11:30	CET	14	9.94
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	960.00	960.00	960.00	960.00	21/07/2022 11:30	CET	2	1920.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.767	0.793	0.765	0.7786	22/07/2022 17:35	CET	5253545	4107623.4544
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0045	0.005	0.004	0.004	22/07/2022 15:57	CET	489771	2029.249
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	19/05/2022 11:30	CET	7	5110.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6400.00	6400.00	6400.00	6400.00	04/07/2022 16:30	CET	2	12800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	15.90	16.38	15.84	16.17	22/07/2022 17:39	CET	19926	321806.08
CHARWOOD ENERGY	FR001400AJ60	ALCWE	Euronext Growth Paris	EUR	9.00	9.00	8.702	8.88	22/07/2022 17:35	CET	2283	20306.049
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.15	5.15	5.00	5.00	30/06/2022 16:30	CET	102	525.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	621.50	628.50	618.00	623.00	22/07/2022 17:35	CET	2595	1618335.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0702	0.0729	0.065	0.0704	22/07/2022 17:35	CET	999853	68932.6592
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	115.00	115.00	115.00	115.00	22/07/2022 11:36	CET	3	345.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.69	1.69	1.69	1.69	22/07/2022 11:30	CET	800	1352.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.88	4.032	3.85	3.92	22/07/2022 17:35	CET	95351	377966.276
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	61.20	61.20	59.20	59.20	22/07/2022 17:29	CET	888	53426.60
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	6.90	6.90	6.90	6.90	20/07/2022 16:30	CET	18550	127995.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.41	4.80	4.11	4.80	22/07/2022 10:51	CET	849	3538.27
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.99	10.01	9.875	9.99	22/07/2022 17:35	CET	164215	1637074.14
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	338.00	350.00	338.00	350.00	22/07/2022 10:36	CET	2	688.00
