Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	32.10	32.15	30.835	31.15	18/01/22 17:39	CET	5979350	187183073.64
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0003	0.0003	0.0002	0.0003	18/01/22 17:35	CET	266043166	70211.7488
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.68	3.69	3.65	3.65	18/01/22 16:32	CET	3319	12165.80
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	136.00	136.00	136.00	136.00	29/12/21 16:30	CET	5	680.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	113.40	113.40	110.40	111.60	18/01/22 17:35	CET	6520	728984.20
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	134.70	134.90	132.15	132.30	18/01/22 17:35	CET	175772	23323599.50
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.20	21.20	20.20	21.20	18/01/22 16:06	CET	291	6087.00
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	10.52	10.52	10.12	10.20	18/01/22 17:35	CET	24802	254716.52
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5350.00	5350.00	5350.00	5350.00	18/01/22 11:30	CET	14	74900.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	13/01/22 11:30	CET	280	610.40
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.235	0.24	0.226	0.226	18/01/22 14:33	CET	26310	6164.147
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	39.50	39.50	39.00	39.00	18/01/22 17:35	CET	1649	64824.85
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3675	0.381	0.351	0.366	18/01/22 17:35	CET	2986688	1092526.183
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.04	13.10	12.86	13.08	18/01/22 17:35	CET	5059	65828.60
ATOS	FR0000051732	ATO	Euronext Paris	EUR	33.12	34.16	32.74	34.16	18/01/22 17:35	CET	955377	32144270.19
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	55.00	55.50	53.30	54.10	18/01/22 17:35	CET	18358	1000219.90
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.06	6.08	6.04	6.08	18/01/22 17:35	CET	70	423.22
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.20	4.20	4.20	4.20	17/01/22 13:10	CET	376	1579.20
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.29	3.32	3.26	3.26	18/01/22 14:52	CET	916	3011.93
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.90	4.90	4.90	4.90	17/01/22 13:56	CET	100	490.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0289	0.0289	0.0275	0.028	18/01/22 17:35	CET	807557	22676.1246
AUREA	FR0000039232	AURE	Euronext Paris	EUR	9.06	9.06	8.74	9.00	18/01/22 17:28	CET	1256	11064.30
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.90	25.00	24.60	25.00	18/01/22 17:06	CET	2754	68573.60
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0266	0.0266	0.0244	0.0251	18/01/22 17:38	CET	8090854	206242.4269
AXA	FR0000120628	CS	Euronext Paris	EUR	28.405	28.755	28.335	28.60	18/01/22 17:35	CET	5054821	144513214.14
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	26.80	26.90	26.80	26.90	18/01/22 16:30	CET	48444	1299143.60
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	24.50	24.60	24.40	24.60	18/01/22 17:35	CET	33	806.50
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.298	0.298	0.298	0.298	14/01/22 16:30	CET	1500	447.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	21.40	21.80	21.20	21.80	18/01/22 14:35	CET	110	2391.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.00	69.00	68.80	68.80	18/01/22 15:10	CET	329	22655.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.334	1.334	1.298	1.298	18/01/22 17:35	CET	68917	90144.046
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	10.80	10.80	10.80	10.80	18/01/22 11:30	CET	100	1080.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	66.40	66.40	64.80	64.80	18/01/22 17:29	CET	1451	94832.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	50.50	50.50	49.20	49.55	18/01/22 17:35	CET	8100	402383.75
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.56	0.56	0.56	0.56	17/01/22 11:30	CET	2	1.12
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	9.45	9.70	8.55	8.90	18/01/22 17:35	CET	50381	459264.70
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.00	11.00	11.00	11.00	14/01/22 11:30	CET	25	275.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	17.50	17.50	17.50	17.50	18/01/22 16:30	CET	25	437.50
BEL	FR0000121857	FBEL	Euronext Paris	EUR	550.00	550.00	550.00	550.00	10/01/22 17:06	CET	39445	21694750.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.702	16.80	16.46	16.46	18/01/22 17:36	CET	40827	679717.75
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	15.88	15.94	15.38	15.38	18/01/22 17:35	CET	62171	968672.30
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.46	3.46	3.46	3.46	14/01/22 11:31	CET	40	138.40
BIC	FR0000120966	BB	Euronext Paris	EUR	48.90	50.60	48.74	50.25	18/01/22 17:35	CET	88235	4406181.49
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	17.68	17.84	17.22	17.84	18/01/22 17:35	CET	54162	955159.98
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	24.70	24.70	23.90	23.90	18/01/22 17:35	CET	10886	262219.30
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.15	5.23	5.15	5.16	18/01/22 17:19	CET	7366	38156.07
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.50	29.80	29.20	29.20	18/01/22 17:15	CET	1470	43237.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	104.70	105.00	100.15	100.30	18/01/22 17:35	CET	111735	11305312.45
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.45	0.45	0.432	0.432	18/01/22 17:35	CET	737880	324782.092
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.299	0.358	0.299	0.358	18/01/22 17:35	CET	2577	770.582
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	22.82	22.92	21.50	22.86	18/01/22 17:35	CET	166464	3714307.68
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	149.00	158.00	149.00	158.00	14/01/22 16:30	CET	109	16277.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.53	2.65	2.46	2.63	18/01/22 17:19	CET	7433	19007.28
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.15	1.15	1.15	1.15	20/12/21 09:00	CET	20	23.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	65.69	66.71	65.37	66.01	18/01/22 17:35	CET	2583320	170659311.49
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	25.00	25.25	24.10	24.10	18/01/22 17:27	CET	1505	37279.20
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.34	0.34	0.34	0.34	17/01/22 11:30	CET	251	85.34
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.75	35.75	34.95	35.05	18/01/22 17:35	CET	1881	66124.40
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.848	4.856	4.782	4.836	18/01/22 17:35	CET	791068	3817493.66
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.40	21.50	21.30	21.30	18/01/22 17:35	CET	4934	105560.60
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.674	0.674	0.65	0.65	18/01/22 17:29	CET	28412	18565.453
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	1.222	1.40	1.192	1.298	18/01/22 17:35	CET	566261	730335.798
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	07/01/22 16:30	CET	2	96.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.89	2.90	2.83	2.88	18/01/22 17:28	CET	4272	12190.37
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.62	32.91	32.53	32.82	18/01/22 17:39	CET	973867	31910273.41
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.74	27.88	27.35	27.36	18/01/22 17:36	CET	827233	22701753.10
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	682.00	682.00	664.00	670.00	18/01/22 17:16	CET	116	77684.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	88.60	89.50	88.01	88.01	18/01/22 17:22	CET	249	22121.37
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.565	4.595	4.56	4.595	18/01/22 17:35	CET	705	3231.43
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.00	14.00	13.80	13.80	18/01/22 15:32	CET	410	5664.10
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	5.85	5.85	5.85	5.85	17/01/22 11:30	CET	18	105.30
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7150.00	7150.00	7150.00	7150.00	03/01/22 16:30	CET	2	14300.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	25.00	25.30	24.50	24.90	18/01/22 17:29	CET	723	17947.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	203.00	203.40	199.05	201.40	18/01/22 17:35	CET	456561	91837672.30
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.80	40.10	39.42	39.64	18/01/22 17:35	CET	13190	523679.58
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	18.32	18.34	17.80	18.18	18/01/22 17:35	CET	56181	1012400.16
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.42	14.50	13.90	14.24	18/01/22 17:35	CET	44793	634032.26
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.00	30.00	30.00	30.00	22/12/21 11:30	CET	9	270.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.865	17.975	17.605	17.625	18/01/22 17:35	CET	3965568	70236854.47
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.53	23.53	22.90	23.36	18/01/22 17:35	CET	190967	4448547.30
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.28	4.39	4.00	4.39	18/01/22 17:25	CET	5209	21812.11
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.10	7.37	7.08	7.37	18/01/22 17:36	CET	825415	5989966.64
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.65	12.95	12.65	12.95	18/01/22 17:35	CET	1845	23606.10
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	203.00	213.60	203.00	213.60	18/01/22 13:36	CET	19	3888.80
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	2.9205	3.09	2.72	2.73	18/01/22 17:35	CET	31049	86882.9075
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.68	3.68	3.67	3.67	18/01/22 17:35	CET	13213	48578.11
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.55	24.70	24.40	24.50	18/01/22 17:35	CET	3351	82077.40
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	6.52	6.52	6.26	6.295	18/01/22 17:35	CET	92112	584046.90
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.56	3.56	3.44	3.44	18/01/22 17:35	CET	10646	36971.325
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.668	1.668	1.58	1.58	18/01/22 17:35	CET	32837	52943.894
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.12	0.12	0.12	0.12	18/01/22 16:30	CET	5	0.60
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.935	0.935	0.935	0.935	27/12/21 11:30	CET	434	405.80
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	31/12/21 11:30	CET	2	1980.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.86	0.8778	0.8424	0.8622	18/01/22 17:39	CET	19664640	16943748.5108
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0024	0.003	0.0024	0.0024	18/01/22 16:49	CET	75821	204.712
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0074	0.0082	0.0074	0.0076	18/01/22 16:58	CET	14851	112.868
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	710.00	710.00	710.00	710.00	17/01/22 11:30	CET	1	710.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	05/01/22 11:30	CET	5	35500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.82	23.82	23.34	23.50	18/01/22 17:39	CET	34774	817777.84
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.80	3.80	3.80	3.80	18/01/22 11:30	CET	19	72.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	76.00	76.00	76.00	76.00	12/01/22 16:30	CET	200	15200.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	680.00	680.00	661.50	668.50	18/01/22 17:35	CET	3518	2350287.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.12	0.1218	0.114	0.121	18/01/22 17:35	CET	655021	76693.3146
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	118.00	118.00	118.00	118.00	18/01/22 16:30	CET	400	47200.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	18/01/22 11:30	CET	22	44.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.42	6.46	6.06	6.135	18/01/22 17:35	CET	354389	2207244.11
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	74.80	75.00	73.40	74.00	18/01/22 17:29	CET	2041	151410.60
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/22 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.20	7.20	6.86	6.86	18/01/22 17:35	CET	719	5034.06
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	21.78	21.82	21.78	21.82	18/01/22 17:35	CET	221408	4829739.34
