Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	28.90	28.90	28.20	28.35	02/06/21 17:35	CET	10353	294572.30
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.20	4.20	4.20	4.20	02/06/21 14:23	CET	560	2352.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	36.40	36.46	35.24	35.54	02/06/21 17:37	CET	54358	1937490.02
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	17.40	17.40	17.28	17.34	02/06/21 17:35	CET	441	7650.34
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.52	12.62	12.42	12.54	02/06/21 17:35	CET	134644	1687452.30
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	22.05	22.50	22.05	22.30	02/06/21 17:38	CET	17860	397425.55
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	1.92	1.965	1.86	1.95	02/06/21 17:16	CET	9315	18008.85
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	46.87	47.14	45.86	46.33	02/06/21 17:35	CET	1792162	83175982.12
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	45.00	46.00	45.00	46.00	02/06/21 17:05	CET	26274	1207334.00
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.935	24.035	23.86	23.965	02/06/21 17:35	CET	637	15272.55
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	187.80	190.00	186.60	189.40	02/06/21 17:35	CET	8073	1525344.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	595.00	595.00	595.00	595.00	02/06/21 11:30	CET	1	595.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	100.40	104.10	100.30	103.70	02/06/21 17:35	CET	66678	6865782.70
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.70	5.75	5.70	5.75	02/06/21 17:14	CET	39191	225241.20
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.78	1.78	1.78	1.78	31/05/21 11:30	CET	180	320.40
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.104	0.104	0.104	0.104	02/06/21 11:30	CET	156	16.224
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.954	1.989	1.92	1.93	02/06/21 15:22	CET	49207	95718.237
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.22	2.22	2.19	2.19	02/06/21 16:14	CET	801	1755.22
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	73.60	73.60	72.50	72.90	02/06/21 17:38	CET	115886	8444821.15
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.65	5.65	5.65	5.65	02/06/21 09:00	CET	1	5.65
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	47.99	48.25	47.34	47.40	02/06/21 17:35	CET	214367	10213286.29
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.90	6.90	6.90	6.90	02/06/21 16:30	CET	59	407.10
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.59	27.775	27.17	27.585	02/06/21 17:35	CET	3579325	98206714.745
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0089	0.0094	0.0085	0.009	02/06/21 17:35	CET	13246435	119363.3397
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.30	3.32	3.30	3.32	02/06/21 16:52	CET	505	1674.54
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	133.00	133.00	133.00	133.00	26/05/21 11:30	CET	1	133.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	89.90	90.30	87.90	89.40	02/06/21 17:35	CET	12571	1123335.80
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	108.55	108.75	108.20	108.20	02/06/21 17:35	CET	167817	18177050.95
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.60	14.60	14.60	14.60	02/06/21 09:00	CET	1	14.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.50	4.56	4.47	4.54	02/06/21 17:35	CET	100117	452040.655
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.00	6.14	5.79	6.08	02/06/21 17:35	CET	15527	93642.78
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4720.00	4720.00	4720.00	4720.00	02/06/21 16:30	CET	1	4720.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	12/05/21 11:30	CET	1	2.14
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.38	0.397	0.37	0.389	02/06/21 17:35	CET	121994	45792.111
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.00	31.35	31.00	31.20	02/06/21 17:36	CET	3045	94900.15
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.568	0.572	0.545	0.564	02/06/21 17:35	CET	2424207	1347780.065
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.50	15.58	15.04	15.18	02/06/21 17:35	CET	3996	60890.92
ATOS	FR0000051732	ATO	Euronext Paris	EUR	54.08	54.40	53.38	53.80	02/06/21 17:37	CET	521053	28017429.34
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	42.00	43.50	42.00	43.25	02/06/21 17:35	CET	15503	662735.00
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.68	4.68	4.68	4.68	31/05/21 11:30	CET	30	140.40
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.16	3.20	3.13	3.13	02/06/21 17:35	CET	11033	35164.55
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.10	5.10	5.10	5.10	02/06/21 11:30	CET	600	3060.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.16	0.1616	0.156	0.1616	02/06/21 17:35	CET	1111625	177479.9568
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.46	7.52	7.38	7.38	02/06/21 15:35	CET	901	6715.74
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.40	24.40	24.20	24.20	02/06/21 17:38	CET	160	3886.70
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.219	0.2345	0.215	0.2325	02/06/21 17:35	CET	2695806	603840.2745
AXA	FR0000120628	CS	Euronext Paris	EUR	22.76	22.905	22.74	22.85	02/06/21 17:35	CET	2859483	65288196.76
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	31.00	31.20	30.80	30.80	02/06/21 17:35	CET	1941	59999.70
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.69	0.69	0.69	0.69	21/05/21 11:30	CET	3	2.07
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.00	13.00	13.00	13.00	02/06/21 15:09	CET	24	312.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	70.80	71.00	68.60	69.00	02/06/21 17:35	CET	1368	96292.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.464	1.538	1.448	1.526	02/06/21 17:35	CET	526152	788565.122
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.92	3.92	3.92	3.92	02/06/21 16:30	CET	10	39.20
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	61.20	62.80	60.60	62.60	02/06/21 17:35	CET	690	42467.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.30	47.65	46.75	46.80	02/06/21 17:35	CET	2328	109983.20
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.87	0.87	0.87	0.87	02/06/21 16:44	CET	520	452.40
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.20	2.30	2.20	2.30	02/06/21 16:30	CET	3417	7617.40
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	36.90	36.90	36.90	36.90	20/05/21 16:30	CET	20	738.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	02/06/21 11:30	CET	10	4360.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.70	14.76	14.26	14.40	02/06/21 17:37	CET	88499	1276089.84
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.60	3.60	3.60	3.60	02/06/21 16:30	CET	5	18.00
BIC	FR0000120966	BB	Euronext Paris	EUR	60.05	61.40	59.95	60.50	02/06/21 17:35	CET	63574	3853685.85
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.64	19.70	18.92	18.92	02/06/21 17:35	CET	49412	950757.98
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.20	15.30	14.20	14.80	02/06/21 17:35	CET	39149	571379.60
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.64	5.66	5.58	5.58	02/06/21 17:35	CET	23469	132018.52
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.00	29.50	28.90	29.50	02/06/21 15:39	CET	2406	70035.40
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	91.36	92.30	90.12	90.12	02/06/21 17:35	CET	112144	10155485.10
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.9464	1.03	0.93	0.956	02/06/21 17:35	CET	2747988	2682825.8876
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.74	0.74	0.74	0.74	02/06/21 13:43	CET	1000	740.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	23.20	23.82	23.18	23.48	02/06/21 17:35	CET	28011	656696.66
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.55	0.628	0.55	0.628	02/06/21 14:36	CET	1347	806.776
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	139.00	139.00	139.00	139.00	01/06/21 11:50	CET	7	973.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.48	4.48	4.48	4.48	31/05/21 16:30	CET	4	17.92
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.38	4.60	4.31	4.60	02/06/21 16:37	CET	1259	5539.08
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	02/06/21 14:59	CET	10895	980.55
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	56.70	57.00	56.20	57.00	02/06/21 17:35	CET	2305482	131153674.46
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.179	0.179	0.179	0.179	28/05/21 16:30	CET	100	17.90
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.00	40.20	39.55	40.00	02/06/21 17:35	CET	8160	325612.35
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.282	4.282	4.228	4.268	02/06/21 17:35	CET	1175596	5008578.77
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.45	22.55	22.15	22.40	02/06/21 17:35	CET	6685	149562.35
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.48	2.53	2.46	2.465	02/06/21 17:35	CET	18304	45540.295
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.96	1.97	1.904	1.918	02/06/21 16:48	CET	10394	20174.08
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.70	3.75	3.68	3.69	02/06/21 17:35	CET	6957	25772.72
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.85	33.94	33.61	33.81	02/06/21 17:35	CET	773060	26112238.83
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.34	25.51	25.29	25.51	02/06/21 17:35	CET	821141	20923380.09
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	804.00	808.00	804.00	804.00	02/06/21 17:29	CET	34	27380.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	98.69	98.80	97.51	98.80	02/06/21 17:35	CET	310	30441.03
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.46	5.65	5.43	5.51	02/06/21 17:35	CET	14249	78492.33
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.30	10.30	9.52	9.90	02/06/21 17:35	CET	2832	27885.00
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.55	8.55	8.55	8.55	02/06/21 13:33	CET	51	436.05
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	25/05/21 16:30	CET	1	6500.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	30.60	30.60	29.90	30.10	02/06/21 17:35	CET	4226	127879.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	150.30	151.90	150.00	151.20	02/06/21 17:35	CET	232830	35177226.65
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.52	39.64	38.48	38.76	02/06/21 17:35	CET	22206	866196.58
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	24.40	24.55	24.20	24.30	02/06/21 17:35	CET	6892	167886.55
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.58	13.88	13.42	13.46	02/06/21 17:39	CET	74026	1009556.94
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.80	33.80	33.80	33.80	12/05/21 14:44	CET	50	1690.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.915	16.975	16.83	16.87	02/06/21 17:35	CET	1795937	30321313.29
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	26.62	27.12	26.55	26.79	02/06/21 17:35	CET	238927	6405811.10
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.66	4.80	4.65	4.65	02/06/21 17:27	CET	4632	21815.27
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	4.08	4.15	4.02	4.11	02/06/21 17:35	CET	160422	654476.94
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.20	12.25	12.15	12.20	02/06/21 16:55	CET	2544	30971.00
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	199.00	200.00	198.45	200.00	01/06/21 16:07	CET	86	17124.70
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.82	3.82	3.81	3.82	02/06/21 17:35	CET	35285	134721.50
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.80	0.80	0.725	0.725	02/06/21 16:30	CET	8510	6769.75
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.70	24.20	23.45	24.20	02/06/21 17:35	CET	9362	222600.95
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	39.40	39.40	39.40	39.40	02/06/21 09:00	CET	2	78.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	13.30	13.39	12.75	12.90	02/06/21 17:35	CET	117872	1531446.48
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.72	4.72	4.57	4.575	02/06/21 17:29	CET	36649	169153.90
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.548	1.568	1.514	1.518	02/06/21 17:35	CET	43421	66691.368
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.14	0.14	0.14	0.14	02/06/21 11:47	CET	210	29.40
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.05	1.05	1.05	1.05	21/05/21 16:30	CET	50	52.50
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	02/06/21 16:34	CET	5	4450.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9428	0.944	0.9062	0.9336	02/06/21 17:35	CET	9907185	9169700.8934
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0334	0.0336	0.0206	0.0318	02/06/21 17:22	CET	115520	3663.4756
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0148	0.0148	0.0138	0.0138	02/06/21 11:00	CET	23952	342.5376
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	31/05/21 11:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4900.00	4900.00	4900.00	4900.00	26/05/21 13:21	CET	2	9800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.74	22.74	22.32	22.52	02/06/21 17:35	CET	34010	765889.88
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.50	6.50	6.50	6.50	02/06/21 11:30	CET	46	299.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.00	44.00	44.00	44.00	01/06/21 16:30	CET	1233	54252.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	665.50	677.00	660.00	670.50	02/06/21 17:35	CET	6492	4345652.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.007	0.007	0.0052	0.0052	02/06/21 10:16	CET	20410	142.132
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.226	0.228	0.221	0.228	02/06/21 17:35	CET	249155	56233.161
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	115.00	120.00	115.00	120.00	02/06/21 16:30	CET	252	28990.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	01/06/21 17:28	CET	1635	4545.30
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.115	7.155	6.96	7.085	02/06/21 17:37	CET	288276	2024619.96
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	45.10	45.60	44.40	45.20	02/06/21 17:10	CET	1561	70377.70
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	20.90	20.90	20.10	20.20	02/06/21 16:13	CET	449	9153.00
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	10.20	10.30	9.92	10.25	02/06/21 17:35	CET	16960	171730.75
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	15.095	15.095	14.73	14.87	02/06/21 17:35	CET	428350	6363307.765
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.15	10.15	9.915	10.09	02/06/21 17:35	CET	155923	1561520.58
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	362.00	368.00	362.00	368.00	02/06/21 17:16	CET	3	1094.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.38	9.48	9.20	9.20	02/06/21 17:29	CET	1459	13746.10
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.82	6.84	6.68	6.78	02/06/21 17:35	CET	2166	14539.78
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.84	1.89	1.84	1.89	01/06/21 14:07	CET	19	35.81
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.30	9.38	9.12	9.38	02/06/21 17:35	CET	375	3454.54
COLAS	FR0000121634	RE	Euronext Paris	EUR	123.00	123.00	122.00	122.00	02/06/21 17:35	CET	420	51254.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	10.50	10.50	10.50	10.50	02/06/21 11:30	CET	16	168.00
