Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.00	2.05	2.00	2.05	23/12/21 17:35	CET	4492	9204.41
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.82	2.82	2.82	2.82	23/12/21 17:18	CET	150	423.00
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.73	8.38	7.67	8.36	23/12/21 17:35	CET	126835	1008891.72
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	18.20	18.20	18.20	18.20	23/12/21 11:01	CET	22	400.40
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	8.40	14.10	8.35	13.00	23/12/21 17:27	CET	15026	172953.95
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.75	5.75	5.66	5.66	23/12/21 16:13	CET	419	2390.65
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.16	8.31	8.16	8.20	23/12/21 17:35	CET	2321	19155.92
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.41	0.41	0.41	0.41	14/10/21 16:30	CET	154	63.14
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	4.55	4.55	4.55	4.55	23/12/21 16:30	CET	200	910.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.90	7.94	7.76	7.90	23/12/21 17:35	CET	504	3967.92
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.245	0.247	0.232	0.24	23/12/21 17:35	CET	390032	92928.804
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.985	4.08	3.888	3.96	23/12/21 17:30	CET	3563777	14169103.066
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	150.88	151.74	149.76	151.50	23/12/21 17:35	CET	437130	66047788.64
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	21/12/21 11:45	CET	426	766.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	110.90	112.42	110.64	111.84	23/12/21 17:30	CET	1141431	127513902.42
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	57.01	59.00	56.96	59.00	23/12/21 15:49	CET	506	29445.30
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.65	3.65	3.65	3.65	23/12/21 16:30	CET	1162	4241.30
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.52	48.54	48.46	48.52	23/12/21 17:35	CET	4975	241368.34
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	21.45	21.95	21.30	21.95	23/12/21 17:35	CET	9524	206028.25
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.60	11.70	11.60	11.70	23/12/21 13:52	CET	180	2091.40
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	32.50	32.72	32.36	32.54	23/12/21 17:30	CET	35949	1169565.72
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	10.60	10.60	10.60	10.60	21/12/21 11:15	CET	220	2332.00
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	5.18	5.18	5.12	5.12	23/12/21 17:35	CET	3282	16919.45
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.78	12.92	12.78	12.92	23/12/21 17:35	CET	64887	836308.06
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	17/11/21 11:30	CET	99	287.10
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.48	13.68	13.46	13.50	23/12/21 17:35	CET	21663	293603.36
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.36	2.56	2.36	2.41	23/12/21 17:35	CET	102795	254246.32
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	30.43	30.71	30.40	30.52	23/12/21 17:35	CET	646260	19741028.67
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.10	24.335	24.10	24.21	23/12/21 17:35	CET	793	19138.465
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	156.00	158.40	156.00	157.80	23/12/21 17:35	CET	5700	898704.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	650.00	650.00	23/12/21 11:30	CET	1	650.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	151.20	153.20	149.90	152.80	23/12/21 17:35	CET	16709	2542816.80
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.745	1.745	1.73	1.73	23/12/21 17:13	CET	5215	9037.865
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.70	5.85	5.70	5.85	23/12/21 15:27	CET	3012	17481.25
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.75	0.75	0.75	0.75	23/12/21 16:30	CET	5	3.75
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.28	2.28	2.08	2.08	23/12/21 17:35	CET	20531	43804.93
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.10	0.109	0.10	0.109	23/12/21 16:30	CET	7401	806.70
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.93	0.941	0.93	0.938	23/12/21 17:25	CET	64471	60254.6405
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.05	2.06	2.04	2.04	23/12/21 13:09	CET	3831	7832.38
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	70.60	71.70	70.60	71.50	23/12/21 17:35	CET	91228	6511986.25
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	34.00	34.58	33.16	33.94	23/12/21 17:35	CET	23027	776879.46
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	46.00	46.86	45.98	46.51	23/12/21 17:35	CET	106248	4930321.89
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.50	6.60	6.50	6.60	22/12/21 16:54	CET	941	6120.20
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	14.10	14.16	13.96	13.96	23/12/21 17:35	CET	37250	522737.66
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	29.20	29.25	28.17	28.36	23/12/21 17:38	CET	4681543	133034104.415
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0004	0.0004	0.0003	0.0004	23/12/21 17:35	CET	87149459	31842.1853
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.51	3.51	3.50	3.50	23/12/21 15:02	CET	551	1930.01
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	177.00	177.00	160.00	160.00	23/12/21 16:30	CET	4	691.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	116.40	117.00	115.80	117.00	23/12/21 17:35	CET	2815	327994.40
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	120.75	121.85	120.10	121.05	23/12/21 17:35	CET	80381	9742210.00
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	21.20	21.20	21.20	21.20	23/12/21 15:10	CET	86	1823.20
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	12.02	12.18	11.80	11.84	23/12/21 17:35	CET	64590	771756.90
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5500.00	5500.00	5500.00	5500.00	22/12/21 16:35	CET	12	66000.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	10/12/21 11:30	CET	140	305.20
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.216	0.226	0.216	0.226	23/12/21 16:04	CET	36494	8031.041
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	37.40	37.45	36.15	36.60	23/12/21 17:35	CET	1789	65973.45
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3845	0.3965	0.376	0.38	23/12/21 17:35	CET	1348206	519345.2855
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.30	13.42	13.30	13.42	23/12/21 17:35	CET	2472	33081.44
ATOS	FR0000051732	ATO	Euronext Paris	EUR	37.26	37.66	36.88	36.88	23/12/21 17:35	CET	454682	16896717.54
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	58.40	58.40	57.40	58.20	23/12/21 17:35	CET	6295	365062.50
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.04	6.16	6.04	6.16	23/12/21 17:35	CET	667	4053.92
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	14/12/21 11:30	CET	1	5.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.90	2.97	2.90	2.96	23/12/21 17:11	CET	995	2917.09
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.10	5.10	5.10	5.10	23/12/21 11:30	CET	50	255.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.03	0.0304	0.0297	0.0299	23/12/21 17:35	CET	1382953	41410.5697
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.04	8.16	8.04	8.16	23/12/21 17:20	CET	242	1970.64
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	21.70	23.00	21.70	22.70	23/12/21 17:35	CET	3698	83556.30
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0337	0.0337	0.0312	0.0322	23/12/21 17:35	CET	3838828	122978.7668
AXA	FR0000120628	CS	Euronext Paris	EUR	25.59	25.98	25.565	25.885	23/12/21 17:35	CET	4629185	119658645.03
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	25.80	26.40	25.60	26.40	23/12/21 17:35	CET	32337	846412.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.29	0.29	0.29	0.29	22/12/21 16:30	CET	2000	580.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	18.60	18.70	18.60	18.70	23/12/21 11:01	CET	101	1888.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.00	70.80	69.00	70.00	23/12/21 17:35	CET	457	32059.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.124	1.13	1.092	1.10	23/12/21 17:35	CET	158188	175813.928
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.40	8.40	8.40	8.40	23/12/21 11:30	CET	46	386.40
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	63.40	65.80	63.40	64.00	23/12/21 17:14	CET	306	19863.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	44.15	44.45	44.00	44.15	23/12/21 17:35	CET	1067	47162.55
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.71	0.71	0.71	0.71	20/12/21 11:30	CET	20	14.20
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	8.65	8.75	8.30	8.40	23/12/21 17:35	CET	19014	161738.05
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	9.00	9.00	9.00	9.00	22/12/21 12:50	CET	165	1485.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	23/12/21 16:30	CET	1100	599500.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.80	16.812	16.63	16.648	23/12/21 17:35	CET	17247	288152.18
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.18	14.44	14.14	14.40	23/12/21 17:35	CET	25430	364022.78
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.24	3.24	3.24	3.24	17/12/21 16:30	CET	10	32.40
BIC	FR0000120966	BB	Euronext Paris	EUR	46.68	46.86	46.48	46.50	23/12/21 17:35	CET	13967	650840.04
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.54	15.62	15.42	15.48	23/12/21 17:35	CET	25651	397908.10
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	22.90	23.40	22.80	23.30	23/12/21 17:22	CET	3264	75420.70
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.20	5.22	5.13	5.20	23/12/21 17:35	CET	15013	77642.62
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.70	29.80	29.00	29.80	23/12/21 17:35	CET	2817	82859.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	124.05	124.60	123.35	123.35	23/12/21 17:35	CET	50436	6236616.15
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.47	0.47	0.4602	0.4616	23/12/21 17:26	CET	504509	234440.9704
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.332	0.332	0.332	0.332	23/12/21 16:52	CET	4960	1646.72
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	23.50	23.98	22.74	23.60	23/12/21 17:35	CET	217616	5111232.42
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	134.00	134.00	134.00	134.00	23/12/21 16:30	CET	120	16080.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.45	2.55	2.42	2.42	23/12/21 16:16	CET	1773	4386.22
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.15	1.15	1.15	1.15	20/12/21 09:00	CET	20	23.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	59.80	60.32	59.41	60.00	23/12/21 17:30	CET	2387034	143182482.88
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	20.65	21.00	20.65	21.00	23/12/21 14:51	CET	492	10318.50
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.314	0.314	0.314	0.314	20/12/21 16:30	CET	110	34.54
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	34.30	34.60	34.20	34.50	23/12/21 17:35	CET	2786	95788.15
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.894	4.93	4.852	4.92	23/12/21 17:35	CET	850688	4169012.392
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.55	20.70	20.35	20.70	23/12/21 17:35	CET	10142	208755.70
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.56	0.584	0.55	0.576	23/12/21 17:35	CET	117509	66338.558
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.708	0.71	0.70	0.703	23/12/21 17:29	CET	20911	14766.097
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	23/12/21 11:30	CET	1	48.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.64	2.67	2.64	2.64	23/12/21 16:05	CET	814	2161.83
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	30.61	31.03	30.61	30.88	23/12/21 17:35	CET	1131285	34907182.52
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.78	29.14	28.77	28.98	23/12/21 17:35	CET	444444	12882453.48
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	622.00	642.00	622.00	636.00	23/12/21 17:35	CET	181	115580.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	80.00	80.00	79.24	80.00	23/12/21 17:35	CET	527	42081.94
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.21	4.36	4.17	4.32	23/12/21 16:06	CET	4158	17712.705
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.05	14.10	13.75	14.10	23/12/21 16:37	CET	1552	21623.30
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.40	8.40	8.40	8.40	23/12/21 16:30	CET	109	915.60
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6950.00	6950.00	6700.00	6700.00	22/12/21 16:30	CET	3	20350.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	22.30	22.80	21.80	22.20	23/12/21 17:36	CET	2319	51708.60
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	212.10	214.90	211.60	213.60	23/12/21 17:35	CET	239111	51086899.30
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	37.30	37.48	36.56	36.60	23/12/21 17:35	CET	10578	390385.48
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	21.50	22.50	20.20	20.50	23/12/21 17:35	CET	141078	2978056.95
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.60	13.86	13.60	13.66	23/12/21 17:35	CET	24040	331154.64
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.00	30.00	30.00	30.00	22/12/21 11:30	CET	9	270.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.665	15.81	15.615	15.715	23/12/21 17:35	CET	1215052	19085834.085
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	22.92	23.24	22.92	23.03	23/12/21 17:35	CET	165330	3816405.72
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.37	4.50	4.37	4.50	23/12/21 16:12	CET	3698	16619.90
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.51	6.78	6.50	6.69	23/12/21 17:35	CET	254199	1688540.61
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	13.15	13.20	13.00	13.10	23/12/21 16:47	CET	2231	29302.40
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	175.90	175.90	175.85	175.85	21/12/21 10:40	CET	80	14069.50
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	27.50	28.395	27.00	27.00	23/12/21 17:20	CET	4003	109206.66
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.55	3.59	3.55	3.58	23/12/21 17:35	CET	16805	60071.07
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.80	24.05	23.35	23.70	23/12/21 17:35	CET	6891	163800.10
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	7.42	7.60	7.27	7.60	23/12/21 17:35	CET	64405	478928.90
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.59	3.62	3.54	3.55	23/12/21 17:35	CET	28982	103539.61
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.358	1.372	1.306	1.346	23/12/21 17:12	CET	41369	55287.304
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.104	0.104	0.104	0.104	23/12/21 16:30	CET	470	48.88
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.92	0.92	0.92	0.92	09/12/21 16:30	CET	1100	1012.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	920.00	920.00	920.00	920.00	21/12/21 16:30	CET	3	2760.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.65	0.6556	0.6394	0.6414	23/12/21 17:35	CET	4875066	3158335.1092
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0048	0.0068	0.0048	0.0048	23/12/21 17:28	CET	104741	616.2018
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0062	0.0064	0.0062	0.0064	23/12/21 16:30	CET	189833	1214.8116
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	22/12/21 16:30	CET	4	2940.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	10/11/21 11:30	CET	2	14200.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	25.50	25.86	25.00	25.72	23/12/21 17:35	CET	48545	1232936.84
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.60	3.60	3.60	3.60	22/12/21 16:30	CET	100	360.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	73.50	73.50	73.50	73.50	23/12/21 16:30	CET	54	3969.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	696.00	702.50	690.00	702.50	23/12/21 17:35	CET	2466	1721293.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0912	0.099	0.0912	0.0928	23/12/21 17:35	CET	457406	43592.4926
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	118.00	121.00	118.00	121.00	23/12/21 16:30	CET	11	1304.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.82	1.94	1.82	1.94	22/12/21 16:30	CET	150	285.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.32	5.41	5.26	5.375	23/12/21 17:35	CET	112823	603340.105
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	69.00	70.20	69.00	70.00	23/12/21 17:35	CET	1481	103439.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	5.62	5.80	5.62	5.80	23/12/21 17:26	CET	2909	16662.48
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.46	7.46	6.82	6.82	23/12/21 17:09	CET	2214	15787.12
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	21.75	21.76	21.73	21.75	23/12/21 17:35	CET	130766	2844034.75
