Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.555	1.755	1.55	1.565	26/07/2022 17:35	CET	20092	32531.265
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.965	3.98	3.955	3.96	26/07/2022 17:29	CET	1348	5358.885
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	6.20	6.78	6.18	6.20	26/07/2022 17:36	CET	6734	43326.56
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.11	1.11	1.11	1.11	22/07/2022 16:30	CET	1	1.11
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	18.00	18.00	18.00	18.00	20/07/2022 16:54	CET	1567	28206.00
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.08	0.08	0.08	0.08	20/07/2022 16:30	CET	700	56.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.34	2.47	2.32	2.39	26/07/2022 14:01	CET	1849	4345.74
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	4.115	4.30	4.115	4.12	26/07/2022 17:35	CET	17036	72042.015
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0156	0.0156	0.0146	0.015	26/07/2022 17:24	CET	332729	5010.567
ADP	FR0010340141	ADP	Euronext Paris	EUR	124.25	127.40	123.60	127.00	26/07/2022 17:35	CET	87990	11132889.70
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.785	1.82	1.785	1.82	26/07/2022 13:03	CET	327	588.28
ADVICENNE	FR0013296746	ALDVI	Euronext Growth Paris	EUR	5.41	5.49	5.19	5.25	26/07/2022 17:35	CET	14081	74674.15
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	23.00	23.00	21.60	23.00	26/07/2022 17:35	CET	1553	35308.60
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	11.00	11.00	10.96	10.96	26/07/2022 14:24	CET	60	659.60
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	6.60	6.60	6.60	6.60	25/07/2022 10:09	CET	25	165.00
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.14	3.21	3.11	3.21	26/07/2022 16:52	CET	636	1987.245
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	5.88	5.88	5.86	5.88	26/07/2022 17:35	CET	1225	7193.25
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	25/07/2022 11:30	CET	51	153.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.71	8.77	8.47	8.70	26/07/2022 17:36	CET	1692	14576.34
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.12	0.13	0.11	0.1298	26/07/2022 17:22	CET	685436	80566.2862
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	1.24	1.262	1.231	1.233	26/07/2022 17:35	CET	8256378	10244429.082
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	128.94	129.92	128.28	129.12	26/07/2022 17:38	CET	642136	82921081.06
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.30	1.30	1.30	1.30	26/07/2022 11:30	CET	50	65.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	105.40	106.58	104.82	105.00	26/07/2022 17:36	CET	1044986	110157424.04
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.54	3.54	3.54	3.54	26/07/2022 12:30	CET	1055	3734.70
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	17.50	17.66	17.02	17.10	26/07/2022 17:35	CET	6213	107175.40
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.00	12.00	11.60	11.60	26/07/2022 16:49	CET	1230	14548.05
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	49.82	50.25	49.82	50.05	26/07/2022 17:35	CET	42520	2126322.47
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	26.29	26.29	26.29	26.29	10/05/2022 14:58	CET	250	6572.50
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	4.03	4.15	4.03	4.15	26/07/2022 17:01	CET	1001	4084.12
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.12	11.12	10.90	10.90	26/07/2022 17:35	CET	63100	689868.20
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	16.46	16.66	16.32	16.54	26/07/2022 17:35	CET	51096	843375.76
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.13	2.13	1.922	1.922	26/07/2022 17:29	CET	16883	33471.399
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	22.99	23.15	22.28	22.28	26/07/2022 17:36	CET	1456498	32730054.49
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.78	25.00	24.70	25.00	26/07/2022 17:35	CET	527	13098.685
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	145.80	146.00	143.20	145.40	26/07/2022 17:35	CET	3278	475562.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	640.00	640.00	640.00	26/07/2022 09:00	CET	1	640.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	122.40	122.60	120.30	120.30	26/07/2022 17:35	CET	33459	4051637.60
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.645	1.645	1.645	1.645	26/07/2022 09:00	CET	1	1.645
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.94	7.00	6.94	7.00	26/07/2022 09:12	CET	351	2450.20
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	22/07/2022 16:30	CET	1	0.44
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.025	1.025	0.92	0.922	26/07/2022 16:53	CET	10781	10350.025
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0755	0.0755	0.0755	0.0755	26/07/2022 11:30	CET	100	7.55
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.565	0.565	0.549	0.565	26/07/2022 17:35	CET	28071	15675.165
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	3.12	3.14	3.08	3.14	26/07/2022 17:35	CET	6993	21653.34
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	52.80	52.80	51.70	51.80	26/07/2022 17:35	CET	95315	4956175.70
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	26.18	27.10	26.18	26.48	26/07/2022 17:35	CET	33762	897931.12
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	28.20	28.47	27.91	28.15	26/07/2022 17:35	CET	301452	8505917.36
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	22/07/2022 16:30	CET	6	34.80
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	4.59	4.59	4.324	4.348	26/07/2022 17:35	CET	104508	463006.268
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	23.23	23.39	22.71	22.71	26/07/2022 17:37	CET	3017974	69436886.94
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.285	0.285	0.235	0.2441	26/07/2022 17:35	CET	273490	69027.3994
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.80	2.80	2.80	2.80	26/07/2022 09:00	CET	1	2.80
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	19/07/2022 17:07	CET	35	6300.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	94.60	94.80	93.50	94.20	26/07/2022 17:35	CET	3128	294434.50
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	90.74	90.98	88.86	89.02	26/07/2022 17:35	CET	78793	7041686.80
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.00	20.20	20.00	20.20	26/07/2022 09:12	CET	7	141.20
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.57	6.72	6.57	6.70	26/07/2022 17:35	CET	3497	23122.55
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4600.00	4600.00	4600.00	4600.00	25/07/2022 16:30	CET	2	9200.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	18/07/2022 11:30	CET	100	278.00
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	36.30	36.50	36.20	36.40	26/07/2022 17:35	CET	304	11064.80
ATARI	FR0010478248	ALATA	Euronext Growth Paris	EUR	0.1378	0.1378	0.131	0.1316	26/07/2022 17:21	CET	608548	80880.5695
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.40	13.56	13.20	13.20	26/07/2022 17:37	CET	1012	13508.44
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	40.80	40.80	40.60	40.60	26/07/2022 12:56	CET	72	2932.40
ATOS	FR0000051732	ATO	Euronext Paris	EUR	10.50	10.60	9.936	9.936	26/07/2022 17:39	CET	1915787	19406422.23
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	51.00	51.20	50.70	51.00	26/07/2022 17:35	CET	745	37956.60
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.18	5.28	5.18	5.18	26/07/2022 15:54	CET	601	3113.68
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	18/07/2022 16:30	CET	495	2722.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0162	0.0179	0.0162	0.0169	26/07/2022 17:35	CET	10007336	170611.1368
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.22	8.30	8.22	8.30	26/07/2022 14:22	CET	3470	28685.68
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	15.55	15.60	15.45	15.60	26/07/2022 17:35	CET	676	10471.25
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0095	0.0097	0.0089	0.0091	26/07/2022 17:35	CET	15019222	139237.2842
AXA	FR0000120628	CS	Euronext Paris	EUR	21.39	21.50	21.215	21.41	26/07/2022 17:36	CET	3156633	67514479.665
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	18.45	18.50	18.45	18.50	26/07/2022 17:12	CET	179	3309.40
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	24.20	24.70	23.80	24.70	26/07/2022 16:46	CET	172	4209.80
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	84.60	84.60	83.80	84.40	26/07/2022 17:29	CET	188	15804.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.73	0.761	0.73	0.757	26/07/2022 16:43	CET	34051	25535.572
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.00	9.00	9.00	9.00	21/07/2022 11:30	CET	20	180.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	62.00	62.00	59.20	59.40	26/07/2022 17:28	CET	2775	169539.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	36.60	37.50	36.35	36.90	26/07/2022 17:35	CET	1641	60730.75
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.615	0.615	0.515	0.515	26/07/2022 16:30	CET	39	22.085
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.15	3.20	3.025	3.06	26/07/2022 17:35	CET	7832	24076.72
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.00	11.00	11.00	11.00	20/07/2022 16:30	CET	650	7150.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	8.50	9.60	8.50	9.60	25/07/2022 16:30	CET	114	1029.50
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	9.14	9.17	9.01	9.01	26/07/2022 17:35	CET	22925	207877.765
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	10.50	10.56	10.30	10.40	26/07/2022 17:35	CET	63032	656806.84
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	4.16	4.16	4.16	4.16	26/07/2022 16:30	CET	560	2329.60
BIC	FR0000120966	BB	Euronext Paris	EUR	55.90	56.20	55.55	55.70	26/07/2022 17:35	CET	21277	1187237.50
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.98	16.10	15.68	16.00	26/07/2022 17:35	CET	25161	401531.32
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	26.90	27.10	26.60	26.70	26/07/2022 17:35	CET	2233	59939.80
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.98	5.10	4.845	4.975	26/07/2022 17:35	CET	17934	89352.80
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	21.80	22.00	21.00	21.00	26/07/2022 17:15	CET	7429	159130.30
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	103.30	104.50	102.90	104.35	26/07/2022 17:35	CET	98721	10265204.40
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.0789	0.0799	0.0773	0.0799	26/07/2022 17:35	CET	404355	31970.4434
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.042	0.042	0.042	0.042	26/07/2022 15:04	CET	846	35.532
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.98	16.42	15.75	15.96	26/07/2022 17:35	CET	20717	331608.00
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	188.00	188.00	188.00	188.00	25/07/2022 16:30	CET	1	188.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.15	1.175	1.13	1.135	26/07/2022 17:16	CET	1381	1569.71
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	44.575	44.595	43.91	44.315	26/07/2022 16:30	CET	2306753	102107901.06
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	35.40	35.90	34.70	35.00	26/07/2022 17:35	CET	1568	55580.90
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	22/07/2022 16:30	CET	20	8.80
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	47.50	47.90	46.00	46.00	26/07/2022 17:36	CET	18593	871287.10
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.748	4.75	4.668	4.698	26/07/2022 17:35	CET	533250	2506741.02
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	13.16	13.16	12.94	12.98	26/07/2022 17:35	CET	17092	222155.30
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.25	0.2595	0.246	0.2465	26/07/2022 16:57	CET	22971	5722.81
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.2005	0.207	0.1802	0.1968	26/07/2022 17:23	CET	34972	6719.7363
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	20/07/2022 11:30	CET	4	192.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.08	3.08	2.99	2.99	26/07/2022 17:25	CET	223	681.07
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	29.06	29.07	28.61	28.94	26/07/2022 17:35	CET	699434	20201892.20
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.35	6.399	6.32	6.399	26/07/2022 13:56	CET	300	1900.766
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.70	25.84	25.59	25.66	26/07/2022 17:35	CET	617276	15854740.24
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	520.00	520.00	512.00	518.00	26/07/2022 17:35	CET	95	49140.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	68.50	69.00	67.21	68.99	26/07/2022 15:27	CET	158	10776.08
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.89	2.90	2.87	2.87	26/07/2022 17:24	CET	2247	6483.04
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	12.40	12.40	12.40	12.40	26/07/2022 10:55	CET	198	2455.20
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.50	4.50	4.50	4.50	13/07/2022 11:30	CET	100	450.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5500.00	5500.00	5500.00	5500.00	20/07/2022 11:30	CET	2	11000.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	15.20	15.30	14.90	14.95	26/07/2022 17:35	CET	1204	18151.00
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	169.20	171.20	167.95	169.50	26/07/2022 17:35	CET	227603	38623910.35
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	31.60	31.80	30.44	30.52	26/07/2022 17:35	CET	15103	467557.86
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	11.30	11.60	11.28	11.30	26/07/2022 17:35	CET	22070	250892.16
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.80	15.18	14.80	15.10	26/07/2022 17:35	CET	109967	1657358.08
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	16.20	16.20	16.20	16.20	21/07/2022 16:30	CET	6	97.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.68	16.95	16.485	16.855	26/07/2022 17:35	CET	2389999	40174223.91
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	12.20	12.24	11.58	11.68	26/07/2022 17:35	CET	508354	5995484.03
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.54	7.54	7.54	7.54	26/07/2022 17:20	CET	8333	62830.82
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.20	7.26	6.96	7.06	26/07/2022 17:35	CET	74331	525629.88
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	8.94	8.96	8.94	8.96	26/07/2022 09:39	CET	181	1620.34
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	189.50	189.50	189.50	189.50	22/07/2022 09:00	CET	5	947.50
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.112	1.112	1.072	1.10	26/07/2022 17:35	CET	1835	2001.174
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.61	3.61	3.58	3.58	26/07/2022 17:35	CET	8444	30330.16
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	21.35	21.45	20.80	21.05	26/07/2022 17:35	CET	1705	35874.55
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	2.698	2.698	2.48	2.544	26/07/2022 17:35	CET	135945	343294.588
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.67	1.718	1.67	1.67	26/07/2022 17:35	CET	5428	9264.412
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.128	1.128	1.11	1.116	26/07/2022 16:08	CET	3821	4257.608
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.10	0.10	0.10	0.10	19/07/2022 11:30	CET	40	4.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	15/07/2022 11:30	CET	14	9.94
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	25/07/2022 11:30	CET	10	9900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.807	0.8246	0.784	0.7856	26/07/2022 17:35	CET	9195621	7417160.239
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0035	0.005	0.0035	0.005	26/07/2022 17:35	CET	220883	1104.25
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	19/05/2022 11:30	CET	7	5110.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6400.00	6400.00	6400.00	6400.00	04/07/2022 16:30	CET	2	12800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	16.30	16.30	15.80	15.81	26/07/2022 17:35	CET	25646	408073.21
CHARWOOD ENERGY	FR001400AJ60	ALCWE	Euronext Growth Paris	EUR	8.81	8.89	8.69	8.89	26/07/2022 17:35	CET	4787	41836.70
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.15	5.15	5.15	5.15	25/07/2022 17:17	CET	140	721.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	627.00	627.50	608.00	611.50	26/07/2022 17:35	CET	2111	1303137.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.07	0.0712	0.0672	0.068	26/07/2022 17:35	CET	192203	13046.9345
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	113.00	113.00	112.00	112.00	26/07/2022 16:30	CET	174	19505.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.70	1.70	1.70	1.70	25/07/2022 11:30	CET	580	986.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.90	3.90	3.606	3.606	26/07/2022 17:35	CET	126297	469932.09
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	58.40	59.20	58.40	59.20	26/07/2022 17:35	CET	3102	181825.00
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	6.90	6.90	6.90	6.90	20/07/2022 16:30	CET	18550	127995.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.80	4.80	4.80	4.80	26/07/2022 10:20	CET	146	700.80
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.38	10.40	10.16	10.18	26/07/2022 17:35	CET	223551	2291200.20
