Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.38	1.38	1.38	1.38	21/07/21 16:30	CET	10	13.80
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	10.30	10.70	10.30	10.70	27/07/21 16:53	CET	416	4372.10
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.132	0.132	0.132	0.132	27/07/21 16:30	CET	1100	145.20
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.73	2.73	2.66	2.66	27/07/21 16:15	CET	1319	3540.33
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	15.95	16.00	15.55	15.85	27/07/21 15:16	CET	1217	19216.05
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	9.25	9.60	9.20	9.60	27/07/21 17:35	CET	9919	93372.26
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.2075	0.21	0.204	0.21	27/07/21 16:55	CET	7267	1500.1555
ADP	FR0010340141	ADP	Euronext Paris	EUR	105.10	106.60	104.40	105.25	27/07/21 17:36	CET	90470	9514268.95
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.645	1.655	1.60	1.60	27/07/21 17:28	CET	8083	13089.355
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.905	1.91	1.90	1.91	27/07/21 17:35	CET	625	1188.50
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.08	2.17	2.08	2.08	26/07/21 17:35	CET	1480	3082.00
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.16	7.25	7.14	7.23	27/07/21 17:35	CET	37387	269089.66
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.60	20.80	20.20	20.20	27/07/21 14:58	CET	156	3211.60
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.70	3.76	3.52	3.52	27/07/21 17:13	CET	133	474.02
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.79	6.88	6.70	6.70	27/07/21 16:44	CET	1459	9878.92
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	16/06/21 11:30	CET	2	1.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.92	8.00	7.92	7.98	27/07/21 17:29	CET	671	5339.56
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1485	0.1485	0.143	0.1445	27/07/21 17:35	CET	82143	11961.2745
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.04	4.041	3.964	4.009	27/07/21 17:37	CET	2023056	8104511.87
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	148.54	149.20	147.84	149.12	27/07/21 17:35	CET	543686	80892933.86
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.73	1.73	1.73	1.73	23/07/21 11:30	CET	78	134.94
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	112.10	113.06	110.86	112.32	27/07/21 17:35	CET	1244190	139468615.78
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	22.98	24.74	22.60	24.60	26/07/21 11:48	CET	91957	2217414.66
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	24.60	24.75	24.20	24.30	27/07/21 17:39	CET	14361	351362.20
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.32	4.34	4.32	4.34	27/07/21 16:42	CET	3365	14603.90
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.40	34.46	33.76	34.44	27/07/21 17:35	CET	58624	2004068.94
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.58	13.68	13.52	13.68	27/07/21 13:46	CET	326	4437.38
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.26	12.26	12.12	12.24	27/07/21 17:35	CET	125861	1538489.92
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.42	12.50	12.32	12.36	27/07/21 17:35	CET	22688	280964.02
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.58	2.90	2.58	2.90	27/07/21 17:35	CET	29042	80234.23
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	36.59	36.77	36.21	36.54	27/07/21 17:36	CET	736823	26869150.64
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	42.00	42.00	39.98	39.98	23/07/21 16:30	CET	239	9858.22
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.675	23.705	23.56	23.60	27/07/21 17:35	CET	4214	99468.435
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	186.00	192.20	186.00	190.20	27/07/21 17:35	CET	5458	1038464.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	595.00	595.00	595.00	595.00	27/07/21 11:30	CET	1	595.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	117.50	117.50	116.20	116.30	27/07/21 17:35	CET	23053	2686153.70
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.83	1.835	1.81	1.83	27/07/21 12:32	CET	982	1783.025
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.80	5.85	5.80	5.80	27/07/21 16:49	CET	4280	24825.50
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.69	1.69	1.69	1.69	19/07/21 11:30	CET	1	1.69
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.55	6.67	6.55	6.55	27/07/21 17:35	CET	508	3352.43
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.107	0.107	0.107	0.107	27/07/21 11:30	CET	41	4.387
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.367	1.424	1.367	1.387	27/07/21 17:10	CET	45476	63446.15
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.20	2.20	2.18	2.18	27/07/21 17:11	CET	801	1756.16
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	76.90	77.20	76.30	76.95	27/07/21 17:35	CET	110377	8484630.30
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.35	5.35	5.35	5.35	27/07/21 12:00	CET	349	1867.15
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	51.24	51.66	50.80	51.42	27/07/21 17:35	CET	137204	7038204.30
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.85	6.85	6.85	6.85	26/07/21 11:30	CET	65	445.25
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	19.66	19.70	19.50	19.66	27/07/21 17:35	CET	6045	118585.84
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.38	28.445	27.82	28.25	27/07/21 17:39	CET	4383416	123160034.89
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0052	0.0052	0.0049	0.0051	27/07/21 17:35	CET	4455884	22903.2234
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.68	3.70	3.68	3.70	27/07/21 16:52	CET	2505	9259.18
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	174.00	174.00	174.00	174.00	26/07/21 16:30	CET	6	1044.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	110.00	112.00	109.20	112.00	27/07/21 17:35	CET	3559	395654.60
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	102.70	103.45	102.35	103.25	27/07/21 17:35	CET	146812	15126880.20
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.00	14.00	14.00	14.00	27/07/21 09:00	CET	1	14.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.35	7.39	7.34	7.38	27/07/21 17:35	CET	273764	2014291.21
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.11	5.20	5.01	5.20	27/07/21 17:22	CET	3244	16498.33
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5200.00	5200.00	5200.00	5200.00	27/07/21 16:32	CET	6	31200.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	29/06/21 11:30	CET	175	381.50
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.318	0.318	0.31	0.313	27/07/21 17:15	CET	8120	2548.83
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	28.20	28.60	28.20	28.60	27/07/21 17:36	CET	688	19655.60
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.368	0.368	0.348	0.3515	27/07/21 17:35	CET	3450687	1227265.961
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.62	12.82	12.62	12.76	27/07/21 17:35	CET	2861	36415.54
ATOS	FR0000051732	ATO	Euronext Paris	EUR	40.80	42.10	39.89	41.24	27/07/21 17:36	CET	1142898	46569918.60
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	47.30	47.80	47.25	47.30	27/07/21 17:35	CET	11720	556169.25
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.06	3.06	3.06	3.06	20/07/21 11:30	CET	293	896.58
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.32	3.37	3.26	3.37	27/07/21 17:21	CET	3829	12724.58
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.20	5.20	5.20	5.20	26/07/21 11:30	CET	220	1144.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0956	0.0967	0.0952	0.0963	27/07/21 17:35	CET	250966	24029.89
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.00	7.28	7.00	7.28	27/07/21 17:29	CET	1713	12179.92
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	29.10	29.10	28.10	28.30	27/07/21 17:35	CET	4713	136590.30
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0985	0.1012	0.0984	0.1004	27/07/21 17:35	CET	1310191	130336.1291
AXA	FR0000120628	CS	Euronext Paris	EUR	21.81	21.835	21.54	21.805	27/07/21 17:37	CET	3695286	80306348.98
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.20	28.20	28.10	28.20	27/07/21 15:13	CET	74	2085.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.98	0.98	0.98	0.98	26/07/21 16:30	CET	57	55.86
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	190.00	190.00	190.00	190.00	23/07/21 16:30	CET	132	25080.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.20	13.70	13.20	13.70	27/07/21 16:53	CET	948	12755.10
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	74.00	74.00	72.80	73.40	27/07/21 17:35	CET	14	1027.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.264	1.314	1.236	1.252	27/07/21 17:35	CET	293744	371626.788
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	5.05	5.05	5.05	5.05	27/07/21 16:30	CET	1	5.05
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.40	67.60	66.00	66.00	27/07/21 17:14	CET	698	46519.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	46.60	47.95	46.60	47.95	27/07/21 17:35	CET	2921	138395.50
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.865	0.865	0.865	0.865	27/07/21 16:30	CET	1	0.865
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.78	1.78	1.78	1.78	27/07/21 16:30	CET	1280	2278.40
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	27.93	27.93	27.93	27.93	13/07/21 16:30	CET	11	307.23
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	434.00	434.00	434.00	27/07/21 11:30	CET	4	1736.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.60	17.158	16.51	16.90	27/07/21 17:35	CET	71152	1202748.084
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.50	13.50	13.14	13.16	27/07/21 17:35	CET	48828	647626.64
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.20	3.20	19/07/21 16:30	CET	146	500.20
BIC	FR0000120966	BB	Euronext Paris	EUR	55.25	56.20	55.05	56.10	27/07/21 17:35	CET	40647	2266905.90
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.50	15.50	14.50	14.82	27/07/21 17:35	CET	244998	3627707.54
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	14.70	14.80	14.20	14.65	27/07/21 16:40	CET	1298	18858.55
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.57	5.57	5.50	5.53	27/07/21 17:29	CET	11109	61388.88
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	25.40	26.30	25.30	26.30	27/07/21 17:29	CET	3923	101061.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	94.00	95.20	93.72	94.44	27/07/21 17:36	CET	98231	9283402.04
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.7152	0.73	0.71	0.725	27/07/21 17:35	CET	399579	288784.4654
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.46	0.46	0.46	0.46	27/07/21 12:02	CET	300	138.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	20.74	21.14	20.26	20.40	27/07/21 17:35	CET	63336	1304317.04
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.50	0.50	0.48	0.48	27/07/21 17:00	CET	2654	1315.00
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	129.00	129.00	129.00	129.00	15/07/21 16:30	CET	54	6966.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	27/07/21 16:30	CET	413	2065.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.93	4.93	4.70	4.93	27/07/21 15:45	CET	1692	8007.77
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.07	0.10	0.07	0.10	27/07/21 16:45	CET	161879	14665.49
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.49	51.49	50.50	51.24	27/07/21 16:30	CET	2848419	145343440.54
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	16.26	16.44	15.70	15.80	27/07/21 14:33	CET	1457	23141.42
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.192	0.192	0.192	0.192	20/07/21 16:30	CET	1	0.19
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	42.75	43.70	42.50	43.70	27/07/21 17:35	CET	10761	464446.05
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.61	4.68	4.582	4.628	27/07/21 17:35	CET	920576	4265627.102
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.90	20.95	20.55	20.75	27/07/21 17:36	CET	7185	149340.40
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.73	2.73	2.60	2.61	27/07/21 17:28	CET	4240	11336.33
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.326	1.418	1.324	1.388	27/07/21 17:10	CET	26115	36005.184
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	45.00	45.00	45.00	45.00	27/07/21 11:30	CET	16	720.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.03	3.10	2.98	3.05	27/07/21 17:35	CET	14456	43717.07
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.33	32.54	32.10	32.44	27/07/21 17:35	CET	1067935	34581595.62
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.14	27.34	27.01	27.11	27/07/21 17:35	CET	716007	19438119.37
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	712.00	716.00	712.00	716.00	27/07/21 16:27	CET	3	2142.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.50	91.50	91.50	91.50	27/07/21 14:28	CET	8	732.00
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.65	6.84	6.33	6.49	27/07/21 16:55	CET	24795	164496.65
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.50	14.25	13.35	13.95	27/07/21 17:35	CET	8370	117055.20
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	6.70	6.70	6.50	6.50	27/07/21 16:30	CET	120	784.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	27/07/21 16:30	CET	20	130000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	29.30	29.40	27.40	28.10	27/07/21 17:25	CET	4022	112672.40
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	172.00	172.70	170.45	171.10	27/07/21 17:35	CET	320123	54842772.05
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.98	42.20	41.18	41.70	27/07/21 17:35	CET	10474	437435.22
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.10	30.00	28.10	29.80	27/07/21 17:35	CET	118834	3495267.10
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.74	11.96	11.74	11.96	27/07/21 17:35	CET	24238	288449.10
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.80	35.80	35.80	35.80	26/07/21 11:30	CET	2	71.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.925	15.965	15.75	15.87	27/07/21 17:35	CET	2494891	39567907.775
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.31	24.44	23.99	24.44	27/07/21 17:38	CET	204427	4964801.89
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.43	4.44	4.30	4.41	27/07/21 17:29	CET	4746	20719.50
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.00	5.02	4.81	4.85	27/07/21 17:35	CET	89798	439838.345
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.85	11.85	11.50	11.50	27/07/21 16:24	CET	1107	13018.35
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	176.20	176.20	176.20	176.20	27/07/21 15:29	CET	12	2114.40
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.64	3.64	3.59	3.60	27/07/21 17:35	CET	28756	103733.32
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	13/07/21 16:30	CET	165	120.45
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.85	26.00	25.80	26.00	27/07/21 17:36	CET	2772	71773.25
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.29	11.29	10.73	10.79	27/07/21 17:35	CET	97300	1068114.65
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.95	3.95	3.665	3.67	27/07/21 17:35	CET	27695	105271.37
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.42	1.42	1.382	1.42	27/07/21 17:24	CET	5585	7803.666
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.14	0.14	0.14	0.14	27/07/21 11:30	CET	103	14.42
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.04	1.04	1.04	1.04	26/07/21 16:30	CET	100	104.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	17/06/21 16:30	CET	5	4500.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6296	0.6296	0.606	0.6258	27/07/21 17:35	CET	7284696	4492436.3726
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0076	0.0076	0.0076	0.0076	27/07/21 16:12	CET	200	1.52
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.007	0.007	0.007	0.007	27/07/21 10:07	CET	60000	420.00
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5750.00	5750.00	5750.00	5750.00	23/07/21 16:30	CET	2	11500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.80	21.98	21.40	21.86	27/07/21 17:35	CET	37356	809480.28
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.90	4.90	4.90	4.90	27/07/21 11:30	CET	11	53.90
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.00	45.00	45.00	45.00	27/07/21 11:30	CET	165	7425.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	700.00	703.50	675.50	675.50	27/07/21 17:35	CET	13147	9042013.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0006	0.0006	0.0004	0.0006	27/07/21 17:35	CET	3468004	1600.8024
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1662	0.1698	0.1586	0.1592	27/07/21 17:35	CET	1046140	169975.7018
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	134.00	134.00	133.00	133.00	27/07/21 16:30	CET	50	6660.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.84	1.84	1.84	1.84	26/07/21 11:30	CET	383	704.72
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.85	7.85	7.42	7.45	27/07/21 17:35	CET	343243	2604759.625
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.90	50.00	49.50	49.80	27/07/21 14:33	CET	300	14925.90
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.70	13.00	12.65	12.85	27/07/21 17:35	CET	506	6474.70
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.20	9.66	9.16	9.50	27/07/21 17:21	CET	1854	17616.08
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.92	14.92	14.465	14.62	27/07/21 16:30	CET	313971	4582695.99
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.94	10.95	10.78	10.95	27/07/21 15:41	CET	163661	1782779.16
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	374.00	374.00	368.00	368.00	27/07/21 15:47	CET	6	2214.00
