Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	7.05	7.05	7.05	7.05	23/03/2022 12:57	CET	40	282.00
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.825	3.90	3.825	3.90	23/03/2022 09:08	CET	651	2533.19
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.02	8.02	7.91	7.91	23/03/2022 17:29	CET	1340	10652.34
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.30	3.30	3.30	3.30	23/03/2022 11:30	CET	600	1980.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.86	8.86	8.76	8.82	23/03/2022 17:08	CET	2100	18466.90
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.115	0.119	0.106	0.11	23/03/2022 17:29	CET	1145101	126804.784
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.053	4.078	3.965	3.983	23/03/2022 17:35	CET	2100909	8412960.851
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	153.00	154.62	152.42	154.22	23/03/2022 17:35	CET	1313050	202006774.72
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.79	1.79	1.79	1.79	23/03/2022 16:30	CET	2901	5192.79
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	108.38	108.94	106.54	107.24	23/03/2022 17:35	CET	1286213	138187253.18
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	67.27	67.27	67.27	67.27	21/03/2022 09:20	CET	15	1009.05
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.36	3.44	3.36	3.44	23/03/2022 16:30	CET	220	755.20
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.88	48.96	48.88	48.96	23/03/2022 17:38	CET	17717	867062.16
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	19.84	20.60	19.04	19.44	23/03/2022 17:35	CET	8259	160722.71
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	13.90	14.00	13.90	14.00	23/03/2022 16:38	CET	256	3575.50
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	45.60	45.72	40.20	43.66	23/03/2022 17:35	CET	293558	12682538.50
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	23.31	23.70	23.31	23.40	23/03/2022 14:46	CET	265	6196.20
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	3.015	3.015	2.94	2.94	23/03/2022 16:49	CET	1430	4274.845
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.28	12.42	12.12	12.24	23/03/2022 17:36	CET	77948	956180.72
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.30	13.32	12.92	12.92	23/03/2022 17:35	CET	18937	247233.46
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.36	2.39	2.28	2.35	23/03/2022 17:14	CET	8386	19384.46
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	22.03	22.11	21.59	21.88	23/03/2022 17:35	CET	1492236	32575733.10
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	26.00	26.425	25.995	26.40	23/03/2022 17:35	CET	5277	138361.89
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	156.20	156.80	151.20	152.20	23/03/2022 17:35	CET	3872	592416.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	645.00	645.00	23/03/2022 09:12	CET	3	1940.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	142.40	142.50	139.00	139.00	23/03/2022 17:35	CET	26155	3656170.50
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.80	1.805	1.74	1.79	23/03/2022 17:25	CET	3247	5752.285
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.45	6.45	6.45	6.45	23/03/2022 09:00	CET	1	6.45
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.436	0.436	0.436	0.436	22/03/2022 11:30	CET	4	1.74
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.65	1.67	1.62	1.62	23/03/2022 17:25	CET	9038	14858.836
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.085	0.085	0.085	0.085	23/03/2022 11:30	CET	30001	2550.085
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.79	0.793	0.751	0.752	23/03/2022 17:35	CET	287676	219747.2215
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.50	2.56	2.50	2.56	23/03/2022 17:22	CET	1570	3926.20
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	63.20	63.45	61.80	61.85	23/03/2022 17:35	CET	119532	7431113.60
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	29.12	29.92	28.82	29.92	23/03/2022 17:35	CET	33476	985669.24
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	45.15	45.36	42.43	43.40	23/03/2022 17:35	CET	407460	17837853.65
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.65	5.65	5.65	5.65	23/03/2022 16:30	CET	256	1446.40
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	7.69	7.76	7.39	7.69	23/03/2022 17:35	CET	82535	627785.01
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	30.53	30.75	29.705	30.29	23/03/2022 17:35	CET	4926332	148712412.05
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	1.82	1.89	1.75	1.83	23/03/2022 17:25	CET	55137	100114.9132
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.45	3.48	3.45	3.46	23/03/2022 17:35	CET	328	1135.61
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	09/03/2022 11:39	CET	35	5705.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	117.40	117.40	113.40	113.40	23/03/2022 17:35	CET	6921	795066.40
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	113.45	114.30	111.65	112.10	23/03/2022 17:35	CET	130954	14724640.15
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.00	20.00	20.00	20.00	23/03/2022 17:36	CET	16	320.00
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	8.74	8.79	8.41	8.55	23/03/2022 17:35	CET	32755	281320.95
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4960.00	4960.00	4960.00	4960.00	18/03/2022 11:54	CET	1	4960.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.40	2.40	2.40	2.40	23/03/2022 11:30	CET	1	2.40
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	38.70	39.40	38.50	39.40	23/03/2022 17:35	CET	6591	257686.65
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.214	0.233	0.206	0.206	23/03/2022 17:35	CET	4281136	938821.738
ATARI DS	FR0014008D33	ATADS	Euronext Paris	EUR	0.0046	0.0057	0.0035	0.004	23/03/2022 17:38	CET	12512524	58691.7976
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	11.00	11.00	10.70	10.70	23/03/2022 17:35	CET	2007	21891.76
ATOS	FR0000051732	ATO	Euronext Paris	EUR	27.99	27.99	27.19	27.26	23/03/2022 17:35	CET	535568	14642972.52
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	57.40	57.50	55.10	56.50	23/03/2022 17:35	CET	14478	806732.70
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.50	5.52	5.50	5.52	23/03/2022 16:48	CET	205	1127.70
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.94	4.94	4.94	4.94	21/03/2022 11:30	CET	5	24.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.58	2.58	2.55	2.58	23/03/2022 15:58	CET	1031	2643.05
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.02	3.02	3.02	3.02	10/03/2022 16:30	CET	147	443.94
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0125	0.013	0.0117	0.012	23/03/2022 17:25	CET	22028372	266269.721
AUREA	FR0000039232	AURE	Euronext Paris	EUR	12.55	12.80	12.30	12.45	23/03/2022 17:02	CET	7181	89498.20
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	21.10	21.50	20.90	20.90	23/03/2022 14:43	CET	1060	22495.40
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0122	0.0123	0.011	0.0112	23/03/2022 17:35	CET	14070361	161270.1111
AXA	FR0000120628	CS	Euronext Paris	EUR	26.08	26.18	25.635	25.715	23/03/2022 17:35	CET	5301346	136778485.155
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	25.00	25.00	25.00	25.00	23/03/2022 11:30	CET	261	6525.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.75	17.00	16.75	16.90	23/03/2022 17:35	CET	53571	910290.85
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.126	0.126	0.126	0.126	23/03/2022 16:30	CET	1034	130.284
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	18.40	18.90	18.40	18.90	23/03/2022 09:46	CET	25	462.50
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	64.20	64.20	63.60	63.60	23/03/2022 13:40	CET	26	1656.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.052	1.064	1.03	1.032	23/03/2022 17:35	CET	65643	68425.808
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.55	7.55	7.55	7.55	23/03/2022 11:30	CET	57	430.35
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	69.40	69.80	68.60	68.60	23/03/2022 17:35	CET	332	22961.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	38.80	39.45	38.75	38.90	23/03/2022 17:35	CET	14904	581620.25
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	17/03/2022 16:32	CET	3484	2090.40
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	4.96	5.20	4.86	4.86	23/03/2022 17:28	CET	7618	38046.14
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	8.30	8.30	8.30	8.30	23/03/2022 16:30	CET	2000	16600.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	16.58	16.58	16.58	16.58	23/03/2022 16:30	CET	10	165.80
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	12.90	12.90	12.402	12.616	23/03/2022 17:35	CET	64208	811369.686
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.30	14.60	14.08	14.38	23/03/2022 17:35	CET	65922	948531.12
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.38	3.38	3.38	3.38	23/03/2022 11:30	CET	50	169.00
BIC	FR0000120966	BB	Euronext Paris	EUR	47.54	47.94	47.06	47.40	23/03/2022 17:35	CET	45293	2147042.56
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.44	15.52	14.96	15.10	23/03/2022 17:35	CET	20766	315128.48
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	26.50	28.00	25.60	27.00	23/03/2022 17:35	CET	10502	274960.30
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.50	4.50	4.42	4.445	23/03/2022 17:28	CET	9083	40365.485
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	33.90	34.90	33.30	34.00	23/03/2022 17:35	CET	5987	205402.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	98.36	99.82	98.00	98.16	23/03/2022 17:35	CET	72140	7116867.00
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.2351	0.244	0.2345	0.2415	23/03/2022 17:35	CET	1629087	389038.9203
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.1675	0.1675	0.1675	0.1675	22/03/2022 11:25	CET	109	18.26
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	18.46	19.30	18.42	18.61	23/03/2022 17:36	CET	84587	1592924.69
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	167.00	167.00	167.00	167.00	23/03/2022 11:30	CET	70	11690.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.53	2.53	2.40	2.42	23/03/2022 17:14	CET	1853	4536.25
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.60	53.68	52.20	52.23	23/03/2022 17:30	CET	3538842	185737482.16
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	25.65	26.45	25.65	25.90	23/03/2022 15:47	CET	722	18710.80
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.346	0.346	0.346	0.346	22/03/2022 16:30	CET	35	12.11
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.50	40.95	39.50	39.75	23/03/2022 17:35	CET	9623	389383.30
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.704	4.72	4.64	4.67	23/03/2022 17:35	CET	829117	3875646.566
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	4.52	4.52	4.52	4.52	21/03/2022 16:30	CET	3000	13560.00
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.72	16.84	16.60	16.70	23/03/2022 17:35	CET	26413	440610.14
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.44	0.44	0.377	0.377	23/03/2022 17:35	CET	249619	99211.276
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.61	0.616	0.57	0.585	23/03/2022 17:29	CET	62351	36721.621
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.00	43.00	43.00	43.00	17/03/2022 11:30	CET	29	1247.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.97	2.99	2.96	2.99	23/03/2022 16:27	CET	1163	3472.68
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.12	33.38	32.67	32.67	23/03/2022 17:35	CET	837737	27528927.12
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	34.50	34.50	34.50	34.50	18/03/2022 16:30	CET	100	3450.00
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.66	26.88	26.48	26.60	23/03/2022 17:35	CET	597742	15913658.65
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	540.00	540.00	526.00	528.00	23/03/2022 17:26	CET	117	62356.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	77.99	77.99	75.62	77.97	23/03/2022 14:51	CET	289	22069.65
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.75	3.755	3.735	3.735	23/03/2022 17:35	CET	3902	14631.525
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	11.40	11.40	11.10	11.20	23/03/2022 12:23	CET	1562	17498.00
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.30	4.30	4.30	4.30	22/03/2022 14:16	CET	14	60.20
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6000.00	6050.00	6000.00	6050.00	14/03/2022 16:30	CET	5	30050.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	22.10	22.40	22.00	22.40	23/03/2022 16:28	CET	512	11340.90
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	194.95	195.80	190.55	191.25	23/03/2022 17:38	CET	232043	44569661.05
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	36.26	36.92	35.40	36.40	23/03/2022 17:35	CET	17747	638754.56
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	9.42	9.45	9.07	9.24	23/03/2022 17:35	CET	17424	161198.54
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.62	15.82	15.24	15.34	23/03/2022 17:35	CET	35399	549049.72
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.40	33.40	33.40	33.40	17/03/2022 11:30	CET	4	133.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	18.595	18.80	18.59	18.775	23/03/2022 17:35	CET	2538695	47528615.525
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	15.995	16.135	15.74	15.74	23/03/2022 17:38	CET	286267	4555925.55
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.75	3.95	3.65	3.71	23/03/2022 17:35	CET	103661	391861.27
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	8.10	8.34	8.07	8.26	23/03/2022 17:35	CET	198442	1632554.58
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.50	10.55	10.45	10.50	23/03/2022 17:35	CET	779	8188.70
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	199.75	199.75	199.70	199.70	23/03/2022 12:15	CET	51	10186.50
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.65	1.65	1.62	1.6304	23/03/2022 17:29	CET	5795	9521.7566
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.79	3.81	3.77	3.78	23/03/2022 17:35	CET	20219	76757.54
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	28.40	28.90	28.05	28.40	23/03/2022 17:35	CET	6781	193003.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.90	4.084	3.782	3.95	23/03/2022 17:35	CET	396958	1563429.628
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.19	2.25	2.19	2.19	23/03/2022 17:29	CET	26845	59359.295
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.356	1.356	1.294	1.294	23/03/2022 17:29	CET	8511	11249.316
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.104	0.104	0.104	0.104	22/03/2022 14:08	CET	5	0.52
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	09/03/2022 11:30	CET	10	7.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	960.00	970.00	960.00	970.00	21/03/2022 16:30	CET	3	2890.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.943	0.9564	0.925	0.9532	23/03/2022 17:35	CET	13427564	12690284.2978
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.01	0.011	0.01	0.01	23/03/2022 15:36	CET	125689	1333.1108
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	620.00	620.00	620.00	620.00	07/03/2022 16:30	CET	7	4340.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	20.76	20.90	20.26	20.26	23/03/2022 17:35	CET	43174	885719.84
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.52	4.52	4.52	4.52	23/03/2022 11:30	CET	45	203.40
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	81.00	81.00	81.00	81.00	21/03/2022 11:30	CET	7	567.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	622.00	622.00	598.00	598.00	23/03/2022 17:35	CET	5235	3166411.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.11	0.112	0.107	0.1106	23/03/2022 16:37	CET	268486	29589.6292
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	115.00	115.00	115.00	115.00	23/03/2022 16:46	CET	316	36340.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.98	1.98	1.98	1.98	21/03/2022 11:30	CET	285	564.30
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.298	4.308	4.184	4.21	23/03/2022 17:35	CET	118073	499450.736
