Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACCOR AC SHARES	FR0014003PZ3	AAC	Euronext Paris	EUR	9.88	9.88	9.88	9.88	31/03/2022 14:23	CET	150	1482.00
ACCOR AC WARRANTS	FR0014003QK3	AACW	Euronext Paris	EUR	0.14	0.14	0.14	0.14	01/04/2022 16:16	CET	1200	168.00
ACHETER-LOUER.FR	FR00140072P8	ALALO	Euronext Growth Paris	EUR	0.0016	0.0017	0.0013	0.0015	26/04/2022 17:25	CET	30126164	42569.5907
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.585	1.615	1.585	1.60	26/04/2022 16:12	CET	67	107.20
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.99	4.00	3.94	3.97	26/04/2022 17:29	CET	7400	29520.77
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	7.90	8.00	7.60	7.60	26/04/2022 17:35	CET	4657	36423.32
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.16	1.16	1.16	1.16	22/04/2022 11:30	CET	3	3.48
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	11.50	11.60	11.50	11.60	26/04/2022 11:01	CET	16	184.90
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.085	0.085	0.0825	0.0825	26/04/2022 16:30	CET	9672	809.62
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.79	2.80	2.72	2.77	26/04/2022 17:20	CET	3266	8996.28
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	4.55	4.655	4.545	4.545	26/04/2022 17:35	CET	13383	61445.965
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0327	0.034	0.0308	0.0335	26/04/2022 17:19	CET	911038	29599.3287
ADP	FR0010340141	ADP	Euronext Paris	EUR	142.20	145.90	141.45	142.70	26/04/2022 17:35	CET	70061	10047140.35
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.86	1.86	1.82	1.82	26/04/2022 15:20	CET	68	126.40
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.78	2.78	2.78	2.78	26/04/2022 13:15	CET	3010	8367.80
ADVICENNE	FR0013296746	ALDVI	Euronext Growth Paris	EUR	5.19	5.24	5.13	5.19	26/04/2022 17:35	CET	8612	44699.21
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.50	19.50	19.40	19.40	26/04/2022 16:01	CET	131	2541.90
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	13.48	13.58	13.42	13.42	26/04/2022 17:19	CET	363	4890.24
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	8.00	8.00	8.00	8.00	25/04/2022 10:13	CET	20	160.00
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	4.295	4.30	4.29	4.29	26/04/2022 11:40	CET	160	687.985
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.06	8.10	8.06	8.06	26/04/2022 17:22	CET	1091	8834.04
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.10	3.10	3.10	3.10	19/04/2022 11:30	CET	84	260.40
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.89	8.89	8.77	8.80	26/04/2022 17:29	CET	2014	17747.88
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.111	0.111	0.106	0.1074	26/04/2022 17:35	CET	205376	22178.4084
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.104	4.127	3.984	3.984	26/04/2022 17:39	CET	2631436	10631375.84
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	160.92	163.54	160.04	161.14	26/04/2022 17:35	CET	848934	137255302.76
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.89	1.89	1.89	1.89	25/04/2022 11:30	CET	111	209.79
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	104.66	105.66	101.90	102.04	26/04/2022 17:35	CET	1313876	135627243.06
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	37.80	37.80	37.80	37.80	26/04/2022 14:51	CET	10	378.00
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.70	3.70	3.70	3.70	25/04/2022 11:30	CET	249	921.30
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	49.00	49.00	48.35	48.90	26/04/2022 17:35	CET	11456	560299.85
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	17.60	17.70	17.00	17.20	26/04/2022 17:35	CET	5057	87394.68
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	15.60	15.60	15.50	15.50	26/04/2022 17:35	CET	52	811.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	43.70	45.44	43.64	44.52	26/04/2022 17:36	CET	153419	6856635.60
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	23.90	23.90	23.90	23.90	05/04/2022 10:38	CET	96	2294.40
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	3.88	4.00	3.80	3.91	26/04/2022 17:29	CET	13690	53692.37
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.66	12.86	12.56	12.60	26/04/2022 17:35	CET	80144	1016152.80
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	15.28	15.64	14.90	14.98	26/04/2022 17:35	CET	62437	959653.40
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.73	2.89	2.73	2.87	26/04/2022 17:35	CET	9195	26005.205
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	22.01	22.14	20.42	20.57	26/04/2022 17:35	CET	2353326	49554539.51
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	26.11	26.37	26.11	26.205	26/04/2022 17:35	CET	4190	110034.75
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	148.00	148.20	144.20	145.00	26/04/2022 17:35	CET	9692	1410003.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	650.00	650.00	26/04/2022 09:00	CET	1	650.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	127.80	127.80	124.30	124.80	26/04/2022 17:35	CET	32681	4090494.50
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.765	1.765	1.765	1.765	26/04/2022 09:00	CET	1	1.765
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	7.10	7.10	7.04	7.04	26/04/2022 11:00	CET	301	2119.10
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	24/03/2022 16:30	CET	11	5.50
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.47	1.50	1.46	1.46	26/04/2022 15:03	CET	901	1335.47
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.075	0.075	0.075	0.075	26/04/2022 11:30	CET	1	0.075
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.83	1.092	0.827	1.068	26/04/2022 17:35	CET	5341616	5169821.382
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.68	2.72	2.68	2.72	26/04/2022 16:00	CET	267	726.20
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	59.15	59.45	57.70	57.70	26/04/2022 17:35	CET	216511	12554654.50
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	26.22	26.24	25.00	25.02	26/04/2022 17:35	CET	40093	1016795.10
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	36.36	36.37	34.62	34.80	26/04/2022 17:35	CET	343926	12141939.24
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.95	5.95	5.95	5.95	26/04/2022 16:30	CET	150	892.50
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	5.84	5.84	5.54	5.545	26/04/2022 17:38	CET	124059	706419.475
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.52	27.715	26.52	26.87	26/04/2022 17:37	CET	5320234	144157788.905
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	1.15	1.22	1.11	1.22	26/04/2022 17:35	CET	31949	36805.6486
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.69	3.69	3.69	3.69	26/04/2022 12:47	CET	210	774.90
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	09/03/2022 11:39	CET	35	5705.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	117.60	118.00	116.60	117.80	26/04/2022 17:35	CET	3444	404439.40
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	110.45	110.75	106.80	106.80	26/04/2022 17:35	CET	145417	15695443.25
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.30	21.20	19.30	21.20	26/04/2022 17:29	CET	646	13145.00
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	7.95	8.16	7.78	8.00	26/04/2022 17:35	CET	9336	74590.71
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4800.00	4800.00	4780.00	4780.00	26/04/2022 16:30	CET	18	86340.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.40	2.40	2.40	2.40	21/04/2022 11:30	CET	9	21.60
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	41.60	41.90	41.20	41.40	26/04/2022 17:35	CET	1621	67421.90
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.172	0.1744	0.1681	0.17	26/04/2022 17:39	CET	1134367	193795.2888
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	11.74	11.80	11.10	11.60	26/04/2022 17:28	CET	2176	24785.60
ATOS	FR0000051732	ATO	Euronext Paris	EUR	23.13	23.13	22.15	22.15	26/04/2022 17:35	CET	766633	17245506.26
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	53.80	54.30	52.70	52.90	26/04/2022 17:35	CET	5673	301541.40
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.50	6.50	6.44	6.46	26/04/2022 16:59	CET	401	2595.98
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.94	4.94	4.94	4.94	21/03/2022 11:30	CET	5	24.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.48	2.48	2.26	2.29	26/04/2022 16:53	CET	39255	90656.90
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.80	3.80	3.80	3.80	11/04/2022 11:43	CET	60	228.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0254	0.0267	0.0219	0.023	26/04/2022 17:35	CET	95082452	2289890.5325
AUREA	FR0000039232	AURE	Euronext Paris	EUR	11.00	11.15	10.50	10.70	26/04/2022 17:35	CET	4801	52036.55
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	21.00	21.10	20.80	21.00	26/04/2022 14:51	CET	866	18089.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0093	0.0093	0.0088	0.0088	26/04/2022 17:36	CET	12553776	112621.5694
AXA	FR0000120628	CS	Euronext Paris	EUR	26.15	26.365	25.93	25.93	26/04/2022 17:35	CET	5324530	139039402.835
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	24.70	24.70	24.70	24.70	26/04/2022 11:30	CET	353	8719.10
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.95	16.95	16.85	16.90	26/04/2022 17:35	CET	3459	58485.25
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.242	0.242	0.242	0.242	25/04/2022 16:30	CET	50	12.10
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	23.00	24.60	22.40	22.40	26/04/2022 17:35	CET	1102	25599.70
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	68.80	69.00	68.60	69.00	26/04/2022 09:42	CET	1667	114945.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.006	1.026	0.988	0.992	26/04/2022 17:23	CET	42047	42371.211
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.70	8.70	8.70	8.70	25/04/2022 11:30	CET	23	200.10
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	65.80	65.80	64.60	65.00	26/04/2022 17:23	CET	334	21856.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	38.00	38.20	37.00	37.00	26/04/2022 17:35	CET	2439	91645.45
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.54	0.54	0.54	0.54	25/04/2022 16:30	CET	880	475.20
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	5.90	6.04	5.34	5.34	26/04/2022 17:27	CET	29552	169100.69
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	26/04/2022 16:30	CET	7610	91320.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	11.70	11.70	11.70	11.70	25/04/2022 16:30	CET	50	585.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	12.20	12.30	11.70	11.81	26/04/2022 17:35	CET	13696	164199.13
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.76	12.76	12.18	12.34	26/04/2022 17:38	CET	143619	1781215.34
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.48	3.48	3.48	3.48	26/04/2022 11:36	CET	1000	3480.00
BIC	FR0000120966	BB	Euronext Paris	EUR	49.46	51.45	49.22	49.92	26/04/2022 17:37	CET	59896	3008484.88
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.68	14.68	13.22	13.50	26/04/2022 17:35	CET	106163	1444135.16
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	26.50	27.80	26.50	27.50	26/04/2022 17:28	CET	3321	90490.50
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.77	4.835	4.725	4.81	26/04/2022 17:14	CET	1668	7955.975
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	34.10	34.60	34.00	34.00	26/04/2022 16:53	CET	636	21739.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	91.32	91.52	88.44	88.54	26/04/2022 17:35	CET	71256	6345454.46
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.1555	0.1574	0.1488	0.1523	26/04/2022 17:35	CET	1460233	222900.572
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.10	0.10	0.10	0.10	26/04/2022 17:24	CET	3072	307.20
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	19.06	19.12	18.61	18.90	26/04/2022 17:35	CET	29334	551263.27
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	179.00	179.00	179.00	179.00	25/04/2022 16:30	CET	1	179.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.33	2.35	2.27	2.35	26/04/2022 17:29	CET	2512	5879.02
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.60	51.85	50.44	50.44	26/04/2022 17:35	CET	3419503	173887699.68
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	33.50	33.50	32.10	32.60	26/04/2022 17:29	CET	7573	247281.00
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.32	0.32	0.32	0.32	20/04/2022 11:30	CET	35	11.20
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.00	43.30	40.55	41.60	26/04/2022 17:35	CET	16401	691726.25
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.612	4.69	4.546	4.55	26/04/2022 17:35	CET	972900	4462002.524
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	4.45	4.45	4.45	4.45	26/04/2022 11:30	CET	2000	8900.00
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.40	16.50	16.24	16.24	26/04/2022 17:35	CET	7371	120542.22
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.352	0.352	0.34	0.349	26/04/2022 15:54	CET	169308	59031.3685
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.53	0.535	0.453	0.454	26/04/2022 17:35	CET	131349	62185.3365
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.80	48.80	48.80	48.80	05/04/2022 16:31	CET	1	48.80
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.23	3.25	3.17	3.24	26/04/2022 17:35	CET	2836	9077.10
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.80	33.38	32.80	33.06	26/04/2022 17:35	CET	1769784	58529687.67
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	39.00	39.00	39.00	39.00	25/04/2022 13:14	CET	24	936.00
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.02	27.41	26.79	26.79	26/04/2022 17:35	CET	668013	18046558.34
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	564.00	564.00	550.00	550.00	26/04/2022 17:23	CET	117	65102.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	73.01	73.89	72.04	72.04	26/04/2022 15:45	CET	162	11804.87
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.56	3.56	3.50	3.50	26/04/2022 17:35	CET	1099	3872.60
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.65	10.90	10.65	10.75	26/04/2022 16:03	CET	815	8786.30
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.65	7.65	7.65	7.65	22/04/2022 11:30	CET	37	283.05
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6100.00	6100.00	6100.00	6100.00	13/04/2022 16:30	CET	1	6100.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	22.10	22.60	21.90	22.00	26/04/2022 16:48	CET	435	9775.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	189.60	191.30	184.80	185.35	26/04/2022 17:35	CET	425142	79553013.65
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	32.30	32.78	31.62	31.82	26/04/2022 17:35	CET	30359	980565.78
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	10.70	11.20	10.55	10.85	26/04/2022 17:35	CET	90052	987297.61
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.42	15.86	15.34	15.40	26/04/2022 17:35	CET	92373	1438791.96
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	26.20	26.20	26.20	26.20	12/04/2022 11:30	CET	2	52.40
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	20.02	20.27	19.965	20.05	26/04/2022 17:35	CET	2893836	58155306.735
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	17.02	17.09	16.42	16.56	26/04/2022 17:35	CET	247388	4120272.30
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.95	5.68	4.90	5.36	26/04/2022 17:35	CET	84423	439301.95
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	8.22	8.34	8.13	8.13	26/04/2022 17:35	CET	74845	614855.49
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.05	10.05	10.00	10.00	26/04/2022 14:31	CET	236	2367.55
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	206.00	206.00	199.00	199.00	26/04/2022 15:30	CET	154	30779.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.12	1.12	1.034	1.07	26/04/2022 17:35	CET	7580	8266.758
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.82	3.85	3.82	3.84	26/04/2022 17:26	CET	6709	25782.80
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.15	24.60	24.10	24.35	26/04/2022 17:35	CET	4342	105524.10
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.628	3.628	3.432	3.484	26/04/2022 17:35	CET	215237	751581.606
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.00	2.015	1.986	1.992	26/04/2022 15:25	CET	2637	5260.124
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.332	1.358	1.326	1.326	26/04/2022 17:29	CET	1884	2528.038
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.106	0.106	0.106	0.106	25/04/2022 11:30	CET	140	14.84
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	22/04/2022 11:30	CET	200	142.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	940.00	940.00	940.00	940.00	25/04/2022 11:30	CET	1	940.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.0515	1.073	1.033	1.073	26/04/2022 17:36	CET	5527710	5836176.3325
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.015	0.015	0.0135	0.0135	26/04/2022 11:28	CET	14298	206.523
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	700.00	700.00	700.00	700.00	25/04/2022 16:30	CET	1	700.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	17.93	17.93	17.40	17.45	26/04/2022 17:38	CET	40947	718609.52
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	26/04/2022 16:30	CET	4	22.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	588.00	594.00	580.00	584.00	26/04/2022 17:37	CET	8049	4710108.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0875	0.0875	0.082	0.0825	26/04/2022 17:35	CET	751329	63133.3354
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	115.00	115.00	115.00	115.00	26/04/2022 16:30	CET	5	575.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	25/04/2022 12:41	CET	1314	2365.20
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.536	3.556	3.31	3.322	26/04/2022 17:35	CET	216580	740603.664
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	67.80	69.00	67.00	68.80	26/04/2022 17:35	CET	869	59191.20
