Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADVICENNE	FR0013296746	ALDVI	Euronext Growth Paris	EUR	5.85	5.87	5.50	5.60	30/06/2022 17:35	CET	23241	132136.21
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.60	22.20	20.60	21.40	30/06/2022 17:25	CET	873	18836.60
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	11.30	11.30	11.24	11.24	30/06/2022 17:35	CET	403	4529.96
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	8.40	8.40	8.40	8.40	30/05/2022 09:43	CET	4	33.60
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.50	3.58	3.50	3.58	30/06/2022 10:49	CET	11	39.30
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	6.80	6.80	6.66	6.80	30/06/2022 17:35	CET	358	2419.65
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.50	3.50	3.50	3.50	29/06/2022 16:30	CET	5	17.50
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.30	8.30	7.91	8.12	30/06/2022 16:37	CET	2622	21440.25
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.103	0.103	0.0952	0.1014	30/06/2022 17:35	CET	378445	37289.4117
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	1.17	1.1795	1.088	1.1175	30/06/2022 17:35	CET	29458616	33050068.57
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	130.54	131.50	128.06	128.12	30/06/2022 17:35	CET	1665688	214286722.16
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	24/06/2022 16:30	CET	26	46.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	90.70	92.60	90.16	92.45	30/06/2022 17:36	CET	1882753	172751876.67
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.52	3.52	3.52	3.52	30/06/2022 16:30	CET	260	915.20
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	15.84	16.02	15.70	16.02	30/06/2022 17:35	CET	3136	50011.62
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	13.65	13.85	13.20	13.50	30/06/2022 16:55	CET	376	5060.40
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	49.82	49.96	49.74	49.88	30/06/2022 17:35	CET	154588	7705827.72
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	26.29	26.29	26.29	26.29	10/05/2022 14:58	CET	250	6572.50
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	4.05	4.05	3.97	3.97	30/06/2022 14:02	CET	586	2347.35
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.46	11.46	11.06	11.12	30/06/2022 17:37	CET	121111	1352345.76
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.40	14.50	13.94	14.28	30/06/2022 17:35	CET	50498	715809.92
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.085	2.165	2.02	2.12	30/06/2022 17:35	CET	3414	7130.69
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	23.26	23.27	21.14	21.59	30/06/2022 17:37	CET	2447786	53258631.07
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.50	24.60	24.50	24.57	30/06/2022 17:35	CET	228	5594.28
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	133.00	133.60	130.40	130.60	30/06/2022 17:35	CET	5664	744260.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	640.00	640.00	640.00	30/06/2022 09:00	CET	1	640.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	103.40	105.70	102.30	103.80	30/06/2022 17:35	CET	67890	7028400.60
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.70	1.70	1.415	1.57	30/06/2022 17:17	CET	15271	23363.90
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.80	6.80	6.80	6.80	30/06/2022 09:00	CET	1	6.80
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.74	0.74	0.74	0.74	24/06/2022 11:30	CET	11	8.14
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	0.51	0.55	0.452	0.495	30/06/2022 17:35	CET	88519	43690.442
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0755	0.0755	0.0755	0.0755	30/06/2022 11:30	CET	1	0.0755
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.519	0.527	0.519	0.527	30/06/2022 17:35	CET	21979	11535.402
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.80	2.82	2.80	2.82	30/06/2022 17:35	CET	10360	29084.60
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	52.40	53.00	51.65	52.20	30/06/2022 17:35	CET	314977	16449374.40
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	22.98	22.98	22.06	22.52	30/06/2022 17:35	CET	51877	1167451.82
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	27.49	27.49	25.83	26.50	30/06/2022 17:35	CET	679655	18124312.57
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	30/06/2022 16:30	CET	12	69.60
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	4.25	4.368	4.086	4.324	30/06/2022 17:35	CET	217291	919597.98
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	21.835	21.99	21.035	21.51	30/06/2022 17:39	CET	5797712	124648477.695
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.6502	0.6503	0.61	0.61	30/06/2022 17:35	CET	40735	25664.7429
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.75	2.75	2.68	2.68	30/06/2022 17:09	CET	413	1129.39
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	30/06/2022 17:18	CET	5	900.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	91.30	91.50	89.00	89.20	30/06/2022 17:35	CET	5184	465532.30
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	84.72	85.00	82.54	84.92	30/06/2022 17:35	CET	258158	21744773.28
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.20	19.20	19.10	19.10	30/06/2022 09:07	CET	51	974.20
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.90	7.00	6.70	6.82	30/06/2022 17:35	CET	6022	40972.59
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4840.00	4840.00	4840.00	4840.00	29/06/2022 16:30	CET	6	29040.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.72	2.72	2.72	2.72	24/06/2022 11:30	CET	5	13.60
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	33.50	33.50	32.70	33.10	30/06/2022 17:35	CET	2595	85870.60
ATARI	FR0010478248	ALATA	Euronext Growth Paris	EUR	0.144	0.1448	0.131	0.1416	30/06/2022 17:35	CET	1787398	250001.0298
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.00	12.20	11.94	12.00	30/06/2022 17:35	CET	3377	40564.48
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	42.80	42.80	42.40	42.40	30/06/2022 10:12	CET	159	6760.60
ATOS	FR0000051732	ATO	Euronext Paris	EUR	12.945	13.255	12.40	12.785	30/06/2022 17:35	CET	1812234	23229256.37
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	48.20	48.50	48.00	48.40	30/06/2022 17:35	CET	7806	376109.45
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.48	5.48	5.34	5.34	30/06/2022 16:57	CET	936	5021.18
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	30/06/2022 11:30	CET	13	71.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.019	0.0195	0.0182	0.0185	30/06/2022 17:35	CET	8693225	162364.646
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.58	8.58	8.10	8.58	30/06/2022 17:35	CET	5009	41331.82
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	15.25	15.30	15.00	15.00	30/06/2022 14:18	CET	984	14863.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0114	0.0117	0.0098	0.0101	30/06/2022 17:35	CET	74209085	775656.3597
AXA	FR0000120628	CS	Euronext Paris	EUR	21.635	21.69	21.325	21.66	30/06/2022 17:39	CET	6355793	137196228.035
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	17.50	18.00	17.45	17.80	30/06/2022 17:35	CET	1244	22002.25
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	24.00	24.30	23.60	24.00	30/06/2022 17:20	CET	407	9765.90
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	85.00	85.20	83.00	84.00	30/06/2022 17:28	CET	936	78786.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.834	0.834	0.734	0.773	30/06/2022 17:26	CET	69595	54267.079
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.80	8.80	8.80	8.80	24/06/2022 14:16	CET	70	616.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	56.60	57.20	56.60	57.20	30/06/2022 17:28	CET	2226	126062.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	35.50	35.65	35.30	35.30	30/06/2022 17:35	CET	1336	47392.65
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	29/06/2022 11:30	CET	8	5.20
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.86	2.89	2.715	2.875	30/06/2022 13:36	CET	2212	6236.30
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	10.80	10.80	10.80	10.80	22/06/2022 16:30	CET	35	378.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	12.80	12.80	12.80	12.80	29/06/2022 16:30	CET	70	896.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	7.76	7.945	7.49	7.895	30/06/2022 17:37	CET	60524	468098.205
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	9.90	9.90	9.45	9.63	30/06/2022 17:35	CET	155925	1499736.91
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	4.10	4.10	4.10	4.10	30/06/2022 16:30	CET	4	16.40
BIC	FR0000120966	BB	Euronext Paris	EUR	51.95	52.40	51.35	52.20	30/06/2022 17:35	CET	55101	2864177.05
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.42	16.42	15.86	16.04	30/06/2022 17:35	CET	32964	529441.60
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	25.40	26.90	25.10	26.00	30/06/2022 17:29	CET	3636	92678.60
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.74	4.74	4.605	4.69	30/06/2022 17:29	CET	2100	9833.70
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	31.40	31.80	29.70	31.10	30/06/2022 17:24	CET	2294	71289.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	90.92	94.70	90.90	93.20	30/06/2022 17:35	CET	171016	15909647.64
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.097	0.0973	0.091	0.094	30/06/2022 17:35	CET	1434713	135652.7907
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.0405	0.0405	0.04	0.04	30/06/2022 10:26	CET	9277	375.512
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	19.40	19.70	18.76	18.98	30/06/2022 17:35	CET	62143	1197759.53
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	195.00	195.00	195.00	195.00	30/06/2022 11:38	CET	25	4875.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.37	1.375	1.25	1.30	30/06/2022 17:11	CET	1342	1749.785
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BLUELINEA DS	FR001400AV72	BLUDS	Euronext Growth Paris	EUR	0.25	0.25	0.19	0.19	30/06/2022 17:09	CET	24644	6017.69
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	46.60	46.65	44.31	45.365	30/06/2022 17:35	CET	6778136	306606255.565
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	31.00	31.00	30.10	31.00	30/06/2022 17:22	CET	839	25735.50
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.29	0.29	0.29	0.29	27/06/2022 16:30	CET	295	85.55
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.50	41.50	41.20	41.20	30/06/2022 17:35	CET	6447	265913.65
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.588	4.594	4.364	4.42	30/06/2022 17:36	CET	2513343	11160278.388
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	15.96	16.00	15.48	15.56	30/06/2022 17:35	CET	22354	349922.88
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.251	0.26	0.2455	0.26	30/06/2022 16:59	CET	66625	16853.7195
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.21	0.214	0.202	0.214	30/06/2022 11:35	CET	16561	3500.7975
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	49.20	49.20	49.20	49.20	21/06/2022 16:30	CET	11	541.20
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.05	3.05	2.96	2.96	30/06/2022 17:24	CET	2605	7748.71
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	29.98	29.98	29.00	29.36	30/06/2022 17:38	CET	1842105	54071892.37
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.35	6.409	6.30	6.409	30/06/2022 17:13	CET	762	4841.36
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.85	24.94	24.05	24.45	30/06/2022 17:35	CET	1014118	24773627.29
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	490.00	490.00	481.00	481.00	30/06/2022 17:05	CET	55	26686.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	69.66	70.00	68.51	68.51	30/06/2022 15:02	CET	53	3703.42
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.94	2.94	2.77	2.87	30/06/2022 14:31	CET	964	2760.65
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	12.80	13.50	12.70	12.75	30/06/2022 16:07	CET	54220	694084.80
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.60	4.60	4.60	4.60	10/06/2022 11:30	CET	12	55.20
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5450.00	5450.00	5450.00	5450.00	17/06/2022 11:30	CET	7	38150.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	15.70	15.70	15.15	15.40	30/06/2022 16:38	CET	1496	22937.85
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	166.50	168.10	162.75	163.45	30/06/2022 17:36	CET	729097	119640705.85
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	28.22	30.90	28.22	29.90	30/06/2022 17:35	CET	31709	942406.40
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	10.55	10.61	10.40	10.50	30/06/2022 17:35	CET	18319	191338.97
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.38	14.42	13.44	13.50	30/06/2022 17:35	CET	108751	1490968.14
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	20.80	20.80	20.80	20.80	13/06/2022 11:30	CET	1	20.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.955	17.00	16.62	16.885	30/06/2022 17:35	CET	2387322	40173329.375
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	12.61	12.62	12.09	12.35	30/06/2022 15:38	CET	448125	5527421.99
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.52	7.56	7.52	7.52	30/06/2022 17:04	CET	12802	96518.74
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.30	6.30	6.09	6.23	30/06/2022 17:35	CET	162349	1001404.46
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.04	9.10	9.04	9.10	30/06/2022 11:11	CET	925	8414.52
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	175.50	175.50	172.50	172.50	30/06/2022 15:59	CET	25	4363.50
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.19	1.226	1.02	1.098	30/06/2022 17:22	CET	51972	57165.01
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.63	3.63	3.56	3.62	30/06/2022 17:29	CET	39792	143048.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.10	23.30	21.80	21.80	30/06/2022 17:35	CET	4273	97366.20
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	2.70	2.744	2.564	2.652	30/06/2022 17:35	CET	167364	440800.518
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.75	1.75	1.682	1.738	30/06/2022 17:11	CET	3692	6391.258
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.16	1.168	1.14	1.14	30/06/2022 17:13	CET	3294	3800.55
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.109	0.109	0.109	0.109	30/06/2022 16:30	CET	10	1.09
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	06/06/2022 16:30	CET	30	21.30
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	960.00	960.00	960.00	960.00	29/06/2022 14:55	CET	10	9600.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.85	0.857	0.8178	0.8296	30/06/2022 17:35	CET	9445981	7889256.732
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0065	0.0075	0.0015	0.0075	30/06/2022 17:17	CET	612109	3772.961
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	19/05/2022 11:30	CET	7	5110.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7050.00	7050.00	7050.00	7050.00	20/05/2022 16:30	CET	1	7050.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	15.75	15.75	14.44	14.77	30/06/2022 17:35	CET	83816	1251480.94
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.15	5.15	5.00	5.00	30/06/2022 16:30	CET	102	525.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	557.00	566.00	551.50	566.00	30/06/2022 17:35	CET	4719	2645054.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.074	0.0767	0.0722	0.0759	30/06/2022 17:17	CET	146924	10720.9287
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	113.00	113.00	113.00	113.00	30/06/2022 16:30	CET	27	3051.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.84	1.84	1.84	1.84	29/06/2022 16:30	CET	611	1124.24
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.466	3.52	3.39	3.488	30/06/2022 17:35	CET	130515	450734.90
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	60.20	60.60	60.00	60.00	30/06/2022 17:29	CET	1246	74929.80
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	6.90	6.90	6.90	6.90	29/06/2022 16:30	CET	10	69.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.66	4.80	4.24	4.24	30/06/2022 14:49	CET	452	2000.49
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.40	10.40	9.915	9.965	30/06/2022 17:35	CET	275668	2765419.78
