Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
European Equities
27 Dec 2021
All datapoints provided as of end of last active trading day.
1000MERCIS	FR0010285965	ALMIL	Euronext Growth Paris	EUR	22.30	22.30	21.90	21.90	27/12/21 16:48	CET	514	11318.00
2CRSI	FR0013341781	2CRSI	Euronext Paris	EUR	5.00	5.00	4.89	4.90	27/12/21 17:35	CET	10772	53203.88
2MX ORGANIC	FR0014000T90	2MX	Euronext Paris	EUR	9.776	9.788	9.772	9.788	27/12/21 14:50	CET	828	8100.576
2MX ORGANIC BS	FR0014000TB2	2MXBS	Euronext Paris	EUR	0.18	0.18	0.18	0.18	16/12/21 17:04	CET	58571	10542.78
A TOUTE VITESSE	FR0010050773	MLATV	Euronext Access Paris	EUR	1.48	1.48	1.35	1.35	13/11/19 16:53	CET	378	521.87
A.S.T. GROUPE	FR0000076887	ASP	Euronext Paris	EUR	4.94	4.94	4.76	4.93	27/12/21 17:25	CET	2197	10620.62
AB SCIENCE	FR0010557264	AB	Euronext Paris	EUR	11.50	11.60	11.40	11.52	27/12/21 17:35	CET	72153	829705.83
ABC ARBITRAGE	FR0004040608	ABCA	Euronext Paris	EUR	7.18	7.24	7.18	7.19	27/12/21 17:35	CET	16155	116328.46
ABEO	FR0013185857	ABEO	Euronext Paris	EUR	16.25	16.55	15.85	16.50	27/12/21 17:38	CET	6661	107463.45
ABIONYX PHARMA	FR0012616852	ABNX	Euronext Paris	EUR	2.41	2.435	2.32	2.36	27/12/21 17:35	CET	105674	251703.955
ABIVAX	FR0012333284	ABVX	Euronext Paris	EUR	27.80	28.90	27.80	27.80	27/12/21 17:35	CET	10811	306367.40
ABO GROUP	BE0974278104	ABO	Euronext Brussels, Paris	EUR	4.92	4.98	4.90	4.90	27/12/21 11:26	CET	1185	5853.74
ACANTHE DEV.	FR0000064602	ACAN	Euronext Paris	EUR	0.51	0.51	0.50	0.50	27/12/21 16:43	CET	13900	7073.80
ACCOR	FR0000120404	AC	Euronext Paris	EUR	27.91	28.56	27.75	28.50	27/12/21 17:35	CET	442483	12573885.06
ACCOR AC SHARES	FR0014003PZ3	AAC	Euronext Paris	EUR	9.819	9.819	9.819	9.819	27/12/21 09:56	CET	1	9.819
ACCOR AC WARRANTS	FR0014003QK3	AACW	Euronext Paris	EUR	0.40	0.40	0.40	0.40	25/11/21 10:02	CET	4238	1695.20
ACCOR NV21	FR00140015P7	ACNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ACHETER-LOUER.FR	FR0010493510	ALALO	Euronext Growth Paris	EUR	0.0012	0.0014	0.0012	0.0013	27/12/21 17:20	CET	69776819	91273.8933
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.775	1.815	1.775	1.81	27/12/21 15:26	CET	86	154.95
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.70	3.70	3.66	3.69	27/12/21 16:47	CET	63544	234492.54
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	4.60	4.7995	4.552	4.56	27/12/21 17:15	CET	4347	19982.0135
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.38	1.38	1.38	1.38	27/12/21 16:30	CET	50	69.00
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	10.40	10.60	10.40	10.60	27/12/21 14:29	CET	1055	11118.00
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.086	0.086	0.086	0.086	24/12/21 11:30	CET	53000	4558.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.61	2.66	2.52	2.58	27/12/21 17:29	CET	7334	18983.16
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	7.95	7.95	7.83	7.85	27/12/21 17:35	CET	17314	136935.34
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0765	0.078	0.0738	0.078	27/12/21 17:35	CET	398729	30279.213
ADP	FR0010340141	ADP	Euronext Paris	EUR	111.40	112.00	110.50	111.35	27/12/21 17:39	CET	40985	4561599.10
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.96	1.99	1.76	1.76	27/12/21 17:35	CET	429042	791732.23
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.05	2.05	2.02	2.02	27/12/21 15:20	CET	65	131.75
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.82	2.90	2.82	2.82	27/12/21 15:07	CET	148	419.12
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	8.20	8.43	8.05	8.27	27/12/21 17:35	CET	57727	476698.96
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	18.40	18.40	18.40	18.40	27/12/21 10:00	CET	51	938.40
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	13.50	13.50	8.40	8.70	27/12/21 17:38	CET	2971	31629.00
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.66	5.66	5.60	5.62	27/12/21 16:36	CET	1740	9817.19
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.44	8.44	8.20	8.22	27/12/21 17:29	CET	3766	31435.06
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/21 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	24/12/21 11:59	CET	25	125.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.70	7.88	7.66	7.88	27/12/21 16:35	CET	2218	17113.70
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.244	0.261	0.242	0.25	27/12/21 17:35	CET	1519408	381874.647
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.903	3.96	3.873	3.934	27/12/21 17:35	CET	2438434	9576139.222
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	150.52	152.92	150.46	152.40	27/12/21 17:35	CET	305018	46360632.42
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.82	1.82	1.82	1.82	27/12/21 16:30	CET	90	163.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	110.84	112.98	110.40	112.34	27/12/21 17:35	CET	749947	84071487.66
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	53.11	58.41	53.11	58.40	27/12/21 16:58	CET	60	3324.32
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.65	3.65	3.65	3.65	27/12/21 16:30	CET	151	551.15
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.50	48.60	48.50	48.56	27/12/21 17:35	CET	4099	199111.36
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.30	22.35	22.05	22.15	27/12/21 17:35	CET	2649	58779.00
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.70	13.50	11.70	13.30	27/12/21 16:48	CET	1010	13382.10
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	32.84	32.94	32.54	32.68	27/12/21 17:35	CET	35829	1173630.52
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	12.57	12.59	12.57	12.59	27/12/21 14:24	CET	2000	25174.51
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	5.11	5.15	5.11	5.15	27/12/21 14:24	CET	10536	53969.50
