Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACCOR	FR0000120404	AC	Euronext Paris	EUR	29.49	29.77	27.98	28.20	03/03/2022 17:35	CET	1002623	28548423.70
ACCOR AC SHARES	FR0014003PZ3	AAC	Euronext Paris	EUR	9.651	9.88	9.65	9.88	01/03/2022 17:29	CET	1626	15949.89
ACCOR AC WARRANTS	FR0014003QK3	AACW	Euronext Paris	EUR	0.20	0.25	0.20	0.20	01/02/2022 16:36	CET	53929	10982.25
ACHETER-LOUER.FR	FR00140072P8	ALALO	Euronext Growth Paris	EUR	0.0069	0.0079	0.0067	0.0069	03/03/2022 17:38	CET	20124999	144471.4675
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.355	1.37	1.35	1.37	03/03/2022 13:39	CET	1078	1465.975
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.34	3.37	3.28	3.28	03/03/2022 17:25	CET	6068	20082.41
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	7.50	7.90	7.301	7.674	03/03/2022 17:29	CET	18449	141739.579
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.22	1.22	1.22	1.22	25/02/2022 11:30	CET	1	1.22
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	11.20	11.20	11.10	11.10	03/03/2022 17:29	CET	120	1334.00
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.09	0.09	0.09	0.09	21/02/2022 13:10	CET	2500	225.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.55	2.57	2.50	2.55	03/03/2022 17:24	CET	4340	10992.76
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	5.60	5.64	5.45	5.45	03/03/2022 17:35	CET	10273	57430.80
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.04	0.04	0.0344	0.035	03/03/2022 17:35	CET	592667	22506.5934
ADP	FR0010340141	ADP	Euronext Paris	EUR	122.75	125.15	120.85	122.10	03/03/2022 17:35	CET	89735	10976387.00
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.30	2.30	2.18	2.20	03/03/2022 16:25	CET	4695	10455.30
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.76	2.77	2.76	2.77	02/03/2022 13:56	CET	802	2221.52
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	6.16	6.31	5.62	5.70	03/03/2022 17:35	CET	62506	370625.53
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	18.60	18.60	18.50	18.60	03/03/2022 14:57	CET	103	1913.80
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	13.00	13.00	12.40	12.98	03/03/2022 15:02	CET	735	9221.52
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	9.85	9.85	9.85	9.85	03/03/2022 17:35	CET	196	1930.60
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	4.00	4.145	3.70	3.725	03/03/2022 17:28	CET	5325	20786.67
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.30	8.46	8.26	8.30	03/03/2022 17:35	CET	1127	9426.44
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.50	3.50	3.50	3.50	03/03/2022 11:30	CET	170	595.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	6.86	6.98	6.64	6.76	03/03/2022 17:29	CET	2654	18024.30
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.115	0.1175	0.105	0.105	03/03/2022 17:35	CET	1092672	122744.3805
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.903	3.903	3.75	3.761	03/03/2022 17:35	CET	5345279	20329731.281
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	148.28	150.08	147.20	147.52	03/03/2022 17:35	CET	708718	105150185.42
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.53	1.53	1.53	1.53	03/03/2022 11:30	CET	10	15.30
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	109.06	109.98	104.26	105.02	03/03/2022 17:38	CET	2420701	258971700.64
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	69.58	70.00	63.26	64.29	03/03/2022 14:50	CET	303	20950.39
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.50	3.50	3.30	3.30	02/03/2022 16:30	CET	259	866.50
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.72	48.80	48.66	48.72	03/03/2022 17:35	CET	64235	3130827.70
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	18.42	18.50	17.50	17.50	03/03/2022 17:35	CET	18038	326800.44
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	14.00	14.00	14.00	14.00	03/03/2022 11:31	CET	13	182.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.86	36.68	33.36	34.60	03/03/2022 17:36	CET	320192	11152113.34
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	17.78	17.78	17.78	17.78	02/03/2022 09:33	CET	27	480.06
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	2.33	2.33	2.20	2.325	03/03/2022 17:35	CET	3523	8059.02
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.88	12.02	11.54	11.54	03/03/2022 17:35	CET	202053	2360407.40
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.86	13.94	13.48	13.60	03/03/2022 17:35	CET	25059	341393.28
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.23	2.40	2.22	2.28	03/03/2022 17:28	CET	14099	32528.67
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	21.13	21.50	20.83	21.01	03/03/2022 17:30	CET	2223714	47006722.02
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	25.245	25.25	24.85	25.10	03/03/2022 17:35	CET	8506	213226.03
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	144.00	146.20	138.40	138.40	03/03/2022 17:35	CET	13226	1877123.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	680.00	680.00	680.00	680.00	03/03/2022 09:00	CET	1	680.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	132.40	136.10	131.20	131.20	03/03/2022 17:35	CET	31623	4207975.50
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.71	1.71	1.685	1.71	03/03/2022 17:19	CET	2354	3992.965
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.55	6.55	6.50	6.50	03/03/2022 11:32	CET	302	1963.05
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.90	0.90	0.90	0.90	16/02/2022 11:30	CET	10	9.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.85	1.85	1.84	1.84	03/03/2022 14:24	CET	510	943.40
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0835	0.0835	0.0835	0.0835	03/03/2022 11:30	CET	5	0.4175
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.799	0.84	0.76	0.82	03/03/2022 17:35	CET	373895	302078.9805
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.56	2.63	2.56	2.63	03/03/2022 17:29	CET	5668	14684.60
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	58.70	59.00	56.90	57.05	03/03/2022 17:35	CET	265053	15237588.55
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	23.14	23.44	22.64	22.90	03/03/2022 17:35	CET	21805	500016.58
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	49.92	51.62	48.54	48.54	03/03/2022 17:35	CET	395813	19755516.00
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.05	6.05	6.05	6.05	03/03/2022 16:30	CET	977	5910.85
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	8.96	8.96	8.24	8.35	03/03/2022 17:35	CET	51158	436296.13
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	29.905	30.75	28.99	29.08	03/03/2022 17:36	CET	9040436	270443112.83
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0002	0.0002	0.0001	0.0002	03/03/2022 17:35	CET	307327492	34477.45
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.13	3.20	3.09	3.09	03/03/2022 16:53	CET	742	2329.13
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	121.00	121.00	121.00	121.00	03/03/2022 16:30	CET	52	6292.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	109.20	110.40	108.60	109.60	03/03/2022 17:37	CET	5790	633635.80
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	115.15	116.20	109.70	110.00	03/03/2022 17:35	CET	249048	27930720.15
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	21.20	21.40	20.80	20.80	03/03/2022 16:56	CET	102	2131.60
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	7.64	7.88	7.50	7.50	03/03/2022 17:35	CET	27945	214998.18
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5450.00	5450.00	5450.00	5450.00	17/02/2022 11:30	CET	5	27250.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.28	2.28	2.28	2.28	01/03/2022 11:30	CET	5	11.40
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	37.95	38.00	37.65	37.80	03/03/2022 17:35	CET	1785	67562.80
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.231	0.2355	0.227	0.2285	03/03/2022 17:35	CET	801740	184375.049
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	9.90	10.00	9.45	9.45	03/03/2022 16:34	CET	1849	18258.87
ATOS	FR0000051732	ATO	Euronext Paris	EUR	27.05	28.41	26.77	27.37	03/03/2022 17:35	CET	1340864	36983073.11
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	50.50	52.50	50.40	50.70	03/03/2022 17:35	CET	4114	211554.60
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.36	5.40	5.30	5.40	03/03/2022 17:35	CET	357	1908.40
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.98	4.98	4.98	4.98	24/02/2022 16:30	CET	5	24.90
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.69	2.88	2.68	2.75	03/03/2022 17:11	CET	5962	16741.12
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.94	3.94	3.94	3.94	25/02/2022 11:30	CET	150	591.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0158	0.0168	0.0135	0.0139	03/03/2022 17:35	CET	38942747	567628.8811
AUREA	FR0000039232	AURE	Euronext Paris	EUR	10.60	11.65	10.20	11.50	03/03/2022 17:38	CET	15892	177431.60
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	22.40	23.00	22.40	22.50	03/03/2022 17:35	CET	353	7979.80
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0127	0.0127	0.0121	0.0125	03/03/2022 17:29	CET	1475599	18124.4026
AXA	FR0000120628	CS	Euronext Paris	EUR	23.35	24.095	23.33	23.49	03/03/2022 17:35	CET	10293591	242932045.24
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	22.05	22.05	22.05	22.05	03/03/2022 16:52	CET	4120	90846.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	18.20	18.45	17.90	17.90	03/03/2022 17:35	CET	2802	50757.60
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/02/2022 11:30	CET	250	50.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	19.80	20.40	19.20	20.00	03/03/2022 17:29	CET	2278	44943.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	67.80	67.80	63.20	65.20	03/03/2022 16:59	CET	1618	106097.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.95	0.972	0.93	0.93	03/03/2022 17:35	CET	101291	96425.087
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.55	7.55	7.55	7.55	02/03/2022 16:30	CET	18	135.90
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	64.80	64.80	63.20	63.20	03/03/2022 17:27	CET	141	9018.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	36.60	36.90	35.40	35.70	03/03/2022 17:35	CET	9432	340348.65
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.67	0.67	0.67	0.67	03/03/2022 11:31	CET	7000	4690.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	6.60	7.65	6.30	7.20	03/03/2022 17:35	CET	49772	353515.10
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.95	11.95	11.95	11.95	21/02/2022 16:30	CET	20	239.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	15.39	15.39	15.39	15.39	03/03/2022 11:30	CET	15	230.85
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	12.20	12.40	11.632	11.898	03/03/2022 17:35	CET	40362	484667.518
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.18	14.68	14.10	14.16	03/03/2022 17:35	CET	85491	1227946.16
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.20	3.20	3.20	3.20	03/03/2022 12:27	CET	300	960.00
BIC	FR0000120966	BB	Euronext Paris	EUR	46.44	47.04	46.10	46.30	03/03/2022 17:35	CET	52207	2425840.42
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.80	15.94	15.04	15.06	03/03/2022 17:35	CET	36011	553620.54
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	23.30	23.30	21.70	22.10	03/03/2022 17:35	CET	9152	203785.80
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.35	4.48	4.31	4.48	03/03/2022 17:35	CET	6894	30250.55
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	31.70	31.80	31.00	31.00	03/03/2022 17:22	CET	1573	49130.90
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	87.56	91.20	85.58	86.90	03/03/2022 17:35	CET	208179	18128880.98
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.29	0.3033	0.2846	0.2968	03/03/2022 17:35	CET	981898	288472.6031
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.22	0.22	0.22	0.22	03/03/2022 09:30	CET	1000	220.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.43	15.88	14.44	14.55	03/03/2022 17:35	CET	62721	951966.96
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	157.00	161.00	157.00	161.00	03/03/2022 16:38	CET	19	3035.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.49	2.50	2.35	2.43	03/03/2022 16:34	CET	275	665.08
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.04	52.40	50.25	50.76	03/03/2022 17:30	CET	6764882	346207360.62
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	24.00	24.90	22.75	22.75	03/03/2022 17:35	CET	5921	137385.05
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.39	0.39	0.39	0.39	03/03/2022 16:46	CET	52	20.28
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.50	41.75	40.05	40.25	03/03/2022 17:35	CET	14692	595168.95
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.442	4.536	4.408	4.43	03/03/2022 17:35	CET	1158657	5174247.528
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	17.90	17.96	17.64	17.70	03/03/2022 17:35	CET	9116	162181.46
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.40	0.417	0.375	0.376	03/03/2022 17:35	CET	44867	17593.056
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.701	0.719	0.683	0.684	03/03/2022 17:28	CET	37724	26527.335
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	40.40	40.40	40.40	40.40	03/03/2022 11:30	CET	2	80.80
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.89	2.97	2.87	2.95	03/03/2022 17:35	CET	5788	16817.62
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.46	31.93	31.17	31.17	03/03/2022 17:35	CET	1103747	34644177.13
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.48	25.95	25.43	25.51	03/03/2022 17:35	CET	992110	25393181.43
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	588.00	588.00	580.00	580.00	03/03/2022 17:19	CET	69	40284.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	78.49	78.49	77.00	77.99	03/03/2022 15:45	CET	233	18138.97
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.385	3.475	3.385	3.39	03/03/2022 17:01	CET	3987	13551.05
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	12.10	12.30	11.65	11.70	03/03/2022 17:22	CET	5139	61736.00
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	3.74	3.74	3.74	3.74	01/03/2022 16:38	CET	12	44.88
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6450.00	6450.00	6450.00	6450.00	01/03/2022 16:30	CET	1	6450.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	21.60	22.10	21.40	22.10	03/03/2022 17:35	CET	495	10713.90
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	183.00	187.85	183.00	183.90	03/03/2022 17:37	CET	325850	60403939.90
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	35.98	36.60	35.16	35.32	03/03/2022 17:35	CET	17946	643446.06
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	10.22	10.22	9.60	9.67	03/03/2022 17:36	CET	43378	425736.73
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.50	15.82	15.30	15.38	03/03/2022 17:38	CET	49886	776019.50
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.40	30.40	30.40	30.40	03/03/2022 11:30	CET	44	1337.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.535	17.925	17.45	17.735	03/03/2022 17:35	CET	2470540	43729275.87
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	15.50	15.50	14.82	15.015	03/03/2022 17:35	CET	488636	7374440.975
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.85	4.04	3.85	4.04	03/03/2022 17:35	CET	6471	25049.43
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.48	7.69	7.22	7.26	03/03/2022 17:35	CET	154837	1154852.32
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.70	9.94	9.68	9.80	03/03/2022 17:29	CET	1415	13834.00
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	178.00	178.00	178.00	178.00	03/03/2022 09:00	CET	10	1780.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.85	1.8666	1.80	1.8002	03/03/2022 17:35	CET	17191	31175.5992
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.66	3.66	3.60	3.60	03/03/2022 17:35	CET	14050	50992.24
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.30	27.25	26.00	26.30	03/03/2022 17:35	CET	53608	1417336.95
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.844	3.962	3.49	3.536	03/03/2022 17:35	CET	278142	1031853.21
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.02	2.07	1.918	1.96	03/03/2022 17:35	CET	61078	122579.441
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.508	1.518	1.446	1.448	03/03/2022 17:16	CET	33790	50400.274
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.105	0.105	0.105	0.105	03/03/2022 11:51	CET	95	9.975
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.785	0.785	0.785	0.785	09/02/2022 11:30	CET	434	340.69
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	02/03/2022 16:30	CET	10	9000.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.727	0.7874	0.722	0.7664	03/03/2022 17:35	CET	23362768	17773396.562
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0066	0.009	0.0066	0.0072	03/03/2022 15:16	CET	613766	4894.5262
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	640.00	640.00	640.00	640.00	02/03/2022 16:30	CET	4	2560.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	20.30	20.64	19.96	20.00	03/03/2022 17:35	CET	39098	791274.24
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.40	4.40	4.40	4.40	28/02/2022 11:30	CET	100	440.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	74.00	74.00	74.00	74.00	02/03/2022 16:30	CET	49	3626.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	623.00	623.50	598.00	598.50	03/03/2022 17:35	CET	5803	3537634.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0984	0.0984	0.088	0.0891	03/03/2022 17:29	CET	191177	17854.123
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	123.00	123.00	123.00	123.00	03/03/2022 11:30	CET	2	246.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.70	1.70	1.70	1.70	28/02/2022 16:30	CET	600	1020.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.01	4.052	3.804	3.804	03/03/2022 17:35	CET	231413	913988.484
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	61.80	62.00	60.80	60.80	03/03/2022 17:35	CET	764	46911.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	5.38	5.38	5.08	5.12	03/03/2022 17:35	CET	2350	12166.58
