Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	4.78	4.78	4.78	4.78	07/06/21 09:00	CET	1	4.78
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.20	8.28	8.00	8.10	07/06/21 17:29	CET	4951	40196.20
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.165	0.168	0.162	0.163	07/06/21 17:35	CET	293838	48082.2855
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.612	4.623	4.533	4.59	07/06/21 17:39	CET	3742652	17111280.223
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	140.80	142.46	140.30	141.00	07/06/21 17:35	CET	683626	96624696.42
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.86	1.86	1.86	1.86	07/06/21 11:30	CET	30	55.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	110.10	112.00	108.84	111.32	07/06/21 17:35	CET	1094346	121456337.28
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	24.04	24.04	23.32	23.72	07/06/21 17:35	CET	39837	943150.64
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	28.50	28.55	28.05	28.25	07/06/21 17:35	CET	9313	263044.05
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.62	4.62	4.62	4.62	07/06/21 16:30	CET	100	462.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.42	34.48	33.56	33.56	07/06/21 17:35	CET	107202	3630044.08
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	17.00	17.18	17.00	17.00	07/06/21 17:35	CET	3535	60106.34
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.88	12.96	12.50	12.78	07/06/21 17:35	CET	84176	1070645.88
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	22.00	22.00	21.30	21.30	07/06/21 17:35	CET	8255	178257.65
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	1.80	1.905	1.765	1.90	07/06/21 14:29	CET	729	1318.26
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	45.83	46.23	45.75	45.75	07/06/21 17:36	CET	748134	34331886.30
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	46.00	46.00	46.00	46.00	07/06/21 16:30	CET	55	2530.00
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.00	24.05	23.765	23.99	07/06/21 17:35	CET	4876	117008.17
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	187.20	187.40	185.00	185.20	07/06/21 17:35	CET	4699	873121.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	595.00	595.00	595.00	595.00	07/06/21 11:30	CET	1	595.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	102.60	104.80	102.60	103.80	07/06/21 17:35	CET	29296	3041426.20
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.81	1.82	1.81	1.82	07/06/21 15:58	CET	323	587.85
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.70	5.75	5.70	5.75	07/06/21 16:48	CET	7684	44015.00
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.75	1.75	1.75	1.75	07/06/21 16:30	CET	43	75.25
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.11	0.11	0.11	0.11	07/06/21 11:30	CET	1200	132.00
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.889	1.899	1.85	1.852	07/06/21 17:35	CET	58525	108779.87
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.21	2.21	2.21	2.21	07/06/21 09:00	CET	314	693.94
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	73.10	74.25	73.10	73.85	07/06/21 17:35	CET	110006	8125021.75
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.60	5.60	5.60	5.60	07/06/21 09:00	CET	25	140.00
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	47.37	47.95	47.18	47.48	07/06/21 17:35	CET	109303	5196875.48
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.55	6.55	6.50	6.50	07/06/21 16:30	CET	1698	11065.75
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.03	27.235	26.52	26.745	07/06/21 17:35	CET	3115903	83670406.245
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.009	0.0093	0.0085	0.0087	07/06/21 17:35	CET	38590548	341198.9988
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.31	3.49	3.31	3.49	07/06/21 17:35	CET	545	1830.40
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	133.00	133.00	133.00	133.00	26/05/21 11:30	CET	1	133.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	90.40	93.50	90.40	93.00	07/06/21 17:35	CET	9911	915099.80
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	108.80	109.95	108.50	108.95	07/06/21 17:35	CET	166638	18197082.15
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.90	14.90	14.90	14.90	07/06/21 09:00	CET	31	461.90
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.80	5.00	4.735	4.95	07/06/21 17:35	CET	224911	1102151.73
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.09	6.09	5.88	5.92	07/06/21 17:35	CET	2574	15233.23
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5000.00	5000.00	5000.00	5000.00	07/06/21 16:30	CET	1	5000.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.16	2.16	2.16	2.16	07/06/21 11:30	CET	28	60.48
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.395	0.395	0.375	0.39	07/06/21 17:29	CET	19228	7506.35
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	30.95	31.10	30.90	30.90	07/06/21 17:20	CET	1266	39192.25
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.651	0.723	0.651	0.682	07/06/21 17:36	CET	14316317	9901035.528
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	14.90	15.30	14.80	15.30	07/06/21 17:35	CET	7233	109063.46
ATOS	FR0000051732	ATO	Euronext Paris	EUR	53.56	53.58	52.96	53.38	07/06/21 17:35	CET	526020	28019011.90
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	43.55	43.60	41.80	42.00	07/06/21 17:35	CET	6378	271247.90
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	03/06/21 11:30	CET	3	15.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.97	2.97	2.77	2.89	07/06/21 17:21	CET	6241	17840.10
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	03/06/21 11:30	CET	225	1125.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.148	0.1512	0.14	0.1432	07/06/21 17:29	CET	1100978	156273.1302
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.44	7.44	7.44	7.44	07/06/21 11:27	CET	308	2291.52
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.00	27.70	25.90	26.90	07/06/21 17:35	CET	10340	273736.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.2335	0.241	0.221	0.221	07/06/21 17:35	CET	4822376	1108842.6635
AXA	FR0000120628	CS	Euronext Paris	EUR	22.84	23.10	22.755	22.985	07/06/21 17:36	CET	3984343	91618466.18
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	30.60	30.70	30.40	30.60	07/06/21 17:35	CET	20884	638016.15
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.324	0.324	0.324	0.324	07/06/21 11:30	CET	500	162.00
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.00	13.50	13.00	13.10	07/06/21 15:48	CET	443	5859.80
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	68.20	69.20	68.00	69.20	07/06/21 17:35	CET	315	21446.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.476	1.476	1.408	1.45	07/06/21 17:35	CET	230667	331154.934
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.00	4.00	4.00	4.00	04/06/21 16:30	CET	325	1300.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	64.60	65.00	63.60	64.00	07/06/21 17:23	CET	1053	67778.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.00	47.05	46.70	47.00	07/06/21 17:37	CET	1805	84683.05
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.87	0.87	0.87	0.87	07/06/21 16:30	CET	975	848.25
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.28	2.28	2.28	2.28	07/06/21 11:30	CET	140	319.20
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	34.385	34.385	34.385	34.385	07/06/21 16:30	CET	10	343.85
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	07/06/21 17:04	CET	272	118592.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.62	14.62	14.16	14.32	07/06/21 17:35	CET	68392	979346.46
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.60	3.60	3.60	3.60	07/06/21 16:30	CET	20	72.00
BIC	FR0000120966	BB	Euronext Paris	EUR	61.60	61.65	60.85	60.90	07/06/21 17:35	CET	40115	2450647.75
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.06	19.34	18.94	19.04	07/06/21 17:35	CET	49420	943469.94
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	16.00	16.85	14.40	15.25	07/06/21 17:29	CET	18183	284471.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.58	5.59	5.54	5.57	07/06/21 17:35	CET	21670	120656.89
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.50	29.60	29.30	29.40	07/06/21 17:35	CET	1263	37247.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	91.50	92.10	90.48	91.60	07/06/21 17:36	CET	166854	15268276.98
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.9454	0.9604	0.9006	0.9122	07/06/21 17:35	CET	1555139	1427540.156
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.63	0.64	0.61	0.64	07/06/21 16:45	CET	7968	5024.92
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	23.70	24.70	23.40	24.50	07/06/21 17:35	CET	53726	1299176.40
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.62	0.62	0.582	0.62	07/06/21 17:12	CET	728	437.984
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	135.00	135.00	135.00	135.00	04/06/21 16:30	CET	30	4050.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.28	3.28	3.28	3.28	07/06/21 11:30	CET	150	492.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.50	4.50	4.40	4.40	07/06/21 11:21	CET	101	449.50
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	04/06/21 09:24	CET	114	10.26
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	57.18	57.67	56.89	57.57	07/06/21 16:30	CET	2163689	124331662.40
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.179	0.179	0.179	0.179	28/05/21 16:30	CET	100	17.90
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.15	39.40	39.00	39.25	07/06/21 17:35	CET	2997	117447.95
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.38	4.44	4.356	4.428	07/06/21 17:35	CET	1779155	7864713.818
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.55	22.75	22.25	22.40	07/06/21 17:35	CET	5976	134188.25
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.45	2.45	2.285	2.285	07/06/21 17:35	CET	43340	100230.93
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.83	1.83	1.802	1.82	07/06/21 16:41	CET	8882	16117.268
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.71	3.71	3.66	3.67	07/06/21 17:35	CET	5738	21088.75
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.58	33.97	33.58	33.86	07/06/21 17:35	CET	1037463	35082923.91
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.61	25.97	25.61	25.87	07/06/21 17:35	CET	936394	24216345.79
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	800.00	800.00	794.00	794.00	07/06/21 17:24	CET	46	36618.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	98.80	98.80	98.01	98.80	07/06/21 17:38	CET	692	68267.47
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.50	6.24	5.50	6.16	07/06/21 17:35	CET	83427	496095.90
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.10	11.00	10.10	10.70	07/06/21 17:25	CET	6627	70233.75
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.55	8.55	8.55	8.55	02/06/21 13:33	CET	51	436.05
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	25/05/21 16:30	CET	1	6500.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	30.50	30.50	29.90	30.00	07/06/21 17:28	CET	2020	61246.90
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	150.55	151.30	149.20	150.45	07/06/21 17:35	CET	199747	30030007.60
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.10	39.18	37.60	37.68	07/06/21 17:35	CET	33229	1269336.16
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	24.90	25.00	24.55	24.75	07/06/21 17:35	CET	12134	300944.15
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.36	13.40	13.12	13.18	07/06/21 17:35	CET	62607	828448.62
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.80	33.80	33.80	33.80	12/05/21 14:44	CET	50	1690.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.27	17.47	17.245	17.375	07/06/21 17:35	CET	2634667	45831056.625
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.56	28.21	27.39	27.93	07/06/21 17:35	CET	356027	9939880.28
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.60	4.63	4.50	4.63	07/06/21 16:50	CET	1591	7224.35
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	4.56	4.74	4.35	4.43	07/06/21 17:35	CET	689555	3135025.735
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.10	12.10	11.90	12.00	07/06/21 17:18	CET	1773	21347.25
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	196.05	196.05	196.05	196.05	04/06/21 09:00	CET	20	3921.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.86	3.86	3.81	3.82	07/06/21 17:35	CET	40297	154481.58
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	07/06/21 11:30	CET	7	5.11
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.60	25.60	24.20	24.35	07/06/21 17:35	CET	9706	240348.05
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	12.10	12.40	11.80	12.30	07/06/21 17:35	CET	82197	997204.65
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.78	5.20	4.68	4.745	07/06/21 17:37	CET	289965	1425644.175
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.56	1.644	1.53	1.63	07/06/21 17:35	CET	93285	149386.838
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.143	0.143	0.143	0.143	07/06/21 11:39	CET	6	0.858
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.05	1.05	1.05	1.05	21/05/21 16:30	CET	50	52.50
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	02/06/21 16:34	CET	5	4450.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9584	0.9596	0.9292	0.942	07/06/21 17:35	CET	7454073	7013156.8636
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0212	0.028	0.0212	0.022	07/06/21 17:29	CET	58055	1299.0206
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0134	0.0136	0.0134	0.0136	07/06/21 17:35	CET	13674	185.9638
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	31/05/21 11:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4900.00	4900.00	4900.00	4900.00	26/05/21 13:21	CET	2	9800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.62	22.94	22.54	22.60	07/06/21 17:35	CET	25633	581407.02
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.25	5.25	5.25	5.25	07/06/21 16:30	CET	108	567.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.80	44.80	44.80	44.80	07/06/21 16:30	CET	26	1164.80
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	672.00	674.00	666.00	671.50	07/06/21 17:35	CET	4041	2708793.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.005	0.006	0.005	0.006	07/06/21 11:09	CET	11395	66.975
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.229	0.229	0.2245	0.227	07/06/21 17:29	CET	92445	20963.3585
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	116.00	118.00	116.00	118.00	07/06/21 16:30	CET	163	18920.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.58	2.58	2.58	2.58	07/06/21 11:45	CET	110	283.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.11	7.28	7.07	7.11	07/06/21 17:35	CET	201282	1441098.425
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	50.20	50.40	49.20	49.90	07/06/21 17:11	CET	2373	118438.90
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	20.00	20.40	19.45	20.00	07/06/21 16:05	CET	1495	29882.15
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	10.40	10.40	10.05	10.25	07/06/21 17:35	CET	3383	34700.45
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.65	14.69	14.535	14.58	07/06/21 17:35	CET	353319	5155335.43
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.22	10.22	10.12	10.15	07/06/21 17:35	CET	141582	1439325.42
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	368.00	368.00	360.00	360.00	07/06/21 13:35	CET	6	2176.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.26	9.30	9.14	9.30	07/06/21 17:35	CET	1814	16761.26
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.92	6.92	6.90	6.90	07/06/21 17:11	CET	3244	22393.90
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.84	1.90	1.84	1.84	07/06/21 14:58	CET	549	1013.22
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.28	9.28	9.00	9.26	07/06/21 09:56	CET	93	858.62
COLAS	FR0000121634	RE	Euronext Paris	EUR	122.50	123.50	122.00	122.00	07/06/21 17:35	CET	324	39723.50
