Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.44	3.44	3.33	3.345	10/03/21 17:24	CET	14315	48208.335
ACTIPLAY (GROUPE)	FR0011038348	ALACT	Euronext Growth Paris	EUR	0.78	0.78	0.742	0.766	10/03/21 17:15	CET	4784	3709.944
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.40	1.40	1.40	1.40	22/02/21 11:30	CET	1	1.40
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	8.75	8.90	8.70	8.70	10/03/21 17:35	CET	759	6665.80
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.096	0.096	0.096	0.096	10/03/21 16:54	CET	8590	824.64
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.55	2.56	2.52	2.55	10/03/21 17:19	CET	1795	4560.78
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	16.80	16.80	16.60	16.60	10/03/21 16:34	CET	591	9860.60
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	10.30	10.56	10.22	10.48	10/03/21 17:35	CET	10656	110005.12
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.381	0.381	0.372	0.372	10/03/21 17:39	CET	121962	45808.278
ADP	FR0010340141	ADP	Euronext Paris	EUR	103.80	106.20	103.60	104.30	10/03/21 17:35	CET	71954	7522152.10
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.62	1.69	1.62	1.66	10/03/21 17:35	CET	5958	9758.11
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.03	2.09	2.03	2.06	10/03/21 17:03	CET	3281	6765.28
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.11	2.11	2.05	2.06	10/03/21 17:35	CET	440	926.10
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	13.55	14.80	13.55	14.05	10/03/21 17:35	CET	103435	1449137.05
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	21.80	21.80	20.00	20.60	10/03/21 17:35	CET	1269	26202.80
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	5.35	5.40	5.35	5.40	10/03/21 10:08	CET	6	32.35
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	10.02	10.02	9.85	9.86	10/03/21 17:29	CET	6139	60832.42
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.181	0.183	0.1735	0.1795	10/03/21 17:22	CET	562252	99609.2975
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	5.298	5.314	5.124	5.172	10/03/21 17:35	CET	2911794	15098462.416
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	131.05	134.35	130.60	134.35	10/03/21 17:35	CET	930475	124212405.10
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.08	2.08	2.08	2.08	09/03/21 11:30	CET	86	178.88
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	99.87	101.00	98.64	98.99	10/03/21 17:35	CET	1691917	168242367.81
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	28.30	29.60	27.70	29.15	10/03/21 17:35	CET	83226	2418916.70
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	28.75	29.20	28.50	28.95	10/03/21 17:35	CET	26367	762820.95
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	42.05	42.50	40.65	41.00	10/03/21 17:37	CET	109299	4492425.45
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	17.95	17.95	17.25	17.75	10/03/21 17:25	CET	2929	51927.90
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.38	12.82	12.38	12.68	10/03/21 17:35	CET	104601	1325126.30
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.12	2.12	2.12	2.12	09/03/21 16:30	CET	50	106.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	22.40	22.50	22.00	22.00	10/03/21 17:35	CET	6199	137674.30
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.10	3.10	2.84	2.92	10/03/21 17:21	CET	453	1354.26
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	42.00	43.11	42.00	42.86	10/03/21 17:38	CET	2288896	97501069.67
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.80	25.00	24.50	24.94	10/03/21 17:29	CET	2552	63489.00
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	153.40	157.80	153.40	155.00	10/03/21 17:35	CET	10508	1638069.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	520.00	520.00	520.00	520.00	10/03/21 11:30	CET	1	520.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	98.80	100.00	98.15	98.20	10/03/21 17:35	CET	48464	4784712.80
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.10	5.10	5.10	5.10	10/03/21 13:31	CET	406	2070.60
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.825	0.825	0.825	0.825	18/02/21 11:30	CET	56	46.21
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.119	0.128	0.119	0.128	10/03/21 16:30	CET	101	12.919
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.59	2.60	2.52	2.53	10/03/21 17:35	CET	102036	260014.785
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.12	2.13	2.11	2.12	10/03/21 17:35	CET	752	1594.22
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	65.65	66.55	65.05	66.00	10/03/21 17:35	CET	264021	17430590.35
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	8.20	8.40	6.75	6.75	10/03/21 17:35	CET	3287	24118.80
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	35.25	36.04	35.02	35.27	10/03/21 17:35	CET	251533	8926550.52
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.80	7.95	7.80	7.95	09/03/21 16:30	CET	424	3314.70
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	21.10	21.21	20.49	20.715	10/03/21 17:35	CET	7219034	150040388.22
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0283	0.0285	0.0267	0.027	10/03/21 17:35	CET	15965775	437903.4283
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	4.14	4.15	4.08	4.10	10/03/21 17:24	CET	22088	90628.23
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	135.00	135.00	135.00	135.00	18/02/21 16:39	CET	142	19170.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	83.80	84.60	83.20	83.20	10/03/21 17:35	CET	5724	478697.20
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	98.10	99.98	97.76	99.12	10/03/21 17:35	CET	256037	25382288.98
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	12.80	13.00	12.80	13.00	10/03/21 17:29	CET	9	116.80
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.62	3.78	3.62	3.77	10/03/21 17:35	CET	121764	450945.03
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.44	6.54	6.30	6.48	10/03/21 17:35	CET	28418	182235.52
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4860.00	4860.00	4860.00	4860.00	09/03/21 16:30	CET	1	4860.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	1.98	1.98	1.98	1.98	01/03/21 11:30	CET	500	990.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.32	0.325	0.315	0.32	10/03/21 17:29	CET	47997	15410.9765
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	26.60	26.60	26.35	26.35	10/03/21 17:35	CET	8409	223335.70
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.4195	0.444	0.3975	0.4125	10/03/21 17:38	CET	10614448	4449882.54
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	18.00	18.28	17.98	18.10	10/03/21 17:35	CET	17604	318160.68
ATOS	FR0000051732	ATO	Euronext Paris	EUR	64.58	64.66	63.76	64.52	10/03/21 17:36	CET	530334	34136140.78
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	37.10	37.30	36.95	37.10	10/03/21 17:35	CET	4230	157017.45
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	05/03/21 11:30	CET	46	127.88
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.35	3.36	3.30	3.35	10/03/21 16:38	CET	1242	4143.90
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.42	4.42	4.42	4.42	03/03/21 16:30	CET	500	2210.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.204	0.2065	0.204	0.206	10/03/21 17:35	CET	114644	23573.783
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.26	6.36	6.26	6.26	10/03/21 15:46	CET	556	3481.66
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.60	26.70	26.60	26.70	10/03/21 17:35	CET	972	25927.40
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.353	0.353	0.32	0.3253	10/03/21 17:35	CET	818473	275687.0359
AXA	FR0000120628	CS	Euronext Paris	EUR	22.70	22.92	22.585	22.755	10/03/21 17:38	CET	5538806	126157670.285
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	21.00	21.00	20.60	20.60	10/03/21 16:30	CET	2808	58668.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.80	27.90	26.90	27.30	10/03/21 17:35	CET	3956	107922.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.80	0.80	0.80	0.80	10/03/21 13:35	CET	2437	1949.60
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	11.50	11.60	11.40	11.50	10/03/21 17:29	CET	80	913.50
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	63.20	63.80	63.00	63.00	10/03/21 17:29	CET	734	46494.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.54	2.57	2.515	2.52	10/03/21 17:35	CET	126141	320547.13
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.22	3.22	3.22	3.22	26/02/21 16:35	CET	112	360.64
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	49.00	49.00	48.60	49.00	10/03/21 16:52	CET	242	11851.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	49.95	50.90	49.70	50.70	10/03/21 17:35	CET	6916	349095.30
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.68	0.68	0.67	0.67	10/03/21 16:30	CET	502	341.34
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.52	1.52	1.52	1.52	10/03/21 17:19	CET	6083	9246.16
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	40.00	40.00	39.50	39.50	08/03/21 16:30	CET	155	6150.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	364.00	376.00	364.00	376.00	10/03/21 16:30	CET	530	193040.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.50	12.67	12.36	12.40	10/03/21 17:35	CET	94311	1176091.00
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.94	3.00	2.94	3.00	10/03/21 16:30	CET	1231	3679.14
BIC	FR0000120966	BB	Euronext Paris	EUR	49.72	49.72	48.90	49.22	10/03/21 17:39	CET	76180	3749496.46
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.94	20.00	19.52	19.90	10/03/21 17:37	CET	43774	868481.86
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	12.15	12.15	11.85	11.85	10/03/21 17:35	CET	6386	76588.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.66	5.82	5.62	5.62	10/03/21 17:35	CET	72163	411213.04
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.60	30.60	29.40	29.50	10/03/21 17:35	CET	8515	255159.00
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	109.60	110.10	108.20	108.60	10/03/21 17:35	CET	159489	17358024.60
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.29	1.31	1.25	1.286	10/03/21 17:36	CET	1729038	2220532.14
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.02	1.02	1.02	1.02	10/03/21 13:49	CET	780	795.60
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.80	18.40	17.60	18.20	10/03/21 17:35	CET	65427	1182941.80
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.3831	0.42	0.3831	0.394	10/03/21 17:06	CET	3310	1325.559
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	155.00	155.00	155.00	155.00	03/03/21 16:33	CET	10	1550.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.00	4.00	4.00	4.00	10/03/21 16:30	CET	350	1400.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.74	4.80	4.70	4.80	10/03/21 13:26	CET	101	478.69
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.061	0.07	0.061	0.07	09/03/21 16:53	CET	10000	614.50
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	52.44	53.64	52.37	52.76	10/03/21 17:35	CET	3782058	200047334.55
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.204	0.204	0.204	0.204	10/03/21 16:30	CET	2000	408.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.50	36.20	35.15	36.00	10/03/21 17:35	CET	9594	343435.20
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.978	4.032	3.968	4.014	10/03/21 17:35	CET	1393731	5590291.012
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.90	21.00	20.70	21.00	10/03/21 17:35	CET	17782	372004.60
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.77	2.82	2.66	2.70	10/03/21 17:35	CET	48113	130381.89
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	3.00	3.01	2.85	2.88	10/03/21 17:35	CET	91128	264912.43
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.30	3.30	3.24	3.30	10/03/21 17:16	CET	9512	31196.26
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.68	35.21	34.43	35.08	10/03/21 17:35	CET	812115	28395219.75
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	23.30	23.56	23.22	23.53	10/03/21 17:35	CET	537384	12626070.29
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	942.00	944.00	940.00	940.00	10/03/21 14:49	CET	23	21630.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	99.20	103.70	98.20	103.00	10/03/21 17:12	CET	615	61838.11
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.338	5.35	5.30	5.349	10/03/21 14:11	CET	2847	15180.132
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.35	9.70	9.35	9.60	10/03/21 17:03	CET	1673	15948.20
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	12.70	12.70	12.70	12.70	09/03/21 11:30	CET	104	1320.80
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5800.00	5800.00	5800.00	5800.00	03/03/21 11:30	CET	1	5800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	30.50	30.90	30.50	30.60	10/03/21 17:25	CET	413	12686.00
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	144.30	144.45	143.15	143.50	10/03/21 17:35	CET	334052	47979981.50
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	42.90	44.50	42.65	43.35	10/03/21 17:35	CET	82693	3596989.40
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	25.80	26.90	25.65	25.85	10/03/21 17:35	CET	140655	3713053.15
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.00	14.62	13.82	14.16	10/03/21 17:35	CET	160468	2286868.52
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.40	33.40	33.40	33.40	08/03/21 16:30	CET	3	100.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.385	14.59	14.285	14.59	10/03/21 17:38	CET	2836555	41196213.00
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	26.06	26.70	25.93	26.69	10/03/21 17:35	CET	155751	4136349.28
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.10	4.12	4.02	4.12	10/03/21 17:24	CET	4574	18725.49
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.50	3.525	3.47	3.47	10/03/21 17:35	CET	54501	190518.13
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.25	11.45	11.20	11.35	10/03/21 17:08	CET	2099	23801.45
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	184.00	184.00	183.00	183.00	10/03/21 16:11	CET	172	31515.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.70	3.72	3.70	3.71	10/03/21 17:35	CET	28147	104325.73
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.61	0.61	0.61	0.61	08/03/21 11:30	CET	2	1.22
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.20	24.20	23.50	23.90	10/03/21 17:25	CET	6796	161657.10
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	33.80	34.00	33.80	34.00	10/03/21 14:31	CET	90	3059.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	18.40	18.56	17.10	17.58	10/03/21 17:35	CET	466130	8297103.12
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.35	6.63	6.25	6.57	10/03/21 17:35	CET	43289	279255.74
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.395	1.44	1.39	1.40	10/03/21 16:14	CET	9162	12952.85
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.144	0.144	0.144	0.144	10/03/21 11:30	CET	1006	144.864
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.06	1.07	1.06	1.07	10/03/21 16:30	CET	600	639.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	945.00	945.00	945.00	945.00	05/03/21 11:30	CET	4	3780.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.183	1.218	1.167	1.1985	10/03/21 17:35	CET	14274698	17117034.074
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.05	0.0534	0.05	0.0502	10/03/21 17:23	CET	3157	164.6896
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0242	0.026	0.0236	0.025	10/03/21 16:18	CET	131266	3269.386
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	665.00	665.00	665.00	665.00	26/02/21 11:30	CET	1	665.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5000.00	5000.00	5000.00	5000.00	03/03/21 11:30	CET	2	10000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.00	22.30	21.85	22.05	10/03/21 17:35	CET	51786	1141330.30
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	09/03/21 11:30	CET	11	55.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.00	45.00	45.00	45.00	10/03/21 17:22	CET	188	8460.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	487.20	497.60	484.40	497.60	10/03/21 17:36	CET	3872	1911161.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0078	0.008	0.0078	0.008	10/03/21 14:26	CET	2000	15.679
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.21	0.211	0.199	0.203	10/03/21 17:35	CET	661606	134972.307
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	121.00	121.00	120.00	120.00	10/03/21 16:30	CET	9	1083.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.70	1.70	1.70	1.70	10/03/21 13:40	CET	1200	2040.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.60	6.64	6.45	6.495	10/03/21 17:35	CET	154634	1013347.35
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	45.00	45.50	44.90	45.30	10/03/21 17:13	CET	945	42634.30
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	18.25	19.50	17.90	19.15	10/03/21 17:35	CET	10562	199723.40
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	6.95	7.20	6.70	6.70	10/03/21 17:35	CET	6726	46203.85
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	16.45	16.66	16.32	16.42	10/03/21 17:39	CET	528359	8691382.90
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.47	9.52	9.36	9.45	10/03/21 17:35	CET	152707	1444403.51
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	302.00	304.00	302.00	304.00	10/03/21 15:50	CET	6	1822.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.16	7.16	7.16	7.16	10/03/21 09:37	CET	41	293.56
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.08	7.30	7.08	7.24	10/03/21 16:57	CET	1975	14272.46
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.925	1.925	1.92	1.92	10/03/21 17:35	CET	525	1008.625
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.20	10.50	10.15	10.50	10/03/21 14:05	CET	471	4839.90
COLAS	FR0000121634	RE	Euronext Paris	EUR	122.00	125.00	119.00	121.00	10/03/21 17:35	CET	4212	513362.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.12	3.12	3.12	3.12	10/03/21 16:30	CET	64	199.68
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	29/01/21 16:30	CET	20	1000.00
