Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	11.20	11.20	10.90	10.94	18/01/21 17:35	CET	17829	197366.72
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.217	0.219	0.198	0.1995	18/01/21 17:35	CET	4572931	934307.073
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.958	5.03	4.836	5.03	18/01/21 17:35	CET	5231398	25804062.139
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	131.95	133.25	131.65	132.90	18/01/21 17:39	CET	534192	70839910.50
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.10	2.10	2.10	2.10	18/01/21 16:30	CET	540	1134.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	91.19	91.81	90.28	91.19	18/01/21 17:37	CET	1199645	109200387.36
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	24.25	24.70	24.00	24.20	18/01/21 17:35	CET	43947	1071885.15
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.00	22.35	21.50	22.35	18/01/21 17:35	CET	8795	192610.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	46.15	46.50	45.30	45.45	18/01/21 17:35	CET	66462	3039650.15
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.40	13.45	13.05	13.30	18/01/21 17:35	CET	2149	28306.05
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.66	12.70	12.48	12.52	18/01/21 17:35	CET	106151	1333834.84
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.12	2.12	2.12	2.12	18/01/21 16:30	CET	3500	7420.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	18.88	18.88	18.70	18.80	18/01/21 17:36	CET	5829	109522.72
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	1.61	1.71	1.61	1.71	18/01/21 17:28	CET	441	733.09
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	44.90	46.04	44.80	45.70	18/01/21 17:35	CET	1071948	49009310.00
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	19.75	19.85	19.75	19.75	18/01/21 17:35	CET	2286	45165.136
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	148.00	149.60	147.00	147.60	18/01/21 17:35	CET	4922	729616.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	486.00	486.00	486.00	486.00	18/01/21 14:11	CET	56	27216.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	94.35	95.10	93.80	94.50	18/01/21 17:35	CET	27472	2595694.75
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.30	5.30	5.00	5.20	18/01/21 17:21	CET	4748	24285.35
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.366	0.366	0.366	0.366	18/01/21 16:30	CET	1000	366.00
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.14	0.14	0.135	0.135	18/01/21 16:30	CET	29003	4059.67
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.90	3.09	2.85	3.01	18/01/21 17:35	CET	371970	1116687.00
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.15	2.16	2.15	2.15	18/01/21 17:35	CET	113441	243905.65
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	69.25	69.30	68.05	68.15	18/01/21 17:35	CET	137362	9383834.50
ANEVIA	FR0011910652	ALANV	Euronext Growth Paris	EUR	3.52	3.52	3.52	3.52	11/01/21 13:11	CET	101	355.52
ANEVIA BSA B	FR0013469319	ANVBV	Euronext Growth Paris	EUR	0.695	0.695	0.695	0.695	15/12/20 11:27	CET	20	13.90
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.16	4.18	4.14	4.14	18/01/21 13:40	CET	450	1870.80
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	35.00	35.86	34.53	35.86	18/01/21 17:35	CET	205443	7263267.61
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.70	7.80	7.70	7.80	18/01/21 16:30	CET	815	6337.50
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	19.544	20.185	19.516	20.185	18/01/21 17:36	CET	5427260	108725215.596
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0347	0.0347	0.0337	0.0339	18/01/21 17:35	CET	3272845	111622.6611
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.93	4.05	3.76	4.00	18/01/21 17:35	CET	28019	109320.85
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	160.00	160.00	160.00	160.00	15/01/21 11:30	CET	4	640.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	88.00	88.00	86.60	86.80	18/01/21 17:35	CET	2964	258894.60
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	96.04	98.16	95.86	97.50	18/01/21 17:35	CET	136644	13295600.42
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	11.50	11.50	11.00	11.50	18/01/21 17:05	CET	35	402.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.08	3.08	2.80	3.03	18/01/21 17:35	CET	458784	1350124.93
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.94	7.04	6.90	7.04	18/01/21 17:35	CET	15913	110876.28
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	3980.00	3980.00	3980.00	3980.00	15/01/21 16:30	CET	1	3980.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	28/12/20 16:30	CET	12	22.80
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.3505	0.3785	0.3505	0.365	18/01/21 17:35	CET	218863	80646.202
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	27.15	27.20	27.10	27.10	18/01/21 17:35	CET	3034	82309.55
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.36	0.362	0.3565	0.362	18/01/21 17:35	CET	640023	230394.0335
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	16.70	16.70	16.50	16.50	18/01/21 17:35	CET	9437	156149.18
ATOS	FR0000051732	ATO	Euronext Paris	EUR	66.16	67.28	65.90	66.88	18/01/21 17:37	CET	451594	30133446.36
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	36.00	37.15	35.70	36.60	18/01/21 17:35	CET	16483	602103.30
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	6.50	6.50	6.50	6.50	04/01/21 11:30	CET	2	13.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.40	3.45	3.39	3.45	18/01/21 16:57	CET	1367	4669.21
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.86	4.86	4.86	4.86	18/01/21 17:13	CET	3695	17957.70
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.2075	0.226	0.203	0.217	18/01/21 17:35	CET	2247015	488780.40
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.06	6.06	6.00	6.00	18/01/21 12:33	CET	659	3973.84
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.20	26.20	25.50	25.60	18/01/21 17:35	CET	1116	28695.90
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.512	0.5297	0.497	0.528	18/01/21 17:35	CET	679168	344264.2116
AXA	FR0000120628	CS	Euronext Paris	EUR	19.79	19.84	19.636	19.734	18/01/21 17:36	CET	4303917	84932288.59
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	18.10	18.10	17.69	17.69	18/01/21 16:30	CET	11267	202948.70
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	23.90	24.20	23.60	24.20	18/01/21 17:35	CET	7583	181432.70
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	18/01/21 11:30	CET	220	132.00
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	10.50	12.00	10.50	12.00	18/01/21 17:20	CET	2344	25563.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	62.60	63.00	62.60	63.00	18/01/21 17:35	CET	634	39854.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.752	1.886	1.75	1.87	18/01/21 17:35	CET	380947	695489.742
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.74	4.74	4.74	4.74	15/01/21 11:30	CET	103	488.22
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	46.50	46.80	46.10	46.80	18/01/21 17:26	CET	238	11041.30
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	57.70	57.90	56.80	57.00	18/01/21 17:35	CET	10409	598951.50
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.56	0.56	0.53	0.53	15/01/21 16:30	CET	319	177.74
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.18	1.19	1.18	1.19	15/01/21 16:30	CET	7052	8321.37
BEL	FR0000121857	FBEL	Euronext Paris	EUR	310.00	326.00	310.00	326.00	18/01/21 16:30	CET	648	206688.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	10.05	10.39	10.05	10.24	18/01/21 17:35	CET	61716	632094.06
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.72	2.72	2.72	2.72	18/01/21 11:30	CET	1	2.72
BIC	FR0000120966	BB	Euronext Paris	EUR	48.44	49.08	48.10	48.14	18/01/21 17:36	CET	32091	1553904.34
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	20.35	20.75	19.80	19.96	18/01/21 17:35	CET	42560	857460.38
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	9.74	9.78	9.74	9.76	18/01/21 17:13	CET	443	4325.72
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.80	6.92	6.80	6.86	18/01/21 17:35	CET	48205	330749.18
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.50	30.50	29.40	29.70	18/01/21 17:35	CET	5258	157017.00
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	117.60	118.20	116.70	116.90	18/01/21 17:35	CET	51094	5985830.60
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.168	1.40	1.13	1.32	18/01/21 17:39	CET	22798523	29180959.43
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.87	1.15	0.87	1.08	18/01/21 13:23	CET	61743	58923.32
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.00	21.80	20.60	21.00	18/01/21 17:36	CET	195417	4157163.60
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.481	0.549	0.481	0.52	18/01/21 17:19	CET	53168	28003.7987
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	136.00	136.00	136.00	136.00	15/01/21 11:30	CET	106	14416.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	6.40	6.40	6.40	6.40	18/01/21 11:30	CET	40	256.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	5.86	6.08	5.60	5.70	18/01/21 17:27	CET	10726	62709.50
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.15	0.15	0.15	0.15	18/01/21 11:50	CET	21000	3150.00
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	14/01/21 11:01	CET	187	280.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	44.01	44.86	43.89	44.805	18/01/21 17:36	CET	2083866	92936844.12
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.18	0.18	0.18	0.18	14/01/21 16:30	CET	320	57.60
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	36.90	37.00	36.45	36.50	18/01/21 17:35	CET	7469	273111.90
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.548	3.55	3.522	3.538	18/01/21 17:35	CET	482778	1707980.664
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.25	20.50	20.10	20.10	18/01/21 17:35	CET	11501	233012.25
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.86	2.93	2.80	2.83	18/01/21 17:36	CET	64831	185988.13
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.80	3.00	2.78	2.90	18/01/21 17:35	CET	72411	209113.49
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.90	2.92	2.78	2.90	18/01/21 17:35	CET	17908	51419.34
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.39	35.34	34.20	35.27	18/01/21 17:38	CET	1034733	36304059.81
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	22.84	22.95	22.72	22.78	18/01/21 17:35	CET	433157	9879141.24
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	858.00	862.00	852.00	862.00	18/01/21 17:29	CET	119	102144.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	104.00	105.00	103.82	105.00	18/01/21 17:35	CET	165	17155.60
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.045	5.047	4.91	4.97	18/01/21 17:35	CET	8239	41049.283
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	6.90	7.10	6.80	6.80	18/01/21 17:29	CET	691	4822.10
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	18/01/21 14:18	CET	2600	39000.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5100.00	5100.00	5100.00	5100.00	12/01/21 16:30	CET	2	10200.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	30.60	31.60	30.60	31.20	18/01/21 15:55	CET	1280	39697.50
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	124.00	125.40	123.90	124.85	18/01/21 17:35	CET	224371	27985858.15
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	50.60	52.80	49.40	51.80	18/01/21 17:35	CET	73267	3765965.35
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	32.00	32.10	31.40	31.50	18/01/21 17:35	CET	42870	1360623.10
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.50	12.50	12.06	12.16	18/01/21 17:35	CET	27534	336969.74
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	34.00	34.00	34.00	34.00	22/12/20 16:30	CET	3	102.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.485	15.75	15.345	15.46	18/01/21 17:38	CET	9249997	143766024.24
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.69	27.70	26.46	27.45	18/01/21 17:35	CET	332811	8995831.95
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.93	3.95	3.85	3.95	18/01/21 15:40	CET	4935	19302.95
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.55	3.78	3.525	3.75	18/01/21 17:35	CET	350206	1288193.165
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.30	10.45	10.30	10.45	18/01/21 17:35	CET	1279	13250.60
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	159.00	159.00	159.00	159.00	07/01/21 12:48	CET	11	1749.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.64	3.67	3.64	3.67	18/01/21 17:16	CET	9874	36093.05
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.63	0.63	0.63	0.63	18/01/21 13:04	CET	1747	1100.61
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.10	26.10	25.20	25.20	18/01/21 17:35	CET	7102	181597.70
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	33.80	33.80	33.60	33.60	18/01/21 16:22	CET	26	873.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	25.30	26.45	25.25	26.25	18/01/21 17:35	CET	142476	3709289.75
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	7.09	7.38	6.96	7.12	18/01/21 17:35	CET	81997	587737.85
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.86	1.86	1.785	1.83	18/01/21 17:29	CET	18707	34212.84
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.135	0.135	0.135	0.135	18/01/21 11:30	CET	150	20.25
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.10	1.10	1.10	1.10	18/01/21 16:30	CET	600	660.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	935.00	935.00	935.00	935.00	31/12/20 11:30	CET	5	4675.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9148	0.956	0.9054	0.9466	18/01/21 17:35	CET	7127412	6687637.09
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.064	0.064	0.0638	0.0638	18/01/21 17:10	CET	9214	588.3622
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0232	0.0254	0.0232	0.0252	18/01/21 11:28	CET	6733	156.6256
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	690.00	690.00	690.00	690.00	18/01/21 11:30	CET	1	690.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4000.00	4000.00	4000.00	4000.00	28/12/20 16:30	CET	1	4000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	17.24	18.12	17.22	18.02	18/01/21 17:35	CET	207922	3671262.78
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	2.86	2.86	2.86	2.86	07/01/21 16:30	CET	120	343.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.80	45.20	44.80	45.20	18/01/21 16:30	CET	57	2568.40
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	434.00	440.00	433.60	436.00	18/01/21 17:35	CET	9369	4090012.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0092	0.011	0.0086	0.009	18/01/21 16:20	CET	1601843	15551.505
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.259	0.334	0.258	0.295	18/01/21 17:35	CET	13170115	3917948.666
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	122.00	122.00	122.00	122.00	18/01/21 11:30	CET	16	1952.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	0.84	0.84	0.84	0.84	18/01/21 16:30	CET	60	50.40
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.85	6.99	6.83	6.91	18/01/21 17:35	CET	196049	1353075.02
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	36.80	36.90	36.80	36.90	18/01/21 17:14	CET	127	4680.60
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	14.90	15.00	14.70	15.00	18/01/21 15:59	CET	294	4335.30
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	3.80	4.04	3.76	3.86	18/01/21 17:19	CET	12255	48217.24
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.65	13.72	13.55	13.69	18/01/21 17:35	CET	256480	3507498.14
COFACE	FR0010667147	COFA	Euronext Paris	EUR	8.61	8.68	8.54	8.65	18/01/21 17:35	CET	204907	1769309.11
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	280.00	284.00	278.00	284.00	18/01/21 16:10	CET	71	19932.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.80	7.80	7.74	7.74	18/01/21 14:03	CET	283	2190.48
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	8.00	8.40	7.72	8.00	18/01/21 17:35	CET	21056	169415.70
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.985	1.985	1.93	1.93	18/01/21 16:27	CET	1825	3556.15
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.50	10.50	10.25	10.35	18/01/21 17:35	CET	32	330.85
COLAS	FR0000121634	RE	Euronext Paris	EUR	125.00	126.00	124.00	124.00	18/01/21 17:35	CET	950	118338.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.10	3.10	3.10	3.10	14/01/21 11:30	CET	1	3.10
