Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.18	0.18	0.18	0.18	30/12/20 11:40	CET	500	90.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.85	40.90	40.30	40.50	30/12/20 17:35	CET	2355	95710.85
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.41	3.45	3.40	3.40	30/12/20 17:35	CET	634512	2162153.224
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.60	20.80	20.30	20.55	30/12/20 17:35	CET	15262	314569.85
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.58	2.63	2.56	2.56	30/12/20 17:35	CET	22105	57198.14
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.50	2.52	2.45	2.46	30/12/20 17:29	CET	67177	166873.91
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.92	2.94	2.86	2.94	30/12/20 17:35	CET	5132	14886.02
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.15	34.26	33.95	33.96	30/12/20 17:35	CET	354806	12070135.45
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	22.34	22.42	22.07	22.07	30/12/20 17:35	CET	357113	7922941.295
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	798.00	800.00	780.00	794.00	30/12/20 17:25	CET	129	102438.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	96.41	99.00	96.41	99.00	30/12/20 17:35	CET	235	22971.75
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.0995	4.43	4.08	4.30	30/12/20 17:35	CET	29520	126711.655
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	7.15	7.15	7.10	7.15	30/12/20 17:08	CET	71	505.40
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	16.50	16.50	16.50	16.50	29/12/20 12:41	CET	97	1600.50
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5250.00	5250.00	5250.00	5250.00	23/12/20 16:30	CET	2	10500.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	32.00	32.00	31.40	31.70	30/12/20 17:27	CET	480	15268.10
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	125.10	128.25	125.00	128.25	30/12/20 17:35	CET	332054	42343531.70
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	40.35	40.35	39.50	40.25	30/12/20 17:35	CET	20828	829829.00
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	30.40	30.50	27.50	28.45	30/12/20 17:36	CET	168754	4872677.80
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.96	11.96	11.66	11.68	30/12/20 17:35	CET	45000	529645.52
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	34.00	34.00	34.00	34.00	22/12/20 16:30	CET	3	102.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.31	14.415	14.225	14.245	30/12/20 17:35	CET	1470597	20994045.535
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	25.48	25.71	25.23	25.48	30/12/20 17:35	CET	176198	4492191.86
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.99	4.07	3.90	4.00	30/12/20 16:40	CET	5621	22272.58
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.395	3.425	3.34	3.36	30/12/20 17:35	CET	59851	202532.53
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.30	10.35	10.20	10.30	30/12/20 17:29	CET	1210	12398.60
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	146.50	146.50	146.50	146.50	28/12/20 10:59	CET	110	16115.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.59	3.62	3.58	3.60	30/12/20 16:35	CET	13416	48271.59
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.58	0.58	0.58	0.58	30/12/20 16:30	CET	1	0.58
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.70	25.10	24.70	25.10	30/12/20 17:35	CET	7518	187596.00
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	32.80	32.80	32.80	32.80	30/12/20 09:00	CET	1	32.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	23.80	25.55	23.80	24.50	30/12/20 17:35	CET	86346	2127028.85
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.65	6.65	6.47	6.61	30/12/20 17:35	CET	17236	113995.17
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	2.00	2.03	1.925	1.985	30/12/20 17:18	CET	8852	17373.45
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.13	0.13	0.13	0.13	30/12/20 14:24	CET	1010	131.30
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.92	0.92	0.92	0.92	29/12/20 16:30	CET	150	138.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	920.00	920.00	920.00	920.00	30/12/20 11:44	CET	1	920.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8132	0.8212	0.8022	0.8122	30/12/20 17:35	CET	5924172	4811484.3352
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.059	0.066	0.059	0.066	30/12/20 17:35	CET	6437	390.8726
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.018	0.0202	0.018	0.0202	30/12/20 11:56	CET	27569	556.1788
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	590.00	590.00	590.00	590.00	30/12/20 11:30	CET	3	1770.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4000.00	4000.00	4000.00	4000.00	28/12/20 16:30	CET	1	4000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	17.82	18.08	17.60	17.64	30/12/20 17:35	CET	36855	654667.00
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	2.74	2.74	2.74	2.74	29/12/20 16:30	CET	31	84.94
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	39.20	39.20	39.20	39.20	30/12/20 11:30	CET	10	392.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	450.60	455.00	446.80	451.20	30/12/20 17:35	CET	3821	1728321.20
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0078	0.0084	0.0078	0.0084	30/12/20 15:41	CET	175000	1447.44
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.215	0.226	0.211	0.217	30/12/20 17:35	CET	943311	204966.214
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	124.00	124.00	124.00	124.00	29/12/20 16:30	CET	44	5456.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	0.76	0.76	0.76	0.76	30/12/20 11:30	CET	400	304.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.68	6.735	6.62	6.655	30/12/20 17:35	CET	136100	906850.51
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	37.50	37.50	36.60	36.60	30/12/20 17:29	CET	601	22373.10
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	14.20	14.20	13.80	14.15	30/12/20 14:30	CET	260	3630.20
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	2.90	3.04	2.90	3.00	30/12/20 16:25	CET	4366	13099.40
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.37	13.51	13.30	13.30	30/12/20 17:35	CET	191584	2558086.43
COFACE	FR0010667147	COFA	Euronext Paris	EUR	8.41	8.51	8.28	8.28	30/12/20 17:35	CET	103009	861710.63
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	288.00	288.00	288.00	288.00	30/12/20 11:56	CET	2	576.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.10	7.12	6.98	7.12	30/12/20 15:29	CET	909	6449.20
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.36	6.36	6.20	6.24	30/12/20 17:29	CET	2476	15478.60
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.955	1.955	1.955	1.955	30/12/20 16:44	CET	527	1030.285
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.80	10.80	10.80	10.80	30/12/20 09:00	CET	2	21.60
COLAS	FR0000121634	RE	Euronext Paris	EUR	124.50	124.50	123.50	124.00	30/12/20 17:35	CET	345	42823.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	2.60	2.60	2.60	2.60	30/12/20 16:30	CET	601	1562.60
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	16/11/20 16:30	CET	7	350.00
CONSTRUCTEURS BOIS	FR00140007I9	MLLCB	Euronext Access Paris	EUR	1.60	1.60	1.60	1.60	30/12/20 16:30	CET	375	600.00
COREP LIGHTING	FR0010035816	MLCOR	Euronext Access Paris	EUR	9.00	9.00	9.00	9.00	15/04/20 16:56	CET	10	90.00
