Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.34	2.34	2.18	2.19	03/05/21 17:35	CET	213443	474860.344
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.19	2.19	2.15	2.15	03/05/21 17:05	CET	447	963.85
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	74.55	74.95	74.00	74.90	03/05/21 17:35	CET	111886	8361372.85
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	6.05	6.05	6.05	6.05	03/05/21 09:00	CET	1	6.05
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	43.09	43.44	42.55	43.40	03/05/21 17:35	CET	223762	9648236.16
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.05	7.00	7.05	03/05/21 17:00	CET	2752	19326.60
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	24.45	24.83	24.25	24.665	03/05/21 17:36	CET	2950399	72583604.44
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0137	0.0148	0.0134	0.0139	03/05/21 17:35	CET	8703323	124006.009
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.63	3.63	3.51	3.63	03/05/21 17:22	CET	6263	22348.07
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	179.00	179.00	179.00	179.00	29/03/21 11:30	CET	316	56564.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	82.30	83.60	82.30	83.00	03/05/21 17:35	CET	4092	338239.30
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	104.30	104.65	103.00	104.65	03/05/21 17:35	CET	88258	9204815.45
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.90	14.90	14.90	14.90	03/05/21 11:50	CET	9	134.10
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.445	4.445	4.35	4.38	03/05/21 17:35	CET	80017	351704.425
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.35	6.55	6.22	6.46	03/05/21 17:35	CET	27621	175984.37
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4700.00	4700.00	4700.00	4700.00	03/05/21 16:30	CET	1	4700.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	28/04/21 16:30	CET	1	2.14
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.47	0.479	0.462	0.478	03/05/21 17:20	CET	59195	27706.076
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	28.50	28.50	28.15	28.35	03/05/21 17:29	CET	370	10499.15
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.646	0.651	0.618	0.634	03/05/21 17:35	CET	3714347	2336090.638
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.80	15.80	15.32	15.50	03/05/21 17:35	CET	4885	75345.48
ATOS	FR0000051732	ATO	Euronext Paris	EUR	56.66	56.94	55.82	56.10	03/05/21 17:36	CET	530976	29892210.92
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	41.95	42.00	41.10	41.80	03/05/21 17:35	CET	5659	235572.55
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.58	4.58	4.58	4.58	30/04/21 16:30	CET	1	4.58
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.10	3.10	3.04	3.07	03/05/21 17:35	CET	104224	304966.66
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.98	4.98	4.98	4.98	03/05/21 11:32	CET	446	2221.08
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.2055	0.2125	0.202	0.2025	03/05/21 17:35	CET	1306096	267703.1105
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.14	6.26	6.00	6.26	03/05/21 15:29	CET	3348	20386.36
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.40	24.50	24.30	24.30	03/05/21 12:39	CET	238	5811.70
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.22	0.221	0.205	0.206	03/05/21 17:35	CET	648947	136031.0115
AXA	FR0000120628	CS	Euronext Paris	EUR	23.595	23.92	23.59	23.91	03/05/21 17:36	CET	6041723	144068398.75
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	22.40	22.40	22.40	22.40	03/05/21 14:22	CET	45006	1008134.40
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	30.00	30.00	29.50	29.70	03/05/21 17:35	CET	2498	74092.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.75	0.75	0.75	0.75	26/04/21 11:30	CET	2	1.50
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.10	12.30	12.10	12.30	03/05/21 17:28	CET	387	4731.30
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	65.00	66.00	65.00	66.00	03/05/21 15:57	CET	1805	117498.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.83	1.83	1.73	1.75	03/05/21 17:35	CET	167788	296440.20
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.52	3.52	3.52	3.52	03/05/21 11:30	CET	125	440.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	56.80	56.80	56.00	56.40	03/05/21 16:44	CET	177	10034.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	46.50	46.80	45.75	46.10	03/05/21 17:35	CET	5945	274288.70
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.90	0.90	0.88	0.88	03/05/21 16:30	CET	1696	1492.68
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.26	2.36	2.26	2.36	03/05/21 16:30	CET	3216	7330.66
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	40.40	40.40	40.40	40.40	03/05/21 11:30	CET	50	2020.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	430.00	430.00	430.00	430.00	03/05/21 11:30	CET	242	104060.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.10	11.22	10.96	11.02	03/05/21 17:35	CET	148905	1651254.96
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	03/05/21 16:33	CET	1339	4686.50
BIC	FR0000120966	BB	Euronext Paris	EUR	59.00	60.90	59.00	60.60	03/05/21 17:35	CET	62205	3754604.70
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	20.60	21.25	20.40	20.80	03/05/21 17:35	CET	52690	1098658.65
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	12.50	12.50	12.15	12.30	03/05/21 16:23	CET	875	10774.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.03	6.06	5.60	5.80	03/05/21 17:35	CET	80677	472319.54
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	27.60	27.60	26.80	27.30	03/05/21 14:52	CET	5218	142226.30
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	98.96	99.82	98.12	99.36	03/05/21 17:36	CET	129614	12849547.60
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.17	1.195	1.09	1.10	03/05/21 17:35	CET	3899381	4413593.488
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.82	0.894	0.82	0.894	03/05/21 09:07	CET	2509	2237.55
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	26.04	26.40	24.74	24.74	03/05/21 17:35	CET	95862	2428996.48
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.662	0.69	0.622	0.622	03/05/21 15:33	CET	30617	19745.922
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	140.00	140.00	140.00	140.00	29/04/21 11:30	CET	2	280.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.10	4.10	4.10	4.10	23/04/21 16:40	CET	108	442.80
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.44	4.44	4.36	4.42	03/05/21 17:29	CET	747	3298.88
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	30/04/21 14:46	CET	39704	3573.36
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.50	54.01	53.08	53.46	03/05/21 17:35	CET	2051674	109809496.16
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.172	0.172	0.172	0.172	29/04/21 11:30	CET	500	86.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.10	40.00	38.55	39.95	03/05/21 17:35	CET	9620	378822.65
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.21	4.256	4.178	4.232	03/05/21 17:35	CET	821341	3474967.072
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.90	22.00	21.70	21.70	03/05/21 17:35	CET	16898	368955.65
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.54	2.56	2.51	2.51	03/05/21 17:35	CET	25656	64971.12
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.66	2.675	2.48	2.555	03/05/21 17:28	CET	64913	164625.28
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.75	3.80	3.75	3.77	03/05/21 17:35	CET	6739	25481.66
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.79	36.06	35.42	35.98	03/05/21 17:35	CET	790444	28381995.51
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.92	25.04	24.81	25.00	03/05/21 17:35	CET	550978	13759599.97
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	896.00	896.00	882.00	884.00	03/05/21 17:35	CET	51	45344.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.51	92.58	91.50	92.50	03/05/21 17:14	CET	245	22509.27
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.10	5.14	5.10	5.13	03/05/21 17:20	CET	6241	31847.21
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.90	11.20	10.90	11.20	03/05/21 17:35	CET	5549	61331.15
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	10.40	10.40	10.10	10.10	03/05/21 16:39	CET	4756	48558.20
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6000.00	6000.00	6000.00	6000.00	30/04/21 11:30	CET	2	12000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	28.80	28.90	28.50	28.60	03/05/21 17:35	CET	1214	34774.50
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	153.00	153.50	152.10	152.60	03/05/21 17:35	CET	196867	30056272.35
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	43.00	43.68	41.20	41.52	03/05/21 17:35	CET	118662	4992035.46
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	25.65	26.05	25.05	25.10	03/05/21 17:35	CET	17124	438080.20
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.00	14.46	13.94	14.42	03/05/21 17:35	CET	57830	821057.58
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	32.40	32.40	32.40	32.40	26/04/21 14:19	CET	1	32.40
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.12	16.175	15.945	16.175	03/05/21 17:35	CET	1652849	26632961.87
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	29.02	29.38	28.91	29.36	03/05/21 17:35	CET	234531	6863039.76
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.09	4.30	4.09	4.30	03/05/21 17:24	CET	11084	46614.46
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.65	3.65	3.51	3.52	03/05/21 17:35	CET	62117	220791.92
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.85	11.95	11.80	11.85	03/05/21 17:35	CET	2765	32821.95
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	189.25	189.25	189.25	189.25	03/05/21 15:52	CET	2	378.50
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.85	3.86	3.83	3.84	03/05/21 17:35	CET	42600	163926.11
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.74	0.74	0.74	0.74	03/05/21 12:56	CET	2162	1599.88
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	27.25	27.25	26.85	26.85	03/05/21 17:35	CET	4309	116491.20
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	39.40	39.40	39.40	39.40	03/05/21 09:00	CET	1	39.40
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	15.69	15.71	15.15	15.27	03/05/21 17:35	CET	96978	1494580.52
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	5.40	5.56	5.32	5.36	03/05/21 17:35	CET	51256	278516.93
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.374	1.42	1.33	1.36	03/05/21 17:21	CET	52201	71079.98
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.13	0.13	0.13	0.13	03/05/21 16:30	CET	8000	1040.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.80	0.80	0.80	0.80	29/04/21 16:30	CET	450	360.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	20/04/21 16:50	CET	40	39600.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.97	0.9898	0.9522	0.9838	03/05/21 17:35	CET	8148478	7904313.8618
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0438	0.0438	0.0436	0.0436	03/05/21 15:07	CET	13251	578.7148
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0178	0.018	0.0176	0.018	03/05/21 14:55	CET	90105	1613.8378
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	29/04/21 16:30	CET	1	730.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4860.00	4860.00	4860.00	4860.00	26/04/21 16:30	CET	1	4860.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.58	24.78	23.26	24.50	03/05/21 17:35	CET	158987	3853588.56
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	9.55	9.55	9.55	9.55	28/04/21 16:30	CET	125	1193.75
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.20	44.20	44.20	44.20	03/05/21 11:30	CET	36	1591.20
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	612.50	624.50	612.50	622.00	03/05/21 17:35	CET	9087	5619742.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0064	0.0076	0.0064	0.007	03/05/21 17:09	CET	180000	1272.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.225	0.2295	0.221	0.221	03/05/21 17:35	CET	518718	116337.663
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	116.00	118.00	116.00	118.00	03/05/21 16:30	CET	5	584.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.80	2.80	2.80	2.80	03/05/21 16:30	CET	816	2284.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.61	7.89	7.57	7.625	03/05/21 17:35	CET	266271	2060372.36
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.40	49.50	49.20	49.30	03/05/21 17:35	CET	9458	466438.50
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	22.50	22.70	21.60	22.10	26/04/21 16:40	CET	1521	34048.40
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.62	10.10	9.38	9.70	03/05/21 17:35	CET	9685	93998.14
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.59	14.645	14.455	14.555	03/05/21 17:35	CET	266889	3885147.385
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.26	10.38	10.13	10.34	03/05/21 17:35	CET	115759	1188610.50
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	340.00	354.00	326.00	354.00	03/05/21 11:45	CET	8	2714.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.02	9.16	9.02	9.02	03/05/21 17:23	CET	1562	14134.32
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.08	7.10	6.94	7.00	03/05/21 16:03	CET	4088	28674.06
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.87	1.88	1.86	1.88	28/04/21 14:52	CET	123	229.80
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.76	9.92	9.40	9.68	03/05/21 17:35	CET	7504	72771.60
COLAS	FR0000121634	RE	Euronext Paris	EUR	119.50	121.00	118.50	121.00	03/05/21 17:35	CET	437	52411.00
