Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.131	0.131	0.131	0.131	04/08/21 11:30	CET	41691	5461.52
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.53	2.56	2.53	2.53	05/08/21 11:40	CET	1217	3093.99
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	15.85	16.00	15.65	16.00	05/08/21 15:47	CET	230	3658.80
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	9.44	9.64	8.90	9.06	05/08/21 17:35	CET	16837	156451.22
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.203	0.2125	0.2025	0.2035	05/08/21 16:47	CET	22983	4763.0845
ADP	FR0010340141	ADP	Euronext Paris	EUR	100.55	104.60	100.45	104.50	05/08/21 17:38	CET	88969	9201135.65
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.30	1.34	1.22	1.25	05/08/21 16:42	CET	18351	23297.88
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.05	2.11	2.02	2.05	05/08/21 15:18	CET	978	2022.79
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.22	2.22	2.11	2.22	05/08/21 17:29	CET	1120	2397.00
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.60	7.60	7.22	7.26	05/08/21 17:35	CET	16367	120724.59
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	21.00	21.00	20.80	20.80	05/08/21 15:31	CET	124	2599.40
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.10	3.10	3.10	3.10	05/08/21 09:00	CET	1	3.10
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.75	6.85	6.65	6.70	05/08/21 16:56	CET	2958	19933.90
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	16/06/21 11:30	CET	2	1.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.70	7.94	7.60	7.86	05/08/21 17:08	CET	5723	44746.22
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1455	0.1455	0.143	0.143	05/08/21 17:29	CET	51076	7365.063
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.05	4.17	4.006	4.149	05/08/21 17:35	CET	3302509	13586262.902
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	145.76	147.34	145.64	146.92	05/08/21 17:35	CET	568439	83480753.64
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	02/08/21 16:30	CET	401	802.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	114.18	117.36	114.10	116.64	05/08/21 17:38	CET	1227423	142794096.48
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.60	3.70	3.60	3.70	05/08/21 17:15	CET	2743	10097.10
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	46.90	47.00	46.82	47.00	05/08/21 17:35	CET	56057	2633941.00
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	23.10	23.70	22.65	23.50	05/08/21 17:35	CET	13211	306900.95
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.38	4.38	4.38	4.38	05/08/21 16:30	CET	801	3508.38
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	33.66	33.82	33.42	33.80	05/08/21 17:36	CET	33209	1118416.40
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.98	13.98	13.96	13.96	05/08/21 17:35	CET	644	8999.08
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.40	12.58	12.30	12.34	05/08/21 17:35	CET	108402	1340775.32
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.26	12.54	12.24	12.34	05/08/21 17:38	CET	62433	770999.36
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.30	3.30	3.12	3.30	05/08/21 17:35	CET	8148	26715.30
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	34.65	35.12	34.54	35.02	05/08/21 17:38	CET	1096617	38300197.83
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.37	23.47	23.30	23.30	05/08/21 17:35	CET	3044	71046.97
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	190.40	194.60	189.60	194.20	05/08/21 17:35	CET	6865	1323424.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	595.00	595.00	595.00	595.00	05/08/21 11:30	CET	1	595.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	136.50	137.80	135.90	137.10	05/08/21 17:35	CET	40776	5594814.70
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.81	1.835	1.78	1.795	05/08/21 17:16	CET	13084	23658.77
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.80	5.85	5.80	5.80	05/08/21 17:07	CET	3692	21422.85
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.69	1.69	1.69	1.69	19/07/21 11:30	CET	1	1.69
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.44	6.46	6.43	6.46	05/08/21 17:35	CET	1194	7694.58
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0975	0.0995	0.0975	0.0995	05/08/21 16:30	CET	102	10.147
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.62	1.62	1.572	1.577	05/08/21 17:35	CET	51747	82708.069
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.18	2.18	2.12	2.12	05/08/21 14:59	CET	5712	12266.95
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	81.30	81.95	81.20	81.30	05/08/21 17:35	CET	98207	7992348.90
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.20	5.30	5.20	5.30	05/08/21 12:29	CET	76	400.50
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	53.00	53.58	52.50	53.46	05/08/21 17:35	CET	131018	6976432.52
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.00	7.00	7.00	04/08/21 11:30	CET	70	490.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	19.24	19.50	18.36	18.46	05/08/21 17:35	CET	20795	392605.20
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	29.135	29.29	28.88	29.215	05/08/21 17:35	CET	4786702	139303047.485
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0052	0.0055	0.005	0.0051	05/08/21 17:35	CET	22327357	116874.6377
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.79	3.80	3.70	3.72	05/08/21 17:26	CET	1105	4178.50
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	174.00	174.00	174.00	174.00	26/07/21 16:30	CET	6	1044.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	109.40	111.00	109.40	110.40	05/08/21 17:35	CET	1553	170873.80
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	107.45	108.20	107.00	107.70	05/08/21 17:35	CET	171898	18510820.00
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.90	13.90	13.90	13.90	05/08/21 09:43	CET	5	69.50
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.44	7.46	7.44	7.45	05/08/21 17:35	CET	57637	429018.92
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.01	5.12	5.00	5.12	05/08/21 17:35	CET	6974	35165.77
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5850.00	5850.00	5850.00	5850.00	05/08/21 17:28	CET	3	17550.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	29/06/21 11:30	CET	175	381.50
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.312	0.316	0.311	0.316	05/08/21 16:41	CET	11505	3621.898
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.10	31.20	31.00	31.10	05/08/21 17:35	CET	582	18097.20
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3785	0.383	0.375	0.3765	05/08/21 17:35	CET	1399267	529481.6365
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.14	13.34	13.14	13.28	05/08/21 17:35	CET	5426	71805.30
ATOS	FR0000051732	ATO	Euronext Paris	EUR	39.11	39.56	38.79	39.09	05/08/21 17:35	CET	844318	33043462.80
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	47.50	49.00	47.50	47.90	05/08/21 17:35	CET	4983	240614.80
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	4.98	4.98	04/08/21 16:30	CET	12	59.80
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.50	3.54	3.49	3.50	05/08/21 16:49	CET	5003	17526.03
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.50	4.50	4.50	4.50	04/08/21 11:30	CET	10	45.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0824	0.085	0.0823	0.0849	05/08/21 17:35	CET	600437	50235.9139
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.68	7.76	7.52	7.52	05/08/21 17:35	CET	1095	8351.18
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	30.10	30.10	29.60	30.10	05/08/21 17:35	CET	1501	44667.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1136	0.1168	0.1074	0.1108	05/08/21 17:35	CET	3494374	384677.8132
AXA	FR0000120628	CS	Euronext Paris	EUR	23.14	23.44	23.095	23.38	05/08/21 17:35	CET	4654799	108584405.68
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.50	28.60	28.50	28.50	05/08/21 17:35	CET	332	9474.00
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.98	0.98	0.98	0.98	05/08/21 11:30	CET	2	1.96
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	190.00	190.00	190.00	190.00	23/07/21 16:30	CET	132	25080.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.30	14.30	14.30	14.30	05/08/21 09:00	CET	1	14.30
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	75.00	75.00	75.00	75.00	05/08/21 10:24	CET	3	225.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.276	1.288	1.25	1.252	05/08/21 17:35	CET	60875	76960.864
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.46	4.46	4.46	4.46	04/08/21 11:30	CET	12	53.52
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	68.40	69.80	67.20	68.60	05/08/21 17:35	CET	683	46716.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.70	48.70	47.00	48.35	05/08/21 17:35	CET	3329	160069.95
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.865	0.865	0.865	0.865	28/07/21 11:30	CET	400	346.01
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.82	1.82	1.82	1.82	04/08/21 11:51	CET	24	43.68
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	20.20	20.20	20.20	20.20	04/08/21 11:30	CET	9	181.80
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	438.00	436.00	438.00	05/08/21 16:30	CET	123	53862.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.85	16.89	16.752	16.856	05/08/21 17:35	CET	14055	236465.654
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.68	13.70	13.44	13.46	05/08/21 17:35	CET	23350	315666.88
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.20	3.20	3.20	3.20	04/08/21 13:24	CET	51	163.20
BIC	FR0000120966	BB	Euronext Paris	EUR	58.50	59.10	57.65	57.85	05/08/21 17:35	CET	53850	3136092.10
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.24	14.24	13.86	13.98	05/08/21 17:35	CET	46364	648763.90
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.00	15.00	14.95	15.00	05/08/21 15:44	CET	127	1904.55
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.56	5.57	5.54	5.56	05/08/21 17:35	CET	12117	67282.75
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	25.60	25.70	25.50	25.60	05/08/21 17:35	CET	394	10077.30
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	99.80	101.30	99.52	101.00	05/08/21 17:35	CET	90276	9112175.11
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.725	0.725	0.7002	0.701	05/08/21 17:35	CET	486439	344749.0316
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.498	0.50	0.498	0.498	04/08/21 17:04	CET	6930	3451.94
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.26	22.26	21.02	22.08	05/08/21 17:35	CET	60070	1310944.74
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.51	0.51	0.51	0.51	05/08/21 15:44	CET	10	5.10
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	135.00	135.00	135.00	135.00	04/08/21 11:50	CET	27	3645.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.90	5.20	4.90	5.20	05/08/21 16:30	CET	1160	5699.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.51	4.51	4.51	4.51	05/08/21 09:00	CET	1	4.51
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	52.11	52.52	51.54	52.41	05/08/21 17:35	CET	2298270	119982274.30
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	17.00	17.00	16.34	16.34	05/08/21 17:03	CET	803	13159.48
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.193	0.193	0.193	0.193	04/08/21 11:30	CET	25	4.83
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	43.50	43.75	43.25	43.25	05/08/21 17:35	CET	1399	60683.95
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.746	4.812	4.732	4.802	05/08/21 17:35	CET	939987	4506959.99
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.95	21.10	20.70	21.10	05/08/21 17:35	CET	9166	192411.85
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.43	2.43	2.325	2.345	05/08/21 17:35	CET	42049	99668.02
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.402	1.406	1.38	1.38	05/08/21 17:35	CET	3087	4306.148
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	45.00	45.00	45.00	45.00	04/08/21 11:30	CET	9	405.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.98	2.99	2.95	2.96	05/08/21 17:25	CET	3206	9517.98
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.84	33.21	32.78	33.21	05/08/21 17:35	CET	674089	22314526.14
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.62	29.04	28.57	28.74	05/08/21 17:35	CET	772358	22265916.45
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	750.00	756.00	740.00	750.00	05/08/21 17:24	CET	42	31506.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	92.49	92.49	91.79	91.79	05/08/21 14:21	CET	67	6152.63
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.23	6.43	6.23	6.33	05/08/21 17:24	CET	3095	19588.59
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.35	14.70	14.30	14.30	05/08/21 16:57	CET	5868	85544.55
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.00	7.00	7.00	7.00	29/07/21 11:30	CET	1	7.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6900.00	6950.00	6900.00	6950.00	05/08/21 16:30	CET	22	152400.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	27.30	27.60	26.60	27.10	05/08/21 17:24	CET	3039	82429.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	190.55	191.85	189.15	189.50	05/08/21 17:35	CET	454167	86199962.45
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.26	42.90	40.82	42.88	05/08/21 17:35	CET	23831	1002911.84
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.00	28.25	27.70	28.15	05/08/21 17:35	CET	14576	408704.80
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.82	12.06	11.74	11.94	05/08/21 17:35	CET	21063	250795.22
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	28.40	28.40	28.40	28.40	03/08/21 16:30	CET	2	56.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.28	16.41	16.26	16.275	05/08/21 17:35	CET	1711520	27906285.095
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.72	24.23	23.56	24.09	05/08/21 17:35	CET	185762	4460634.99
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.21	4.31	4.21	4.28	05/08/21 17:29	CET	643	2743.45
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.50	5.60	5.44	5.46	05/08/21 17:35	CET	76756	422852.36
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.50	11.80	11.35	11.65	05/08/21 17:35	CET	8096	93729.40
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	170.60	171.60	170.60	171.60	05/08/21 14:26	CET	41	6995.60
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.57	3.60	3.56	3.56	05/08/21 17:35	CET	19197	68731.15
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.865	0.865	0.865	0.865	05/08/21 11:30	CET	100	86.50
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	28.75	28.75	28.45	28.55	05/08/21 17:35	CET	3572	102290.00
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.26	11.74	11.21	11.68	05/08/21 17:35	CET	66756	762703.57
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.55	3.69	3.54	3.62	05/08/21 17:35	CET	41555	150164.235
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.602	1.602	1.54	1.58	05/08/21 17:21	CET	14271	22371.538
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.133	0.142	0.133	0.142	05/08/21 16:30	CET	1011	143.463
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.82	0.82	0.82	0.82	28/07/21 11:30	CET	200	164.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	815.00	815.00	815.00	815.00	05/08/21 16:30	CET	93	75795.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.60	0.6276	0.5986	0.6276	05/08/21 17:35	CET	9011332	5533017.1734
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0078	0.0094	0.0076	0.0076	05/08/21 16:40	CET	38723	313.4918
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0068	0.0068	0.0068	0.0068	05/08/21 16:42	CET	44363	301.6684
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6250.00	6250.00	6250.00	6250.00	05/08/21 11:30	CET	2	12500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.52	21.60	21.36	21.38	05/08/21 17:35	CET	21871	469327.02
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.70	5.70	5.70	5.70	02/08/21 11:30	CET	20	114.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.00	45.00	45.00	45.00	05/08/21 11:30	CET	100	4500.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	713.50	713.50	703.50	706.50	05/08/21 17:35	CET	4606	3254320.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0002	0.0004	0.0002	0.0004	05/08/21 11:33	CET	33000	13.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1518	0.1538	0.15	0.152	05/08/21 17:35	CET	75354	11396.3742
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	129.00	129.00	128.00	128.00	05/08/21 16:30	CET	70	9010.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.00	2.02	2.00	2.02	04/08/21 16:30	CET	1220	2443.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.105	7.29	6.40	7.115	05/08/21 17:35	CET	1066976	7543401.77
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.10	49.70	48.40	49.00	05/08/21 17:12	CET	884	43262.60
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	13.70	14.15	13.30	14.15	05/08/21 17:22	CET	1351	18715.25
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.82	8.82	8.60	8.68	05/08/21 17:35	CET	2318	20200.00
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.15	14.46	14.15	14.46	05/08/21 17:35	CET	241193	3471901.165
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.15	10.27	10.07	10.19	05/08/21 17:35	CET	109674	1116432.99
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	368.00	368.00	368.00	368.00	05/08/21 16:58	CET	30	11040.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.58	9.58	9.40	9.40	05/08/21 16:22	CET	475	4481.58
