Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.75	5.75	5.75	5.75	04/06/21 17:11	CET	2665	15323.75
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	03/06/21 11:30	CET	28	50.40
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.10	0.11	0.10	0.11	04/06/21 16:30	CET	30005	3010.50
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.92	1.92	1.858	1.889	04/06/21 17:35	CET	32472	61340.046
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.19	2.20	2.19	2.19	04/06/21 14:45	CET	1586	3474.09
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	73.10	73.35	72.80	73.05	04/06/21 17:35	CET	104978	7667715.90
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.60	5.60	5.60	5.60	04/06/21 09:00	CET	1	5.60
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	47.08	48.04	46.88	47.46	04/06/21 17:35	CET	230700	10956478.76
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.70	6.70	6.65	6.65	04/06/21 16:30	CET	1870	12485.50
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.155	27.42	26.885	27.125	04/06/21 17:35	CET	3075833	83524505.295
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0099	0.0107	0.0086	0.0088	04/06/21 17:38	CET	220027963	2028996.5954
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.30	3.36	3.30	3.36	04/06/21 15:27	CET	2574	8511.06
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	133.00	133.00	133.00	133.00	26/05/21 11:30	CET	1	133.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	90.00	90.20	86.70	89.90	04/06/21 17:35	CET	9254	818620.20
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	109.10	109.30	108.65	108.90	04/06/21 17:35	CET	143853	15674784.60
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.90	14.90	14.90	14.90	04/06/21 09:00	CET	1	14.90
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.65	4.80	4.65	4.80	04/06/21 17:35	CET	122767	577878.165
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.97	6.10	5.90	6.09	04/06/21 17:35	CET	7422	44717.51
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5000.00	5000.00	4780.00	4780.00	04/06/21 16:30	CET	8	38900.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	03/06/21 16:30	CET	4	8.56
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.386	0.394	0.38	0.39	04/06/21 17:29	CET	31616	12266.329
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.00	31.30	31.00	31.10	04/06/21 17:35	CET	181	5627.35
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.656	0.656	0.607	0.633	04/06/21 17:35	CET	5932292	3703616.936
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.60	15.60	15.34	15.40	04/06/21 17:29	CET	5378	83006.18
ATOS	FR0000051732	ATO	Euronext Paris	EUR	53.80	53.84	52.88	53.64	04/06/21 17:35	CET	491779	26263910.34
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	43.45	44.70	43.10	43.60	04/06/21 17:35	CET	11374	500203.70
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	03/06/21 11:30	CET	3	15.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.04	3.06	2.97	2.97	04/06/21 17:35	CET	4531	13593.50
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	03/06/21 11:30	CET	225	1125.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.145	0.1528	0.1434	0.1452	04/06/21 17:35	CET	1590432	232590.5294
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.40	7.52	7.40	7.40	04/06/21 17:29	CET	1900	14126.04
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.20	25.30	24.20	25.10	04/06/21 17:22	CET	1707	42285.70
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.265	0.278	0.2325	0.2335	04/06/21 17:35	CET	19611899	4993378.404
AXA	FR0000120628	CS	Euronext Paris	EUR	22.70	22.93	22.68	22.835	04/06/21 17:37	CET	3209196	73281019.225
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	30.80	31.00	30.80	30.80	04/06/21 17:35	CET	15512	477876.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.69	0.69	0.69	0.69	21/05/21 11:30	CET	3	2.07
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.00	13.00	12.90	13.00	04/06/21 17:35	CET	8160	106071.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.20	69.60	68.20	68.60	04/06/21 17:35	CET	329	22578.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.508	1.508	1.452	1.476	04/06/21 17:35	CET	104517	154236.692
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.00	4.00	4.00	4.00	04/06/21 16:30	CET	325	1300.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	63.00	64.40	63.00	64.20	04/06/21 17:37	CET	1573	100179.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	46.60	47.50	46.60	47.20	04/06/21 17:35	CET	1961	92595.40
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.88	0.88	0.88	0.88	04/06/21 11:30	CET	100	88.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.20	2.30	2.20	2.30	04/06/21 16:30	CET	133	300.20
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	36.90	36.90	36.90	36.90	20/05/21 16:30	CET	20	738.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	434.00	434.00	434.00	04/06/21 12:42	CET	210	91140.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.40	14.80	14.40	14.60	04/06/21 17:35	CET	81112	1187742.76
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.60	3.60	3.60	3.60	04/06/21 16:30	CET	10	36.00
BIC	FR0000120966	BB	Euronext Paris	EUR	59.75	61.75	59.75	61.60	04/06/21 17:35	CET	119738	7267104.15
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	18.64	19.00	18.22	18.74	04/06/21 17:36	CET	96768	1797085.90
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.95	16.20	15.80	16.00	04/06/21 17:29	CET	4370	69968.90
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.54	5.55	5.51	5.54	04/06/21 17:35	CET	14435	79897.83
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.00	30.00	29.50	29.50	04/06/21 17:35	CET	2056	61144.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	89.86	91.50	88.86	91.50	04/06/21 17:35	CET	141903	12899420.32
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.9402	0.9584	0.935	0.942	04/06/21 17:35	CET	490444	464374.271
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.622	0.684	0.622	0.622	04/06/21 17:26	CET	5051	3255.686
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	24.00	24.12	22.74	23.70	04/06/21 17:35	CET	74696	1741048.92
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.64	0.65	0.584	0.638	04/06/21 17:26	CET	1356	858.34
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	135.00	135.00	135.00	135.00	04/06/21 16:30	CET	30	4050.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.48	4.48	4.48	4.48	03/06/21 16:39	CET	285	1276.80
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.51	4.51	4.51	4.51	04/06/21 09:25	CET	6	27.06
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	04/06/21 09:24	CET	114	10.26
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	57.44	57.82	57.09	57.11	04/06/21 17:35	CET	2409136	138072133.12
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.179	0.179	0.179	0.179	28/05/21 16:30	CET	100	17.90
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.50	39.50	39.00	39.25	04/06/21 17:35	CET	6577	257698.55
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.31	4.392	4.31	4.378	04/06/21 17:38	CET	1175164	5130647.942
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.20	22.70	22.20	22.60	04/06/21 17:35	CET	11174	251563.85
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.315	2.34	2.28	2.29	04/06/21 17:35	CET	79638	184214.60
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.88	1.888	1.80	1.836	04/06/21 17:35	CET	37205	68887.408
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.66	3.71	3.66	3.71	04/06/21 17:35	CET	5602	20570.31
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.55	33.65	33.32	33.40	04/06/21 17:35	CET	729318	24370409.96
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.60	25.68	25.51	25.65	04/06/21 17:35	CET	456545	11704376.54
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	804.00	804.00	794.00	794.00	04/06/21 17:27	CET	102	81512.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	98.09	98.70	97.52	98.70	04/06/21 17:20	CET	260	25498.92
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.55	5.55	5.36	5.49	04/06/21 16:59	CET	6864	37373.77
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.92	10.10	9.92	10.10	04/06/21 12:08	CET	153	1524.07
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.55	8.55	8.55	8.55	02/06/21 13:33	CET	51	436.05
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	25/05/21 16:30	CET	1	6500.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	30.20	30.20	29.90	30.20	04/06/21 14:44	CET	207	6225.20
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	148.70	150.75	148.30	150.75	04/06/21 17:35	CET	244586	36687776.40
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	37.58	38.86	37.58	38.48	04/06/21 17:35	CET	31447	1208788.40
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	24.00	24.80	24.00	24.75	04/06/21 17:35	CET	11788	286827.50
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.50	13.56	13.36	13.42	04/06/21 17:38	CET	37278	501708.68
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.80	33.80	33.80	33.80	12/05/21 14:44	CET	50	1690.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.25	17.41	17.11	17.325	04/06/21 17:35	CET	2277056	39444700.79
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.50	27.92	27.50	27.65	04/06/21 17:35	CET	277840	7688293.37
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.66	4.73	4.49	4.60	04/06/21 16:32	CET	4683	21606.83
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	4.425	4.555	4.32	4.54	04/06/21 17:35	CET	297341	1321976.91
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.20	12.20	12.15	12.20	04/06/21 17:35	CET	10530	128213.50
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	196.05	196.05	196.05	196.05	04/06/21 09:00	CET	20	3921.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.83	3.85	3.82	3.85	04/06/21 17:35	CET	18623	71382.87
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.80	0.80	0.725	0.725	02/06/21 16:30	CET	8510	6769.77
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.00	25.65	24.60	25.60	04/06/21 17:35	CET	12025	303550.55
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	12.03	12.19	11.40	12.04	04/06/21 17:35	CET	204701	2407968.11
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.72	4.72	4.55	4.57	04/06/21 17:35	CET	13911	64019.315
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.556	1.578	1.53	1.534	04/06/21 17:35	CET	12729	19828.056
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.132	0.143	0.132	0.143	03/06/21 16:30	CET	2020	288.43
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.05	1.05	1.05	1.05	21/05/21 16:30	CET	50	52.50
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	02/06/21 16:34	CET	5	4450.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9456	0.9708	0.9394	0.9596	04/06/21 17:35	CET	13704662	13126965.2156
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.025	0.03	0.0222	0.0294	04/06/21 17:35	CET	112291	2838.0742
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0134	0.0134	0.0132	0.0134	04/06/21 16:02	CET	5382	72.1102
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	31/05/21 11:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4900.00	4900.00	4900.00	4900.00	26/05/21 13:21	CET	2	9800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.00	23.00	22.66	22.78	04/06/21 17:35	CET	28939	659642.06
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.20	6.20	6.20	6.20	04/06/21 11:30	CET	5	31.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.00	44.00	44.00	44.00	01/06/21 16:30	CET	1233	54252.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	665.50	679.50	662.00	671.00	04/06/21 17:39	CET	10431	6996549.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.005	0.005	0.005	0.005	04/06/21 12:31	CET	66518	332.59
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.224	0.229	0.2215	0.228	04/06/21 17:35	CET	444287	100199.0205
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	120.00	122.00	120.00	122.00	04/06/21 16:30	CET	19	2288.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.42	2.58	2.42	2.58	04/06/21 17:09	CET	879	2235.82
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.025	7.10	6.95	7.10	04/06/21 17:35	CET	156423	1098572.755
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.60	50.20	48.70	50.00	04/06/21 17:36	CET	3911	194485.80
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	20.30	20.40	18.50	19.00	04/06/21 17:35	CET	1308	25100.90
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	10.50	10.50	9.94	9.96	04/06/21 17:35	CET	5103	52053.96
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.85	14.85	14.615	14.65	04/06/21 17:35	CET	313622	4602303.43
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.18	10.26	10.10	10.19	04/06/21 17:36	CET	136236	1389301.05
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	360.00	368.00	360.00	368.00	04/06/21 17:35	CET	2	728.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.26	9.26	9.18	9.26	04/06/21 17:22	CET	3644	33643.76
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.68	6.90	6.66	6.90	04/06/21 16:48	CET	4769	32186.60
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.93	1.93	1.86	1.92	04/06/21 17:35	CET	63	120.91
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.22	9.24	8.66	9.24	04/06/21 13:42	CET	225	1983.78
