Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	154.20	156.32	153.74	154.50	03/01/22 17:35	CET	479499	74326624.64
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.75	1.75	1.75	1.75	03/01/22 11:30	CET	11	19.25
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	113.60	116.26	113.22	116.14	03/01/22 17:39	CET	1320377	152527993.80
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	51.03	56.00	50.07	54.98	03/01/22 11:14	CET	46	2502.52
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.72	3.84	3.72	3.84	03/01/22 16:30	CET	846	3215.52
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.30	48.60	48.30	48.30	03/01/22 17:36	CET	4825	233641.06
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.30	22.95	22.15	22.70	03/01/22 17:35	CET	5727	129924.30
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	13.70	15.00	12.80	15.00	03/01/22 17:15	CET	5566	80439.40
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.40	34.98	34.10	34.84	03/01/22 17:35	CET	48322	1670895.44
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	12.60	12.60	12.60	12.60	03/01/22 16:57	CET	8200	103320.00
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	5.40	5.41	5.38	5.39	03/01/22 17:29	CET	1912	10319.89
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.06	13.22	12.94	13.02	03/01/22 17:35	CET	91803	1199936.40
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	17/11/21 11:30	CET	99	287.10
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.74	14.00	13.74	13.92	03/01/22 17:35	CET	27745	386448.80
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.40	2.64	2.35	2.56	03/01/22 17:35	CET	238317	597020.37
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	31.45	32.17	31.41	31.72	03/01/22 17:35	CET	973791	30991440.02
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	25.40	25.50	24.905	24.905	03/01/22 17:35	CET	1688	42655.02
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	167.80	169.80	167.60	167.80	03/01/22 17:35	CET	5370	905111.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	650.00	650.00	03/01/22 09:00	CET	1	650.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	158.50	158.70	156.30	157.80	03/01/22 17:35	CET	28235	4446102.10
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.76	1.86	1.76	1.80	03/01/22 15:38	CET	5141	9320.53
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.75	5.80	5.75	5.80	03/01/22 16:27	CET	1099	6364.30
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.82	0.82	0.82	0.82	31/12/21 11:30	CET	9	7.38
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.998	2.015	1.95	1.98	03/01/22 16:37	CET	2351	4637.43
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0955	0.0955	0.0955	0.0955	03/01/22 11:30	CET	3716	354.878
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.08	1.09	1.05	1.09	03/01/22 17:35	CET	102613	109521.139
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.21	2.27	2.19	2.19	03/01/22 17:29	CET	6874	15229.75
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	72.60	73.30	72.20	72.30	03/01/22 17:35	CET	78463	5690926.35
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	35.30	35.30	34.78	35.04	03/01/22 17:35	CET	8392	294587.44
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	48.10	49.09	47.87	48.60	03/01/22 17:35	CET	238941	11637150.10
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.25	6.25	6.25	6.25	03/01/22 16:30	CET	650	4062.50
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	14.16	14.68	14.10	14.54	03/01/22 17:35	CET	67423	970961.80
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.24	28.85	28.025	28.61	03/01/22 17:37	CET	2952822	84438864.065
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0003	0.0003	0.0002	0.0003	03/01/22 17:35	CET	135668091	40562.1469
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.62	3.67	3.62	3.67	03/01/22 16:47	CET	528	1921.36
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	136.00	136.00	136.00	136.00	29/12/21 16:30	CET	5	680.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	118.00	120.40	117.80	119.00	03/01/22 17:37	CET	3837	457144.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	124.80	126.40	124.40	125.30	03/01/22 17:35	CET	100032	12548265.25
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	18.00	19.00	18.00	18.40	03/01/22 14:50	CET	128	2419.20
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	10.70	11.60	10.56	11.48	03/01/22 17:35	CET	113354	1267631.70
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5600.00	5600.00	5600.00	5600.00	03/01/22 12:17	CET	1	5600.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	10/12/21 11:30	CET	140	305.20
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.217	0.225	0.217	0.224	03/01/22 12:04	CET	23825	5223.172
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	38.00	39.95	37.90	39.00	03/01/22 17:35	CET	15223	589305.65
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.377	0.3865	0.3765	0.3785	03/01/22 17:35	CET	1367881	519792.677
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.48	13.66	13.46	13.48	03/01/22 17:35	CET	3347	45400.32
ATOS	FR0000051732	ATO	Euronext Paris	EUR	37.50	38.69	37.50	38.54	03/01/22 17:35	CET	761548	29242952.84
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	62.30	63.00	58.70	60.50	03/01/22 17:35	CET	10804	656932.20
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.18	6.18	6.00	6.18	03/01/22 17:35	CET	514	3126.50
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.40	4.40	4.40	4.40	03/01/22 16:30	CET	250	1100.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.32	3.35	3.30	3.35	03/01/22 17:27	CET	4771	15804.72
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	29/12/21 11:31	CET	400	2000.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0322	0.0332	0.029	0.03	03/01/22 17:35	CET	5804533	179023.133
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.10	8.18	7.94	8.14	03/01/22 17:29	CET	1682	13543.44
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	23.70	26.80	23.60	25.20	03/01/22 17:35	CET	5873	147574.60
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0324	0.0365	0.0324	0.034	03/01/22 17:35	CET	10317113	354273.1584
AXA	FR0000120628	CS	Euronext Paris	EUR	26.39	26.63	26.295	26.50	03/01/22 17:35	CET	3047418	80770907.285
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	26.80	27.10	26.80	26.80	03/01/22 17:35	CET	1382	37287.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.33	0.33	0.33	0.33	30/12/21 11:30	CET	100	33.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	22.00	22.00	21.60	21.60	03/01/22 15:26	CET	131	2861.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	68.00	68.00	65.60	67.80	03/01/22 11:07	CET	106	7204.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.22	1.268	1.21	1.24	03/01/22 17:35	CET	146905	181984.366
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.20	9.20	9.20	9.20	30/12/21 16:30	CET	120	1104.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	71.20	71.20	66.40	69.80	03/01/22 17:29	CET	711	49272.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	45.00	45.60	44.80	44.90	03/01/22 17:35	CET	1549	70041.15
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.55	0.56	0.55	0.56	28/12/21 16:30	CET	5862	3233.69
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	8.70	9.40	8.30	9.30	03/01/22 17:35	CET	37139	329934.55
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	9.00	9.00	9.00	9.00	22/12/21 12:50	CET	165	1485.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	550.00	550.00	550.00	550.00	03/01/22 17:35	CET	20762	11419100.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.85	17.10	16.802	16.802	03/01/22 17:35	CET	33121	560282.728
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.22	14.86	14.22	14.76	03/01/22 17:35	CET	33717	493216.14
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.46	3.46	3.46	3.46	30/12/21 11:30	CET	1	3.46
BIC	FR0000120966	BB	Euronext Paris	EUR	47.32	47.98	47.14	47.70	03/01/22 17:37	CET	38866	1851460.02
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.18	16.42	15.98	16.38	03/01/22 17:35	CET	18336	297746.72
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	21.50	22.00	21.00	22.00	03/01/22 17:35	CET	8503	181552.90
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.26	5.40	5.25	5.39	03/01/22 17:35	CET	18497	98610.65
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.00	29.10	28.90	29.10	03/01/22 17:35	CET	1985	57571.60
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	125.40	126.30	124.00	125.55	03/01/22 17:35	CET	107292	13441773.60
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.4741	0.489	0.4724	0.4858	03/01/22 17:35	CET	1153300	551335.9093
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.334	0.334	0.334	0.334	03/01/22 09:00	CET	47	15.698
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	27.88	28.78	26.50	27.10	03/01/22 17:35	CET	428060	11853300.88
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	130.00	130.00	130.00	130.00	03/01/22 16:40	CET	101	13130.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.91	2.92	2.62	2.78	03/01/22 17:19	CET	11570	32358.67
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.15	1.15	1.15	1.15	20/12/21 09:00	CET	20	23.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	61.11	61.49	61.00	61.20	03/01/22 17:35	CET	2177649	133433299.47
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	20.80	22.00	20.80	22.00	03/01/22 16:17	CET	1377	29817.35
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.34	0.34	0.34	0.34	31/12/21 11:30	CET	187	63.58
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.75	36.60	35.35	35.75	03/01/22 17:35	CET	4954	177625.15
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.926	4.974	4.886	4.886	03/01/22 17:35	CET	1158693	5688318.896
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.00	20.75	19.70	20.40	03/01/22 17:35	CET	19210	388398.84
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.687	0.687	0.63	0.654	03/01/22 17:35	CET	135990	88376.874
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.878	0.878	0.805	0.83	03/01/22 17:35	CET	46005	38905.783
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	03/01/22 16:30	CET	4	192.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.72	2.73	2.69	2.73	03/01/22 17:25	CET	3054	8321.70
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.40	31.91	31.40	31.41	03/01/22 17:39	CET	766267	24167458.75
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	29.23	29.45	28.93	28.95	03/01/22 17:35	CET	453455	13168284.39
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	664.00	678.00	662.00	664.00	03/01/22 17:35	CET	104	69388.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	80.99	81.49	80.46	81.20	03/01/22 17:08	CET	151	12198.18
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.25	4.33	4.24	4.33	03/01/22 17:02	CET	4439	18889.375
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.35	14.75	14.35	14.40	03/01/22 14:21	CET	356	5158.30
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.55	7.55	7.55	7.55	03/01/22 16:30	CET	9	67.95
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7150.00	7150.00	7150.00	7150.00	03/01/22 16:30	CET	2	14300.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	22.50	23.10	22.20	22.90	03/01/22 17:28	CET	1999	45233.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	215.70	216.90	212.20	213.50	03/01/22 17:35	CET	203337	43439176.70
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	37.90	39.74	37.76	39.50	03/01/22 17:35	CET	38222	1493807.16
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	20.40	20.85	20.30	20.60	03/01/22 17:35	CET	35182	721981.55
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.86	13.86	13.82	13.86	03/01/22 17:35	CET	25042	346972.92
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.00	30.00	30.00	30.00	22/12/21 11:30	CET	9	270.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.16	16.21	15.98	16.12	03/01/22 17:35	CET	1539521	24813357.23
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.22	23.47	23.01	23.32	03/01/22 17:39	CET	195257	4542820.35
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.60	4.75	4.55	4.68	03/01/22 17:18	CET	5166	24045.07
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.65	6.89	6.62	6.79	03/01/22 17:35	CET	163259	1109368.66
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	13.75	13.85	13.45	13.50	03/01/22 17:35	CET	4230	57617.85
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	184.65	184.65	184.65	184.65	03/01/22 16:09	CET	10	1846.50
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	27.89	27.89	26.80	26.85	03/01/22 15:33	CET	731	19822.945
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.68	3.71	3.67	3.68	03/01/22 17:35	CET	19253	71089.26
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.40	24.90	24.05	24.90	03/01/22 17:35	CET	8592	209723.35
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	7.185	7.84	7.16	7.725	03/01/22 17:35	CET	123887	935825.40
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.525	3.58	3.40	3.42	03/01/22 17:35	CET	41238	143276.98
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.36	1.46	1.36	1.428	03/01/22 17:22	CET	70651	100672.814
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.101	0.101	0.101	0.101	31/12/21 11:30	CET	1842	186.04
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.935	0.935	0.935	0.935	27/12/21 11:30	CET	434	405.80
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	31/12/21 11:30	CET	2	1980.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6396	0.6876	0.638	0.6814	03/01/22 17:35	CET	17194342	11571221.9654
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.004	0.005	0.004	0.004	03/01/22 17:35	CET	191953	859.642
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0062	0.0068	0.0062	0.0064	03/01/22 17:35	CET	180436	1204.2218
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	28/12/21 12:20	CET	3	2205.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	10/11/21 11:30	CET	2	14200.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	25.90	26.22	25.78	25.92	03/01/22 17:35	CET	14703	381738.64
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.68	4.04	3.68	4.04	28/12/21 16:30	CET	119	445.12
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	77.00	77.00	77.00	77.00	03/01/22 11:30	CET	1	77.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	730.00	737.50	724.00	730.00	03/01/22 17:35	CET	4212	3083266.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1022	0.1078	0.10	0.107	03/01/22 17:35	CET	801903	82775.3682
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	121.00	121.00	121.00	121.00	03/01/22 17:22	CET	17	2057.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.80	1.81	1.80	1.81	03/01/22 16:30	CET	2747	4957.22
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.64	5.70	5.57	5.615	03/01/22 17:35	CET	96549	543588.53
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	76.40	76.40	72.00	75.00	03/01/22 17:21	CET	2446	182132.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.48	7.90	7.44	7.54	03/01/22 16:55	CET	4074	30920.40
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	6.90	7.26	6.68	6.86	03/01/22 17:14	CET	3597	24873.40
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	21.76	21.78	21.74	21.78	03/01/22 17:35	CET	331078	7206235.48
