Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACCOR AC WARRANTS	FR0014003QK3	AACW	Euronext Paris	EUR	0.40	0.40	0.40	0.40	25/11/21 10:02	CET	4238	1695.20
ACCOR NV21	FR00140015P7	ACNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ACHETER-LOUER.FR	FR0010493510	ALALO	Euronext Growth Paris	EUR	0.0013	0.0019	0.0012	0.0013	06/12/21 17:35	CET	561415119	865739.8877
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.92	1.92	1.88	1.88	06/12/21 16:30	CET	239	453.40
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.41	3.64	3.41	3.62	06/12/21 17:35	CET	22125	77556.76
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	5.75	5.75	5.70	5.70	06/12/21 15:51	CET	11915	68477.828
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.38	1.38	1.38	1.38	06/12/21 16:30	CET	1	1.38
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	11.30	11.30	11.30	11.30	06/12/21 09:00	CET	1	11.30
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.10	0.10	0.10	0.10	03/12/21 11:30	CET	5000	500.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.70	2.74	2.63	2.70	06/12/21 17:04	CET	3164	8503.54
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	8.20	8.21	8.15	8.15	06/12/21 17:35	CET	2905	23801.00
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.1102	0.113	0.0944	0.0947	06/12/21 17:35	CET	1343148	137150.8115
ADP	FR0010340141	ADP	Euronext Paris	EUR	106.05	108.40	104.75	108.15	06/12/21 17:38	CET	106873	11476425.00
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	2.01	2.08	1.92	1.97	06/12/21 17:35	CET	127761	252232.62
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.16	2.19	2.10	2.17	06/12/21 17:08	CET	3165	6719.96
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.80	2.80	2.80	2.80	06/12/21 17:35	CET	10054	28151.20
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	6.90	7.12	6.74	6.91	06/12/21 17:35	CET	44926	313079.50
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	18.70	18.70	18.70	18.70	06/12/21 09:00	CET	1	18.70
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	2.40	2.40	2.40	2.40	06/12/21 09:00	CET	1	2.40
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.97	5.97	5.80	5.94	06/12/21 14:45	CET	1090	6344.47
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	9.13	9.28	9.05	9.07	06/12/21 17:35	CET	18574	170270.14
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.41	0.41	0.41	0.41	14/10/21 16:30	CET	154	63.14
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	10.00	10.00	10.00	10.00	03/12/21 16:30	CET	2023	20230.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.14	7.30	7.14	7.24	06/12/21 17:35	CET	5515	39893.14
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.215	0.215	0.203	0.203	06/12/21 17:35	CET	507694	104901.491
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.768	3.994	3.711	3.953	06/12/21 17:30	CET	5156412	19975197.512
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	146.52	149.48	145.92	148.76	06/12/21 17:35	CET	902324	133888552.68
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.98	2.00	1.98	2.00	03/12/21 16:30	CET	21	41.98
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	99.50	103.24	99.10	102.84	06/12/21 17:35	CET	2135411	216856252.15
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	46.405	57.98	46.405	57.98	06/12/21 16:51	CET	260	12927.35
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.84	3.84	3.84	3.84	06/12/21 16:30	CET	120	460.80
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.86	47.92	47.82	47.82	06/12/21 17:35	CET	15499	741950.96
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	20.00	20.60	20.00	20.25	06/12/21 17:35	CET	10239	207514.75
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.00	12.60	11.50	11.80	06/12/21 17:36	CET	1906	22487.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	32.20	32.38	31.40	32.26	06/12/21 17:35	CET	84604	2704270.84
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	11.10	11.10	10.90	10.90	06/12/21 16:43	CET	573	6327.30
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	5.05	5.05	4.81	4.87	06/12/21 17:25	CET	3961	19512.66
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.30	12.46	12.12	12.44	06/12/21 17:35	CET	126211	1559724.04
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	17/11/21 11:30	CET	99	287.10
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.30	12.98	12.22	12.92	06/12/21 17:35	CET	57355	724027.36
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.18	2.18	2.06	2.12	06/12/21 17:35	CET	25595	54079.84
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	31.46	32.15	30.97	32.10	06/12/21 17:38	CET	1173859	37301001.72
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.10	24.10	24.00	24.00	06/12/21 17:35	CET	469	11270.225
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	156.60	158.60	156.40	158.00	06/12/21 17:35	CET	4283	673872.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	650.00	650.00	06/12/21 11:30	CET	1	650.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	146.00	148.00	145.80	147.00	06/12/21 17:35	CET	35344	5190925.90
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.81	1.85	1.81	1.85	06/12/21 17:35	CET	3257	5957.495
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.95	6.00	5.95	6.00	06/12/21 17:29	CET	1441	8627.35
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.40	0.40	0.40	0.40	06/12/21 16:30	CET	362	144.80
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.30	2.30	2.245	2.295	06/12/21 17:18	CET	3214	7317.305
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.109	0.109	0.109	0.109	06/12/21 11:30	CET	30001	3270.109
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.084	1.084	1.02	1.037	06/12/21 17:29	CET	32073	33367.898
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.06	2.06	2.05	2.05	06/12/21 09:51	CET	2051	4221.06
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	70.70	71.65	70.45	71.15	06/12/21 17:35	CET	192932	13721409.50
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	31.80	33.18	31.80	32.80	06/12/21 17:35	CET	17646	577063.78
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	43.14	43.64	42.80	43.37	06/12/21 17:37	CET	112969	4882951.07
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.45	6.45	6.45	6.45	06/12/21 16:30	CET	1158	7469.10
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	16.60	16.84	16.42	16.60	06/12/21 17:35	CET	39392	653335.98
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	24.62	25.245	24.455	25.035	06/12/21 17:35	CET	5228785	130281627.83
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0004	0.0005	0.0004	0.0004	06/12/21 17:35	CET	270062247	112858.9759
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.71	3.88	3.71	3.73	06/12/21 11:08	CET	2291	8693.39
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	111.00	111.00	111.00	111.00	03/12/21 11:30	CET	416	46176.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	108.60	110.00	108.60	109.80	06/12/21 17:35	CET	2155	235648.40
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	119.60	121.95	119.40	121.00	06/12/21 17:35	CET	172817	20866342.95
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	23.60	23.60	23.60	23.60	06/12/21 09:00	CET	1	23.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.80	7.84	7.80	7.82	03/12/21 17:35	CET	228522	1783678.81
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	13.08	14.00	12.58	12.86	06/12/21 17:35	CET	126375	1656615.90
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5550.00	5550.00	5550.00	5550.00	06/12/21 14:24	CET	5	27750.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	30/11/21 11:30	CET	308	689.92
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.255	0.259	0.24	0.254	06/12/21 15:43	CET	15235	3718.935
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	38.00	38.10	36.10	36.60	06/12/21 17:35	CET	8441	312096.15
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3985	0.416	0.3885	0.3935	06/12/21 17:35	CET	2499352	997041.6775
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.00	12.34	11.64	12.12	06/12/21 17:35	CET	4122	49586.62
ATOS	FR0000051732	ATO	Euronext Paris	EUR	37.00	37.68	36.54	37.56	06/12/21 17:38	CET	684485	25504308.78
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	52.20	53.10	52.00	52.10	06/12/21 17:35	CET	3467	181973.70
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.18	6.30	6.04	6.30	06/12/21 17:35	CET	1121	6949.10
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.88	4.26	3.88	4.26	06/12/21 16:30	CET	4	15.90
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.95	3.00	2.94	2.95	06/12/21 17:28	CET	3334	9915.70
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.70	4.70	4.70	4.70	03/12/21 11:30	CET	64	300.80
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.034	0.034	0.0321	0.033	06/12/21 17:13	CET	776877	26056.119
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.70	7.90	7.70	7.90	06/12/21 17:26	CET	406	3141.20
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	20.00	20.00	19.70	19.80	06/12/21 17:35	CET	2412	48096.70
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0586	0.0607	0.0582	0.0595	06/12/21 17:36	CET	3308622	196091.3174
AXA	FR0000120628	CS	Euronext Paris	EUR	25.16	25.65	25.085	25.465	06/12/21 17:38	CET	7916387	201463323.855
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	25.80	26.10	25.80	25.80	06/12/21 17:35	CET	2506	64835.20
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.348	0.348	0.348	0.348	22/11/21 11:30	CET	150	52.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	21.00	21.00	21.00	21.00	06/12/21 12:55	CET	155	3255.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.40	69.40	65.20	66.60	06/12/21 17:35	CET	2169	145398.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.00	1.05	1.00	1.02	06/12/21 17:35	CET	111497	114431.28
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.00	8.00	8.00	8.00	03/12/21 11:30	CET	5	40.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	63.00	63.00	61.40	62.20	06/12/21 17:35	CET	1598	99303.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	40.50	40.65	39.35	40.25	06/12/21 17:35	CET	7727	309571.25
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.615	0.615	0.615	0.615	06/12/21 13:58	CET	21	12.915
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	7.90	7.90	7.30	7.60	06/12/21 17:29	CET	9061	68160.80
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	12.50	12.50	12.50	12.50	11/11/21 16:30	CET	90	1125.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	550.00	545.00	550.00	06/12/21 17:16	CET	6829	3721825.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.746	18.282	17.642	17.826	06/12/21 17:35	CET	120773	2167365.346
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.06	14.10	13.06	14.10	06/12/21 17:35	CET	141039	1942593.96
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.24	3.24	3.24	3.24	06/12/21 16:30	CET	300	972.00
BIC	FR0000120966	BB	Euronext Paris	EUR	46.06	47.32	45.96	47.18	06/12/21 17:35	CET	42245	1978791.34
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.02	14.54	14.00	14.52	06/12/21 17:35	CET	45514	650688.24
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	22.00	24.00	21.00	21.30	06/12/21 17:36	CET	29624	648768.00
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.42	5.42	5.24	5.26	06/12/21 17:35	CET	15851	84282.35
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.20	28.50	27.80	28.20	06/12/21 17:06	CET	1521	42719.00
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	117.80	118.20	114.90	115.05	06/12/21 17:39	CET	119634	13859771.65
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.45	0.4624	0.445	0.4475	06/12/21 17:35	CET	709027	320253.7768
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.321	0.321	0.321	0.321	06/12/21 16:25	CET	3282	1053.522
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	19.60	19.81	18.88	18.93	06/12/21 17:35	CET	52400	1003898.93
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.38	0.42	0.30	0.35	06/12/21 17:16	CET	1087775	328059.286
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	134.00	136.00	134.00	136.00	01/12/21 16:30	CET	6	806.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.85	3.00	2.70	2.79	06/12/21 17:21	CET	2684	7887.67
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.30	1.30	1.30	1.30	05/11/21 15:30	CET	285	370.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	56.52	57.52	56.47	57.34	06/12/21 17:35	CET	3317500	189518226.23
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	20.55	20.55	20.50	20.50	06/12/21 15:49	CET	63	1291.55
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.318	0.318	0.318	0.318	01/12/21 11:30	CET	1000	318.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	36.00	36.00	35.65	35.90	06/12/21 17:35	CET	1634	58562.90
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.652	4.696	4.626	4.676	06/12/21 17:35	CET	909592	4245888.30
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.20	20.40	20.15	20.20	06/12/21 17:35	CET	3978	80469.40
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.77	0.794	0.703	0.703	06/12/21 17:35	CET	296030	215898.367
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.68	0.714	0.68	0.70	06/12/21 17:35	CET	25579	17860.549
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	38.60	38.60	38.60	38.60	06/12/21 11:30	CET	2	77.20
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.54	2.58	2.42	2.53	06/12/21 17:35	CET	5042	12573.49
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	30.10	30.65	30.09	30.56	06/12/21 17:35	CET	1113599	33934718.38
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.92	28.48	27.73	28.47	06/12/21 17:35	CET	865620	24456427.71
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	640.00	642.00	618.00	630.00	06/12/21 17:37	CET	538	339130.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	81.49	81.49	79.90	81.49	06/12/21 16:56	CET	107	8643.14
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.35	4.35	4.26	4.35	06/12/21 16:43	CET	4907	21165.87
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.15	14.15	14.15	14.15	06/12/21 16:58	CET	132	1867.80
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.35	7.35	7.35	7.35	01/12/21 16:30	CET	18	132.30
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6800.00	6800.00	6800.00	6800.00	26/11/21 17:10	CET	5	34000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	23.40	23.90	23.40	23.60	06/12/21 14:15	CET	494	11616.30
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	202.40	204.00	199.15	200.20	06/12/21 17:35	CET	348908	69962335.90
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	37.40	37.40	36.34	37.04	06/12/21 17:35	CET	21376	787704.62
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	18.66	22.55	18.28	22.40	06/12/21 17:35	CET	302045	6230028.37
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.80	12.02	11.72	11.98	06/12/21 17:35	CET	58240	690435.98
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	37.80	37.80	37.80	37.80	06/12/21 11:30	CET	15	567.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.71	15.265	14.66	15.21	06/12/21 17:35	CET	3149533	47541019.525
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	20.04	21.26	19.94	21.15	06/12/21 17:35	CET	556184	11608216.015
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.50	4.58	4.36	4.58	06/12/21 17:28	CET	2490	11140.77
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.10	6.56	5.87	6.45	06/12/21 17:35	CET	585149	3664423.11
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	13.55	13.55	13.40	13.45	06/12/21 17:29	CET	486	6574.55
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	178.15	178.15	178.15	178.15	06/12/21 17:28	CET	61	10867.15
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	30.005	33.00	27.01	31.50	06/12/21 17:35	CET	3956	118163.53
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.63	3.65	3.60	3.63	06/12/21 17:17	CET	22216	80387.67
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	22.55	22.85	22.35	22.50	06/12/21 17:35	CET	14150	318734.40
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	7.295	7.42	6.95	7.13	06/12/21 17:35	CET	87699	628834.415
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.49	4.60	3.835	4.085	06/12/21 17:35	CET	303657	1255466.585
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.36	1.364	1.334	1.362	06/12/21 17:35	CET	8089	10916.49
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.105	0.105	0.105	0.105	06/12/21 11:30	CET	648	68.04
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.80	0.80	0.80	0.80	03/12/21 11:30	CET	1000	800.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	02/12/21 11:30	CET	6	5400.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6236	0.633	0.6104	0.6298	06/12/21 17:35	CET	8753761	5449543.157
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0062	0.009	0.0062	0.0062	06/12/21 15:29	CET	36316	282.8032
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0066	0.0066	0.0066	0.0066	06/12/21 15:12	CET	62379	411.7014
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	25/11/21 16:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	10/11/21 11:30	CET	2	14200.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	24.46	24.98	24.34	24.90	06/12/21 17:35	CET	24660	607183.54
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.58	4.58	4.58	4.58	29/11/21 11:30	CET	80	366.40
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	60.00	60.00	60.00	60.00	06/12/21 16:36	CET	588	35280.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	668.50	677.50	660.50	671.00	06/12/21 17:35	CET	4718	3157032.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.095	0.0973	0.094	0.095	06/12/21 17:35	CET	124353	11799.1367
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	123.00	123.00	123.00	123.00	06/12/21 14:22	CET	46	5658.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.78	1.78	1.78	1.78	06/12/21 11:30	CET	569	1012.82
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.44	4.48	4.03	4.468	06/12/21 17:35	CET	384209	1678876.18
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	63.60	64.00	63.00	64.00	06/12/21 17:26	CET	391	24888.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.32	7.94	7.32	7.94	06/12/21 17:29	CET	4300	32727.94
