Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
European Equities
31 Aug 2022
All datapoints provided as of end of last active trading day.
1000MERCIS	FR0010285965	ALMIL	Euronext Growth Paris	EUR	27.40	27.40	25.90	25.90	24/08/2022 12:52	CET	223	6061.90
2CRSI	FR0013341781	2CRSI	Euronext Paris	EUR	3.16	3.16	3.04	3.16	31/08/2022 17:35	CET	2859	8891.325
A TOUTE VITESSE	FR0010050773	MLATV	Euronext Access Paris	EUR	1.48	1.48	1.35	1.35	13/11/2019 16:53	CET	378	521.87
A.S.T. GROUPE	FR0000076887	ALAST	Euronext Growth Paris	EUR	3.14	3.14	3.14	3.14	31/08/2022 11:45	CET	60	188.40
AB SCIENCE	FR0010557264	AB	Euronext Paris	EUR	9.00	9.26	8.945	9.05	31/08/2022 17:35	CET	36292	330781.235
ABC ARBITRAGE	FR0004040608	ABCA	Euronext Paris	EUR	7.04	7.06	7.00	7.03	31/08/2022 17:35	CET	22425	157496.26
ABEO	FR0013185857	ABEO	Euronext Paris	EUR	17.55	17.55	17.50	17.50	31/08/2022 17:35	CET	415	7262.55
ABIONYX PHARMA	FR0012616852	ABNX	Euronext Paris	EUR	1.93	1.99	1.896	1.968	31/08/2022 17:35	CET	53756	103845.554
ABIVAX	FR0012333284	ABVX	Euronext Paris	EUR	8.29	8.29	7.96	7.98	31/08/2022 17:35	CET	22434	180518.72
ABL Diagnostics	FR001400AHX6	ABLD	Euronext Paris	EUR	14.452	14.452	14.452	14.452	05/08/2022 11:30	CET	1000	14452.00
ABO GROUP	BE0974278104	ABO	Euronext Brussels, Paris	EUR	5.15	5.15	5.15	5.15	31/08/2022 09:00	CET	5	25.75
ACANTHE DEV.	FR0000064602	ACAN	Euronext Paris	EUR	0.426	0.426	0.425	0.426	31/08/2022 11:19	CET	20388	8681.131
ACCOR	FR0000120404	AC	Euronext Paris	EUR	23.92	24.07	23.69	23.87	31/08/2022 17:37	CET	1221723	29193581.48
ACCOR AC SHARES	FR0014003PZ3	AAC	Euronext Paris	EUR	9.80	9.80	9.80	9.80	31/08/2022 13:12	CET	100	980.00
ACCOR AC WARRANTS	FR0014003QK3	AACW	Euronext Paris	EUR	0.09	0.09	0.09	0.09	10/08/2022 14:16	CET	1500	135.00
