Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	124.20	125.70	123.50	125.60	23/05/2022 17:35	CET	25401	3177100.90
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.63	1.63	1.63	1.63	23/05/2022 17:29	CET	354	577.02
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.98	6.98	6.98	6.98	23/05/2022 09:00	CET	1	6.98
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.74	0.74	0.74	0.74	23/05/2022 16:30	CET	20	14.80
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.42	2.50	2.23	2.29	23/05/2022 17:20	CET	12835	30347.42
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0795	0.0795	0.0795	0.0795	23/05/2022 11:30	CET	1	0.0795
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.579	0.598	0.56	0.595	23/05/2022 17:18	CET	134696	78356.017
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.53	2.59	2.53	2.56	23/05/2022 11:02	CET	1637	4213.27
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	51.30	51.95	50.75	51.90	23/05/2022 17:35	CET	211900	10917606.60
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	27.70	28.76	27.26	28.76	23/05/2022 17:35	CET	69868	1958857.36
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	36.86	37.10	36.28	36.87	23/05/2022 17:35	CET	226252	8310118.82
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	23/05/2022 11:30	CET	125	725.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	5.80	5.82	5.425	5.47	23/05/2022 17:35	CET	117741	653272.245
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.00	28.57	27.87	28.525	23/05/2022 17:38	CET	5180671	146778093.205
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	1.045	1.0796	1.02	1.02	23/05/2022 17:35	CET	21457	22324.805
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.80	3.80	3.75	3.79	23/05/2022 16:15	CET	551	2091.32
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	11/05/2022 16:34	CET	56	9128.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	108.20	110.40	108.00	110.40	23/05/2022 17:35	CET	5383	587982.60
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	110.00	112.30	110.00	112.30	23/05/2022 17:35	CET	117669	13158518.95
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	18.20	18.30	18.20	18.30	23/05/2022 09:02	CET	28	512.30
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	8.01	8.20	8.00	8.02	23/05/2022 17:35	CET	5089	40953.50
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4860.00	4880.00	4860.00	4880.00	23/05/2022 16:36	CET	6	29260.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.26	2.26	2.26	2.26	16/05/2022 11:30	CET	472	1066.72
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	38.30	38.40	37.30	38.00	23/05/2022 17:29	CET	4554	172733.70
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.1604	0.1675	0.1604	0.1641	23/05/2022 17:35	CET	1079076	178321.4474
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.40	13.68	13.40	13.54	23/05/2022 15:35	CET	3950	53041.90
ATOS	FR0000051732	ATO	Euronext Paris	EUR	25.40	25.53	24.19	25.10	23/05/2022 17:35	CET	997677	24912204.60
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	53.20	54.30	53.20	54.20	23/05/2022 17:35	CET	7099	382465.00
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.70	5.70	5.70	5.70	23/05/2022 09:00	CET	51	290.70
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.94	4.94	4.94	4.94	21/03/2022 11:30	CET	5	24.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	1.675	1.675	1.64	1.64	20/05/2022 15:50	CET	1879	3128.07
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.28	4.28	4.28	4.28	12/05/2022 16:30	CET	3	12.84
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0264	0.0264	0.0241	0.025	23/05/2022 17:35	CET	22543897	562439.8332
AUREA	FR0000039232	AURE	Euronext Paris	EUR	11.95	12.20	11.80	11.80	23/05/2022 17:35	CET	5470	65461.10
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	18.20	18.80	18.20	18.40	23/05/2022 17:19	CET	282	5217.90
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0115	0.0132	0.0114	0.0123	23/05/2022 17:35	CET	85788970	1058029.9004
AXA	FR0000120628	CS	Euronext Paris	EUR	23.40	23.55	23.22	23.425	23/05/2022 17:35	CET	4728698	110672179.555
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.90	17.00	16.85	17.00	23/05/2022 17:36	CET	2117	35933.45
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	24.80	24.80	24.20	24.20	23/05/2022 09:34	CET	266	6593.20
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	83.40	86.00	83.40	86.00	23/05/2022 17:29	CET	1633	139354.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.95	0.983	0.945	0.97	23/05/2022 17:35	CET	68798	66691.186
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.25	9.25	9.25	9.25	17/05/2022 16:30	CET	10	92.50
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	65.00	65.80	63.80	65.00	23/05/2022 17:28	CET	1419	91636.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	36.60	36.80	35.45	36.10	23/05/2022 17:35	CET	3624	130411.10
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	17/05/2022 11:30	CET	1000	650.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	4.105	4.43	4.105	4.43	23/05/2022 17:35	CET	2317	9764.745
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	12.60	12.60	12.60	12.60	23/05/2022 16:30	CET	100	1260.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	8.90	8.90	8.90	8.90	23/05/2022 16:30	CET	22	195.80
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	10.10	10.10	9.43	9.575	23/05/2022 17:35	CET	35531	340960.905
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.60	11.72	11.38	11.72	23/05/2022 17:35	CET	109800	1266704.34
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.20	3.20	3.20	3.20	20/05/2022 16:30	CET	30	96.00
BIC	FR0000120966	BB	Euronext Paris	EUR	56.60	56.70	56.10	56.30	23/05/2022 17:35	CET	32048	1806527.65
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.90	16.16	15.22	15.36	23/05/2022 17:37	CET	28250	442095.04
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	27.30	27.50	26.80	27.00	23/05/2022 17:35	CET	1569	42833.20
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.50	4.80	4.46	4.71	23/05/2022 17:35	CET	17294	80740.72
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	32.10	32.20	32.00	32.00	23/05/2022 14:15	CET	767	24633.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	92.16	93.26	90.36	90.80	23/05/2022 17:35	CET	61732	5622526.10
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.135	0.1399	0.1312	0.1336	23/05/2022 17:35	CET	707770	94832.1645
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.05	0.072	0.05	0.072	20/05/2022 17:08	CET	10450	742.50
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.32	17.62	16.65	16.68	23/05/2022 17:35	CET	21700	370289.21
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	189.00	190.00	189.00	190.00	23/05/2022 16:30	CET	57	10785.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.23	2.27	2.16	2.27	23/05/2022 16:46	CET	419	913.81
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	50.60	52.12	49.715	52.12	23/05/2022 17:35	CET	5302162	272360746.225
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	32.20	32.90	32.20	32.20	23/05/2022 17:07	CET	345	11154.80
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.298	0.298	0.298	0.298	20/05/2022 11:30	CET	47	14.01
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	42.40	42.90	42.00	42.55	23/05/2022 17:35	CET	4721	200319.60
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.88	4.93	4.848	4.922	23/05/2022 17:35	CET	1161841	5701548.728
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	4.80	4.80	4.80	4.80	23/05/2022 11:30	CET	3700	17760.00
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	15.80	15.86	15.54	15.76	23/05/2022 17:35	CET	13118	206100.22
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.308	0.308	0.30	0.3075	23/05/2022 17:19	CET	23822	7169.9785
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.421	0.423	0.421	0.423	23/05/2022 15:57	CET	2779	1171.219
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	41.00	41.00	41.00	41.00	11/05/2022 11:30	CET	2	82.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.23	3.23	3.15	3.19	23/05/2022 17:35	CET	4585	14503.18
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.96	32.11	31.56	32.03	23/05/2022 17:35	CET	830355	26507510.32
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.78	26.78	26.14	26.38	23/05/2022 17:35	CET	533290	14044383.69
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	520.00	520.00	506.00	520.00	23/05/2022 17:35	CET	298	154008.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	73.00	73.00	72.00	72.50	23/05/2022 17:21	CET	348	25296.62
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.98	2.99	2.98	2.99	23/05/2022 10:39	CET	110	327.84
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.65	11.00	10.65	11.00	23/05/2022 11:55	CET	395	4319.35
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	6.20	6.20	6.20	6.20	17/05/2022 16:30	CET	39	241.80
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6050.00	6050.00	6050.00	6050.00	23/05/2022 16:30	CET	2	12100.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	19.85	19.90	19.70	19.85	23/05/2022 15:56	CET	1775	35234.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	184.05	184.05	180.55	184.00	23/05/2022 17:38	CET	277881	50925317.70
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	33.90	33.90	32.50	33.00	23/05/2022 17:35	CET	9834	324763.36
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	11.76	11.90	11.24	11.50	23/05/2022 17:35	CET	35121	403411.67
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.04	14.28	13.76	14.28	23/05/2022 17:35	CET	76785	1082140.02
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	21.80	21.80	21.80	21.80	23/05/2022 16:30	CET	1	21.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	19.12	19.40	18.955	19.36	23/05/2022 17:35	CET	2827339	54324094.585
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	17.26	17.30	16.94	17.22	23/05/2022 17:35	CET	145614	2500087.74
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.52	7.54	7.50	7.50	23/05/2022 17:35	CET	47171	354258.00
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.35	7.45	7.23	7.39	23/05/2022 17:35	CET	28412	208518.38
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.60	9.60	9.60	9.60	23/05/2022 09:00	CET	206	1977.60
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	200.00	200.00	200.00	200.00	17/05/2022 09:10	CET	99	19800.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.22	1.22	1.10	1.18	23/05/2022 17:35	CET	42263	48848.232
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.80	3.80	3.78	3.78	23/05/2022 17:38	CET	15684	59510.825
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.75	24.75	24.10	24.70	23/05/2022 17:35	CET	5331	129670.05
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.448	3.63	3.434	3.48	23/05/2022 17:35	CET	204415	720406.996
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.838	1.952	1.83	1.88	23/05/2022 17:35	CET	25563	48089.668
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.20	1.22	1.17	1.17	23/05/2022 17:29	CET	5703	6747.668
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.106	0.106	0.106	0.106	23/05/2022 16:30	CET	1680	178.08
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	12/05/2022 11:30	CET	50	35.50
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	935.00	935.00	935.00	935.00	20/05/2022 11:30	CET	9	8415.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.975	0.982	0.9466	0.9632	23/05/2022 17:35	CET	5573939	5358684.0358
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.011	0.011	0.0105	0.011	23/05/2022 17:35	CET	9524	100.038
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	19/05/2022 11:30	CET	7	5110.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7050.00	7050.00	7050.00	7050.00	20/05/2022 16:30	CET	1	7050.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	17.81	17.95	17.60	17.75	23/05/2022 17:35	CET	15519	276269.18
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	11/05/2022 13:33	CET	39	192.66
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	532.50	543.00	529.00	540.50	23/05/2022 17:35	CET	4804	2575084.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0719	0.0719	0.0703	0.0717	23/05/2022 17:19	CET	36015	2560.5588
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	115.00	115.00	115.00	115.00	23/05/2022 12:08	CET	3	345.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.82	1.82	1.68	1.68	23/05/2022 16:30	CET	146	255.50
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.25	3.28	2.97	2.988	23/05/2022 17:35	CET	447763	1372806.356
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	59.60	60.00	59.40	60.00	23/05/2022 17:35	CET	1038	62087.80
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	7.00	7.00	7.00	7.00	19/05/2022 11:30	CET	4	28.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	5.30	5.48	5.12	5.12	23/05/2022 09:54	CET	25	128.90
