Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACHETER-LOUER.FR	FR00140072P8	ALALO	Euronext Growth Paris	EUR	0.0051	0.0051	0.0046	0.0046	22/03/2022 17:35	CET	11803527	56553.364
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.495	1.50	1.49	1.49	22/03/2022 15:13	CET	641	960.225
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.70	3.70	3.64	3.65	22/03/2022 17:36	CET	1894	6927.74
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	6.80	6.90	6.701	6.80	22/03/2022 17:19	CET	1619	11026.428
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.20	1.20	1.20	1.20	14/03/2022 11:30	CET	3	3.60
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	11.10	11.10	10.70	10.90	22/03/2022 17:07	CET	413	4480.00
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.09	0.09	0.09	0.09	21/03/2022 16:30	CET	2000	180.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.62	2.68	2.60	2.68	22/03/2022 17:13	CET	3544	9332.16
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	5.80	5.94	5.76	5.94	22/03/2022 17:35	CET	10712	62841.07
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0374	0.038	0.0357	0.0375	22/03/2022 17:04	CET	541572	20075.5312
ADP	FR0010340141	ADP	Euronext Paris	EUR	129.10	130.35	128.30	129.90	22/03/2022 17:35	CET	47177	6112274.40
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.13	2.13	2.12	2.12	22/03/2022 16:00	CET	9	19.09
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.75	2.75	2.71	2.71	22/03/2022 17:35	CET	592	1624.48
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	6.53	6.53	6.34	6.39	22/03/2022 17:35	CET	18045	115871.21
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	18.10	18.10	18.00	18.00	22/03/2022 11:01	CET	180	3240.10
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	13.60	13.98	13.32	13.86	22/03/2022 17:21	CET	861	11773.22
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	6.70	6.70	6.50	6.50	16/03/2022 11:52	CET	39	258.50
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.945	3.945	3.82	3.82	22/03/2022 16:51	CET	2872	11113.605
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	7.91	8.04	7.91	8.02	22/03/2022 16:09	CET	2196	17590.99
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.30	3.30	3.30	3.30	22/03/2022 11:30	CET	3	9.90
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.88	8.88	8.74	8.86	22/03/2022 17:22	CET	3493	30824.58
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.115	0.1185	0.1085	0.112	22/03/2022 17:35	CET	952965	108871.367
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.921	4.087	3.921	4.024	22/03/2022 17:35	CET	3740566	15065017.243
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	151.00	151.08	148.20	150.74	22/03/2022 17:35	CET	874812	131457913.56
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.79	1.79	1.79	1.79	22/03/2022 16:30	CET	225	402.75
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	105.38	108.48	105.22	108.26	22/03/2022 17:35	CET	1552901	167167354.22
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	67.27	67.27	67.27	67.27	21/03/2022 09:20	CET	15	1009.05
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.44	3.44	3.44	3.44	22/03/2022 16:30	CET	30	103.20
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.88	49.00	48.88	48.98	22/03/2022 17:35	CET	23606	1156148.04
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	19.00	19.76	19.00	19.72	22/03/2022 17:35	CET	6300	122963.92
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	13.70	14.00	13.70	14.00	22/03/2022 15:09	CET	875	11998.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	45.18	45.96	45.04	45.78	22/03/2022 17:35	CET	87248	3972132.26
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	23.14	23.14	23.14	23.14	22/03/2022 09:49	CET	315	7289.10
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	2.995	3.02	2.995	3.01	22/03/2022 17:10	CET	1788	5376.58
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.20	12.36	12.06	12.20	22/03/2022 17:35	CET	116542	1420689.34
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.20	13.36	13.16	13.28	22/03/2022 17:35	CET	13809	183333.66
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.35	2.45	2.34	2.40	22/03/2022 15:37	CET	4847	11525.20
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	21.85	22.04	21.61	21.88	22/03/2022 17:35	CET	1629079	35583609.20
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	26.00	26.00	25.845	26.00	22/03/2022 17:35	CET	364	9416.40
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	153.40	158.20	153.40	156.80	22/03/2022 17:35	CET	6483	1015180.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	645.00	645.00	645.00	645.00	22/03/2022 09:00	CET	1	645.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	142.00	142.50	140.70	141.70	22/03/2022 17:35	CET	27816	3942584.40
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.86	1.86	1.745	1.80	22/03/2022 15:48	CET	10738	19555.775
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.50	6.50	6.50	6.50	22/03/2022 17:35	CET	596	3874.00
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.436	0.436	0.436	0.436	22/03/2022 11:30	CET	4	1.744
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.68	1.68	1.67	1.67	22/03/2022 16:35	CET	1601	2678.26
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.084	0.084	0.084	0.084	22/03/2022 11:30	CET	1	0.084
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.7565	0.84	0.752	0.7925	22/03/2022 17:35	CET	873269	697465.776
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.51	2.51	2.51	2.51	22/03/2022 09:00	CET	1	2.51
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	63.00	63.85	62.80	63.15	22/03/2022 17:35	CET	163711	10349485.45
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	28.02	29.10	28.02	28.96	22/03/2022 17:35	CET	22777	655790.14
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	43.98	45.58	43.91	45.10	22/03/2022 17:35	CET	267475	12038517.76
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	17/03/2022 11:30	CET	105	609.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	7.60	7.66	7.47	7.56	22/03/2022 17:35	CET	91765	693873.59
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	30.22	31.10	30.19	30.555	22/03/2022 17:38	CET	6392994	195994401.22
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	1.92	1.98	1.75	1.75	22/03/2022 17:35	CET	108990	200379.1116
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.38	3.44	3.38	3.44	22/03/2022 17:35	CET	609	2065.16
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	09/03/2022 11:39	CET	35	5705.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	114.00	117.00	113.40	117.00	22/03/2022 17:35	CET	8187	945512.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	112.95	114.15	112.30	113.15	22/03/2022 17:35	CET	122123	13828644.50
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.20	20.20	20.00	20.00	22/03/2022 12:24	CET	36	723.20
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	8.40	8.75	8.22	8.67	22/03/2022 17:35	CET	29621	251533.09
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4960.00	4960.00	4960.00	4960.00	18/03/2022 11:54	CET	1	4960.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.40	2.40	2.40	2.40	21/03/2022 16:30	CET	2058	4939.20
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	38.70	38.70	37.30	38.00	22/03/2022 17:35	CET	848	32424.35
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.191	0.224	0.191	0.21	22/03/2022 17:35	CET	3372594	698293.8039
ATARI DS	FR0014008D33	ATADS	Euronext Paris	EUR	0.0028	0.006	0.0028	0.0045	22/03/2022 17:36	CET	12962397	47669.761
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	10.70	10.96	10.54	10.96	22/03/2022 17:29	CET	7676	82224.16
ATOS	FR0000051732	ATO	Euronext Paris	EUR	28.00	28.21	27.33	27.86	22/03/2022 17:35	CET	716332	19899429.79
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	56.20	57.80	55.80	57.40	22/03/2022 17:35	CET	6011	342246.90
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.54	5.54	5.54	5.54	22/03/2022 09:00	CET	1	5.54
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.94	4.94	4.94	4.94	21/03/2022 11:30	CET	5	24.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.60	2.61	2.58	2.58	22/03/2022 15:42	CET	2990	7788.48
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.02	3.02	3.02	3.02	10/03/2022 16:30	CET	147	443.94
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0122	0.0131	0.0119	0.0121	22/03/2022 17:35	CET	26717438	330616.9433
AUREA	FR0000039232	AURE	Euronext Paris	EUR	12.45	12.70	12.40	12.45	22/03/2022 17:35	CET	12622	158025.60
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	20.30	21.00	20.30	21.00	22/03/2022 17:29	CET	1197	24836.90
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.013	0.013	0.012	0.0121	22/03/2022 17:36	CET	17093006	209251.263
AXA	FR0000120628	CS	Euronext Paris	EUR	25.41	26.265	25.36	26.005	22/03/2022 17:35	CET	5502363	143100385.155
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	25.00	25.00	25.00	25.00	22/03/2022 16:30	CET	85	2125.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.60	16.70	16.50	16.65	22/03/2022 17:35	CET	3089	51268.25
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.15	0.15	0.15	0.15	21/03/2022 12:22	CET	9533	1429.95
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	19.00	19.00	18.90	18.90	22/03/2022 11:15	CET	2182	41392.10
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	65.40	69.00	64.80	65.00	22/03/2022 17:22	CET	604	39489.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.052	1.11	1.032	1.052	22/03/2022 17:35	CET	146916	155882.93
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.90	7.90	7.90	7.90	22/03/2022 11:30	CET	483	3815.70
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.60	69.20	67.60	69.20	22/03/2022 17:04	CET	613	42049.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	38.50	39.25	37.95	39.00	22/03/2022 17:35	CET	10742	416010.90
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	17/03/2022 16:32	CET	3484	2090.40
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	4.92	4.94	4.70	4.94	22/03/2022 17:19	CET	6401	30885.58
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	9.50	9.50	9.50	9.50	22/03/2022 16:30	CET	5085	48307.50
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	16.58	16.58	16.57	16.57	22/03/2022 16:30	CET	120	1988.60
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	13.25	13.25	12.68	12.74	22/03/2022 17:35	CET	58442	752383.988
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.20	14.20	13.86	14.16	22/03/2022 17:35	CET	103711	1458667.12
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	18/03/2022 16:30	CET	3	10.50
BIC	FR0000120966	BB	Euronext Paris	EUR	47.48	47.74	47.12	47.56	22/03/2022 17:35	CET	44916	2134479.52
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.86	15.36	14.78	15.32	22/03/2022 17:35	CET	28749	435174.42
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	25.00	26.70	24.90	25.90	22/03/2022 17:29	CET	6569	169203.90
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.465	4.51	4.465	4.50	22/03/2022 17:35	CET	3552	15916.485
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	34.00	34.50	33.50	33.60	22/03/2022 17:08	CET	3131	106570.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	99.66	99.66	97.46	98.58	22/03/2022 17:35	CET	73426	7232246.00
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.2504	0.2542	0.2319	0.238	22/03/2022 17:35	CET	2916867	697612.2039
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.1675	0.1675	0.1675	0.1675	22/03/2022 11:25	CET	109	18.2575
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	18.46	19.00	17.86	18.20	22/03/2022 17:36	CET	66056	1216183.20
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	170.00	170.00	170.00	170.00	22/03/2022 12:18	CET	72	12240.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.50	2.54	2.40	2.54	22/03/2022 17:35	CET	502	1232.54
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.34	54.30	53.09	53.60	22/03/2022 17:35	CET	2800581	150513551.52
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	25.75	26.40	25.40	25.95	22/03/2022 17:35	CET	1146	29681.25
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.346	0.346	0.346	0.346	22/03/2022 16:30	CET	35	12.11
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.25	40.55	39.75	40.25	22/03/2022 17:35	CET	1654	66532.20
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.644	4.724	4.64	4.712	22/03/2022 17:35	CET	677539	3185592.63
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	4.52	4.52	4.52	4.52	21/03/2022 16:30	CET	3000	13560.00
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.92	17.06	16.68	16.70	22/03/2022 17:35	CET	13907	234178.98
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.44	0.44	0.41	0.4185	22/03/2022 17:11	CET	52666	22686.9195
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.62	0.635	0.591	0.607	22/03/2022 17:35	CET	135035	82697.729
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.00	43.00	43.00	43.00	17/03/2022 11:30	CET	29	1247.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.97	2.98	2.97	2.98	22/03/2022 17:05	CET	1076	3197.68
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.66	33.19	32.64	33.12	22/03/2022 17:35	CET	632115	20897903.02
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	34.50	34.50	34.50	34.50	18/03/2022 16:30	CET	100	3450.00
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.37	26.77	26.27	26.64	22/03/2022 17:35	CET	692285	18408149.89
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	540.00	540.00	522.00	538.00	22/03/2022 16:59	CET	106	56042.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	77.79	78.00	76.03	77.99	22/03/2022 17:25	CET	384	29676.39
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.56	3.75	3.56	3.75	22/03/2022 17:09	CET	1685	6189.08
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.95	11.45	10.95	11.35	22/03/2022 17:22	CET	853	9562.65
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.30	4.30	4.30	4.30	22/03/2022 14:16	CET	14	60.20
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6000.00	6050.00	6000.00	6050.00	14/03/2022 16:30	CET	5	30050.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	22.30	22.40	22.00	22.20	22/03/2022 17:21	CET	417	9246.30
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	193.85	195.25	191.00	193.50	22/03/2022 17:35	CET	292179	56497673.00
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	36.20	36.52	35.70	36.20	22/03/2022 17:35	CET	18076	650551.16
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	9.40	9.45	9.19	9.25	22/03/2022 17:35	CET	25822	241265.97
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.66	15.92	15.64	15.66	22/03/2022 17:35	CET	55403	873729.16
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.40	33.40	33.40	33.40	17/03/2022 11:30	CET	4	133.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	18.45	18.635	18.415	18.55	22/03/2022 17:35	CET	2280126	42305596.93
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	15.81	16.365	15.62	15.75	22/03/2022 17:36	CET	579687	9220895.01
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.75	3.75	3.71	3.75	22/03/2022 17:38	CET	20897	78360.71
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.75	8.18	7.72	8.03	22/03/2022 17:35	CET	204708	1644886.62
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.20	10.50	10.20	10.50	22/03/2022 17:35	CET	499	5129.85
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	201.90	203.60	201.90	203.60	22/03/2022 17:09	CET	269	54412.70
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.6498	1.65	1.611	1.62	22/03/2022 17:29	CET	24171	39459.81
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.80	3.80	3.78	3.80	22/03/2022 17:35	CET	10652	40436.89
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	28.10	28.45	28.05	28.45	22/03/2022 17:35	CET	5375	152130.40
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.76	3.892	3.662	3.812	22/03/2022 17:35	CET	336439	1273798.632
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.165	2.20	2.165	2.185	22/03/2022 17:03	CET	18924	41416.82
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.296	1.318	1.29	1.318	22/03/2022 15:35	CET	5443	7037.696
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.104	0.104	0.104	0.104	22/03/2022 14:08	CET	5	0.52
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	09/03/2022 11:30	CET	10	7.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	960.00	970.00	960.00	970.00	21/03/2022 16:30	CET	3	2890.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9554	0.9624	0.9228	0.9272	22/03/2022 17:35	CET	13922744	13027561.7922
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.011	0.011	0.0106	0.0106	22/03/2022 10:26	CET	551751	6069.2606
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	620.00	620.00	620.00	620.00	07/03/2022 16:30	CET	7	4340.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	20.68	20.76	20.46	20.62	22/03/2022 17:35	CET	22678	467289.34
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.00	6.00	6.00	6.00	21/03/2022 16:30	CET	45	270.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	81.00	81.00	81.00	81.00	21/03/2022 11:30	CET	7	567.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	614.50	623.00	610.50	616.00	22/03/2022 17:35	CET	3404	2100673.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.105	0.1124	0.1026	0.11	22/03/2022 17:35	CET	875860	94987.49
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	117.00	117.00	115.00	115.00	22/03/2022 16:30	CET	103	11863.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.98	1.98	1.98	1.98	21/03/2022 11:30	CET	285	564.30
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.182	4.27	4.16	4.27	22/03/2022 17:35	CET	142522	602574.724
