Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.10	13.30	12.80	13.30	17/03/21 17:28	CET	815	10464.70
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.99	4.00	3.86	3.88	17/03/21 17:35	CET	93512	367310.71
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.64	6.74	6.64	6.70	17/03/21 17:35	CET	1837	12279.48
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4480.00	4480.00	4480.00	4480.00	17/03/21 16:30	CET	3	13440.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	17/03/21 11:30	CET	500	1070.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.3145	0.323	0.312	0.3125	16/03/21 17:23	CET	39178	12367.15
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	26.55	26.55	25.60	25.80	17/03/21 17:18	CET	6781	176668.10
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.586	0.596	0.546	0.566	17/03/21 17:38	CET	15160002	8611769.012
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	18.50	18.56	18.12	18.16	17/03/21 17:35	CET	11283	206487.56
ATOS	FR0000051732	ATO	Euronext Paris	EUR	65.00	65.22	63.54	63.68	17/03/21 17:37	CET	658909	42126221.90
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	37.60	38.00	37.25	38.00	17/03/21 17:35	CET	7026	264548.55
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.86	4.86	4.86	4.86	15/03/21 16:30	CET	30	145.80
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.40	3.41	3.31	3.40	17/03/21 17:35	CET	5197	17480.58
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.84	4.84	4.84	4.84	17/03/21 16:30	CET	600	2904.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.212	0.214	0.2085	0.2135	17/03/21 17:26	CET	265842	56386.9105
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.36	6.36	6.28	6.28	17/03/21 16:45	CET	322	2022.88
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.50	26.90	26.50	26.80	17/03/21 17:29	CET	1607	42774.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.335	0.335	0.3149	0.3215	17/03/21 17:35	CET	573755	185119.9229
AXA	FR0000120628	CS	Euronext Paris	EUR	22.565	22.68	22.39	22.445	17/03/21 17:38	CET	4519361	101603993.23
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	20.615	21.04	20.615	21.04	17/03/21 16:30	CET	10300	214937.625
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.20	27.30	26.80	27.30	17/03/21 17:35	CET	1293	34925.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.79	0.79	0.79	0.79	17/03/21 16:30	CET	600	474.00
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.30	12.40	12.30	12.40	17/03/21 16:27	CET	27	333.10
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	64.20	64.80	64.00	64.20	17/03/21 17:29	CET	848	54438.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.415	2.415	2.305	2.31	17/03/21 17:35	CET	136152	318728.305
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.40	3.40	3.40	3.40	15/03/21 11:30	CET	110	374.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	50.80	50.80	49.60	49.90	17/03/21 17:39	CET	756	38127.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	50.00	50.00	49.25	49.30	17/03/21 17:35	CET	5887	291512.55
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.67	0.67	0.67	0.67	17/03/21 16:30	CET	1150	770.50
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.64	1.64	1.62	1.62	17/03/21 16:30	CET	2950	4815.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	42.50	42.50	42.50	42.50	15/03/21 14:41	CET	100	4250.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	378.00	378.00	378.00	378.00	17/03/21 16:30	CET	14	5292.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.84	12.85	12.50	12.80	17/03/21 17:35	CET	90589	1151381.65
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.16	3.16	3.16	3.16	17/03/21 16:30	CET	210	663.60
BIC	FR0000120966	BB	Euronext Paris	EUR	49.74	50.30	49.64	50.25	17/03/21 17:35	CET	27833	1394146.53
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	20.50	20.60	20.05	20.05	17/03/21 17:35	CET	43535	883754.25
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	11.95	11.95	11.80	11.85	17/03/21 17:03	CET	1289	15333.80
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.90	5.90	5.70	5.76	17/03/21 17:35	CET	70747	409438.30
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.00	30.00	29.30	29.30	17/03/21 17:35	CET	5232	156199.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	108.20	108.20	105.30	106.30	17/03/21 17:35	CET	139296	14815758.60
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.29	1.414	1.274	1.372	17/03/21 17:39	CET	5745894	7821453.082
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.05	1.12	1.05	1.12	17/03/21 16:57	CET	6492	7096.50
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	19.90	20.60	19.90	20.20	17/03/21 17:36	CET	136177	2764962.70
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.43	0.487	0.43	0.48	17/03/21 16:41	CET	13185	6277.988
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	155.00	155.00	155.00	155.00	11/03/21 16:30	CET	3	465.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.15	5.15	5.15	5.15	17/03/21 11:30	CET	60	309.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.81	4.83	4.60	4.60	17/03/21 17:35	CET	332	1562.16
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.0726	0.076	0.07	0.076	16/03/21 17:28	CET	8000	574.56
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.20	52.68	51.20	51.68	17/03/21 17:30	CET	4296573	223184485.73
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.199	0.199	0.186	0.186	16/03/21 16:30	CET	600	118.11
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	36.90	36.90	35.65	35.80	17/03/21 17:35	CET	53982	1959109.25
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.97	4.002	3.968	4.002	17/03/21 17:35	CET	1771172	7079942.684
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.90	22.00	21.65	21.95	17/03/21 17:35	CET	25125	550408.10
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.80	2.80	2.75	2.79	17/03/21 17:35	CET	23212	64210.48
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.58	2.68	2.58	2.66	17/03/21 17:35	CET	22721	59773.08
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.64	3.64	3.54	3.54	17/03/21 17:35	CET	12674	45486.60
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.41	34.64	34.12	34.27	17/03/21 17:35	CET	999771	34280415.04
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	23.52	23.80	23.51	23.60	17/03/21 17:35	CET	632639	14944269.16
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	900.00	908.00	892.00	898.00	17/03/21 17:29	CET	56	50404.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	99.12	100.48	99.12	100.48	17/03/21 11:40	CET	49	4921.04
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.257	5.28	5.25	5.28	17/03/21 17:29	CET	3181	16713.669
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.35	9.60	9.30	9.50	17/03/21 15:11	CET	318	3020.20
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	9.55	9.55	9.55	9.55	15/03/21 11:30	CET	133	1270.15
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5800.00	5800.00	5800.00	5800.00	03/03/21 11:30	CET	1	5800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	30.70	30.80	29.60	29.60	17/03/21 17:35	CET	1665	50222.10
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	144.15	144.95	141.50	142.00	17/03/21 17:35	CET	527796	75062142.10
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	42.55	43.30	42.10	42.35	17/03/21 17:30	CET	40157	1711533.40
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	27.00	27.40	26.00	26.35	17/03/21 17:35	CET	54856	1466647.40
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.72	13.72	13.40	13.50	17/03/21 17:35	CET	37646	508864.14
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.40	33.40	33.40	33.40	08/03/21 16:30	CET	3	100.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.56	14.61	14.375	14.43	17/03/21 17:38	CET	2426130	35057336.20
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.52	27.87	27.43	27.58	17/03/21 17:36	CET	209461	5777533.19
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.10	4.10	4.00	4.07	17/03/21 17:29	CET	676	2728.55
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.54	3.54	3.47	3.535	17/03/21 17:35	CET	53456	187628.61
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.65	11.70	11.50	11.60	17/03/21 16:07	CET	2641	30702.90
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	190.00	195.00	190.00	195.00	17/03/21 14:45	CET	52	10080.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.76	3.80	3.75	3.75	17/03/21 17:35	CET	26995	101982.76
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.665	0.665	0.605	0.605	17/03/21 16:30	CET	3	1.875
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.00	24.60	23.50	23.50	17/03/21 17:35	CET	22016	529981.40
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	40.80	41.00	39.80	41.00	17/03/21 17:20	CET	316	12779.00
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	18.54	18.54	17.34	17.52	17/03/21 17:36	CET	187539	3347316.36
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.56	6.58	6.42	6.50	17/03/21 17:35	CET	17252	111978.81
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.89	2.12	1.86	1.86	17/03/21 17:35	CET	289416	579530.05
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.14	0.14	0.14	0.14	16/03/21 12:19	CET	3000	420.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.98	0.98	0.98	0.98	11/03/21 16:30	CET	1	0.98
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	945.00	945.00	945.00	945.00	16/03/21 16:51	CET	4	3780.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.1245	1.132	1.0905	1.116	17/03/21 17:35	CET	9630633	10708122.4115
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0502	0.0502	0.0502	0.0502	17/03/21 16:59	CET	2271	114.0042
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0226	0.0226	0.0214	0.022	17/03/21 15:58	CET	164219	3642.8084
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	665.00	665.00	665.00	665.00	26/02/21 11:30	CET	1	665.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5000.00	5000.00	5000.00	5000.00	03/03/21 11:30	CET	2	10000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.00	22.10	21.50	21.80	17/03/21 17:35	CET	52474	1140453.55
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.00	5.00	4.98	4.98	15/03/21 16:30	CET	10	49.84
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.00	45.00	45.00	45.00	10/03/21 17:22	CET	188	8460.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	505.00	516.50	504.00	514.00	17/03/21 17:35	CET	2682	1373131.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0062	0.0062	0.0062	0.0062	17/03/21 09:00	CET	7142	44.2804
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.206	0.208	0.1995	0.20	17/03/21 17:35	CET	846320	171438.7715
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	116.00	116.00	116.00	116.00	17/03/21 16:30	CET	165	19140.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.45	1.46	1.45	1.46	17/03/21 16:30	CET	308	448.60
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.72	6.735	6.58	6.72	17/03/21 17:35	CET	159947	1064544.555
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	42.80	42.80	42.00	42.30	17/03/21 17:10	CET	707	29857.60
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	20.00	21.80	19.40	21.40	17/03/21 17:35	CET	7898	162626.80
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	6.80	6.90	6.60	6.70	17/03/21 17:35	CET	2533	17132.85
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	16.30	16.45	16.20	16.28	17/03/21 17:35	CET	588235	9589420.92
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.33	9.37	9.12	9.20	17/03/21 17:35	CET	149861	1382912.43
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	296.00	302.00	296.00	302.00	17/03/21 16:48	CET	13	3854.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.42	7.50	7.42	7.42	17/03/21 17:10	CET	784	5836.74
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.20	7.26	7.14	7.26	17/03/21 16:21	CET	143	1022.52
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.885	1.885	1.88	1.88	17/03/21 17:07	CET	720	1356.46
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.70	10.25	9.70	10.25	17/03/21 17:22	CET	296	2895.90
COLAS	FR0000121634	RE	Euronext Paris	EUR	123.50	124.00	122.00	123.00	17/03/21 17:35	CET	458	56154.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	2.54	2.54	2.54	2.54	17/03/21 11:30	CET	54	137.16
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	29/01/21 16:30	CET	20	1000.00
