Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	4.165	4.27	4.165	4.25	15/06/2022 14:16	CET	801	3410.34
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	6.76	6.84	6.70	6.70	15/06/2022 17:29	CET	1190	7995.67
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.68	3.68	3.68	3.68	06/06/2022 11:30	CET	10	36.80
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.85	7.87	7.56	7.60	15/06/2022 17:35	CET	2773	21137.55
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1058	0.1058	0.1018	0.1018	15/06/2022 17:08	CET	40024	4188.513
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	1.325	1.362	1.225	1.3405	15/06/2022 17:37	CET	28012613	36395250.7065
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	136.32	138.22	135.02	136.84	15/06/2022 17:35	CET	971534	132717048.54
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	0.95	0.95	0.95	0.95	07/06/2022 11:30	CET	247	234.65
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	98.20	98.67	96.31	96.45	15/06/2022 17:35	CET	1656474	160446664.05
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.52	3.52	3.52	3.52	15/06/2022 11:30	CET	15	52.80
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	15.80	16.42	15.80	16.30	15/06/2022 17:35	CET	2269	36895.84
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.20	12.25	11.20	12.25	15/06/2022 13:46	CET	70	816.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	49.32	49.56	49.30	49.30	15/06/2022 17:35	CET	48809	2409836.02
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	26.29	26.29	26.29	26.29	10/05/2022 14:58	CET	250	6572.50
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	4.10	4.10	4.05	4.08	15/06/2022 17:35	CET	864	3530.49
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.18	12.26	11.98	11.98	15/06/2022 17:36	CET	115078	1388564.66
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.86	15.40	14.80	15.34	15/06/2022 17:35	CET	29934	451915.84
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.10	2.275	2.10	2.25	15/06/2022 17:35	CET	545	1216.62
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	25.22	25.52	25.06	25.06	15/06/2022 17:37	CET	1443638	36362378.71
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.50	24.865	24.50	24.675	15/06/2022 17:35	CET	1438	35378.445
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	126.20	128.60	125.60	125.80	15/06/2022 17:35	CET	4058	514383.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	650.00	650.00	15/06/2022 09:00	CET	1	650.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	106.60	107.80	104.40	107.20	15/06/2022 17:35	CET	66090	7061370.10
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.76	1.765	1.75	1.75	15/06/2022 17:29	CET	1225	2155.475
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.66	6.80	6.66	6.80	15/06/2022 13:16	CET	765	5126.90
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.74	0.74	0.74	0.74	13/06/2022 11:30	CET	8	5.92
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.00	1.00	0.912	0.96	15/06/2022 17:35	CET	18184	17002.806
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.078	0.078	0.078	0.078	15/06/2022 11:30	CET	1	0.078
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.509	0.511	0.501	0.501	15/06/2022 17:35	CET	21924	11121.819
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.71	2.71	2.71	2.71	15/06/2022 09:00	CET	1	2.71
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	48.20	48.70	47.90	48.40	15/06/2022 17:35	CET	161928	7831008.42
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	24.00	24.36	23.58	24.00	15/06/2022 17:35	CET	38650	927884.06
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	32.57	32.87	31.73	32.65	15/06/2022 17:35	CET	248876	8048804.39
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.65	5.65	5.65	5.65	15/06/2022 16:30	CET	90	508.50
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	4.80	4.80	4.572	4.73	15/06/2022 17:35	CET	65640	306699.282
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	26.25	26.765	25.815	26.525	15/06/2022 17:39	CET	5706510	150318425.09
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.69	0.7289	0.6716	0.70	15/06/2022 17:19	CET	44455	30822.1622
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.39	3.40	3.35	3.40	15/06/2022 12:08	CET	9	30.39
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	170.00	170.00	170.00	170.00	10/06/2022 11:30	CET	25	4250.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	102.40	104.00	102.20	102.60	15/06/2022 17:35	CET	5818	598883.40
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	99.14	101.60	98.44	98.80	15/06/2022 17:37	CET	251690	24982605.73
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.30	19.30	19.30	19.30	15/06/2022 09:00	CET	1	19.30
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.58	7.11	6.58	7.00	15/06/2022 17:35	CET	16596	112280.51
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4880.00	4880.00	4880.00	4880.00	30/05/2022 16:30	CET	12	58560.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	15/06/2022 11:30	CET	500	1390.00
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	33.40	33.40	33.10	33.40	15/06/2022 17:35	CET	5896	196036.20
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.14	0.1464	0.14	0.1419	15/06/2022 17:35	CET	967959	137724.2125
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.58	14.00	13.50	13.50	15/06/2022 17:35	CET	5240	72804.90
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	41.80	41.80	41.60	41.60	15/06/2022 17:17	CET	101	4212.60
ATOS	FR0000051732	ATO	Euronext Paris	EUR	14.00	14.975	13.10	13.66	15/06/2022 17:37	CET	3680576	50941397.18
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	47.00	50.00	46.70	48.05	15/06/2022 17:35	CET	6267	300530.55
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.40	5.52	5.40	5.52	15/06/2022 17:17	CET	2143	11689.42
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	1.06	1.15	1.05	1.05	15/06/2022 17:25	CET	8135	8863.285
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.15	5.15	4.42	4.42	14/06/2022 16:30	CET	6	29.44
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.019	0.0203	0.018	0.0185	15/06/2022 17:35	CET	29400999	551333.5114
AUREA	FR0000039232	AURE	Euronext Paris	EUR	9.34	9.50	9.32	9.36	15/06/2022 17:35	CET	3441	32208.22
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	17.15	17.30	17.15	17.30	15/06/2022 17:35	CET	281	4823.05
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0126	0.0136	0.0122	0.0127	15/06/2022 17:37	CET	72338203	931054.6476
AXA	FR0000120628	CS	Euronext Paris	EUR	22.785	23.325	22.72	23.055	15/06/2022 17:35	CET	7218967	166584564.165
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.95	17.15	16.95	17.15	15/06/2022 16:52	CET	1753	29921.75
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	26.80	29.40	26.60	29.40	15/06/2022 16:55	CET	1221	34852.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	84.80	86.00	84.80	86.00	15/06/2022 15:24	CET	367	31455.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.84	0.848	0.802	0.802	15/06/2022 17:35	CET	63245	51917.955
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.00	9.00	9.00	9.00	15/06/2022 11:30	CET	15	135.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	62.80	62.80	60.40	62.40	15/06/2022 17:28	CET	531	33138.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	34.05	34.90	34.05	34.10	15/06/2022 17:35	CET	1833	63075.35
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	14/06/2022 14:02	CET	4750	3087.50
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.89	4.105	3.71	3.95	15/06/2022 17:35	CET	2157	8391.09
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.00	11.00	11.00	11.00	15/06/2022 16:30	CET	503	5533.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	11.60	11.60	11.60	11.60	14/06/2022 11:30	CET	35	406.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	8.195	8.385	8.10	8.28	15/06/2022 17:35	CET	39018	322366.94
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	10.80	10.92	10.74	10.82	15/06/2022 17:35	CET	44914	486776.18
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	4.00	4.00	4.00	4.00	14/06/2022 16:30	CET	1800	7200.00
BIC	FR0000120966	BB	Euronext Paris	EUR	53.70	53.70	53.15	53.15	15/06/2022 17:35	CET	36818	1962093.45
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.90	16.48	15.90	16.48	15/06/2022 17:35	CET	14209	230697.46
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	24.50	26.70	24.50	25.30	15/06/2022 17:29	CET	3054	77194.00
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.38	4.49	4.38	4.455	15/06/2022 17:35	CET	4255	18798.565
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	27.80	28.90	27.80	28.60	15/06/2022 16:20	CET	695	19859.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	85.52	85.70	82.88	84.06	15/06/2022 17:36	CET	207176	17469720.92
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.104	0.1072	0.1031	0.1034	15/06/2022 17:29	CET	320667	33452.6455
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.04	0.04	0.04	0.04	15/06/2022 09:21	CET	563	22.52
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	14.83	15.84	14.83	15.70	15/06/2022 17:35	CET	26665	413139.09
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	196.00	196.00	195.00	195.00	15/06/2022 16:30	CET	40	7830.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.13	2.25	2.13	2.15	15/06/2022 12:52	CET	251	559.63
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	49.475	49.51	48.135	48.285	15/06/2022 17:35	CET	3914498	190053194.595
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	30.30	31.20	30.00	30.80	15/06/2022 16:10	CET	852	25918.10
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.298	0.298	0.298	0.298	20/05/2022 11:30	CET	47	14.01
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.50	41.00	40.50	40.50	15/06/2022 17:35	CET	7197	291955.05
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.794	4.822	4.73	4.77	15/06/2022 17:35	CET	1575034	7521467.026
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.26	16.46	16.18	16.38	15/06/2022 17:35	CET	8696	142194.74
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.284	0.2895	0.2785	0.2785	15/06/2022 17:29	CET	117144	32927.492
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.15	0.1796	0.15	0.1796	15/06/2022 17:28	CET	63863	10749.126
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.00	43.00	43.00	43.00	15/06/2022 11:30	CET	1	43.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.10	3.11	3.02	3.11	15/06/2022 15:27	CET	1112	3367.46
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	30.43	31.25	30.43	30.99	15/06/2022 17:39	CET	1567258	48574997.35
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.35	6.44	6.35	6.40	15/06/2022 17:22	CET	4313	27560.623
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.12	25.61	24.95	25.28	15/06/2022 17:35	CET	738006	18668813.84
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	496.00	520.00	496.00	516.00	15/06/2022 17:35	CET	357	182888.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	72.02	72.02	72.02	72.02	15/06/2022 09:00	CET	1	72.02
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.72	2.77	2.72	2.74	15/06/2022 12:10	CET	597	1641.75
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.80	10.90	10.80	10.90	15/06/2022 15:26	CET	314	3414.60
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.60	4.60	4.60	4.60	10/06/2022 11:30	CET	12	55.20
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6050.00	6050.00	6050.00	6050.00	30/05/2022 11:30	CET	1	6050.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	18.00	18.20	17.80	18.15	15/06/2022 17:28	CET	963	17374.85
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	168.10	171.15	167.80	169.40	15/06/2022 17:35	CET	517610	87788605.30
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	28.92	28.98	28.06	28.30	15/06/2022 17:35	CET	13818	391882.36
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	10.45	11.07	10.36	10.67	15/06/2022 17:35	CET	35264	378481.31
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.38	13.76	13.38	13.58	15/06/2022 17:35	CET	126142	1713000.28
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	20.80	20.80	20.80	20.80	13/06/2022 11:30	CET	1	20.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	18.865	19.055	18.66	18.71	15/06/2022 17:35	CET	2148588	40448121.28
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	14.23	14.73	14.21	14.51	15/06/2022 17:35	CET	421197	6096389.89
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.54	7.56	7.52	7.56	15/06/2022 16:18	CET	5968	45024.08
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.34	6.60	6.33	6.60	15/06/2022 17:35	CET	88705	574365.03
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.48	9.48	9.46	9.46	15/06/2022 17:29	CET	115	1089.92
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	201.00	201.00	201.00	201.00	15/06/2022 09:16	CET	1	201.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.04	1.058	0.992	1.058	15/06/2022 17:35	CET	20311	20903.76
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.61	3.655	3.61	3.645	15/06/2022 17:17	CET	15524	56413.91
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.10	23.95	23.05	23.95	15/06/2022 17:35	CET	3783	87981.15
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	2.29	2.372	2.226	2.334	15/06/2022 17:35	CET	276068	632924.314
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.842	1.842	1.61	1.66	15/06/2022 17:35	CET	34091	56945.332
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.19	1.26	1.16	1.26	15/06/2022 17:24	CET	29370	35541.482
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.102	0.102	0.102	0.102	15/06/2022 11:30	CET	160	16.32
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	06/06/2022 16:30	CET	30	21.30
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	960.00	960.00	960.00	960.00	15/06/2022 11:30	CET	21	20160.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.02	1.028	0.9664	1.0015	15/06/2022 17:35	CET	14197384	14120600.8582
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0085	0.0085	0.0085	0.0085	15/06/2022 17:35	CET	22923	194.8455
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	19/05/2022 11:30	CET	7	5110.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7050.00	7050.00	7050.00	7050.00	20/05/2022 16:30	CET	1	7050.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	16.86	16.88	16.60	16.76	15/06/2022 17:35	CET	16863	283259.20
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	13/06/2022 11:52	CET	1345	6725.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	535.00	540.00	529.50	537.50	15/06/2022 17:35	CET	8104	4347307.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0837	0.0849	0.07	0.0716	15/06/2022 17:35	CET	1766400	138366.4097
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	114.00	115.00	114.00	115.00	15/06/2022 16:30	CET	135	15494.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.66	1.66	1.66	1.66	15/06/2022 11:30	CET	700	1162.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	2.88	2.98	2.88	2.98	15/06/2022 17:35	CET	101832	297548.734
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	60.60	60.60	57.60	57.60	15/06/2022 17:27	CET	1552	91306.60
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	7.00	7.00	7.00	7.00	10/06/2022 16:30	CET	120	840.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.86	4.86	4.86	4.86	15/06/2022 09:00	CET	1	4.86
