Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.90	49.00	48.90	49.00	01/04/2022 17:35	CET	13891	680432.70
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	19.80	19.80	19.50	19.70	01/04/2022 17:35	CET	9113	178966.46
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	14.00	14.45	13.80	14.20	01/04/2022 17:28	CET	1597	22848.70
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	44.00	44.92	44.00	44.40	01/04/2022 17:35	CET	49468	2199353.22
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	23.60	23.60	23.06	23.06	01/04/2022 14:36	CET	215	5065.90
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	2.78	2.87	2.60	2.87	01/04/2022 17:26	CET	57297	156486.55
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.02	12.26	11.98	12.24	01/04/2022 17:35	CET	110500	1347921.50
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.50	13.58	13.40	13.40	01/04/2022 17:35	CET	6321	85040.80
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.315	2.33	2.23	2.31	01/04/2022 15:22	CET	2191	5030.615
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	21.41	21.73	20.95	21.09	01/04/2022 17:35	CET	1671631	35479206.02
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	26.01	26.245	25.70	25.70	01/04/2022 17:35	CET	6038	157010.69
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	154.40	154.40	152.20	154.00	01/04/2022 17:35	CET	2327	357209.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	650.00	650.00	01/04/2022 09:00	CET	1	650.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	138.00	138.90	135.50	135.50	01/04/2022 17:35	CET	24149	3292900.30
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.80	1.81	1.80	1.81	01/04/2022 17:16	CET	533	959.70
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.70	6.76	6.70	6.76	01/04/2022 11:05	CET	216	1460.10
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	24/03/2022 16:30	CET	11	5.50
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.52	1.52	1.48	1.50	01/04/2022 15:21	CET	8917	13389.88
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.075	0.075	0.075	0.075	01/04/2022 16:30	CET	5701	427.575
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.75	0.78	0.738	0.752	01/04/2022 17:35	CET	83283	63097.675
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.55	2.66	2.55	2.66	01/04/2022 17:22	CET	30654	80566.32
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	62.45	62.65	61.90	62.20	01/04/2022 17:35	CET	154695	9622198.80
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	29.08	29.54	28.60	28.78	01/04/2022 17:35	CET	19146	554725.28
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	40.12	40.58	39.78	40.25	01/04/2022 17:35	CET	316833	12737313.84
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.90	5.90	5.90	5.90	31/03/2022 11:30	CET	13	76.70
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	7.14	7.20	7.02	7.05	01/04/2022 17:35	CET	82377	584447.04
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	29.10	29.915	28.72	29.785	01/04/2022 17:35	CET	3502459	103245482.35
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	1.6682	1.67	1.6102	1.63	01/04/2022 17:35	CET	11533	18941.3562
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.51	3.51	3.20	3.51	01/04/2022 16:52	CET	7077	23418.91
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	09/03/2022 11:39	CET	35	5705.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	114.40	114.40	112.20	113.00	01/04/2022 17:35	CET	5354	605345.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	109.40	109.95	108.10	108.40	01/04/2022 17:35	CET	109281	11880104.90
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.00	19.00	18.50	19.00	01/04/2022 17:01	CET	130	2443.40
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	8.56	8.68	8.30	8.56	01/04/2022 17:35	CET	15287	129527.40
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5100.00	5100.00	5050.00	5050.00	31/03/2022 16:30	CET	7	35400.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.40	2.40	2.40	2.40	01/04/2022 16:30	CET	43	103.20
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	42.80	43.00	41.70	42.80	01/04/2022 17:35	CET	6485	275919.00
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.18	0.195	0.1788	0.186	01/04/2022 17:37	CET	6504706	1221288.6563
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.80	13.00	12.74	12.74	01/04/2022 17:35	CET	2333	29846.40
ATOS	FR0000051732	ATO	Euronext Paris	EUR	24.80	25.04	24.29	24.37	01/04/2022 17:35	CET	692932	17011468.46
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	60.00	60.40	59.00	59.20	01/04/2022 17:35	CET	6087	362262.50
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.44	5.52	5.44	5.52	01/04/2022 17:12	CET	205	1124.40
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.94	4.94	4.94	4.94	21/03/2022 11:30	CET	5	24.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.34	2.38	2.34	2.37	01/04/2022 17:35	CET	1178	2773.91
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.30	3.46	3.30	3.46	28/03/2022 16:30	CET	2704	9130.40
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.01	0.0108	0.0096	0.01	01/04/2022 17:35	CET	68821105	698766.3233
AUREA	FR0000039232	AURE	Euronext Paris	EUR	12.20	12.20	11.35	11.55	01/04/2022 17:35	CET	9998	115918.20
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	21.10	21.20	20.70	21.00	01/04/2022 15:18	CET	866	18151.40
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0087	0.0089	0.0082	0.0089	01/04/2022 17:35	CET	22947915	193752.629
AXA	FR0000120628	CS	Euronext Paris	EUR	26.60	26.915	26.495	26.77	01/04/2022 17:35	CET	3819329	102207853.675
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	25.20	25.20	25.20	25.20	31/03/2022 16:30	CET	400	10080.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.80	16.85	16.75	16.75	01/04/2022 17:35	CET	2546	42782.05
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.136	0.136	0.136	0.136	25/03/2022 11:30	CET	100	13.60
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	20.00	20.00	19.60	19.60	01/04/2022 11:01	CET	100	1980.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	63.80	65.80	63.80	65.80	01/04/2022 10:23	CET	170	11142.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.19	1.246	1.172	1.178	01/04/2022 17:35	CET	147378	178063.312
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.55	7.55	7.55	7.55	25/03/2022 11:30	CET	1	7.55
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	66.80	68.20	66.80	67.00	01/04/2022 17:27	CET	1067	71606.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	40.25	40.30	39.60	39.60	01/04/2022 17:35	CET	5905	235300.30
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.66	0.66	0.66	0.66	30/03/2022 13:13	CET	680	448.80
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	4.84	4.99	4.805	4.845	01/04/2022 17:29	CET	1342	6530.985
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	7.50	8.00	7.50	8.00	01/04/2022 16:30	CET	1870	14755.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	18.20	18.20	18.20	18.20	01/04/2022 11:30	CET	5	91.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	14.54	14.86	14.26	14.31	01/04/2022 17:35	CET	34460	500478.46
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.10	14.42	14.10	14.16	01/04/2022 17:36	CET	76735	1091017.18
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.20	3.20	3.20	3.20	31/03/2022 16:34	CET	13	41.60
BIC	FR0000120966	BB	Euronext Paris	EUR	45.58	46.68	45.56	45.70	01/04/2022 17:35	CET	29161	1343457.58
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.96	15.22	14.90	15.10	01/04/2022 17:35	CET	19179	289220.52
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	29.30	31.60	29.30	30.30	01/04/2022 17:35	CET	7790	237297.20
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.505	4.635	4.475	4.615	01/04/2022 17:35	CET	5255	23884.49
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	36.90	38.90	36.70	38.70	01/04/2022 17:35	CET	6045	225246.00
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	97.14	98.96	96.56	98.42	01/04/2022 17:35	CET	92942	9129023.30
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.2234	0.2438	0.2174	0.2322	01/04/2022 17:35	CET	1931063	445745.7068
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.175	0.175	0.175	0.175	01/04/2022 10:38	CET	1	0.175
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	20.60	20.60	20.02	20.22	01/04/2022 17:35	CET	27183	550743.74
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	168.00	168.00	168.00	168.00	30/03/2022 11:30	CET	30	5040.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.55	2.70	2.55	2.70	01/04/2022 17:35	CET	982	2578.26
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.91	52.40	51.45	51.69	01/04/2022 17:35	CET	3136950	162594270.29
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	31.10	34.20	31.00	33.00	01/04/2022 17:35	CET	9661	320540.10
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.34	0.34	0.34	0.34	30/03/2022 11:30	CET	10	3.40
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	38.75	38.80	38.30	38.55	01/04/2022 17:35	CET	8461	325676.00
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.868	4.908	4.81	4.872	01/04/2022 17:35	CET	1237658	6033464.424
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	4.70	4.70	4.23	4.23	30/03/2022 16:30	CET	4000	17954.00
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.50	16.62	16.50	16.52	01/04/2022 17:35	CET	18387	303553.86
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.363	0.365	0.355	0.365	01/04/2022 17:28	CET	19586	7102.1365
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.50	12.50	12.50	12.50	01/04/2022 16:30	CET	407	5087.50
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.599	0.612	0.599	0.606	01/04/2022 17:20	CET	9772	5936.249
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.00	43.00	43.00	43.00	17/03/2022 11:30	CET	29	1247.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.27	3.41	3.19	3.25	01/04/2022 17:35	CET	22160	73104.15
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.72	31.95	31.58	31.71	01/04/2022 17:35	CET	661121	20983117.09
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	36.30	36.30	36.30	36.30	29/03/2022 16:30	CET	15	544.50
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.04	26.04	25.48	25.56	01/04/2022 17:35	CET	811855	20802691.08
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	604.00	612.00	592.00	592.00	01/04/2022 17:35	CET	173	103716.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	77.05	78.12	77.05	77.41	01/04/2022 16:01	CET	301	23463.02
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.71	3.84	3.71	3.76	01/04/2022 17:24	CET	2053	7667.19
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.80	10.80	10.45	10.45	01/04/2022 17:25	CET	535	5637.20
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	9.45	9.45	9.45	9.45	01/04/2022 16:32	CET	8	75.60
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6000.00	6050.00	6000.00	6050.00	14/03/2022 16:30	CET	5	30050.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	22.60	23.00	22.50	23.00	01/04/2022 14:27	CET	1078	24630.20
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	202.90	203.50	199.15	199.85	01/04/2022 17:35	CET	278280	55711964.95
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	34.20	34.28	33.26	33.66	01/04/2022 17:35	CET	23136	780427.78
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	12.80	13.80	12.55	13.10	01/04/2022 17:37	CET	82749	1101138.22
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.26	14.76	14.18	14.76	01/04/2022 17:35	CET	80981	1178892.60
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	29.00	29.00	29.00	29.00	31/03/2022 11:30	CET	10	290.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	19.685	19.75	19.35	19.35	01/04/2022 17:35	CET	2478934	48260775.96
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	16.77	16.92	16.51	16.60	01/04/2022 17:35	CET	176133	2935666.58
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.19	4.30	4.12	4.27	01/04/2022 17:35	CET	11373	47800.56
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	9.37	9.42	9.12	9.14	01/04/2022 17:35	CET	178937	1655502.54
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.85	10.90	10.85	10.90	01/04/2022 14:38	CET	391	4261.85
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	206.00	206.00	206.00	206.00	01/04/2022 11:31	CET	25	5150.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.69	1.76	1.66	1.68	01/04/2022 17:35	CET	5929	10000.004
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.82	3.83	3.76	3.805	01/04/2022 17:29	CET	21650	82237.84
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.60	25.60	24.65	24.65	01/04/2022 17:35	CET	11933	298752.45
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	4.246	4.50	4.086	4.396	01/04/2022 17:35	CET	241119	1041040.648
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.13	2.135	2.075	2.11	01/04/2022 17:35	CET	8547	17894.675
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.38	1.438	1.38	1.38	01/04/2022 16:47	CET	2106	2947.988
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.107	0.107	0.107	0.107	01/04/2022 16:30	CET	20	2.14
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	09/03/2022 11:30	CET	10	7.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	940.00	940.00	940.00	940.00	31/03/2022 16:30	CET	2	1880.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.03	1.0895	1.01	1.0465	01/04/2022 17:38	CET	22699216	23856416.4435
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.015	0.025	0.015	0.019	01/04/2022 17:22	CET	1065910	23421.726
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	620.00	620.00	620.00	620.00	07/03/2022 16:30	CET	7	4340.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	20.52	20.66	20.20	20.24	01/04/2022 17:35	CET	30669	623206.96
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.66	4.68	4.66	4.68	29/03/2022 16:30	CET	29	135.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	73.00	73.00	73.00	73.00	29/03/2022 11:30	CET	7	511.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	621.50	625.50	614.00	619.50	01/04/2022 17:35	CET	7197	4464913.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.12	0.12	0.113	0.116	01/04/2022 17:35	CET	586723	67868.0354
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	115.00	118.00	115.00	118.00	01/04/2022 16:30	CET	46	5299.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.98	1.98	1.98	1.98	01/04/2022 16:30	CET	100	198.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.12	4.128	3.992	4.086	01/04/2022 17:35	CET	253079	1026992.866
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	71.40	71.40	70.00	71.00	01/04/2022 17:28	CET	920	65359.00
