Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTIPLAY (GROUPE)	FR0011038348	ALACT	Euronext Growth Paris	EUR	0.78	0.83	0.75	0.83	01/04/21 17:35	CET	69383	56067.699
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.30	1.30	1.30	1.30	29/03/21 16:30	CET	10	13.00
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	8.90	8.90	8.90	8.90	01/04/21 09:30	CET	376	3346.40
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.107	0.107	0.107	0.107	01/04/21 11:30	CET	5000	535.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.69	2.70	2.65	2.65	01/04/21 15:56	CET	1937	5179.31
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	16.90	17.50	16.85	17.50	01/04/21 17:35	CET	11746	201402.65
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	10.08	10.08	9.80	9.86	01/04/21 17:35	CET	12126	119970.98
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.308	0.313	0.3025	0.31	01/04/21 17:29	CET	68107	21030.621
ADP	FR0010340141	ADP	Euronext Paris	EUR	102.30	105.40	101.70	103.75	01/04/21 17:35	CET	98865	10278495.55
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	2.64	2.72	2.09	2.12	01/04/21 17:38	CET	1126057	2612261.55
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.00	2.03	1.94	1.95	01/04/21 17:35	CET	6882	13601.24
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.01	2.11	2.01	2.05	01/04/21 17:35	CET	180	367.19
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	11.90	12.80	11.74	12.70	01/04/21 17:35	CET	44714	545369.84
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	21.00	21.00	20.00	20.60	01/04/21 16:14	CET	77	1581.60
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	5.80	5.80	5.80	5.80	01/04/21 09:00	CET	1	5.80
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	9.46	9.50	9.30	9.32	01/04/21 17:29	CET	9540	89857.88
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1685	0.169	0.1665	0.1685	01/04/21 17:35	CET	94493	15848.165
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	5.12	5.252	4.922	5.136	01/04/21 17:35	CET	5236796	26881324.30
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	139.96	139.96	138.34	139.58	01/04/21 17:35	CET	666664	92870619.82
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.94	1.94	1.94	1.94	24/03/21 11:30	CET	12	23.28
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	96.70	101.44	96.55	100.42	01/04/21 17:39	CET	1883358	187928880.45
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	22.30	23.54	22.30	23.28	01/04/21 17:35	CET	89872	2080055.60
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	30.50	30.75	29.65	30.55	01/04/21 17:35	CET	14080	426034.20
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	42.30	42.78	42.00	42.58	01/04/21 17:35	CET	83424	3545931.64
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	18.20	18.90	18.20	18.56	01/04/21 17:35	CET	6742	126025.48
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.46	12.72	12.38	12.72	01/04/21 17:35	CET	124112	1561939.64
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	30/03/21 16:30	CET	50	95.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	21.90	22.30	21.85	22.30	01/04/21 17:35	CET	6769	149410.75
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	4.14	4.18	3.83	3.88	01/04/21 17:35	CET	7392	29529.88
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	42.68	43.58	42.43	43.57	01/04/21 17:35	CET	1335003	57776497.77
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.70	23.70	23.37	23.48	01/04/21 17:35	CET	2495	59021.59
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	156.80	161.20	156.20	158.00	01/04/21 17:35	CET	5946	945488.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	520.00	530.00	520.00	530.00	01/04/21 16:30	CET	2	1050.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	100.00	102.10	100.00	102.00	01/04/21 17:35	CET	55371	5639890.80
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.70	4.80	4.66	4.66	01/04/21 17:29	CET	10158	47696.60
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	2.10	2.10	2.10	2.10	01/04/21 16:41	CET	1999	4197.90
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.117	0.117	0.117	0.117	01/04/21 11:30	CET	1	0.117
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.55	2.758	2.46	2.652	01/04/21 17:35	CET	257276	672988.458
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.25	2.27	2.18	2.25	01/04/21 17:35	CET	8878	19781.72
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	69.10	70.95	69.10	70.80	01/04/21 17:35	CET	217139	15307078.40
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	6.30	6.30	6.00	6.05	01/04/21 14:23	CET	133	825.70
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	38.51	40.47	38.51	39.81	01/04/21 17:35	CET	405871	16191783.76
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	8.05	8.05	8.05	8.05	01/04/21 11:30	CET	50	402.50
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	24.85	25.17	24.335	24.335	01/04/21 17:35	CET	5934714	146637049.955
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0219	0.0226	0.0213	0.0217	01/04/21 17:35	CET	4557263	101031.2464
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.66	3.71	3.66	3.69	01/04/21 16:26	CET	2547	9412.61
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	179.00	179.00	179.00	179.00	29/03/21 11:30	CET	316	56564.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	78.60	80.00	75.00	79.70	01/04/21 17:35	CET	5947	466718.60
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	103.95	105.50	103.50	104.45	01/04/21 17:35	CET	191609	20048428.80
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.30	13.30	13.30	13.30	01/04/21 09:00	CET	1	13.30
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.895	3.97	3.89	3.95	01/04/21 17:35	CET	55380	218066.035
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.66	6.84	6.59	6.70	01/04/21 17:35	CET	8853	59824.67
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4500.00	4500.00	4500.00	4500.00	30/03/21 11:30	CET	2	9000.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	31/03/21 11:30	CET	4	8.72
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.238	0.238	0.215	0.217	01/04/21 17:35	CET	187759	41780.044
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	25.70	25.80	25.50	25.60	01/04/21 17:35	CET	928	23835.60
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.803	0.827	0.757	0.77	01/04/21 17:39	CET	8859089	7008340.965
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.30	15.32	14.78	15.24	01/04/21 17:35	CET	67797	1017983.22
ATOS	FR0000051732	ATO	Euronext Paris	EUR	54.00	58.26	52.14	58.26	01/04/21 17:39	CET	5141322	291810620.92
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	42.90	42.90	42.10	42.10	01/04/21 17:35	CET	6737	286424.70
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.80	5.80	5.80	5.80	29/03/21 16:30	CET	5	29.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.57	3.67	3.57	3.59	01/04/21 16:06	CET	3279	11868.88
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	30/03/21 16:30	CET	300	1500.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.219	0.219	0.214	0.2175	01/04/21 17:35	CET	797082	172016.833
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.24	6.24	5.82	6.10	01/04/21 17:36	CET	2973	17781.54
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	23.80	24.00	23.40	24.00	01/04/21 17:02	CET	2138	50529.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.272	0.278	0.2535	0.262	01/04/21 17:35	CET	1213250	319192.2365
AXA	FR0000120628	CS	Euronext Paris	EUR	22.88	23.04	22.775	23.005	01/04/21 17:39	CET	3903477	89580744.195
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	21.205	22.29	21.205	22.29	01/04/21 16:30	CET	1760	37331.65
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	26.50	27.60	26.40	27.60	01/04/21 17:35	CET	32637	869253.20
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.68	0.68	0.68	0.68	31/03/21 16:30	CET	110	74.80
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.00	12.80	12.00	12.80	01/04/21 12:19	CET	654	8017.20
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	64.40	64.60	64.20	64.60	01/04/21 17:35	CET	703	45346.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.115	2.20	2.09	2.16	01/04/21 17:35	CET	96759	209390.245
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.10	3.10	3.10	3.10	29/03/21 16:30	CET	10	31.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	55.20	57.00	54.60	57.00	01/04/21 17:22	CET	527	29219.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	49.45	50.80	48.85	50.60	01/04/21 17:35	CET	6850	342717.65
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	01/04/21 16:30	CET	4315	2804.75
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.57	1.57	1.57	1.57	01/04/21 11:30	CET	1499	2353.43
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	41.94	41.94	41.94	41.94	01/04/21 11:30	CET	100	4194.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	432.00	434.00	432.00	434.00	01/04/21 16:30	CET	99	42936.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.90	12.12	11.86	12.00	01/04/21 17:35	CET	49350	594359.42
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	01/04/21 11:30	CET	1	3.50
BIC	FR0000120966	BB	Euronext Paris	EUR	50.20	50.55	49.82	50.00	01/04/21 17:35	CET	52408	2632506.69
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.70	20.30	19.70	20.20	01/04/21 17:35	CET	45528	909529.49
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	12.85	13.15	12.80	12.80	01/04/21 17:35	CET	45359	583746.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.52	5.63	5.52	5.55	01/04/21 17:35	CET	54908	306027.76
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.00	30.20	29.90	30.00	01/04/21 17:35	CET	5020	150436.00
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	108.90	109.45	107.95	108.95	01/04/21 17:35	CET	138967	15132231.80
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.09	1.19	1.081	1.15	01/04/21 17:35	CET	3151686	3579414.186
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.90	0.93	0.90	0.91	01/04/21 16:53	CET	1300	1179.50
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.80	22.00	21.20	21.70	01/04/21 17:35	CET	116374	2526319.06
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.54	0.568	0.52	0.568	01/04/21 17:35	CET	17343	9435.196
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	144.00	144.00	144.00	144.00	30/03/21 11:30	CET	10	1440.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.25	5.25	4.76	4.76	01/04/21 16:30	CET	121	576.45
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.83	4.90	4.83	4.88	01/04/21 16:02	CET	62	303.71
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	01/04/21 13:55	CET	4978	448.02
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	52.04	52.23	51.52	52.15	01/04/21 16:30	CET	2303620	119742270.40
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.186	0.186	0.186	0.186	26/03/21 11:30	CET	5	0.93
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.90	36.30	35.75	36.30	01/04/21 17:35	CET	3514	126566.70
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.128	4.14	4.084	4.084	01/04/21 17:35	CET	1727076	7072813.342
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.70	21.80	21.55	21.70	01/04/21 17:35	CET	33764	732396.00
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.70	2.75	2.65	2.73	01/04/21 15:23	CET	11622	31407.445
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.28	2.28	2.205	2.22	01/04/21 17:35	CET	29977	66562.81
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.32	3.56	3.32	3.56	01/04/21 17:29	CET	7409	25797.61
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.33	34.49	34.05	34.17	01/04/21 17:38	CET	717525	24558753.09
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.33	24.50	24.20	24.50	01/04/21 17:35	CET	1016340	24829465.70
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	902.00	902.00	902.00	902.00	01/04/21 14:31	CET	2	1804.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	99.37	99.44	98.00	98.00	01/04/21 16:46	CET	173	17147.27
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.975	5.08	4.90	5.06	01/04/21 17:35	CET	3410	16931.29
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.45	10.70	10.20	10.45	01/04/21 16:25	CET	6158	63705.45
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	11.70	12.40	11.70	12.40	01/04/21 16:30	CET	40	490.40
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5800.00	5800.00	5800.00	5800.00	03/03/21 11:30	CET	1	5800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	29.90	29.90	28.80	29.60	01/04/21 17:35	CET	1200	35547.60
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	145.65	148.65	143.00	148.00	01/04/21 17:35	CET	414188	60791199.95
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	42.80	44.10	42.54	43.80	01/04/21 17:35	CET	25991	1128005.44
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	26.15	26.75	26.15	26.75	01/04/21 17:35	CET	22026	584187.00
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.86	13.26	12.86	13.20	01/04/21 17:35	CET	54737	719080.64
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.40	33.40	33.40	33.40	22/03/21 14:19	CET	3	100.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.425	15.435	15.105	15.25	01/04/21 17:35	CET	2404959	36686514.21
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	28.46	28.75	28.23	28.58	01/04/21 17:35	CET	216770	6182145.83
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.04	4.04	4.03	4.03	01/04/21 16:12	CET	2417	9760.98
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.42	3.475	3.415	3.42	01/04/21 17:35	CET	15894	54824.725
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.00	12.20	11.90	12.20	01/04/21 17:35	CET	2514	30184.60
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	196.50	196.50	191.50	196.50	01/04/21 17:24	CET	134	26041.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.82	3.87	3.79	3.84	01/04/21 17:35	CET	24323	93119.72
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.665	0.665	0.605	0.605	17/03/21 16:30	CET	3	1.89
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.10	24.70	24.00	24.60	01/04/21 17:35	CET	5056	123523.55
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	38.00	40.20	38.00	39.80	01/04/21 17:02	CET	714	27940.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	17.16	18.24	16.92	17.58	01/04/21 17:35	CET	215064	3789009.84
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.06	6.22	6.02	6.13	01/04/21 17:35	CET	26181	160884.74
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.80	1.80	1.636	1.66	01/04/21 17:35	CET	111906	187457.062
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.132	0.132	0.132	0.132	01/04/21 11:30	CET	13372	1765.104
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.92	0.92	0.92	0.92	29/03/21 16:30	CET	4253	3912.76
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	24/03/21 16:30	CET	10	9900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.0305	1.0555	1.0235	1.0325	01/04/21 17:39	CET	9259860	9644328.9595
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0506	0.0506	0.0506	0.0506	01/04/21 17:09	CET	1635	82.731
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0214	0.0218	0.021	0.0212	01/04/21 17:09	CET	305759	6519.1968
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	665.00	665.00	665.00	665.00	26/02/21 11:30	CET	1	665.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5000.00	5000.00	5000.00	5000.00	03/03/21 11:30	CET	2	10000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.22	24.56	23.22	24.18	01/04/21 17:35	CET	123604	2971276.62
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	30/03/21 11:30	CET	10	49.40
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.60	44.60	44.60	44.60	29/03/21 16:30	CET	1	44.60
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	518.00	524.00	513.50	520.50	01/04/21 17:35	CET	4941	2564320.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0078	0.0078	0.0078	0.0078	01/04/21 15:13	CET	8000	62.40
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.2185	0.235	0.217	0.235	01/04/21 17:35	CET	3239695	740906.437
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	113.00	113.00	113.00	113.00	01/04/21 13:57	CET	19	2147.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.35	1.35	1.35	1.35	01/04/21 16:30	CET	350	472.50
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.63	8.00	7.335	7.995	01/04/21 17:37	CET	2895273	22419322.48
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	47.50	47.50	46.00	46.70	01/04/21 17:35	CET	2016	93571.30
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	22.70	23.90	22.60	23.30	01/04/21 17:19	CET	873	20075.70
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.60	8.30	7.60	7.92	01/04/21 17:35	CET	10309	82380.54
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	16.20	16.49	16.11	16.325	01/04/21 17:35	CET	319752	5220509.01
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.45	9.775	9.44	9.765	01/04/21 17:35	CET	162884	1575559.23
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	330.00	330.00	328.00	328.00	01/04/21 11:45	CET	43	14164.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.80	7.94	7.74	7.94	01/04/21 16:59	CET	1354	10579.80
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.08	7.12	7.04	7.12	01/04/21 17:35	CET	1199	8495.68
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.99	1.99	1.88	1.88	01/04/21 11:56	CET	582	1149.44
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.75	11.60	10.75	10.85	01/04/21 17:35	CET	2944	33203.80
COLAS	FR0000121634	RE	Euronext Paris	EUR	119.00	120.50	119.00	120.00	01/04/21 17:35	CET	338	40413.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.18	3.20	3.18	3.20	01/04/21 16:30	CET	170	541.42
