Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	2.32	2.44	2.32	2.38	26/03/21 17:35	CET	55105	130965.54
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.06	2.06	2.06	2.06	26/03/21 09:00	CET	50	103.00
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.10	2.10	2.05	2.05	26/03/21 17:29	CET	2	4.15
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	12.10	12.60	12.10	12.40	26/03/21 17:35	CET	26651	330909.50
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.90	20.20	19.90	20.20	26/03/21 17:18	CET	21	423.90
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	5.55	5.55	5.55	5.55	26/03/21 09:00	CET	1	5.55
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	9.82	9.86	9.66	9.80	26/03/21 17:16	CET	3842	37548.73
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.176	0.179	0.1675	0.17	26/03/21 17:35	CET	783845	134062.5895
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	5.09	5.11	4.975	4.994	26/03/21 17:35	CET	2965491	14894268.383
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	136.85	137.25	135.65	136.70	26/03/21 17:35	CET	854230	116588391.30
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.94	1.94	1.94	1.94	24/03/21 11:30	CET	12	23.28
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	97.60	98.69	96.69	97.68	26/03/21 17:38	CET	1937074	189245039.10
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	22.40	22.50	21.85	21.90	26/03/21 17:36	CET	40363	893260.45
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	28.50	29.85	28.50	29.75	26/03/21 17:35	CET	19665	582385.90
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	42.15	42.50	41.80	42.00	26/03/21 17:35	CET	65797	2769995.75
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	17.60	17.90	17.60	17.85	26/03/21 16:52	CET	649	11548.75
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.64	12.94	12.60	12.84	26/03/21 17:35	CET	113407	1451998.46
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	26/03/21 16:30	CET	300	570.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	20.50	21.65	20.45	21.45	26/03/21 17:35	CET	42179	899586.45
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.90	3.90	3.30	3.56	26/03/21 17:24	CET	18579	65760.04
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	40.85	41.43	40.79	40.94	26/03/21 17:35	CET	716342	29372241.78
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.80	24.195	23.40	23.40	26/03/21 17:35	CET	10094	239849.50
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	154.00	156.00	153.80	154.40	26/03/21 17:35	CET	4902	759296.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	520.00	520.00	520.00	520.00	26/03/21 11:30	CET	1	520.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	96.95	98.40	96.40	97.90	26/03/21 17:35	CET	46682	4555270.05
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.70	4.76	4.68	4.68	26/03/21 09:59	CET	452	2141.38
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.23	1.23	1.23	1.23	26/03/21 16:31	CET	149	183.27
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.118	0.119	0.118	0.119	26/03/21 16:30	CET	4001	476.118
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.66	2.71	2.60	2.61	26/03/21 17:35	CET	107331	282464.53
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.15	2.84	2.15	2.29	26/03/21 17:35	CET	889615	1945537.31
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	67.00	67.65	66.65	67.25	26/03/21 17:35	CET	192123	12906522.40
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	6.55	6.55	6.40	6.50	26/03/21 13:46	CET	54	350.25
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	37.02	38.08	37.02	38.08	26/03/21 17:35	CET	293035	11072402.76
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.95	7.95	7.95	7.95	26/03/21 11:31	CET	267	2122.65
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	22.40	23.93	22.35	23.93	26/03/21 17:39	CET	10954744	255823416.21
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0246	0.025	0.0237	0.0242	26/03/21 17:35	CET	3782311	91882.8156
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.60	3.70	3.52	3.69	26/03/21 17:09	CET	3625	13131.96
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	179.00	179.00	179.00	179.00	26/03/21 16:30	CET	1	179.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	80.20	81.00	80.00	80.00	26/03/21 17:35	CET	4380	352042.80
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	104.30	104.95	103.20	104.75	26/03/21 17:38	CET	153255	16019064.35
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	12.90	13.40	12.90	13.40	26/03/21 09:44	CET	3	39.70
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.77	3.89	3.77	3.83	26/03/21 17:35	CET	42327	162547.59
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.70	6.70	6.56	6.70	26/03/21 17:35	CET	6820	45310.32
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4540.00	4540.00	4540.00	4540.00	25/03/21 16:30	CET	4	18160.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	24/03/21 14:49	CET	65	139.10
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.22	0.2315	0.215	0.22	26/03/21 17:20	CET	152748	33290.982
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	25.15	25.70	25.05	25.60	26/03/21 17:35	CET	369429	9405570.25
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.639	0.712	0.632	0.678	26/03/21 17:35	CET	17338724	11822595.389
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	16.88	16.88	14.12	15.00	26/03/21 17:35	CET	297034	4553922.83
ATOS	FR0000051732	ATO	Euronext Paris	EUR	64.96	65.52	64.46	65.50	26/03/21 17:37	CET	576695	37602918.96
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	41.55	42.95	40.50	42.75	26/03/21 17:35	CET	28125	1183180.75
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.24	4.24	4.24	4.24	22/03/21 16:30	CET	4	16.96
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.75	3.75	3.65	3.71	26/03/21 15:52	CET	6900	25450.23
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.84	4.84	4.84	4.84	22/03/21 16:30	CET	209	1011.56
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.21	0.2125	0.208	0.2125	26/03/21 17:35	CET	287632	60412.073
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.26	6.30	6.22	6.28	26/03/21 17:11	CET	1136	7115.90
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.80	26.80	25.80	25.80	26/03/21 17:35	CET	1817	47376.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.2998	0.30	0.279	0.2829	26/03/21 17:35	CET	746363	213355.5442
AXA	FR0000120628	CS	Euronext Paris	EUR	22.625	22.74	22.515	22.53	26/03/21 17:38	CET	4561533	102943788.145
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	20.70	21.00	20.70	21.00	25/03/21 16:30	CET	26173	541976.10
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	26.80	27.10	26.80	26.90	26/03/21 17:35	CET	2974	80230.70
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.79	0.79	0.79	0.79	23/03/21 16:30	CET	3	2.37
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	11.90	11.90	11.30	11.50	26/03/21 14:39	CET	660	7669.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	64.80	64.80	64.40	64.40	26/03/21 16:52	CET	800	51799.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.16	2.275	2.12	2.205	26/03/21 17:35	CET	262751	580863.31
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.10	3.10	3.10	3.10	25/03/21 11:30	CET	200	620.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	58.00	58.20	57.20	57.20	26/03/21 17:28	CET	2786	161457.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	49.80	49.80	47.50	48.00	26/03/21 17:35	CET	16572	800548.50
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.625	0.625	0.625	0.625	26/03/21 11:30	CET	306	191.25
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.68	1.68	1.67	1.67	26/03/21 16:30	CET	15720	26370.24
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	40.00	40.00	40.00	40.00	24/03/21 11:30	CET	75	3000.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	432.00	432.00	432.00	432.00	26/03/21 17:14	CET	231	99792.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.94	12.10	11.88	11.96	26/03/21 17:35	CET	103266	1238756.41
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.52	3.52	3.50	3.50	26/03/21 16:49	CET	7124	24934.02
BIC	FR0000120966	BB	Euronext Paris	EUR	49.90	50.45	49.80	50.25	26/03/21 17:36	CET	50369	2524538.61
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	20.05	20.20	19.90	19.96	26/03/21 17:35	CET	31554	632420.69
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	12.00	12.00	11.85	12.00	26/03/21 17:35	CET	3182	38160.60
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.42	5.52	5.42	5.44	26/03/21 17:35	CET	36569	200225.58
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.00	30.50	29.90	30.50	26/03/21 17:35	CET	7018	212657.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	110.00	110.60	108.50	109.20	26/03/21 17:35	CET	142912	15610310.60
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.128	1.148	1.082	1.084	26/03/21 17:35	CET	2169687	2410591.894
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.85	0.94	0.84	0.85	26/03/21 17:08	CET	16655	14804.19
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	19.00	20.80	18.70	20.80	26/03/21 17:35	CET	180391	3629283.40
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.50	0.53	0.45	0.52	26/03/21 17:25	CET	82555	42718.1297
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	144.00	144.00	144.00	144.00	26/03/21 11:30	CET	20	2880.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.50	4.50	4.50	4.50	26/03/21 16:30	CET	112	504.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.89	4.89	4.80	4.80	26/03/21 17:26	CET	103	494.49
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.10	0.09	0.10	23/03/21 09:46	CET	14889	1411.02
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.30	52.04	50.92	51.67	26/03/21 17:30	CET	3104897	160153830.16
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.186	0.186	0.186	0.186	26/03/21 11:30	CET	5	0.93
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	37.00	37.10	36.55	37.10	26/03/21 17:35	CET	4903	180847.70
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.12	4.144	4.09	4.10	26/03/21 17:35	CET	1249668	5131388.182
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.75	21.80	21.50	21.60	26/03/21 17:35	CET	16485	356426.20
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.61	2.71	2.61	2.71	26/03/21 17:35	CET	13480	36174.19
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.27	2.34	2.27	2.32	26/03/21 17:28	CET	14049	32549.24
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.60	3.60	3.50	3.50	26/03/21 17:35	CET	8691	30861.90
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.06	34.30	33.64	33.88	26/03/21 17:37	CET	766924	26016890.46
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.19	24.31	24.06	24.10	26/03/21 17:35	CET	711731	17193142.50
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	874.00	892.00	874.00	882.00	26/03/21 14:35	CET	32	28352.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	99.49	99.49	97.01	99.49	26/03/21 17:28	CET	125	12181.83
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.141	5.16	5.14	5.15	26/03/21 17:23	CET	3361	17304.651
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.30	10.70	9.95	10.30	26/03/21 17:18	CET	8021	82936.75
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	9.50	10.20	9.50	10.20	26/03/21 16:30	CET	396	3767.60
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5800.00	5800.00	5800.00	5800.00	03/03/21 11:30	CET	1	5800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	29.20	29.40	28.60	29.00	26/03/21 17:35	CET	2321	67323.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	143.00	145.75	142.85	145.75	26/03/21 17:37	CET	406562	58952017.05
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.50	44.30	41.45	43.80	26/03/21 17:35	CET	43589	1886416.45
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	25.95	26.10	25.85	25.95	26/03/21 17:35	CET	9669	250872.60
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.86	13.14	12.80	12.90	26/03/21 17:35	CET	33627	435901.32
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.40	33.40	33.40	33.40	22/03/21 14:19	CET	3	100.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.345	15.425	15.255	15.275	26/03/21 17:35	CET	2509148	38412232.905
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	28.35	28.48	27.99	28.05	26/03/21 17:38	CET	194275	5472123.93
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.00	4.04	3.98	3.98	26/03/21 16:43	CET	3228	12903.98
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.44	3.445	3.36	3.40	26/03/21 17:35	CET	42236	144247.21
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.60	11.70	11.25	11.35	26/03/21 17:35	CET	12924	147886.60
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	189.00	193.00	189.00	193.00	26/03/21 15:14	CET	302	57304.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.80	3.88	3.80	3.85	26/03/21 17:35	CET	45128	173297.67
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.665	0.665	0.605	0.605	17/03/21 16:30	CET	3	1.89
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.90	25.40	24.20	24.30	26/03/21 17:35	CET	18635	460660.30
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	38.60	39.00	38.40	39.00	26/03/21 16:18	CET	54	2088.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	16.64	17.16	16.08	16.24	26/03/21 17:35	CET	137807	2284812.38
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.40	6.40	6.20	6.21	26/03/21 17:35	CET	31339	196071.11
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.75	1.79	1.63	1.715	26/03/21 17:35	CET	66160	113126.765
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.139	0.139	0.139	0.139	26/03/21 16:30	CET	3120	433.68
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	26/03/21 12:17	CET	692	1245.60
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.04	1.04	1.04	1.04	26/03/21 16:30	CET	1	1.04
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	24/03/21 16:30	CET	10	9900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.0745	1.0895	1.052	1.058	26/03/21 17:35	CET	7931336	8483993.7695
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0504	0.0504	0.0504	0.0504	26/03/21 17:05	CET	427	21.5208
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0212	0.0212	0.0212	0.0212	26/03/21 17:35	CET	1043	22.1116
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	665.00	665.00	665.00	665.00	26/02/21 11:30	CET	1	665.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5000.00	5000.00	5000.00	5000.00	03/03/21 11:30	CET	2	10000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.95	22.20	21.75	21.75	26/03/21 17:35	CET	58410	1280032.60
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	23/03/21 16:57	CET	198	990.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	42.60	42.60	42.60	42.60	25/03/21 13:33	CET	221	9414.60
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	515.00	515.00	504.00	504.00	26/03/21 17:35	CET	2164	1098737.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0068	0.007	0.0068	0.007	26/03/21 16:56	CET	31817	220.719
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.225	0.233	0.219	0.229	26/03/21 17:35	CET	1657431	374849.627
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	112.00	112.00	112.00	112.00	26/03/21 16:30	CET	157	17584.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.35	1.48	1.35	1.48	26/03/21 17:11	CET	2432	3298.67
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.68	6.74	6.61	6.695	26/03/21 17:37	CET	129218	862229.425
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	45.30	46.00	44.90	46.00	26/03/21 17:35	CET	1399	63653.90
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	21.10	24.90	21.10	22.40	26/03/21 17:29	CET	9866	225611.50
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.15	7.45	7.00	7.05	26/03/21 17:35	CET	5472	39072.75
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	16.29	16.38	16.18	16.18	26/03/21 17:35	CET	303270	4925674.01
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.29	9.50	9.29	9.45	26/03/21 17:35	CET	220801	2084552.73
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	304.00	304.00	300.00	304.00	24/03/21 17:35	CET	13	3912.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.30	7.48	7.30	7.48	26/03/21 16:34	CET	1701	12584.90
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.04	7.16	7.04	7.14	26/03/21 17:29	CET	254	1805.02
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.965	1.965	1.965	1.965	26/03/21 09:00	CET	10	19.65
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	11.25	11.40	11.25	11.40	26/03/21 17:23	CET	188	2126.10
COLAS	FR0000121634	RE	Euronext Paris	EUR	118.50	119.50	118.50	119.50	26/03/21 17:07	CET	316	37594.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/03/21 16:30	CET	27	78.30
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
