Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.19	2.19	2.19	2.19	03/06/21 17:35	CET	1352	2960.88
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	72.90	73.10	72.45	73.05	03/06/21 17:35	CET	61955	4521058.75
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.65	5.65	5.60	5.60	03/06/21 15:26	CET	176	990.40
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	47.35	47.37	46.51	47.09	03/06/21 17:35	CET	184763	8691213.81
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.80	6.80	6.70	6.70	03/06/21 16:30	CET	1800	12190.00
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.33	27.54	26.83	27.105	03/06/21 17:35	CET	4020930	109071461.16
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0099	0.0159	0.0091	0.0102	03/06/21 17:35	CET	619597734	7715521.2165
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.28	3.28	3.14	3.24	03/06/21 16:36	CET	2344	7468.72
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	133.00	133.00	133.00	133.00	26/05/21 11:30	CET	1	133.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	90.00	90.00	88.20	88.20	03/06/21 17:35	CET	5184	462790.20
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	108.00	109.05	107.60	109.05	03/06/21 17:35	CET	110391	11989808.55
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.80	14.80	14.80	14.80	03/06/21 09:00	CET	1	14.80
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.56	4.66	4.55	4.655	03/06/21 17:35	CET	102575	473708.21
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.07	6.11	5.90	6.07	03/06/21 17:35	CET	10451	63114.70
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4720.00	4720.00	4720.00	4720.00	02/06/21 16:30	CET	1	4720.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	03/06/21 16:30	CET	4	8.56
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.389	0.389	0.373	0.386	03/06/21 17:35	CET	9048	3481.412
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.30	31.30	31.05	31.05	03/06/21 16:50	CET	1787	55529.20
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.588	0.666	0.584	0.659	03/06/21 17:38	CET	18173321	11387260.108
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.40	15.48	15.12	15.44	03/06/21 17:35	CET	6564	100853.44
ATOS	FR0000051732	ATO	Euronext Paris	EUR	53.80	53.84	53.12	53.66	03/06/21 17:36	CET	451632	24186374.18
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	43.30	43.50	42.40	43.40	03/06/21 17:35	CET	12692	547177.80
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	03/06/21 11:30	CET	3	15.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.13	3.13	3.04	3.04	03/06/21 17:38	CET	1660	5115.57
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	03/06/21 11:30	CET	225	1125.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.157	0.1596	0.153	0.1554	03/06/21 17:19	CET	1261432	197015.9704
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.42	7.50	7.40	7.40	03/06/21 17:09	CET	1599	11910.46
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.30	24.30	24.00	24.00	03/06/21 17:35	CET	10738	258792.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.233	0.234	0.218	0.22	03/06/21 17:35	CET	1952327	436238.1975
AXA	FR0000120628	CS	Euronext Paris	EUR	22.825	22.87	22.68	22.805	03/06/21 17:36	CET	3644047	83052044.70
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	30.60	31.10	30.60	31.10	03/06/21 16:46	CET	3352	103261.50
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.69	0.69	0.69	0.69	21/05/21 11:30	CET	3	2.07
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.00	13.00	13.00	13.00	03/06/21 16:40	CET	316	4108.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.00	69.60	68.00	69.00	03/06/21 17:19	CET	889	61331.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.52	1.532	1.46	1.49	03/06/21 17:35	CET	175510	263768.762
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.90	3.90	3.90	3.90	03/06/21 11:30	CET	12	46.80
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	62.60	62.80	62.20	62.60	03/06/21 17:35	CET	684	42797.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	46.60	46.80	46.50	46.70	03/06/21 17:35	CET	2077	96828.65
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.80	0.80	0.80	0.80	03/06/21 16:30	CET	90	72.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.30	2.30	2.18	2.18	03/06/21 16:30	CET	1380	3054.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	36.90	36.90	36.90	36.90	20/05/21 16:30	CET	20	738.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	434.00	434.00	434.00	03/06/21 16:30	CET	4	1736.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.30	14.48	14.16	14.48	03/06/21 17:35	CET	98814	1417350.36
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.60	3.60	3.60	3.60	02/06/21 16:30	CET	5	18.00
BIC	FR0000120966	BB	Euronext Paris	EUR	60.65	60.65	59.30	59.70	03/06/21 17:35	CET	66125	3957598.35
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	18.88	19.04	18.50	18.54	03/06/21 17:35	CET	41293	775967.74
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.20	16.00	15.20	15.80	03/06/21 17:35	CET	36580	574688.70
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.65	5.66	5.51	5.54	03/06/21 17:35	CET	42309	235927.62
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.50	30.00	29.20	30.00	03/06/21 17:35	CET	4221	124669.65
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	90.20	91.00	89.26	89.94	03/06/21 17:35	CET	110399	9930921.58
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.97	0.9788	0.941	0.9444	03/06/21 17:36	CET	857957	818933.7776
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.736	0.736	0.684	0.684	03/06/21 13:00	CET	3319	2286.636
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	25.74	25.82	23.56	23.62	03/06/21 17:35	CET	182877	4529206.20
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.70	0.70	0.632	0.64	03/06/21 15:48	CET	22338	15054.04
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	139.00	139.00	139.00	139.00	01/06/21 11:50	CET	7	973.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.48	4.48	4.48	4.48	03/06/21 16:39	CET	285	1276.80
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.60	4.60	4.41	4.41	03/06/21 11:03	CET	176	789.76
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	03/06/21 11:57	CET	136	12.24
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	56.83	57.64	56.80	57.44	03/06/21 17:39	CET	2414284	138425392.63
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.179	0.179	0.179	0.179	28/05/21 16:30	CET	100	17.90
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.95	40.05	39.10	39.25	03/06/21 17:35	CET	6210	244948.70
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.262	4.296	4.248	4.296	03/06/21 17:35	CET	938130	4021142.84
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.35	22.50	22.15	22.25	03/06/21 17:35	CET	8796	196285.35
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.48	2.48	2.31	2.31	03/06/21 17:35	CET	76424	181091.83
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.93	1.944	1.90	1.90	03/06/21 17:35	CET	13712	26154.884
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.67	3.72	3.67	3.68	03/06/21 17:35	CET	4493	16518.52
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.89	33.93	33.40	33.57	03/06/21 17:35	CET	738908	24811144.80
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.77	25.77	25.39	25.56	03/06/21 17:35	CET	596501	15242854.09
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	806.00	810.00	802.00	802.00	03/06/21 17:09	CET	19	15374.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	98.69	98.69	97.59	98.09	03/06/21 17:29	CET	155	15156.85
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.51	5.62	5.48	5.55	03/06/21 17:28	CET	7897	43811.23
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.82	9.90	9.64	9.90	03/06/21 14:58	CET	1280	12535.48
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.55	8.55	8.55	8.55	02/06/21 13:33	CET	51	436.05
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	25/05/21 16:30	CET	1	6500.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	30.20	30.60	30.00	30.20	03/06/21 16:53	CET	260	7847.10
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	151.25	151.40	148.50	148.60	03/06/21 17:35	CET	170926	25462400.15
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	38.80	38.80	37.28	37.28	03/06/21 17:35	CET	42372	1600817.36
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	24.20	24.20	24.00	24.15	03/06/21 17:35	CET	8463	204077.05
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.50	13.50	13.30	13.50	03/06/21 17:35	CET	55405	744165.56
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.80	33.80	33.80	33.80	12/05/21 14:44	CET	50	1690.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.905	17.30	16.905	17.26	03/06/21 17:37	CET	3029995	52057779.915
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	26.96	27.67	26.96	27.50	03/06/21 17:35	CET	371358	10173748.34
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.74	4.74	4.65	4.65	03/06/21 17:29	CET	396	1854.50
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	4.20	4.535	4.16	4.53	03/06/21 17:35	CET	992152	4339843.775
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.25	12.25	12.10	12.20	03/06/21 17:35	CET	1385	16847.80
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	198.30	198.30	198.30	198.30	03/06/21 16:14	CET	15	2974.50
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.82	3.83	3.81	3.83	03/06/21 17:35	CET	36009	137458.21
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.80	0.80	0.725	0.725	02/06/21 16:30	CET	8510	6769.77
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.30	24.85	24.15	24.85	03/06/21 17:35	CET	30577	749973.90
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	39.40	39.60	39.40	39.60	03/06/21 15:46	CET	85	3365.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	12.74	12.74	11.80	11.98	03/06/21 17:35	CET	232456	2832254.34
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.57	4.675	4.53	4.59	03/06/21 17:35	CET	75150	345631.535
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.53	1.572	1.52	1.556	03/06/21 17:35	CET	14553	22452.17
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.132	0.143	0.132	0.143	03/06/21 16:30	CET	2020	288.42
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.05	1.05	1.05	1.05	21/05/21 16:30	CET	50	52.50
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	02/06/21 16:34	CET	5	4450.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9364	0.9476	0.9214	0.942	03/06/21 17:35	CET	7811391	7310832.9562
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0318	0.0318	0.0246	0.028	03/06/21 17:35	CET	220515	5734.1844
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0136	0.015	0.0134	0.014	03/06/21 17:28	CET	531200	7428.2718
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	31/05/21 11:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4900.00	4900.00	4900.00	4900.00	26/05/21 13:21	CET	2	9800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.30	23.20	22.18	22.82	03/06/21 17:35	CET	45527	1040870.72
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.50	6.50	6.50	6.50	02/06/21 11:30	CET	46	299.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.00	44.00	44.00	44.00	01/06/21 16:30	CET	1233	54252.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	671.50	676.50	663.00	666.50	03/06/21 17:35	CET	9442	6316814.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.006	0.006	0.005	0.005	03/06/21 15:34	CET	275557	1472.133
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.222	0.229	0.222	0.227	03/06/21 17:35	CET	364584	82247.1585
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	121.00	121.00	121.00	121.00	03/06/21 14:35	CET	25	3025.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.34	2.34	2.34	2.34	03/06/21 16:30	CET	3970	9289.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.055	7.175	6.99	7.035	03/06/21 17:35	CET	169757	1201544.71
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	45.80	49.00	45.80	48.20	03/06/21 17:35	CET	6525	308496.50
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	20.60	20.70	18.60	19.45	03/06/21 17:14	CET	665	13206.90
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	10.25	10.50	10.00	10.35	03/06/21 17:35	CET	6180	63610.35
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.825	14.855	14.655	14.825	03/06/21 17:35	CET	341067	5041854.14
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.10	10.19	10.04	10.14	03/06/21 17:35	CET	147697	1494934.08
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	360.00	368.00	360.00	368.00	03/06/21 17:27	CET	17	6128.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.26	9.44	9.18	9.24	03/06/21 17:35	CET	7219	67284.42
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.78	6.78	6.56	6.68	03/06/21 17:04	CET	1684	11231.52
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.90	1.93	1.84	1.84	03/06/21 17:01	CET	569	1081.07
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.36	9.36	8.44	9.24	03/06/21 17:28	CET	2732	24336.66
COLAS	FR0000121634	RE	Euronext Paris	EUR	122.50	122.50	122.00	122.50	03/06/21 17:28	CET	193	23552.00
