Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACHETER-LOUER.FR	FR00140072P8	ALALO	Euronext Growth Paris	EUR	0.01	0.01	0.0092	0.0095	17/02/2022 17:29	CET	5690970	54775.4945
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.535	1.535	1.535	1.535	17/02/2022 09:43	CET	2	3.07
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	4.16	4.16	4.13	4.16	17/02/2022 17:29	CET	360	1491.12
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	5.80	5.801	5.74	5.799	17/02/2022 16:30	CET	1359	7845.123
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.22	1.34	1.22	1.34	17/02/2022 16:30	CET	314	384.88
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	11.90	12.00	11.90	12.00	17/02/2022 09:04	CET	151	1811.90
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.09	0.09	0.09	0.09	11/02/2022 16:30	CET	4000	360.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.76	2.79	2.70	2.76	17/02/2022 17:06	CET	5416	14799.92
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	7.25	7.25	7.00	7.16	17/02/2022 17:35	CET	10157	72267.78
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0499	0.0524	0.0463	0.0496	17/02/2022 17:35	CET	942205	47167.4862
ADP	FR0010340141	ADP	Euronext Paris	EUR	136.00	139.80	134.05	139.80	17/02/2022 17:38	CET	146612	20307520.15
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.28	2.31	2.27	2.28	17/02/2022 16:48	CET	1331	3041.98
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.76	2.76	2.74	2.74	14/02/2022 10:37	CET	760	2096.80
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.27	7.27	6.98	6.99	17/02/2022 17:35	CET	48042	342234.43
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	18.00	18.00	17.80	17.90	17/02/2022 17:06	CET	93	1665.80
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	9.10	9.10	9.10	9.10	14/02/2022 09:36	CET	71	646.10
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.02	5.02	4.905	4.99	17/02/2022 17:16	CET	528	2630.915
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.20	8.35	8.20	8.25	17/02/2022 17:35	CET	2190	18134.15
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	17/02/2022 16:30	CET	1	5.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.18	7.32	7.16	7.30	17/02/2022 17:29	CET	1107	8019.12
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.196	0.20	0.1785	0.1825	17/02/2022 17:35	CET	906215	170604.687
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.45	4.45	4.10	4.129	17/02/2022 17:35	CET	13387992	56104444.041
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	149.34	151.32	148.90	150.32	17/02/2022 17:39	CET	983143	147675254.34
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.63	1.63	1.63	1.63	17/02/2022 11:30	CET	1	1.63
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	119.80	120.36	115.68	116.32	17/02/2022 17:35	CET	1614702	189363441.22
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	75.00	75.00	75.00	75.00	01/02/2022 10:32	CET	5	375.00
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.60	3.60	3.60	3.60	16/02/2022 11:30	CET	7	25.20
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.80	48.80	48.60	48.62	17/02/2022 17:35	CET	28188	1373222.14
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	23.85	24.10	22.85	22.85	17/02/2022 17:35	CET	25708	607303.30
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	14.10	14.20	13.30	13.40	17/02/2022 16:41	CET	426	5913.60
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	36.40	36.72	35.90	36.22	17/02/2022 17:37	CET	94071	3421222.62
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	14.30	14.30	14.30	14.30	03/02/2022 10:50	CET	200	2860.00
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	2.75	2.75	2.505	2.62	17/02/2022 17:35	CET	20176	52759.885
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.98	14.04	13.88	13.88	17/02/2022 17:35	CET	111819	1556396.48
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	15.04	15.26	14.92	15.10	17/02/2022 17:35	CET	33683	510079.28
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.83	2.83	2.73	2.79	17/02/2022 17:35	CET	10654	29553.49
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	26.26	26.48	25.59	25.84	17/02/2022 17:36	CET	1638436	42512223.15
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	25.30	25.30	25.10	25.22	17/02/2022 17:29	CET	172540	4347155.50
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	153.00	156.60	153.00	155.80	17/02/2022 17:35	CET	6098	946668.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	685.00	685.00	680.00	680.00	17/02/2022 09:11	CET	3	2045.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	134.90	137.90	133.30	133.70	17/02/2022 17:35	CET	50911	6859329.30
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.90	1.93	1.88	1.88	17/02/2022 16:28	CET	5564	10570.475
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.40	6.40	6.10	6.35	17/02/2022 12:28	CET	750	4722.30
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.90	0.90	0.90	0.90	16/02/2022 11:30	CET	10	9.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.035	2.035	1.97	1.97	17/02/2022 17:35	CET	10261	20351.927
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0935	0.0935	0.0935	0.0935	17/02/2022 11:30	CET	1	0.0935
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.87	0.945	0.87	0.9195	17/02/2022 17:35	CET	370162	338610.2195
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.52	2.64	2.52	2.64	17/02/2022 17:25	CET	14559	37341.50
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	68.20	68.45	67.05	67.50	17/02/2022 17:38	CET	113247	7653092.20
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	24.00	24.86	23.62	23.88	17/02/2022 17:35	CET	33606	807240.92
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	51.94	52.24	49.98	50.52	17/02/2022 17:39	CET	218472	11073662.79
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.40	6.40	6.40	6.40	15/02/2022 16:57	CET	235	1504.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	10.70	10.78	10.42	10.44	17/02/2022 17:35	CET	60464	639507.98
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.775	27.825	26.855	27.04	17/02/2022 17:39	CET	5336265	145054276.515
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0002	0.0002	0.0001	0.0002	17/02/2022 17:35	CET	62908397	10636.636
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.42	3.42	3.35	3.35	17/02/2022 16:44	CET	321	1087.42
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	136.00	136.00	136.00	136.00	29/12/2021 16:30	CET	5	680.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	110.80	110.80	109.00	109.00	17/02/2022 17:38	CET	6032	660004.80
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	128.85	129.20	127.80	128.25	17/02/2022 17:35	CET	155739	19989456.55
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.60	20.60	20.60	20.60	17/02/2022 09:00	CET	1	20.60
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	9.21	9.35	9.01	9.08	17/02/2022 17:35	CET	17040	156413.05
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5450.00	5450.00	5450.00	5450.00	17/02/2022 11:30	CET	5	27250.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.26	2.26	2.26	2.26	16/02/2022 16:32	CET	1215	2745.90
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	39.70	39.70	39.20	39.60	17/02/2022 17:35	CET	15703	620619.15
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3335	0.338	0.332	0.3325	17/02/2022 17:35	CET	251019	83795.924
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	10.50	10.50	10.34	10.44	17/02/2022 17:21	CET	2142	22397.96
ATOS	FR0000051732	ATO	Euronext Paris	EUR	33.21	33.66	32.76	32.92	17/02/2022 17:39	CET	505815	16760340.54
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	51.80	52.50	51.10	51.10	17/02/2022 17:35	CET	5133	264650.80
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.76	5.80	5.76	5.80	17/02/2022 11:58	CET	283	1637.08
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.20	4.20	4.20	4.20	17/01/2022 13:10	CET	376	1579.20
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.03	3.03	3.03	3.03	17/02/2022 14:18	CET	164	496.92
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.36	4.36	4.36	4.36	16/02/2022 16:30	CET	11	47.96
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.017	0.017	0.0137	0.0158	17/02/2022 17:35	CET	8296088	126866.703
AUREA	FR0000039232	AURE	Euronext Paris	EUR	9.66	10.20	9.66	10.15	17/02/2022 17:35	CET	7491	74683.14
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.10	24.10	23.90	23.90	17/02/2022 17:35	CET	1305	31343.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0146	0.0167	0.0144	0.0152	17/02/2022 17:35	CET	14909980	235265.4554
AXA	FR0000120628	CS	Euronext Paris	EUR	27.915	28.02	26.985	27.19	17/02/2022 17:35	CET	7628009	208008267.295
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	23.74	23.74	23.74	23.74	17/02/2022 11:30	CET	7409	175889.66
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	18.10	18.15	18.10	18.15	17/02/2022 17:35	CET	1850	33487.85
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.202	0.202	0.202	0.202	17/02/2022 11:30	CET	80	16.16
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	22.60	22.80	21.40	22.80	17/02/2022 14:58	CET	905	19528.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	65.80	68.40	65.80	68.40	17/02/2022 16:54	CET	376	25595.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.064	1.10	1.02	1.022	17/02/2022 17:35	CET	122277	128716.498
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.70	9.70	9.70	9.70	17/02/2022 16:30	CET	2	19.40
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	66.80	67.00	65.00	67.00	17/02/2022 16:48	CET	1037	67967.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	37.35	37.60	36.30	36.35	17/02/2022 17:35	CET	12076	445735.90
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.58	0.58	0.58	0.58	16/02/2022 11:30	CET	650	377.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	6.40	7.25	6.05	7.10	17/02/2022 17:35	CET	42672	280893.85
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	10.00	10.00	10.00	10.00	11/02/2022 11:30	CET	10	100.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	15.99	15.99	15.99	15.99	14/02/2022 11:30	CET	44	703.56
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	14.63	15.064	14.61	14.87	17/02/2022 17:35	CET	36697	546394.248
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.88	14.88	14.14	14.14	17/02/2022 17:35	CET	47469	680313.24
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.04	3.04	3.04	3.04	16/02/2022 16:30	CET	1	3.04
BIC	FR0000120966	BB	Euronext Paris	EUR	46.90	47.62	46.48	47.32	17/02/2022 17:35	CET	59723	2816643.54
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.98	17.22	16.90	17.12	17/02/2022 17:35	CET	27470	469460.60
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	23.10	24.20	23.10	23.70	17/02/2022 17:35	CET	7755	182960.70
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.96	5.05	4.96	5.00	17/02/2022 17:35	CET	4837	24126.665
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	34.10	35.20	33.70	34.50	17/02/2022 17:35	CET	4785	164682.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	103.60	104.25	101.30	102.15	17/02/2022 17:35	CET	75966	7800345.25
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.4092	0.4092	0.403	0.4056	17/02/2022 17:35	CET	398416	161289.0717
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.299	0.299	0.299	0.299	17/02/2022 15:37	CET	1	0.299
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.00	17.45	16.62	17.35	17/02/2022 17:35	CET	78117	1332234.34
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	160.00	160.00	160.00	160.00	15/02/2022 11:30	CET	7	1120.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.52	2.55	2.50	2.51	17/02/2022 17:35	CET	4428	11193.89
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	62.33	62.76	61.45	62.02	17/02/2022 17:39	CET	3056110	189759251.60
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	28.25	30.05	28.25	29.45	17/02/2022 17:35	CET	10046	294575.75
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.324	0.324	0.324	0.324	11/02/2022 11:30	CET	31	10.04
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.90	42.45	41.10	41.10	17/02/2022 17:35	CET	8722	364223.35
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.906	4.918	4.844	4.864	17/02/2022 17:35	CET	605272	2946629.22
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	19.70	19.86	19.32	19.32	17/02/2022 17:35	CET	12643	246381.08
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.505	0.505	0.4815	0.485	17/02/2022 17:35	CET	37865	18488.9335
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.828	0.828	0.791	0.81	17/02/2022 17:35	CET	55071	44425.082
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	40.60	40.60	40.60	40.60	14/02/2022 16:30	CET	7	284.20
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.11	3.13	3.11	3.12	17/02/2022 16:47	CET	1205	3761.21
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.59	32.69	32.15	32.43	17/02/2022 17:36	CET	1121074	36314590.38
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.54	24.75	24.49	24.58	17/02/2022 17:35	CET	408738	10050997.54
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	652.00	660.00	642.00	642.00	17/02/2022 16:49	CET	103	66622.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	86.44	86.44	86.41	86.42	17/02/2022 16:10	CET	51	4406.97
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.165	4.165	4.125	4.125	17/02/2022 17:12	CET	1050	4354.585
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.30	14.30	14.30	14.30	17/02/2022 09:00	CET	1	14.30
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	2.70	2.70	2.70	2.70	17/02/2022 16:30	CET	330	891.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	02/02/2022 16:30	CET	2	13000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	23.40	23.40	22.40	22.90	17/02/2022 17:28	CET	831	18956.30
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	183.00	188.60	183.00	185.70	17/02/2022 17:35	CET	481029	89374579.00
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	38.48	39.10	38.10	38.86	17/02/2022 17:35	CET	10334	400843.90
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	12.10	12.10	11.42	11.56	17/02/2022 17:35	CET	37823	446920.34
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.50	16.14	15.48	15.84	17/02/2022 17:35	CET	65688	1040921.62
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	26.20	26.20	26.20	26.20	15/02/2022 11:30	CET	1	26.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.60	18.305	17.585	18.015	17/02/2022 17:39	CET	5982328	107769175.34
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	19.90	20.27	19.885	20.11	17/02/2022 17:35	CET	430178	8626355.62
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.58	4.58	4.43	4.48	17/02/2022 16:43	CET	3940	17693.66
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	8.25	8.30	8.11	8.20	17/02/2022 17:35	CET	79023	647443.69
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.50	12.55	12.30	12.35	17/02/2022 17:06	CET	1363	16978.05
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	175.30	175.30	175.20	175.20	17/02/2022 15:47	CET	211	36982.05
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	2.40	2.403	2.20	2.26	17/02/2022 17:35	CET	12777	29546.615
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.69	3.71	3.69	3.69	17/02/2022 17:19	CET	43625	161282.59
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	22.00	22.20	21.65	21.65	17/02/2022 17:35	CET	4233	92555.20
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	4.99	5.10	4.80	4.836	17/02/2022 17:35	CET	105067	520884.596
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.00	3.065	2.96	3.05	17/02/2022 17:35	CET	19406	58572.75
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.616	1.616	1.526	1.582	17/02/2022 17:28	CET	7764	12199.502
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.105	0.105	0.105	0.105	17/02/2022 16:30	CET	3	0.315
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.785	0.785	0.785	0.785	09/02/2022 11:30	CET	434	340.69
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	920.00	920.00	920.00	920.00	16/02/2022 11:30	CET	1	920.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8122	0.8186	0.7688	0.7746	17/02/2022 17:37	CET	11821098	9301825.5922
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0066	0.0072	0.0066	0.0066	17/02/2022 15:57	CET	103516	737.6236
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	10/02/2022 16:30	CET	3	2190.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	24.00	24.42	23.00	24.00	17/02/2022 17:35	CET	89389	2136218.82
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.70	4.70	4.70	4.70	15/02/2022 16:44	CET	410	1927.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	74.00	74.00	74.00	74.00	16/02/2022 16:30	CET	9	666.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	653.50	672.00	651.00	653.00	17/02/2022 17:36	CET	9669	6372063.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.116	0.116	0.112	0.1154	17/02/2022 17:29	CET	50093	5739.458
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	124.00	124.00	124.00	124.00	17/02/2022 13:42	CET	4	496.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.86	1.86	1.86	1.86	17/02/2022 16:30	CET	215	399.90
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.958	4.958	4.70	4.74	17/02/2022 17:35	CET	334456	1614972.254
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	72.80	72.80	70.00	70.40	17/02/2022 17:25	CET	1031	73870.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	6.02	6.02	5.96	5.98	17/02/2022 15:29	CET	497	2980.46
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	21.82	21.85	21.76	21.79	17/02/2022 17:30	CET	722621	15755385.13
