Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	3.12	3.14	3.04	3.14	17/06/21 14:43	CET	545	1675.14
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.26	3.26	3.24	3.25	17/06/21 17:18	CET	3204	10424.43
ACTIPLAY (GROUPE)	FR0011038348	ALACT	Euronext Growth Paris	EUR	1.90	2.07	1.80	1.94	17/06/21 17:35	CET	177080	343216.253
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.59	1.59	1.59	1.59	17/06/21 16:30	CET	125	198.75
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	10.00	10.00	10.00	10.00	17/06/21 10:18	CET	251	2510.00
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.122	0.122	0.122	0.122	15/06/21 11:30	CET	256	31.23
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.58	2.59	2.58	2.58	17/06/21 11:00	CET	407	1051.06
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	18.15	18.20	17.80	17.95	17/06/21 16:22	CET	2521	45290.60
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	9.02	9.10	8.90	8.90	17/06/21 17:35	CET	7669	68799.04
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.207	0.207	0.20	0.202	17/06/21 17:35	CET	5045	1022.425
ADP	FR0010340141	ADP	Euronext Paris	EUR	126.05	128.15	125.25	126.20	17/06/21 17:36	CET	85261	10804813.50
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.76	1.765	1.675	1.72	17/06/21 16:58	CET	28929	49598.99
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.11	2.11	2.06	2.10	17/06/21 15:59	CET	1103	2295.78
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.14	2.14	2.13	2.13	16/06/21 17:35	CET	2178	4643.92
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	9.32	9.40	8.40	8.90	17/06/21 17:37	CET	47863	421895.89
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	21.60	21.60	21.00	21.00	17/06/21 17:21	CET	951	20431.60
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	4.48	4.48	4.48	4.48	17/06/21 09:00	CET	1	4.48
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	8.10	8.27	8.00	8.19	17/06/21 17:11	CET	4529	36677.24
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	16/06/21 11:30	CET	2	1.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.84	8.84	8.50	8.68	17/06/21 16:47	CET	4226	36614.30
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.157	0.161	0.1555	0.158	17/06/21 16:42	CET	192787	30188.9805
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.581	4.678	4.55	4.563	17/06/21 17:35	CET	3581406	16444283.049
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	145.80	145.84	144.74	145.46	17/06/21 17:35	CET	772740	112345367.92
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.88	1.88	1.88	1.88	17/06/21 11:51	CET	36	67.68
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	113.98	116.04	113.60	114.60	17/06/21 17:35	CET	1441039	165525887.22
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	25.48	25.74	25.06	25.66	17/06/21 17:36	CET	46431	1181845.46
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	27.20	27.30	26.30	26.50	17/06/21 17:35	CET	14655	390452.90
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	3.80	3.80	3.80	3.80	16/06/21 11:31	CET	232	881.60
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.96	34.96	34.02	34.22	17/06/21 17:35	CET	88011	3018815.72
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	16.96	17.00	16.90	16.90	17/06/21 13:56	CET	638	10786.56
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.68	12.84	12.64	12.72	17/06/21 17:35	CET	47961	610574.16
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.90	14.14	13.50	13.56	17/06/21 17:35	CET	144617	1989250.08
ALPES(COMPAGNIE)DS	FR0014003UJ7	CDADS	Euronext Paris	EUR	4.35	4.72	3.95	4.20	17/06/21 17:35	CET	240927	1021539.60
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	1.90	1.90	1.76	1.80	17/06/21 16:56	CET	19500	35079.665
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	44.09	44.20	43.38	43.59	17/06/21 17:35	CET	1401701	61223600.77
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	46.77	46.77	46.00	46.00	15/06/21 16:30	CET	260	11975.40
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.00	24.00	23.88	24.00	17/06/21 17:35	CET	3366	80769.44
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	181.00	183.00	180.80	181.00	17/06/21 17:35	CET	1511	273973.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	615.00	615.00	600.00	600.00	17/06/21 16:30	CET	2	1215.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	111.30	113.10	111.30	112.90	17/06/21 17:35	CET	33182	3728643.70
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.64	1.695	1.62	1.62	17/06/21 16:10	CET	2348	3857.41
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.75	5.75	5.75	5.75	17/06/21 16:54	CET	26642	153191.50
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.10	1.10	1.10	1.10	11/06/21 11:30	CET	260	286.00
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.101	0.101	0.101	0.101	17/06/21 11:30	CET	1	0.101
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.92	1.958	1.91	1.93	17/06/21 17:35	CET	24180	46537.177
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.18	2.18	2.18	2.18	17/06/21 14:34	CET	645	1406.10
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	75.80	76.15	75.05	75.90	17/06/21 17:37	CET	164116	12444727.20
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.40	5.40	5.40	5.40	17/06/21 16:27	CET	177	955.80
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	46.06	46.12	44.80	44.93	17/06/21 17:35	CET	197766	8956906.42
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.85	6.85	6.85	6.85	15/06/21 16:30	CET	9	61.65
ARAMIS PROMESSES	FR0014003U94	ARAMI	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	25.00	25.14	24.245	24.36	17/06/21 17:37	CET	5686814	139889396.72
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0081	0.0081	0.0076	0.0079	17/06/21 17:35	CET	17554467	137158.1066
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.40	3.42	3.16	3.24	17/06/21 12:17	CET	16633	54346.39
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	133.00	133.00	133.00	133.00	15/06/21 17:07	CET	97	12901.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	102.00	102.80	101.80	102.00	17/06/21 17:35	CET	5324	543413.40
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	108.00	108.05	106.65	106.65	17/06/21 17:35	CET	154336	16512143.75
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.60	13.60	13.60	13.60	17/06/21 09:00	CET	1	13.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.71	4.865	4.70	4.76	17/06/21 17:35	CET	98018	466696.875
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.64	5.64	5.51	5.62	17/06/21 17:35	CET	6604	36790.76
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4980.00	4980.00	4980.00	4980.00	16/06/21 16:30	CET	1	4980.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.16	2.16	2.16	2.16	07/06/21 11:30	CET	28	60.48
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.353	0.365	0.35	0.35	17/06/21 17:20	CET	75886	26780.077
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	30.00	30.45	29.90	29.90	17/06/21 17:35	CET	1504	45281.70
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.605	0.63	0.597	0.63	17/06/21 17:35	CET	1860349	1139533.361
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	16.10	16.16	15.50	15.82	17/06/21 17:35	CET	7123	112809.60
ATOS	FR0000051732	ATO	Euronext Paris	EUR	53.84	53.98	52.84	53.00	17/06/21 17:35	CET	853922	45419166.60
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	43.80	44.45	43.75	44.10	17/06/21 17:35	CET	4265	187640.45
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	03/06/21 11:30	CET	3	15.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.80	2.80	2.75	2.75	17/06/21 10:46	CET	1240	3452.30
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	03/06/21 11:30	CET	225	1125.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.133	0.1356	0.1302	0.1348	17/06/21 17:35	CET	326510	43393.7058
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.48	7.56	7.42	7.44	17/06/21 16:54	CET	1595	11860.16
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	29.80	30.00	29.20	30.00	17/06/21 17:19	CET	1580	47174.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1912	0.1936	0.177	0.1792	17/06/21 17:35	CET	4653251	857516.6188
AXA	FR0000120628	CS	Euronext Paris	EUR	22.725	23.13	22.72	22.885	17/06/21 17:35	CET	5159627	118513334.10
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.00	28.20	27.80	27.90	17/06/21 17:35	CET	66549	1862019.50
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.55	0.55	0.55	0.55	17/06/21 16:30	CET	1354	744.70
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.10	13.10	13.00	13.00	17/06/21 13:00	CET	23	299.10
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	71.00	71.00	68.20	68.20	17/06/21 17:16	CET	517	35771.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.458	1.458	1.372	1.388	17/06/21 17:35	CET	149373	208097.148
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.20	4.20	4.20	4.20	17/06/21 16:30	CET	685	2877.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	68.40	73.20	68.40	70.00	17/06/21 17:35	CET	3131	220280.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	49.50	49.90	48.80	49.20	17/06/21 17:35	CET	6996	344877.55
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.87	0.87	0.87	0.87	17/06/21 16:30	CET	150	130.50
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.20	2.20	2.16	2.16	17/06/21 16:31	CET	5917	12860.72
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	26.75	29.30	26.75	29.30	17/06/21 16:30	CET	70	1898.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	434.00	434.00	434.00	17/06/21 16:30	CET	58	25172.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.15	17.312	16.966	17.20	17/06/21 17:35	CET	88788	1520594.328
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.60	13.72	13.56	13.64	17/06/21 17:37	CET	50911	694705.64
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	17/06/21 11:30	CET	40	140.00
BIC	FR0000120966	BB	Euronext Paris	EUR	58.95	59.10	58.75	59.00	17/06/21 17:37	CET	33423	1969937.75
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	17.46	17.46	16.82	16.84	17/06/21 17:35	CET	108916	1857166.32
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	14.35	14.40	14.00	14.00	17/06/21 17:37	CET	9417	134480.15
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.73	5.75	5.65	5.69	17/06/21 17:26	CET	20598	117420.51
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	26.30	27.20	26.30	26.30	17/06/21 17:35	CET	11290	299949.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	90.62	91.44	89.20	91.44	17/06/21 17:35	CET	108338	9826843.74
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.848	0.9328	0.845	0.8964	17/06/21 17:35	CET	1631461	1441794.692
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.534	0.666	0.534	0.666	17/06/21 17:12	CET	17338	11181.148
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.76	22.38	21.68	22.04	17/06/21 17:35	CET	57858	1272726.26
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.51	0.51	0.48	0.48	17/06/21 15:12	CET	1202	610.62
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	138.00	138.00	138.00	138.00	17/06/21 13:28	CET	76	10488.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.00	4.00	4.00	4.00	16/06/21 11:30	CET	40	160.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.65	4.80	4.50	4.80	17/06/21 17:27	CET	3770	17624.54
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	16/06/21 10:26	CET	9940	894.60
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	56.27	57.80	56.24	56.31	17/06/21 16:30	CET	4255710	241539576.81
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.179	0.179	0.179	0.179	28/05/21 16:30	CET	100	17.90
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.90	40.20	39.85	40.20	17/06/21 17:35	CET	4035	161507.45
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.41	4.452	4.41	4.452	17/06/21 17:36	CET	1440440	6403699.26
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.55	22.75	22.25	22.25	17/06/21 17:35	CET	7987	179698.10
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.44	2.52	2.375	2.51	17/06/21 17:07	CET	28652	70861.94
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.76	1.774	1.758	1.766	17/06/21 16:06	CET	4695	8271.788
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.59	3.59	3.51	3.55	17/06/21 17:29	CET	6768	23850.72
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.48	34.11	33.45	33.79	17/06/21 17:35	CET	1032762	34959791.80
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.44	26.74	26.44	26.74	17/06/21 17:36	CET	767935	20500251.24
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	764.00	766.00	760.00	766.00	17/06/21 15:37	CET	8	6120.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	99.51	99.89	98.75	99.67	17/06/21 17:29	CET	258	25564.14
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.06	6.35	6.05	6.19	17/06/21 17:16	CET	5824	36061.02
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	11.35	11.35	11.00	11.20	17/06/21 16:32	CET	939	10415.60
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.55	8.70	8.55	8.70	17/06/21 16:30	CET	236	2020.50
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6200.00	6200.00	6200.00	6200.00	11/06/21 13:48	CET	4	24800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	30.80	31.50	30.80	31.50	17/06/21 16:56	CET	620	19380.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	158.75	160.95	158.35	160.70	17/06/21 17:35	CET	321971	51502179.35
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	38.74	38.74	37.28	38.40	17/06/21 17:35	CET	23244	884329.78
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	24.50	24.65	24.20	24.30	17/06/21 17:35	CET	6591	160533.20
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.90	12.96	12.82	12.90	17/06/21 17:35	CET	40524	522294.02
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.80	33.80	33.80	33.80	12/05/21 14:44	CET	50	1690.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.845	17.03	16.70	17.005	17/06/21 17:35	CET	1783563	30253948.095
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	26.82	27.29	26.82	26.94	17/06/21 17:37	CET	267234	7219143.30
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.69	4.69	4.62	4.69	17/06/21 17:19	CET	287	1334.71
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	4.84	4.91	4.615	4.75	17/06/21 17:38	CET	161866	769992.365
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.15	12.15	11.90	12.00	17/06/21 16:43	CET	512	6139.45
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	174.75	184.50	174.60	184.50	17/06/21 17:35	CET	19	3368.70
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.65	3.67	3.51	3.61	17/06/21 17:35	CET	94467	340769.28
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.87	0.87	0.87	0.87	16/06/21 16:30	CET	1210	1052.70
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.50	25.50	24.80	25.05	17/06/21 17:35	CET	6506	163048.35
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	12.32	12.68	12.08	12.58	17/06/21 17:37	CET	58902	730849.48
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.51	4.60	4.495	4.60	17/06/21 17:29	CET	40118	180852.135
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.50	1.506	1.46	1.47	17/06/21 17:35	CET	28443	42112.154
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.142	0.143	0.142	0.143	17/06/21 16:30	CET	247	35.174
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.04	1.04	1.04	1.04	16/06/21 16:30	CET	200	208.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	17/06/21 16:30	CET	5	4500.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9052	0.9276	0.8858	0.8876	17/06/21 17:35	CET	9950547	9001953.2084
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.009	0.0118	0.0082	0.0082	17/06/21 17:13	CET	254495	2347.313
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0108	0.0114	0.0108	0.0108	17/06/21 16:52	CET	53697	599.421
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	31/05/21 11:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4900.00	4900.00	4900.00	4900.00	26/05/21 13:21	CET	2	9800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.60	23.20	22.54	22.60	17/06/21 17:37	CET	84306	1927568.92
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.40	5.40	5.40	5.40	17/06/21 16:30	CET	100	540.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	42.20	42.20	40.00	40.00	17/06/21 16:30	CET	52	2174.60
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	697.50	698.50	685.00	697.50	17/06/21 17:35	CET	10727	7422165.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0052	0.0052	0.0014	0.002	17/06/21 16:58	CET	552025	1906.9102
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.212	0.218	0.211	0.2145	17/06/21 17:29	CET	285014	60755.914
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	125.00	126.00	125.00	126.00	17/06/21 16:30	CET	12	1507.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.02	2.02	2.02	2.02	17/06/21 16:30	CET	1009	2038.18
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.19	7.245	7.055	7.215	17/06/21 17:35	CET	185040	1317481.77
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.30	49.50	48.70	49.50	17/06/21 17:35	CET	723	35469.70
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	16.85	17.70	15.30	16.00	17/06/21 17:35	CET	6493	104781.05
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	10.00	11.95	9.26	11.95	17/06/21 17:35	CET	33291	332872.61
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.63	14.875	14.58	14.58	17/06/21 17:35	CET	354089	5200256.21
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.05	10.12	9.985	10.01	17/06/21 17:35	CET	84762	851104.74
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	360.00	368.00	360.00	368.00	17/06/21 17:07	CET	3	1094.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.52	9.62	9.42	9.62	17/06/21 15:47	CET	4367	41744.34
