Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	4.66	4.66	4.40	4.52	27/06/2022 17:35	CET	20334	91750.48
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0209	0.021	0.0207	0.021	27/06/2022 17:15	CET	242875	5048.7032
ADP	FR0010340141	ADP	Euronext Paris	EUR	128.05	129.50	126.75	127.00	27/06/2022 17:39	CET	48493	6170981.20
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.85	1.875	1.82	1.82	27/06/2022 17:35	CET	166	305.26
ADVICENNE	FR0013296746	ALDVI	Euronext Growth Paris	EUR	5.40	5.90	5.38	5.82	27/06/2022 17:35	CET	18522	103672.13
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.00	20.00	20.00	20.00	27/06/2022 15:48	CET	240	4800.00
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	11.42	11.42	11.30	11.30	27/06/2022 17:35	CET	250	2834.70
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	8.40	8.40	8.40	8.40	30/05/2022 09:43	CET	4	33.60
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.82	3.82	3.66	3.66	27/06/2022 17:18	CET	703	2601.26
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	6.76	6.76	6.68	6.68	27/06/2022 17:24	CET	1037	6968.03
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	21/06/2022 11:30	CET	1	3.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.61	7.78	7.60	7.70	27/06/2022 17:29	CET	514	3942.06
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.0992	0.0992	0.098	0.0984	27/06/2022 16:49	CET	99333	9763.3176
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	1.19	1.227	1.1785	1.1925	27/06/2022 17:36	CET	14234626	17105421.928
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	135.82	136.46	133.14	133.74	27/06/2022 17:35	CET	830998	111743847.20
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	24/06/2022 16:30	CET	26	46.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	93.22	94.71	92.80	93.21	27/06/2022 17:35	CET	1306107	122067648.41
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.52	3.52	3.52	3.52	24/06/2022 16:30	CET	200	704.00
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	16.60	16.60	15.80	15.98	27/06/2022 17:35	CET	3361	53796.32
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.85	13.00	12.85	13.00	27/06/2022 13:57	CET	51	655.95
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	49.74	49.86	49.64	49.74	27/06/2022 17:35	CET	124602	6200528.14
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	26.29	26.29	26.29	26.29	10/05/2022 14:58	CET	250	6572.50
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	4.22	4.25	4.22	4.25	27/06/2022 15:02	CET	321	1359.84
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.96	12.18	11.82	11.82	27/06/2022 17:35	CET	130688	1567251.38
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	15.00	15.12	14.72	14.80	27/06/2022 17:35	CET	23691	353237.22
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.17	2.20	2.14	2.18	27/06/2022 17:29	CET	3316	7252.05
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	23.65	24.36	23.62	23.88	27/06/2022 17:35	CET	1042297	24980132.58
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.905	24.295	23.905	24.295	27/06/2022 17:35	CET	608	14609.905
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	131.00	134.80	131.00	132.80	27/06/2022 17:35	CET	4573	608935.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	640.00	640.00	640.00	27/06/2022 09:00	CET	1	640.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	107.10	108.80	106.10	106.50	27/06/2022 17:35	CET	39209	4193577.80
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.71	1.71	1.705	1.705	27/06/2022 17:29	CET	201	342.71
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.84	6.86	6.80	6.80	27/06/2022 12:50	CET	71	484.94
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.74	0.74	0.74	0.74	24/06/2022 11:30	CET	11	8.14
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	0.56	0.58	0.532	0.54	27/06/2022 17:35	CET	39678	21927.26
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0755	0.0755	0.0755	0.0755	27/06/2022 11:30	CET	1	0.0755
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.51	0.517	0.506	0.517	27/06/2022 17:17	CET	8847	4542.271
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.69	2.72	2.69	2.70	27/06/2022 16:00	CET	1218	3286.79
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	52.60	53.00	52.15	52.85	27/06/2022 17:35	CET	189806	10014450.20
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	23.46	24.48	23.42	23.88	27/06/2022 17:36	CET	50764	1215626.52
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	29.70	30.35	29.56	29.95	27/06/2022 17:35	CET	192848	5783414.41
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.60	5.60	5.60	5.60	22/06/2022 11:30	CET	7	39.20
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	4.562	4.702	4.402	4.45	27/06/2022 17:35	CET	84183	384220.182
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	22.68	23.18	22.605	23.08	27/06/2022 17:35	CET	3967478	91031834.285
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.69	0.697	0.635	0.676	27/06/2022 17:35	CET	48321	31635.3352
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.80	2.95	2.75	2.95	27/06/2022 17:35	CET	3577	10144.70
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	27/06/2022 16:30	CET	5	900.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	94.50	95.20	93.50	94.50	27/06/2022 17:35	CET	9918	935377.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	90.38	92.34	89.00	90.54	27/06/2022 17:39	CET	150797	13665213.50
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.70	19.70	19.20	19.20	27/06/2022 14:54	CET	938	18353.10
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.97	7.24	6.95	7.10	27/06/2022 17:35	CET	7607	54166.60
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4780.00	5250.00	4780.00	5250.00	24/06/2022 16:30	CET	3	14810.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.72	2.72	2.72	2.72	24/06/2022 11:30	CET	5	13.60
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	34.40	34.70	33.90	34.00	27/06/2022 17:35	CET	914	31261.70
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.1716	0.1719	0.151	0.1512	27/06/2022 17:35	CET	2362901	376555.6693
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	11.82	12.28	11.82	12.18	27/06/2022 16:24	CET	2690	32604.14
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	43.00	43.20	43.00	43.20	27/06/2022 14:02	CET	1585	68161.80
ATOS	FR0000051732	ATO	Euronext Paris	EUR	13.75	14.64	13.595	13.675	27/06/2022 17:35	CET	2305934	32373593.445
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	47.80	48.85	47.80	48.35	27/06/2022 17:35	CET	2356	113873.40
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.48	5.48	5.44	5.44	27/06/2022 17:05	CET	343	1875.84
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.35	5.35	5.35	5.35	27/06/2022 16:30	CET	28	149.80
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0208	0.0222	0.0207	0.0211	27/06/2022 17:35	CET	24561533	525127.5812
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.66	8.82	8.60	8.68	27/06/2022 16:37	CET	3252	28219.48
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	16.10	16.10	15.60	15.60	27/06/2022 17:14	CET	1422	22481.80
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0133	0.0147	0.0133	0.0142	27/06/2022 17:35	CET	38630720	549845.5142
AXA	FR0000120628	CS	Euronext Paris	EUR	22.485	22.645	21.96	22.035	27/06/2022 17:38	CET	5510664	121943965.165
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	17.45	17.45	17.40	17.40	27/06/2022 17:28	CET	33	575.05
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	25.80	25.80	24.40	24.60	27/06/2022 17:20	CET	322	8052.20
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	84.60	86.20	84.60	85.00	27/06/2022 17:35	CET	833	71292.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.794	0.82	0.79	0.82	27/06/2022 17:23	CET	77770	62811.376
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.80	8.80	8.80	8.80	24/06/2022 14:16	CET	70	616.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	58.00	58.60	58.00	58.60	27/06/2022 17:27	CET	157	9129.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	35.60	37.20	35.60	36.55	27/06/2022 17:35	CET	3330	121863.95
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	27/06/2022 11:30	CET	23	14.95
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.80	2.97	2.58	2.935	27/06/2022 17:02	CET	4704	12890.325
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	10.80	10.80	10.80	10.80	22/06/2022 16:30	CET	35	378.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	11.90	12.70	11.90	12.70	21/06/2022 16:35	CET	255	3214.50
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	8.26	8.50	8.13	8.13	27/06/2022 17:35	CET	38896	323080.62
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	10.38	10.58	10.32	10.40	27/06/2022 17:36	CET	138627	1446169.50
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.12	4.00	3.12	4.00	27/06/2022 16:34	CET	101	403.12
BIC	FR0000120966	BB	Euronext Paris	EUR	52.55	53.00	52.05	52.95	27/06/2022 17:35	CET	38866	2048187.60
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.28	16.58	16.20	16.56	27/06/2022 17:35	CET	12031	197350.64
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	26.90	26.90	25.40	25.40	27/06/2022 17:35	CET	773	20261.20
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.74	4.74	4.625	4.625	27/06/2022 17:35	CET	5521	25893.17
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.50	30.80	30.00	30.40	27/06/2022 16:49	CET	1477	45090.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	91.72	93.90	90.70	91.46	27/06/2022 17:35	CET	123311	11296858.44
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.1128	0.1128	0.0998	0.1013	27/06/2022 17:35	CET	1041874	108012.4014
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.055	0.055	0.055	0.055	23/06/2022 17:04	CET	3400	187.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	18.50	18.98	18.04	18.42	27/06/2022 17:35	CET	34679	641712.79
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	193.00	193.00	193.00	193.00	24/06/2022 11:31	CET	3	579.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.95	1.95	1.825	1.90	27/06/2022 16:56	CET	487	924.125
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	48.08	48.675	47.415	47.805	27/06/2022 17:35	CET	2131109	102104815.135
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	32.00	32.00	31.10	31.10	27/06/2022 10:16	CET	198	6300.90
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.29	0.29	0.29	0.29	27/06/2022 16:30	CET	295	85.55
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.35	41.00	40.35	41.00	27/06/2022 17:35	CET	2281	92701.85
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.914	4.952	4.866	4.908	27/06/2022 17:35	CET	771069	3784150.158
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.10	16.44	16.10	16.30	27/06/2022 17:35	CET	12853	209737.76
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.28	0.2915	0.267	0.27	27/06/2022 17:25	CET	66432	17987.8675
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.212	0.22	0.211	0.215	27/06/2022 17:13	CET	42489	9186.481
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	49.20	49.20	49.20	49.20	21/06/2022 16:30	CET	11	541.20
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.02	3.04	2.99	3.04	27/06/2022 15:51	CET	1884	5679.08
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	30.85	31.07	30.13	30.31	27/06/2022 17:35	CET	1206479	36615434.00
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.35	6.40	6.35	6.40	27/06/2022 17:35	CET	1200	7642.645
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.54	25.76	25.14	25.38	27/06/2022 17:35	CET	769857	19534808.68
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	488.00	498.00	482.00	482.00	27/06/2022 17:35	CET	254	124951.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	71.82	72.99	71.82	71.83	27/06/2022 16:15	CET	107	7691.90
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.79	2.92	2.79	2.89	27/06/2022 16:50	CET	2128	6129.60
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.00	14.00	13.65	13.70	27/06/2022 13:45	CET	4031	56301.60
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.60	4.60	4.60	4.60	10/06/2022 11:30	CET	12	55.20
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5450.00	5450.00	5450.00	5450.00	17/06/2022 11:30	CET	7	38150.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	16.60	17.15	16.60	16.90	27/06/2022 17:28	CET	2637	44286.65
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	179.00	183.25	178.65	181.00	27/06/2022 17:35	CET	405436	73495585.95
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	27.92	29.00	27.92	28.30	27/06/2022 17:35	CET	12131	346190.98
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	11.43	11.48	10.91	10.94	27/06/2022 17:35	CET	23016	258212.60
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.70	14.70	14.14	14.60	27/06/2022 17:35	CET	55188	798661.82
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	20.80	20.80	20.80	20.80	13/06/2022 11:30	CET	1	20.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.075	17.16	17.00	17.09	27/06/2022 17:35	CET	1437377	24547082.725
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	13.05	13.28	13.04	13.09	27/06/2022 17:37	CET	240420	3155994.22
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.54	7.54	7.52	7.52	27/06/2022 17:35	CET	11879	89562.98
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.70	6.92	6.69	6.73	27/06/2022 17:35	CET	75932	516991.97
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.10	9.18	9.06	9.06	27/06/2022 14:00	CET	182	1665.44
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	177.50	178.00	175.00	175.00	27/06/2022 15:43	CET	11	1951.50
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.12	1.22	1.11	1.192	27/06/2022 17:27	CET	35717	41575.838
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.655	3.655	3.615	3.64	27/06/2022 17:29	CET	13205	48057.775
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.70	23.70	22.60	22.80	27/06/2022 17:35	CET	8860	204998.25
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	2.978	3.088	2.88	2.952	27/06/2022 17:35	CET	243860	726134.52
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.716	1.75	1.686	1.686	27/06/2022 17:21	CET	4037	6937.994
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.208	1.208	1.172	1.172	27/06/2022 15:00	CET	1806	2157.888
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.102	0.102	0.102	0.102	20/06/2022 16:30	CET	10	1.02
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	06/06/2022 16:30	CET	30	21.30
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	960.00	960.00	960.00	960.00	20/06/2022 13:22	CET	10	9600.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8418	0.872	0.838	0.8648	27/06/2022 17:35	CET	9673368	8321655.2916
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0065	0.0065	0.0065	0.0065	27/06/2022 17:35	CET	993	6.4545
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	19/05/2022 11:30	CET	7	5110.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7050.00	7050.00	7050.00	7050.00	20/05/2022 16:30	CET	1	7050.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	16.60	16.79	16.55	16.60	27/06/2022 17:35	CET	17182	285764.12
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.15	5.15	5.15	5.15	23/06/2022 11:30	CET	180	927.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	584.00	586.50	564.50	565.00	27/06/2022 17:35	CET	7027	4029987.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0725	0.0725	0.0701	0.0715	27/06/2022 17:24	CET	64079	4594.9754
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	118.00	118.00	118.00	118.00	27/06/2022 16:44	CET	64	7552.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.84	1.84	1.84	1.84	27/06/2022 16:30	CET	120	220.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.556	3.68	3.53	3.60	27/06/2022 17:35	CET	158720	573893.984
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	59.80	60.80	59.80	60.80	27/06/2022 15:41	CET	594	35958.00
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	7.00	7.00	7.00	7.00	17/06/2022 11:30	CET	100	700.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.88	4.88	4.80	4.80	27/06/2022 16:33	CET	100	480.08
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.20	10.38	10.18	10.20	27/06/2022 17:35	CET	265780	2725270.21
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	352.00	358.00	352.00	358.00	27/06/2022 15:20	CET	56	19772.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.50	7.50	7.50	7.50	27/06/2022 09:00	CET	1	7.50
