Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.86	1.86	1.80	1.80	11/08/21 16:30	CET	126	232.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	115.70	116.68	115.10	115.72	11/08/21 17:35	CET	712806	82433967.72
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	4.20	4.20	4.20	4.20	11/08/21 16:30	CET	2861	12016.20
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	46.84	47.00	46.84	46.94	11/08/21 17:35	CET	38225	1794638.56
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	23.15	23.25	23.00	23.00	11/08/21 17:35	CET	35246	813290.45
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.50	4.50	4.50	4.50	11/08/21 13:45	CET	1036	4662.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.72	35.18	34.52	35.06	11/08/21 17:35	CET	32230	1125492.02
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	15.38	16.00	15.38	15.94	11/08/21 17:16	CET	1712	27038.52
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.30	12.32	12.20	12.26	11/08/21 17:35	CET	71296	873671.96
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.90	13.60	12.90	13.24	11/08/21 17:35	CET	80129	1063201.44
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.25	3.34	3.14	3.23	11/08/21 17:17	CET	5161	16535.70
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	36.00	36.04	35.32	35.32	11/08/21 17:35	CET	960484	34057989.16
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.20	23.34	23.20	23.34	11/08/21 17:35	CET	397	9227.37
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	196.20	196.20	193.40	195.60	11/08/21 17:35	CET	4484	873480.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	595.00	620.00	595.00	620.00	11/08/21 16:30	CET	4	2455.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	138.20	139.70	137.10	139.70	11/08/21 17:35	CET	35720	4968438.70
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.98	1.98	1.94	1.94	11/08/21 17:19	CET	1503	2947.785
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.80	5.80	5.80	5.80	11/08/21 17:27	CET	7100	41180.00
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.69	1.69	1.69	1.69	19/07/21 11:30	CET	1	1.69
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.23	6.23	5.85	5.95	11/08/21 17:35	CET	4374	26545.57
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.104	0.105	0.104	0.105	11/08/21 16:30	CET	851	89.354
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.52	1.52	1.50	1.50	11/08/21 17:35	CET	19550	29419.054
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.15	2.15	2.15	2.15	11/08/21 09:00	CET	1	2.15
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	82.00	82.15	81.50	81.65	11/08/21 17:35	CET	67882	5544164.95
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.05	5.05	5.05	5.05	11/08/21 09:00	CET	1	5.05
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	53.00	53.58	52.54	53.58	11/08/21 17:35	CET	178351	9486569.82
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.80	6.80	6.80	6.80	10/08/21 16:30	CET	92	625.60
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	18.88	18.88	18.32	18.32	11/08/21 17:38	CET	11979	221265.02
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	30.48	30.82	30.125	30.70	11/08/21 17:38	CET	5017225	153248979.985
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0049	0.005	0.0047	0.0049	11/08/21 17:25	CET	7190174	34989.0644
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.74	3.74	3.68	3.68	11/08/21 16:04	CET	460	1695.10
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	174.00	174.00	174.00	174.00	26/07/21 16:30	CET	6	1044.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	110.00	110.00	109.00	109.80	11/08/21 17:35	CET	2151	235736.40
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	109.25	110.25	109.10	110.25	11/08/21 17:35	CET	104116	11452090.70
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	15.40	15.40	14.90	14.90	11/08/21 16:06	CET	115	1723.50
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.44	7.46	7.44	7.45	11/08/21 17:35	CET	93073	692857.54
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.76	5.76	5.53	5.65	11/08/21 16:28	CET	7086	39921.01
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6100.00	6100.00	6100.00	6100.00	11/08/21 16:30	CET	1	6100.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	29/06/21 11:30	CET	175	381.50
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.307	0.319	0.304	0.304	11/08/21 17:24	CET	14903	4574.767
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.50	32.35	31.50	32.35	11/08/21 17:27	CET	2989	95507.25
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.387	0.39	0.3685	0.381	11/08/21 17:35	CET	2197982	826935.9595
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.28	13.28	13.04	13.22	11/08/21 17:35	CET	8918	117433.28
ATOS	FR0000051732	ATO	Euronext Paris	EUR	44.83	45.02	44.19	44.49	11/08/21 17:36	CET	662183	29504585.12
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	47.80	47.80	47.15	47.25	11/08/21 17:35	CET	2117	100234.45
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	4.98	4.98	04/08/21 16:30	CET	12	59.80
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.50	3.80	3.50	3.71	11/08/21 17:27	CET	14555	53460.77
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.30	4.30	4.30	4.30	11/08/21 16:30	CET	99	425.70
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.085	0.085	0.08	0.0815	11/08/21 17:35	CET	859183	69729.401
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.68	7.84	7.68	7.84	11/08/21 16:05	CET	1514	11811.56
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	29.20	29.30	28.90	28.90	11/08/21 17:28	CET	225	6554.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1046	0.1046	0.1014	0.1034	11/08/21 17:35	CET	1491920	152702.5512
AXA	FR0000120628	CS	Euronext Paris	EUR	23.89	24.115	23.88	24.105	11/08/21 17:36	CET	4188814	100666074.57
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.60	29.20	28.50	29.20	11/08/21 17:35	CET	2418	69386.00
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.97	0.97	0.97	0.97	09/08/21 11:30	CET	2	1.94
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.30	14.30	13.90	14.20	11/08/21 14:03	CET	663	9325.50
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	73.20	74.00	72.20	73.60	11/08/21 14:49	CET	1161	85335.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.34	1.348	1.29	1.296	11/08/21 17:29	CET	72776	95715.616
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.78	4.78	4.78	4.78	11/08/21 16:30	CET	500	2390.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.60	68.00	67.20	67.40	11/08/21 17:35	CET	336	22708.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.35	49.45	47.35	49.40	11/08/21 17:35	CET	6655	324146.85
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	11/08/21 16:30	CET	1355	989.15
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.82	1.88	1.82	1.88	11/08/21 16:30	CET	1500	2760.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	25.00	25.00	25.00	25.00	11/08/21 11:30	CET	40	1000.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	11/08/21 11:32	CET	18	7848.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.34	17.73	17.246	17.68	11/08/21 17:35	CET	60731	1067990.462
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.20	13.38	13.06	13.30	11/08/21 17:35	CET	31490	417416.32
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.10	3.10	11/08/21 16:30	CET	1010	3135.00
BIC	FR0000120966	BB	Euronext Paris	EUR	57.95	57.95	57.35	57.45	11/08/21 17:35	CET	29520	1697922.90
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.20	14.32	14.06	14.24	11/08/21 17:35	CET	51770	734998.94
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	14.95	15.00	14.95	14.95	11/08/21 16:47	CET	1864	27954.70
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.55	5.57	5.50	5.56	11/08/21 17:35	CET	10066	55664.53
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	25.20	25.20	24.70	24.90	11/08/21 17:35	CET	909	22653.00
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	102.00	103.10	101.85	102.25	11/08/21 17:35	CET	116543	11921135.25
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.735	0.762	0.735	0.7568	11/08/21 17:35	CET	734106	551590.8496
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.50	0.566	0.50	0.566	11/08/21 17:16	CET	2142	1118.772
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	22.64	22.94	21.78	21.80	11/08/21 17:35	CET	51349	1134162.92
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.60	0.60	0.60	0.60	11/08/21 13:16	CET	5	3.00
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	135.00	135.00	135.00	135.00	06/08/21 11:30	CET	1	135.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.70	5.70	5.70	5.70	10/08/21 16:30	CET	2000	11400.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.59	4.59	4.59	4.59	11/08/21 09:00	CET	1	4.59
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	54.22	54.99	53.84	54.77	11/08/21 17:36	CET	2531344	138264184.60
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	16.24	16.24	16.06	16.08	11/08/21 15:59	CET	240	3895.90
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	10/08/21 11:30	CET	1202	240.40
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	43.10	43.45	42.95	43.10	11/08/21 17:35	CET	6650	286687.25
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.802	4.844	4.798	4.842	11/08/21 17:35	CET	566255	2736813.274
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.95	21.95	20.95	21.85	11/08/21 17:35	CET	19493	420078.70
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.41	2.445	2.41	2.44	11/08/21 17:35	CET	11592	27990.475
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.422	1.422	1.35	1.398	11/08/21 17:01	CET	11684	16166.914
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	45.00	45.00	45.00	45.00	04/08/21 11:30	CET	9	405.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.94	2.95	2.87	2.95	11/08/21 17:35	CET	4193	12233.47
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.37	33.62	33.24	33.62	11/08/21 17:35	CET	537662	18026387.44
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.38	28.44	28.28	28.41	11/08/21 17:35	CET	647053	18360915.40
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	766.00	766.00	754.00	762.00	11/08/21 16:20	CET	133	101320.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.01	91.02	91.01	91.02	11/08/21 11:35	CET	17	1547.33
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.30	6.30	6.10	6.13	11/08/21 17:35	CET	6144	37836.02
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.10	14.50	14.05	14.50	11/08/21 17:35	CET	2806	40106.40
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	13.00	13.00	13.00	13.00	11/08/21 16:30	CET	800	10400.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6950.00	7000.00	6950.00	7000.00	09/08/21 16:30	CET	17	118600.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.60	27.00	26.20	26.80	11/08/21 17:35	CET	1214	32129.90
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	190.55	190.75	189.15	189.50	11/08/21 17:35	CET	262072	49675493.75
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	43.90	44.00	43.52	43.88	11/08/21 17:35	CET	13831	606337.96
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.60	28.60	28.10	28.30	11/08/21 17:35	CET	12369	349889.40
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.08	12.42	12.08	12.32	11/08/21 17:35	CET	28725	353151.78
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	28.40	28.40	28.40	28.40	09/08/21 17:24	CET	2	56.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.59	17.185	16.58	16.975	11/08/21 17:37	CET	4106004	69674399.85
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.49	24.97	24.44	24.88	11/08/21 17:38	CET	182505	4526154.62
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.36	4.36	4.35	4.35	11/08/21 17:29	CET	127	553.52
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.44	5.50	5.36	5.45	11/08/21 17:35	CET	33001	179651.79
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.50	11.75	11.50	11.60	11/08/21 17:27	CET	1684	19525.30
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	185.00	185.00	184.50	184.50	11/08/21 16:04	CET	503	92930.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.57	3.58	3.55	3.56	11/08/21 17:35	CET	35855	127604.61
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.87	0.87	0.87	0.87	10/08/21 16:30	CET	509	442.83
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	27.90	28.20	27.55	27.60	11/08/21 17:35	CET	10643	297147.90
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.92	12.05	11.23	11.32	11/08/21 17:36	CET	118683	1377326.06
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.65	3.73	3.625	3.69	11/08/21 17:35	CET	13548	49888.78
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.678	1.678	1.632	1.638	11/08/21 16:58	CET	4251	7070.258
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.143	0.143	0.133	0.133	11/08/21 16:30	CET	2100	299.30
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.85	0.85	0.85	0.85	11/08/21 16:30	CET	3403	2892.55
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	850.00	850.00	850.00	850.00	06/08/21 11:31	CET	4	3400.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.654	0.6634	0.6398	0.6476	11/08/21 17:35	CET	8376425	5435647.218
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0074	0.0074	0.0074	0.0074	11/08/21 10:15	CET	4818	35.6532
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0068	0.0068	0.0068	0.0068	11/08/21 15:52	CET	2758	18.7544
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6250.00	6250.00	6250.00	6250.00	05/08/21 11:30	CET	2	12500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.36	23.06	22.28	23.06	11/08/21 17:35	CET	50893	1155868.48
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.25	6.50	6.25	6.50	10/08/21 16:30	CET	11	71.25
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	47.80	48.00	47.80	48.00	11/08/21 16:30	CET	22	1054.40
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	700.00	703.00	693.50	702.50	11/08/21 17:35	CET	3700	2588771.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0002	0.0002	0.0002	0.0002	10/08/21 13:36	CET	417183	83.44
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.143	0.148	0.1426	0.1454	11/08/21 17:35	CET	198274	28966.1064
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	129.00	129.00	126.00	126.00	11/08/21 16:54	CET	175	22056.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.74	2.74	2.70	2.70	11/08/21 16:30	CET	2361	6447.34
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.20	7.47	7.14	7.375	11/08/21 17:35	CET	495941	3627008.23
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.80	49.90	49.10	49.50	11/08/21 17:11	CET	1134	56187.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	14.10	14.10	14.00	14.00	11/08/21 11:14	CET	2	28.10
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.10	9.42	9.10	9.24	11/08/21 17:14	CET	1976	18360.44
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.68	14.75	14.545	14.71	11/08/21 17:35	CET	253038	3716857.005
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.65	10.72	10.57	10.69	11/08/21 17:36	CET	136054	1451510.85
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	366.00	372.00	366.00	372.00	10/08/21 10:16	CET	11	4032.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.68	9.70	9.60	9.70	11/08/21 14:09	CET	877	8493.58
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.84	6.88	6.84	6.88	11/08/21 17:22	CET	766	5266.04
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.86	1.98	1.86	1.98	02/08/21 16:04	CET	528	984.72
