Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	149.50	151.36	149.28	150.82	18/08/21 17:35	CET	789704	119024293.10
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	18/08/21 16:30	CET	120	240.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	113.82	113.82	112.22	113.62	18/08/21 17:35	CET	904719	102452363.30
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	4.10	4.10	3.95	3.95	18/08/21 16:30	CET	1468	5988.80
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	46.94	47.06	46.90	47.00	18/08/21 17:35	CET	34429	1617439.34
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	21.80	22.60	21.75	22.10	18/08/21 17:35	CET	10842	238613.55
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.78	4.78	4.78	4.78	18/08/21 11:39	CET	864	4129.92
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.90	36.34	34.90	36.34	18/08/21 17:35	CET	86453	3101058.78
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	15.84	15.84	15.84	15.84	18/08/21 09:47	CET	199	3152.16
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.54	12.00	11.54	11.86	18/08/21 17:35	CET	158996	1878900.98
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.84	13.34	12.76	13.26	18/08/21 17:35	CET	26702	348909.08
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.16	3.19	3.05	3.15	18/08/21 17:20	CET	2201	6873.97
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	36.45	36.81	36.38	36.65	18/08/21 17:35	CET	1156179	42311917.17
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.20	23.285	23.12	23.12	18/08/21 17:35	CET	2672	62017.975
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	197.00	199.60	197.00	197.60	18/08/21 17:35	CET	3906	774556.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	615.00	615.00	615.00	615.00	18/08/21 11:30	CET	1	615.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	136.60	136.90	135.40	136.10	18/08/21 17:35	CET	44639	6072212.60
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	2.08	2.14	2.02	2.14	18/08/21 17:10	CET	31515	66023.16
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.85	5.85	5.80	5.80	18/08/21 14:35	CET	2947	17097.60
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.69	1.69	1.69	1.69	19/07/21 11:30	CET	1	1.69
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.16	6.16	6.10	6.10	18/08/21 17:35	CET	1537	9397.56
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.105	0.105	0.105	0.105	18/08/21 16:30	CET	2051	215.355
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.48	1.48	1.454	1.47	18/08/21 17:35	CET	36356	53302.454
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.12	2.12	2.12	2.12	18/08/21 09:00	CET	2	4.24
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	80.75	80.85	80.20	80.60	18/08/21 17:35	CET	106132	8548012.60
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.92	4.92	4.92	4.92	18/08/21 09:00	CET	1	4.92
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	52.32	53.00	52.00	52.82	18/08/21 17:35	CET	170381	8975298.62
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.00	7.00	7.00	18/08/21 11:38	CET	71	497.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	18.04	18.32	17.94	18.06	18/08/21 17:37	CET	9586	173706.54
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	29.75	30.04	29.51	29.95	18/08/21 17:35	CET	4218263	125731288.71
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0046	0.0047	0.0045	0.0046	18/08/21 17:23	CET	3537953	16402.9466
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.65	3.65	3.64	3.64	18/08/21 17:29	CET	101	367.65
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	13/08/21 16:51	CET	16	2880.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	113.80	114.60	111.80	113.00	18/08/21 17:35	CET	1539	174395.00
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	109.60	110.20	109.40	110.05	18/08/21 17:35	CET	85215	9369370.40
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	15.00	15.00	14.10	14.90	18/08/21 14:28	CET	26	389.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.48	7.48	7.45	7.48	18/08/21 17:35	CET	28878	215316.82
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.68	5.69	5.44	5.65	18/08/21 15:53	CET	13678	75893.86
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6400.00	6400.00	6400.00	6400.00	17/08/21 16:30	CET	1	6400.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	18/08/21 16:30	CET	400	872.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.296	0.30	0.296	0.296	18/08/21 17:05	CET	14732	4395.216
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.70	31.75	31.70	31.75	18/08/21 16:29	CET	263	8337.60
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.365	0.3785	0.353	0.378	18/08/21 17:35	CET	3349720	1234740.4585
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.70	12.78	12.54	12.68	18/08/21 17:35	CET	5317	67301.34
ATOS	FR0000051732	ATO	Euronext Paris	EUR	43.36	43.84	42.76	43.11	18/08/21 17:38	CET	629484	27171423.28
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	47.15	47.30	46.60	46.95	18/08/21 17:35	CET	2605	122291.75
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.98	4.98	4.98	4.98	17/08/21 11:30	CET	20	99.60
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.56	3.56	3.50	3.56	18/08/21 17:24	CET	2587	9124.65
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.30	4.30	4.30	4.30	11/08/21 16:30	CET	99	425.70
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0822	0.0822	0.08	0.0815	18/08/21 17:19	CET	741444	59637.1571
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.64	7.64	7.64	7.64	18/08/21 14:22	CET	784	5989.76
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	28.80	29.40	28.80	29.40	18/08/21 16:27	CET	817	23918.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1026	0.11	0.1014	0.106	18/08/21 17:35	CET	14056906	1476469.8136
AXA	FR0000120628	CS	Euronext Paris	EUR	24.125	24.42	23.995	24.42	18/08/21 17:35	CET	5247162	127524553.965
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.50	28.50	28.50	28.50	18/08/21 16:27	CET	7793	222100.50
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.72	0.72	0.72	0.72	16/08/21 11:30	CET	2	1.44
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.10	14.10	14.10	14.10	18/08/21 09:00	CET	22	310.20
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	70.80	72.00	70.20	72.00	18/08/21 16:58	CET	295	20971.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.28	1.42	1.28	1.41	18/08/21 17:35	CET	469077	642482.876
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.78	4.78	4.78	4.78	12/08/21 16:30	CET	539	2576.42
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.40	67.80	67.40	67.40	18/08/21 17:35	CET	357	24138.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.55	48.30	47.55	47.60	18/08/21 17:35	CET	2138	102360.55
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.77	0.77	0.77	0.77	18/08/21 16:30	CET	3	2.31
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.88	1.88	1.88	1.88	18/08/21 17:07	CET	2194	4124.72
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	20.00	20.00	20.00	20.00	18/08/21 11:30	CET	20	400.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	18/08/21 16:30	CET	14	6104.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.18	17.198	16.90	16.922	18/08/21 17:35	CET	22427	380884.274
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.20	13.28	13.06	13.16	18/08/21 17:35	CET	31935	420634.36
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.62	3.62	3.62	3.62	18/08/21 16:30	CET	300	1086.00
BIC	FR0000120966	BB	Euronext Paris	EUR	56.80	57.20	56.80	56.85	18/08/21 17:35	CET	29999	1708934.35
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	13.74	14.10	13.62	14.10	18/08/21 17:35	CET	48194	667754.40
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	14.35	14.85	14.25	14.65	18/08/21 17:10	CET	1817	26137.60
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.57	5.58	5.51	5.55	18/08/21 17:35	CET	5950	32968.37
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	23.90	23.90	23.60	23.60	18/08/21 17:35	CET	999	23723.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	105.00	105.85	104.70	104.80	18/08/21 17:35	CET	83354	8755401.85
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.72	0.7344	0.72	0.7314	18/08/21 17:35	CET	547724	398980.6824
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.48	0.48	0.48	0.48	17/08/21 09:27	CET	400	192.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.36	22.16	21.34	22.10	18/08/21 17:35	CET	43169	941689.58
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.52	0.54	0.52	0.54	18/08/21 15:32	CET	146	76.72
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	135.00	135.00	135.00	135.00	06/08/21 11:30	CET	1	135.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	6.00	6.00	6.00	6.00	18/08/21 11:30	CET	10	60.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.55	4.55	4.50	4.50	18/08/21 17:29	CET	51	229.55
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	52.78	53.38	52.29	53.34	18/08/21 16:30	CET	2115489	112086318.07
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	16.18	16.36	16.18	16.36	18/08/21 16:19	CET	610	9909.32
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.22	0.22	0.20	0.20	13/08/21 16:30	CET	852	183.44
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	43.90	44.35	43.75	44.25	18/08/21 17:35	CET	5566	245913.35
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.898	4.914	4.886	4.886	18/08/21 17:35	CET	524169	2563457.352
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.35	21.90	21.25	21.85	18/08/21 17:35	CET	15559	337144.95
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.43	2.48	2.41	2.41	18/08/21 17:35	CET	16366	39736.93
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.35	1.378	1.35	1.36	18/08/21 17:35	CET	2890	3953.084
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	45.00	45.00	45.00	45.00	16/08/21 11:30	CET	15	675.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.04	3.04	2.95	3.03	18/08/21 17:35	CET	6767	20309.94
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.70	35.23	34.61	35.23	18/08/21 17:35	CET	669623	23499463.80
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.11	28.26	28.05	28.05	18/08/21 17:35	CET	618569	17379142.79
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	754.00	754.00	750.00	750.00	18/08/21 16:54	CET	10	7520.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.89	92.49	91.01	92.49	18/08/21 15:10	CET	33	3045.66
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.08	6.08	5.93	5.93	18/08/21 17:15	CET	9495	56888.88
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.65	14.90	14.55	14.85	18/08/21 17:22	CET	2159	31850.90
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	9.65	9.65	9.65	9.65	18/08/21 11:30	CET	6	57.90
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7000.00	7000.00	7000.00	7000.00	17/08/21 16:30	CET	1	7000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.50	26.60	26.20	26.60	18/08/21 17:35	CET	499	13139.00
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	191.05	191.15	190.05	190.35	18/08/21 17:35	CET	184566	35149776.15
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.54	43.00	41.54	42.76	18/08/21 17:35	CET	12690	541113.24
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	26.10	26.90	26.10	26.85	18/08/21 17:35	CET	7046	187801.60
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.08	12.24	12.06	12.22	18/08/21 17:35	CET	10946	132928.28
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	39.20	39.20	39.20	39.20	17/08/21 11:30	CET	1	39.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.195	17.255	16.92	17.07	18/08/21 17:39	CET	1766403	30146180.77
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	25.16	25.27	24.75	24.86	18/08/21 17:35	CET	201989	5031827.16
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.33	4.37	4.33	4.34	18/08/21 17:35	CET	254	1108.87
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.42	5.49	5.36	5.47	18/08/21 17:35	CET	65296	355522.13
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.50	11.50	11.35	11.45	18/08/21 17:29	CET	2818	32113.80
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	180.85	184.00	180.85	184.00	17/08/21 14:58	CET	16	2918.80
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.55	3.57	3.55	3.57	18/08/21 17:35	CET	11297	40221.04
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.865	0.865	0.82	0.82	16/08/21 16:30	CET	207	173.88
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	27.85	28.15	27.85	28.15	18/08/21 17:35	CET	9159	257487.05
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	10.50	10.95	10.50	10.95	18/08/21 17:35	CET	50489	543544.25
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.695	3.695	3.555	3.555	18/08/21 16:43	CET	11419	41149.27
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.58	1.58	1.538	1.568	18/08/21 16:36	CET	4577	7086.296
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.132	0.132	0.132	0.132	18/08/21 11:30	CET	3000	396.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.935	0.935	0.935	0.935	18/08/21 16:30	CET	400	374.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	935.00	935.00	935.00	935.00	18/08/21 11:30	CET	2	1870.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6194	0.6212	0.6076	0.6176	18/08/21 17:35	CET	7547367	4626160.9982
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0076	0.0076	0.0076	0.0076	18/08/21 11:19	CET	437	3.3212
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.006	0.006	0.0058	0.0058	18/08/21 17:05	CET	461980	2704.88
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6250.00	6250.00	6250.00	6250.00	05/08/21 11:30	CET	2	12500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.90	22.00	21.58	21.82	18/08/21 17:35	CET	36071	784350.92
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.00	4.00	4.00	4.00	17/08/21 11:30	CET	269	1076.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	52.00	55.00	52.00	55.00	18/08/21 16:30	CET	77	4184.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	707.50	709.00	673.00	674.00	18/08/21 17:35	CET	10896	7460852.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0012	0.0012	0.0012	0.0012	18/08/21 14:23	CET	152000	182.40
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.161	0.169	0.161	0.1672	18/08/21 17:35	CET	396660	65934.9626
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	127.00	127.00	127.00	127.00	18/08/21 11:30	CET	2	254.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.50	2.50	2.50	2.50	17/08/21 16:30	CET	1734	4335.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.005	7.135	7.00	7.095	18/08/21 17:35	CET	74939	528917.42
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	51.60	51.60	50.80	51.60	18/08/21 17:36	CET	1277	65739.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	13.35	13.60	13.00	13.40	18/08/21 17:24	CET	1823	23977.00
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.20	9.20	9.00	9.04	18/08/21 17:26	CET	1658	15070.88
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.40	14.475	14.285	14.425	18/08/21 17:35	CET	161942	2329488.605
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.65	10.75	10.56	10.71	18/08/21 17:35	CET	87491	931769.97
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	366.00	370.00	366.00	370.00	18/08/21 13:14	CET	11	4030.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.60	9.60	9.60	9.60	18/08/21 12:12	CET	1267	12163.20
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.88	6.88	6.82	6.82	18/08/21 11:48	CET	626	4295.64
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.90	1.98	1.82	1.89	18/08/21 14:10	CET	3814	6967.59
