Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	3.20	3.38	3.20	3.28	28/09/20 16:34	CET	1984	6507.34
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	16.20	16.20	16.20	16.20	22/09/20 16:30	CET	1	16.20
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	4620.00	4620.00	4620.00	4620.00	28/09/20 11:30	CET	2	9240.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	23.80	24.10	23.40	24.10	28/09/20 13:46	CET	504	11903.10
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	111.50	112.80	111.35	112.65	28/09/20 17:35	CET	451066	50650632.05
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	27.90	29.10	27.70	29.10	28/09/20 17:35	CET	22193	634394.95
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	19.70	20.05	19.54	19.58	28/09/20 17:35	CET	5157	101702.37
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	7.35	7.80	7.35	7.71	28/09/20 17:35	CET	132770	1010665.48
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	38.00	38.00	38.00	38.00	08/07/20 12:29	CET	26	988.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	13.81	14.07	13.81	13.975	28/09/20 17:37	CET	2514234	35085217.375
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	21.15	21.56	21.04	21.50	28/09/20 17:35	CET	256986	5488309.57
CAST	FR0000072894	CAS	Euronext Paris	EUR	2.96	3.02	2.88	2.98	28/09/20 15:03	CET	4590	13457.52
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	2.00	2.135	2.00	2.12	28/09/20 17:29	CET	42107	88059.445
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.45	10.50	10.40	10.50	28/09/20 17:13	CET	2471	25892.05
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	122.00	122.00	122.00	122.00	25/09/20 13:39	CET	24	2928.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.39	3.40	3.39	3.40	28/09/20 17:27	CET	7023	23842.27
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.53	0.53	0.53	0.53	21/09/20 13:18	CET	10	5.30
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.20	24.40	23.00	23.40	28/09/20 17:35	CET	29419	693967.60
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	33.60	33.60	33.20	33.20	28/09/20 09:14	CET	43	1433.00
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	15.44	15.98	15.24	15.70	28/09/20 17:35	CET	37831	592998.98
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	7.99	8.09	7.77	8.02	28/09/20 17:21	CET	16295	128793.30
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	0.672	0.72	0.62	0.662	28/09/20 17:35	CET	65680	44155.772
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.133	0.133	0.133	0.133	28/09/20 11:30	CET	206	27.398
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.03	1.03	1.03	1.03	28/09/20 16:30	CET	100	103.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	24/09/20 11:30	CET	1	900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.5596	0.5908	0.5478	0.577	28/09/20 17:35	CET	12689388	7290964.8434
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0698	0.074	0.0698	0.07	28/09/20 15:52	CET	38277	2786.9732
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0234	0.0286	0.0234	0.0236	28/09/20 17:09	CET	196461	4867.7858
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	555.00	555.00	555.00	555.00	28/09/20 11:30	CET	3	1665.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	17.04	17.32	16.72	16.92	28/09/20 17:35	CET	126841	2159235.78
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.24	3.24	3.24	3.24	29/06/20 11:30	CET	250	810.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	2820.00	2820.00	2820.00	2820.00	17/06/20 11:34	CET	3	8460.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	34.40	34.40	34.40	34.40	28/09/20 11:30	CET	112	3852.80
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	351.40	358.80	350.40	357.60	28/09/20 17:35	CET	5079	1807973.20
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.214	0.228	0.213	0.222	28/09/20 17:35	CET	1195193	262879.413
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	130.00	130.00	130.00	130.00	28/09/20 11:30	CET	2	260.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	28/09/20 16:30	CET	300	195.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.475	6.79	6.475	6.725	28/09/20 17:35	CET	232101	1543177.085
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	31.40	31.40	31.10	31.10	28/09/20 17:29	CET	4048	126097.70
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	11.50	11.50	11.35	11.50	28/09/20 09:20	CET	19	217.25
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	2.70	2.70	2.70	2.70	28/09/20 16:34	CET	269	726.30
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	10.34	10.75	10.33	10.72	28/09/20 17:35	CET	924623	9857035.92
COFACE	FR0010667147	COFA	Euronext Paris	EUR	6.03	6.14	6.01	6.07	28/09/20 17:35	CET	219623	1334074.80
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	266.00	278.00	266.00	278.00	24/09/20 10:20	CET	4	1076.00
COGELEC	FR0013335742	COGEC	Euronext Paris	EUR	6.10	6.18	6.06	6.18	28/09/20 17:29	CET	1133	6907.46
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	5.82	5.90	5.76	5.76	28/09/20 17:29	CET	2072	12067.88
COHERIS	FR0004031763	COH	Euronext Paris	EUR	2.00	2.00	2.00	2.00	23/09/20 17:35	CET	20	40.00
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	11.85	11.85	11.85	11.85	28/09/20 09:00	CET	1	11.85
COLAS	FR0000121634	RE	Euronext Paris	EUR	109.00	109.00	105.00	106.50	28/09/20 17:35	CET	1862	198080.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	2.80	2.80	2.80	2.80	22/09/20 16:30	CET	63	176.40
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	14/09/20 16:30	CET	56	2800.00
COREP LIGHTING	FR0010035816	MLCOR	Euronext Access Paris	EUR	9.00	9.00	9.00	9.00	15/04/20 16:56	CET	10	90.00
COURBET	FR0004998318	MLCOU	Euronext Access Paris	EUR	1.45	1.45	1.45	1.45	21/08/20 11:30	CET	2	2.90
COURTOIS	FR0000065393	COUR	Euronext Paris	EUR	111.00	111.00	111.00	111.00	28/09/20 11:30	CET	19	2109.00
COVIVIO	FR0000064578	COV	Euronext Paris	EUR	56.75	58.95	56.45	58.95	28/09/20 17:35	CET	203992	11931462.40
COVIVIO HOTELS	FR0000060303	COVH	Euronext Paris	EUR	12.85	13.00	12.65	12.70	28/09/20 17:29	CET	2284	29206.55
