Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1805	0.1845	0.1795	0.181	22/03/21 17:35	CET	217107	39387.826
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	5.096	5.114	4.953	5.038	22/03/21 17:35	CET	4182258	21029088.59
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	135.45	137.20	134.70	137.15	22/03/21 17:35	CET	724069	98786653.50
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.48	2.48	2.48	2.48	22/03/21 11:30	CET	437	1083.76
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	97.35	98.01	96.27	97.07	22/03/21 17:35	CET	1103498	107179881.14
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	22.10	22.10	21.40	21.55	22/03/21 17:35	CET	166293	3601075.05
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	29.50	30.60	29.50	30.25	22/03/21 17:35	CET	12564	378514.20
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	40.50	41.85	39.85	41.80	22/03/21 17:35	CET	88152	3623582.10
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	18.25	18.30	18.20	18.20	22/03/21 12:19	CET	368	6716.55
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.20	12.26	12.04	12.14	22/03/21 17:35	CET	150443	1825995.04
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	19/03/21 16:30	CET	100	190.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	21.50	21.50	20.55	20.85	22/03/21 17:37	CET	9008	188813.45
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.10	3.14	3.00	3.00	22/03/21 13:43	CET	1028	3191.84
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	40.46	40.46	39.81	40.20	22/03/21 17:37	CET	1536000	61593381.69
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.06	24.305	24.06	24.07	22/03/21 17:35	CET	1812	43949.045
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	152.20	153.60	150.80	153.00	22/03/21 17:35	CET	3170	482980.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	515.00	515.00	515.00	515.00	22/03/21 11:30	CET	1	515.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	97.00	97.00	94.05	96.85	22/03/21 17:35	CET	76548	7368562.05
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.78	4.78	4.78	4.78	22/03/21 09:00	CET	1	4.78
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.396	0.396	0.396	0.396	18/03/21 11:30	CET	350	138.60
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.118	0.118	0.118	0.118	22/03/21 11:30	CET	1	0.118
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.60	2.69	2.585	2.685	22/03/21 17:35	CET	119991	316141.375
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.11	2.10	2.10	22/03/21 17:35	CET	339	711.91
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	65.60	66.40	64.95	66.35	22/03/21 17:35	CET	150768	9978538.90
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	7.70	7.70	7.35	7.35	22/03/21 15:49	CET	146	1114.25
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	36.30	36.53	36.02	36.26	22/03/21 17:35	CET	200705	7279344.67
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	8.00	8.00	7.85	7.85	22/03/21 16:30	CET	469	3737.00
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	22.91	23.345	22.525	22.525	22/03/21 17:38	CET	6542481	149548505.895
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0265	0.0265	0.0251	0.0254	22/03/21 17:35	CET	7555977	193362.2045
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.90	3.95	3.88	3.95	22/03/21 17:26	CET	617	2416.72
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	135.00	135.00	135.00	135.00	18/02/21 16:39	CET	142	19170.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	81.00	82.20	80.60	81.00	22/03/21 17:35	CET	5221	423366.20
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	101.05	102.10	99.60	101.20	22/03/21 17:35	CET	217471	22014774.55
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.00	13.00	13.00	13.00	22/03/21 09:00	CET	1	13.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.85	3.91	3.83	3.91	22/03/21 17:35	CET	43077	166387.51
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.60	7.18	6.60	7.16	22/03/21 17:35	CET	30145	209980.84
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4600.00	4600.00	4500.00	4500.00	22/03/21 16:30	CET	3	13700.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	17/03/21 11:30	CET	500	1070.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.237	0.2475	0.237	0.2385	22/03/21 17:05	CET	152952	36882.66
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	25.10	25.40	24.70	24.70	22/03/21 17:35	CET	4037	100623.05
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.676	0.807	0.676	0.76	22/03/21 17:36	CET	34467971	26107015.777
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	17.24	17.90	17.24	17.86	22/03/21 17:35	CET	11827	208183.96
ATOS	FR0000051732	ATO	Euronext Paris	EUR	64.86	64.92	63.92	64.76	22/03/21 17:35	CET	544679	35176101.00
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	36.55	38.30	36.55	38.30	22/03/21 17:35	CET	11487	432990.20
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.24	4.24	4.24	4.24	22/03/21 16:30	CET	4	16.96
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.57	3.68	3.55	3.66	22/03/21 17:20	CET	19257	69688.85
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.84	4.84	4.84	4.84	22/03/21 16:30	CET	209	1011.56
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.21	0.219	0.21	0.2175	22/03/21 17:35	CET	710681	153354.9875
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.34	6.34	6.28	6.30	22/03/21 16:33	CET	634	4009.38
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.90	27.20	26.90	27.20	22/03/21 14:27	CET	67042	1823481.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.3321	0.35	0.3251	0.326	22/03/21 17:35	CET	865553	289092.3088
AXA	FR0000120628	CS	Euronext Paris	EUR	22.64	22.785	22.435	22.475	22/03/21 17:37	CET	5202987	117261632.46
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	21.22	21.22	21.22	21.22	19/03/21 11:30	CET	5775	122545.50
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	26.70	27.20	26.70	27.20	22/03/21 17:35	CET	2036	54782.40
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.79	0.79	0.79	0.79	22/03/21 11:30	CET	988	780.52
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.30	12.30	12.30	12.30	22/03/21 09:00	CET	85	1045.50
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	65.60	65.60	64.20	65.40	22/03/21 17:35	CET	61	3927.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.405	2.41	2.34	2.37	22/03/21 17:35	CET	200069	475524.36
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.20	3.26	3.20	3.26	22/03/21 16:30	CET	729	2355.60
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	54.00	55.60	53.00	55.00	22/03/21 17:35	CET	5078	277309.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	48.80	49.50	48.05	49.50	22/03/21 17:35	CET	9692	469614.50
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	22/03/21 17:28	CET	26	16.90
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.53	1.55	1.53	1.55	22/03/21 16:50	CET	7387	11329.05
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	39.50	39.50	39.50	39.50	22/03/21 11:30	CET	250	9875.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	430.00	430.00	430.00	430.00	22/03/21 16:51	CET	332	142760.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.36	12.67	12.11	12.11	22/03/21 17:35	CET	208183	2564208.84
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.56	3.56	3.50	3.50	22/03/21 16:34	CET	2386	8359.16
BIC	FR0000120966	BB	Euronext Paris	EUR	51.80	52.70	51.50	51.75	22/03/21 17:35	CET	55105	2868239.35
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.76	19.82	19.58	19.80	22/03/21 17:37	CET	33820	667377.18
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	11.75	12.00	11.70	11.80	22/03/21 17:35	CET	3927	46645.65
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.64	5.66	5.60	5.60	22/03/21 17:35	CET	42660	239730.00
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.00	30.20	29.70	30.00	22/03/21 17:35	CET	1861	55829.60
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	112.30	112.30	108.60	111.00	22/03/21 17:35	CET	186998	20724875.40
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.29	1.326	1.226	1.278	22/03/21 17:35	CET	4491483	5765748.516
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.05	1.05	0.97	0.98	22/03/21 17:25	CET	5372	5410.64
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	20.80	20.80	19.40	19.70	22/03/21 17:35	CET	145663	2907952.00
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.481	0.5288	0.4401	0.4422	22/03/21 16:44	CET	24703	11854.2332
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	155.00	155.00	155.00	155.00	11/03/21 16:30	CET	3	465.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.15	5.15	5.15	5.15	18/03/21 19:58	CET	1	5.15
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.70	4.79	4.70	4.79	22/03/21 17:02	CET	51	241.86
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.0726	0.076	0.07	0.076	16/03/21 17:28	CET	8000	574.56
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	50.04	51.53	49.58	50.71	22/03/21 17:30	CET	2998334	152237033.205
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.18	0.18	0.18	0.18	18/03/21 16:30	CET	1000	180.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.00	36.05	34.70	36.00	22/03/21 17:35	CET	10993	390672.00
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.968	4.026	3.922	4.026	22/03/21 17:35	CET	1169363	4688032.986
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.70	21.95	21.50	21.95	22/03/21 17:35	CET	10972	238835.60
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.70	2.75	2.70	2.71	22/03/21 17:35	CET	9758	26495.13
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.40	2.40	2.25	2.29	22/03/21 17:35	CET	58042	133917.97
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.62	3.68	3.58	3.60	22/03/21 17:35	CET	25988	94499.28
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.66	34.66	34.14	34.25	22/03/21 17:35	CET	901800	30944202.96
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	23.45	23.88	23.25	23.76	22/03/21 17:35	CET	951197	22555378.74
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	906.00	910.00	902.00	910.00	22/03/21 15:55	CET	20	18080.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	99.00	99.00	97.01	98.49	22/03/21 16:15	CET	190	18679.04
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.23	5.31	5.10	5.18	22/03/21 17:35	CET	8139	42395.144
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.35	9.65	9.20	9.65	22/03/21 17:35	CET	3215	30753.05
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	10.70	10.70	10.00	10.00	22/03/21 16:30	CET	23	232.10
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5800.00	5800.00	5800.00	5800.00	03/03/21 11:30	CET	1	5800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	30.10	30.50	30.00	30.30	22/03/21 16:41	CET	357	10733.20
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	142.05	144.30	141.50	143.25	22/03/21 17:35	CET	405293	58036866.50
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.00	42.85	40.75	42.15	22/03/21 17:35	CET	38519	1607373.00
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	26.05	26.45	25.70	26.30	22/03/21 17:35	CET	17544	457636.70
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.78	13.80	13.44	13.48	22/03/21 17:35	CET	76272	1034922.06
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.40	33.40	33.40	33.40	22/03/21 14:19	CET	3	100.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.725	14.73	14.57	14.60	22/03/21 17:35	CET	1981332	28979130.21
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	29.29	29.45	28.82	29.00	22/03/21 17:35	CET	305681	8908583.42
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.05	4.06	4.00	4.00	22/03/21 17:29	CET	357	1428.27
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.485	3.495	3.335	3.41	22/03/21 17:35	CET	99054	336479.205
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.70	12.00	11.70	11.75	22/03/21 17:35	CET	11321	133968.10
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	187.50	191.00	186.50	188.00	22/03/21 17:35	CET	147	27668.50
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.79	3.83	3.77	3.83	22/03/21 17:35	CET	31924	121078.80
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.665	0.665	0.605	0.605	17/03/21 16:30	CET	3	1.89
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.90	26.00	24.80	25.60	22/03/21 17:37	CET	20479	519830.80
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	40.20	40.20	40.00	40.00	22/03/21 11:12	CET	11	440.20
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	17.36	18.04	17.18	18.00	22/03/21 17:35	CET	126978	2241652.08
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.43	6.55	6.28	6.55	22/03/21 17:35	CET	21013	134606.21
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.715	1.78	1.715	1.74	22/03/21 17:23	CET	23452	41052.45
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.135	0.135	0.132	0.132	22/03/21 16:30	CET	400	53.85
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.98	1.07	0.98	1.07	22/03/21 16:30	CET	225	233.55
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	945.00	945.00	945.00	945.00	19/03/21 11:30	CET	1	945.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.104	1.1105	1.058	1.0615	22/03/21 17:35	CET	13544321	14599121.6995
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0504	0.0504	0.0504	0.0504	22/03/21 16:32	CET	522	26.3088
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0218	0.0222	0.0216	0.022	22/03/21 16:56	CET	109584	2397.678
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	665.00	665.00	665.00	665.00	26/02/21 11:30	CET	1	665.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5000.00	5000.00	5000.00	5000.00	03/03/21 11:30	CET	2	10000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.80	21.85	21.30	21.45	22/03/21 17:35	CET	42546	915939.70
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	19/03/21 16:30	CET	50	250.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	40.20	40.80	40.20	40.80	22/03/21 16:37	CET	250	10125.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	508.00	515.50	506.50	506.50	22/03/21 17:35	CET	3766	1918091.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.007	0.008	0.007	0.0072	22/03/21 17:35	CET	187035	1398.8682
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.233	0.248	0.221	0.232	22/03/21 17:35	CET	3611506	859908.475
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	114.00	114.00	114.00	114.00	22/03/21 16:30	CET	99	11286.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.60	1.60	1.60	1.60	22/03/21 11:30	CET	1686	2697.60
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.60	6.855	6.60	6.835	22/03/21 17:35	CET	226883	1534031.42
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	42.50	42.50	41.80	42.50	22/03/21 17:04	CET	547	23137.70
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	19.90	21.00	19.75	20.50	22/03/21 17:35	CET	1839	37830.35
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.25	7.65	7.20	7.65	22/03/21 17:35	CET	3710	27711.15
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	16.24	16.31	16.01	16.13	22/03/21 17:35	CET	373717	6036479.91
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.33	9.38	9.11	9.15	22/03/21 17:38	CET	236533	2177083.21
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	300.00	304.00	300.00	304.00	22/03/21 09:36	CET	44	13248.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.32	7.46	7.32	7.46	22/03/21 15:42	CET	457	3354.74
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.14	7.18	7.06	7.06	22/03/21 16:27	CET	2392	16945.64
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.885	1.89	1.885	1.885	22/03/21 16:02	CET	1837	3465.87
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.00	12.00	10.00	11.60	22/03/21 17:35	CET	15692	173205.10
COLAS	FR0000121634	RE	Euronext Paris	EUR	122.00	122.50	121.00	121.00	22/03/21 17:06	CET	512	62129.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	22/03/21 11:30	CET	30	90.00
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
