Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	16.00	16.00	15.80	16.00	04/08/21 16:05	CET	206	3279.10
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	9.64	9.68	9.50	9.51	04/08/21 17:22	CET	4195	40207.19
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.2025	0.205	0.202	0.205	04/08/21 14:08	CET	13843	2799.861
ADP	FR0010340141	ADP	Euronext Paris	EUR	101.00	101.70	99.64	100.45	04/08/21 17:35	CET	102802	10319567.67
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.22	1.26	1.22	1.255	04/08/21 17:35	CET	15592	19477.05
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.04	2.11	2.04	2.05	04/08/21 16:43	CET	2856	5946.18
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.26	2.27	2.09	2.09	04/08/21 13:39	CET	386	864.53
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.71	7.71	7.37	7.55	04/08/21 17:35	CET	21073	158006.22
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.60	21.00	20.40	20.40	04/08/21 11:22	CET	116	2426.60
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.12	3.12	3.10	3.10	04/08/21 17:29	CET	20	62.02
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.70	6.85	6.70	6.75	04/08/21 17:01	CET	1698	11429.67
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	16/06/21 11:30	CET	2	1.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.94	7.94	7.50	7.50	04/08/21 17:35	CET	10385	79803.40
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.147	0.1475	0.1455	0.1455	04/08/21 16:40	CET	34011	4985.367
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.00	4.071	3.971	4.033	04/08/21 17:35	CET	2260835	9068981.346
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	146.00	146.60	145.44	145.54	04/08/21 17:38	CET	533814	77817439.34
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	02/08/21 16:30	CET	401	802.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	116.24	116.40	113.38	114.44	04/08/21 16:30	CET	1536356	176152624.22
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.60	3.60	3.60	3.60	04/08/21 16:48	CET	1407	5065.20
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	46.84	47.00	46.84	47.00	04/08/21 17:35	CET	184304	8654951.44
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	23.80	24.15	23.35	23.40	04/08/21 17:35	CET	11202	263765.00
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.38	4.38	4.38	4.38	04/08/21 16:30	CET	506	2216.28
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	33.52	33.70	33.30	33.54	04/08/21 17:35	CET	43108	1444091.28
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.98	14.00	13.82	13.98	04/08/21 15:26	CET	165	2300.12
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.50	12.58	12.30	12.36	04/08/21 17:35	CET	121228	1499848.48
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.30	12.30	12.22	12.24	04/08/21 17:35	CET	19020	232994.34
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.99	3.30	2.99	3.27	04/08/21 17:35	CET	16603	53282.30
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	34.69	34.89	34.53	34.67	04/08/21 17:35	CET	1076297	37322153.41
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.60	23.60	23.37	23.485	04/08/21 17:35	CET	2267	53144.495
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	191.60	192.60	190.00	190.00	04/08/21 17:35	CET	4481	854935.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	595.00	595.00	595.00	595.00	04/08/21 11:30	CET	1	595.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	135.00	137.00	134.50	136.60	04/08/21 17:35	CET	32016	4368434.50
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.79	1.80	1.76	1.80	04/08/21 12:31	CET	1370	2436.275
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.80	5.80	5.80	5.80	04/08/21 17:11	CET	2860	16588.00
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.69	1.69	1.69	1.69	19/07/21 11:30	CET	1	1.69
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.41	6.46	6.40	6.42	04/08/21 17:35	CET	1373	8848.89
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.097	0.097	0.097	0.097	04/08/21 11:30	CET	1100	106.70
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.50	1.624	1.50	1.62	04/08/21 17:35	CET	157316	249228.119
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.21	2.21	2.19	2.19	04/08/21 12:37	CET	158	347.12
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	80.70	81.90	80.45	81.50	04/08/21 17:35	CET	137735	11201240.55
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.20	5.20	5.20	5.20	04/08/21 09:00	CET	185	962.00
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	52.94	53.40	52.74	53.10	04/08/21 17:35	CET	170529	9052453.40
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.00	7.00	7.00	04/08/21 11:30	CET	70	490.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	19.84	19.84	19.10	19.10	04/08/21 17:35	CET	8682	168130.72
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	29.44	29.685	29.205	29.345	04/08/21 17:35	CET	4742032	139496988.125
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0051	0.0052	0.005	0.0052	04/08/21 17:22	CET	7188523	36976.3214
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.78	3.79	3.67	3.67	04/08/21 14:07	CET	360	1346.96
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	174.00	174.00	174.00	174.00	26/07/21 16:30	CET	6	1044.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	112.00	112.20	109.00	109.40	04/08/21 17:35	CET	2516	276489.40
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	108.85	109.05	107.25	107.55	04/08/21 17:35	CET	207341	22324115.40
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.00	14.00	14.00	14.00	04/08/21 16:44	CET	5	70.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.46	7.47	7.45	7.46	04/08/21 17:35	CET	62281	464471.65
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.00	5.10	5.00	5.05	04/08/21 17:35	CET	7822	39401.78
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5400.00	5500.00	5400.00	5500.00	03/08/21 16:30	CET	3	16400.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	29/06/21 11:30	CET	175	381.50
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.312	0.326	0.31	0.311	04/08/21 17:29	CET	51675	16307.004
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	30.90	31.10	30.70	31.00	04/08/21 17:19	CET	353	10918.35
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3755	0.3885	0.3755	0.385	04/08/21 17:39	CET	899341	342694.4175
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.22	13.24	13.16	13.20	04/08/21 17:35	CET	6071	80105.90
ATOS	FR0000051732	ATO	Euronext Paris	EUR	39.51	39.70	39.16	39.24	04/08/21 17:35	CET	752865	29615012.43
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	49.00	49.35	46.90	47.50	04/08/21 17:35	CET	7432	355228.40
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	4.98	4.98	04/08/21 16:30	CET	12	59.80
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.53	3.56	3.48	3.53	04/08/21 17:16	CET	12835	45155.31
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.50	4.50	4.50	4.50	04/08/21 11:30	CET	10	45.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.09	0.09	0.0813	0.0842	04/08/21 17:35	CET	2675594	227013.4763
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.70	7.72	7.54	7.68	04/08/21 16:22	CET	1589	12148.86
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	30.00	30.10	29.80	30.10	04/08/21 17:09	CET	15650	469474.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.127	0.1298	0.1138	0.114	04/08/21 17:35	CET	4717042	561491.8708
AXA	FR0000120628	CS	Euronext Paris	EUR	23.175	23.265	22.89	23.15	04/08/21 17:39	CET	4023467	92922954.84
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.60	28.60	28.50	28.50	04/08/21 17:35	CET	1522	43378.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.98	0.98	0.98	0.98	04/08/21 16:30	CET	3011	2950.78
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	190.00	190.00	190.00	190.00	23/07/21 16:30	CET	132	25080.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.30	14.40	14.30	14.30	04/08/21 17:15	CET	32	458.30
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	74.20	75.00	74.20	74.40	04/08/21 17:35	CET	1452	108699.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.288	1.29	1.258	1.29	04/08/21 16:48	CET	37291	47753.706
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.46	4.46	4.46	4.46	04/08/21 11:30	CET	12	53.52
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	71.00	71.00	69.00	70.00	04/08/21 17:35	CET	802	56263.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.00	47.75	46.45	47.70	04/08/21 17:36	CET	2773	130494.75
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.865	0.865	0.865	0.865	28/07/21 11:30	CET	400	346.01
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.82	1.82	1.82	1.82	04/08/21 11:51	CET	24	43.68
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	20.20	20.20	20.20	20.20	04/08/21 11:30	CET	9	181.80
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	04/08/21 11:30	CET	94	40984.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.60	16.84	16.60	16.76	04/08/21 17:35	CET	11506	192208.274
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.00	14.00	13.60	13.68	04/08/21 17:35	CET	39898	547488.10
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.20	3.20	3.20	3.20	04/08/21 13:24	CET	51	163.20
BIC	FR0000120966	BB	Euronext Paris	EUR	58.50	58.90	58.20	58.40	04/08/21 17:35	CET	25000	1462626.60
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.60	14.70	14.10	14.24	04/08/21 17:35	CET	39408	562623.46
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.00	15.00	14.95	15.00	04/08/21 17:04	CET	207	3099.25
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.63	5.65	5.55	5.56	04/08/21 17:19	CET	5992	33481.89
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	25.70	25.70	25.50	25.50	04/08/21 17:35	CET	2042	52181.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	99.60	100.45	99.02	99.74	04/08/21 17:35	CET	89178	8894853.95
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.712	0.735	0.70	0.7156	04/08/21 17:35	CET	1661124	1177602.7228
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.498	0.50	0.498	0.498	04/08/21 17:04	CET	6930	3451.94
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.72	22.00	20.94	21.06	04/08/21 17:35	CET	65913	1397894.04
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.51	0.51	0.51	0.51	04/08/21 15:58	CET	17	8.67
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	135.00	135.00	135.00	135.00	04/08/21 11:50	CET	27	3645.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.50	4.50	4.50	4.50	03/08/21 11:30	CET	20	90.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.51	4.51	4.50	4.50	04/08/21 14:44	CET	175	787.51
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.68	52.15	51.22	52.01	04/08/21 17:35	CET	2506064	129855014.66
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	15.74	17.10	15.74	17.06	04/08/21 17:35	CET	3535	57990.02
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.193	0.193	0.193	0.193	04/08/21 11:30	CET	25	4.825
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	43.20	43.75	43.20	43.75	04/08/21 17:37	CET	3237	140940.45
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.692	4.76	4.682	4.756	04/08/21 17:38	CET	1177140	5590778.416
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.60	21.20	20.50	21.00	04/08/21 17:38	CET	16821	352590.40
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.45	2.465	2.41	2.41	04/08/21 17:35	CET	4025	9819.85
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.40	1.418	1.37	1.402	04/08/21 17:23	CET	13733	19279.624
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	45.00	45.00	45.00	45.00	04/08/21 11:30	CET	9	405.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.98	3.09	2.92	2.97	04/08/21 17:35	CET	17054	50808.25
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.79	33.03	32.70	32.93	04/08/21 17:35	CET	653784	21513748.62
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.20	28.64	28.19	28.64	04/08/21 17:36	CET	1184548	33849054.45
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	742.00	742.00	740.00	740.00	04/08/21 14:41	CET	6	4442.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.99	92.49	91.99	92.49	04/08/21 11:51	CET	9	831.91
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.40	6.40	6.22	6.23	04/08/21 17:35	CET	4270	26879.86
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.35	14.40	14.20	14.35	04/08/21 17:29	CET	1336	19109.10
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.00	7.00	7.00	7.00	29/07/21 11:30	CET	1	7.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6850.00	6850.00	6850.00	6850.00	04/08/21 16:30	CET	13	89050.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	27.60	27.70	27.30	27.30	04/08/21 17:19	CET	797	21897.30
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	188.00	190.85	187.60	190.45	04/08/21 17:36	CET	302022	57421557.45
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	42.64	42.64	40.92	41.32	04/08/21 17:35	CET	24783	1030215.38
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.05	28.35	27.55	28.05	04/08/21 17:35	CET	20001	557663.10
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.90	11.92	11.82	11.84	04/08/21 17:35	CET	16256	192793.96
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	28.40	28.40	28.40	28.40	03/08/21 16:30	CET	2	56.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.38	16.44	16.22	16.265	04/08/21 17:35	CET	2222653	36198294.375
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.01	24.15	23.76	23.78	04/08/21 17:36	CET	157642	3763878.88
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.25	4.25	4.20	4.21	04/08/21 17:28	CET	1367	5757.80
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.62	5.62	5.42	5.48	04/08/21 17:35	CET	94032	517033.46
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.40	11.45	11.30	11.35	04/08/21 17:35	CET	743	8445.75
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	175.00	175.00	175.00	175.00	04/08/21 10:47	CET	12	2100.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.59	3.60	3.56	3.57	04/08/21 17:35	CET	17728	63388.57
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	13/07/21 16:30	CET	165	120.45
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	28.70	28.80	28.40	28.60	04/08/21 17:35	CET	3963	113406.10
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.36	11.89	11.36	11.65	04/08/21 17:38	CET	78906	923525.57
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.62	3.62	3.525	3.56	04/08/21 17:35	CET	17078	60748.765
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.57	1.616	1.56	1.604	04/08/21 17:27	CET	9221	14633.194
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.142	0.142	0.142	0.142	03/08/21 11:30	CET	1000	142.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.82	0.82	0.82	0.82	28/07/21 11:30	CET	200	164.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	03/08/21 11:30	CET	13	11700.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6082	0.6132	0.5958	0.609	04/08/21 17:35	CET	6164707	3738453.99
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0078	0.0078	0.0078	0.0078	04/08/21 11:51	CET	544	4.2432
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0068	0.007	0.0068	0.007	04/08/21 15:01	CET	58027	406.1084
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5750.00	5750.00	5750.00	5750.00	29/07/21 16:34	CET	6	34500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.94	22.06	21.58	21.64	04/08/21 17:38	CET	19658	427531.42
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.70	5.70	5.70	5.70	02/08/21 11:30	CET	20	114.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.20	45.20	45.20	45.20	30/07/21 16:30	CET	1	45.20
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	713.50	720.00	709.50	712.50	04/08/21 17:35	CET	4524	3230245.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0004	0.0004	0.0004	0.0004	04/08/21 09:03	CET	750000	300.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1538	0.1538	0.15	0.152	04/08/21 17:35	CET	116806	17665.7818
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	139.00	139.00	139.00	139.00	04/08/21 16:30	CET	24	3336.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.00	2.02	2.00	2.02	04/08/21 16:30	CET	1220	2443.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.77	7.92	7.65	7.865	04/08/21 17:35	CET	182934	1424571.585
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	48.60	49.20	48.00	49.10	04/08/21 16:55	CET	927	44889.50
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	13.80	13.90	13.00	13.80	04/08/21 17:35	CET	1874	25228.60
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.90	8.96	8.90	8.94	04/08/21 17:14	CET	655	5836.84
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.30	14.35	14.105	14.24	04/08/21 17:35	CET	233660	3325595.85
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.25	10.31	10.01	10.15	04/08/21 17:35	CET	143707	1455371.88
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	364.00	370.00	364.00	370.00	03/08/21 17:26	CET	9	3282.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.58	9.58	9.58	9.58	04/08/21 09:00	CET	1	9.58
