Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACCOR AC WARRANTS	FR0014003QK3	AACW	Euronext Paris	EUR	0.35	0.35	0.35	0.35	28/09/21 16:34	CET	9789	3426.15
ACCOR NV21	FR00140015P7	ACNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ACHETER-LOUER.FR	FR0010493510	ALALO	Euronext Growth Paris	EUR	0.0055	0.0055	0.005	0.0051	08/10/21 17:35	CET	18716110	95618.0197
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	2.34	2.35	2.34	2.35	08/10/21 10:32	CET	101	236.63
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.51	3.53	3.34	3.36	08/10/21 17:26	CET	13097	44751.80
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.47	1.47	1.47	1.47	08/10/21 11:30	CET	2	2.94
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	12.90	13.50	12.70	13.20	08/10/21 17:22	CET	3557	46004.60
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.10	0.10	0.10	0.10	29/09/21 11:30	CET	890	89.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	3.20	3.40	3.15	3.38	08/10/21 17:26	CET	7888	25795.42
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	9.26	9.44	9.26	9.42	08/10/21 15:42	CET	1897	17665.74
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.2245	0.2245	0.2165	0.217	08/10/21 17:35	CET	62222	13539.711
ADP	FR0010340141	ADP	Euronext Paris	EUR	112.80	114.15	110.10	111.35	08/10/21 17:35	CET	74958	8345617.60
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	0.94	0.99	0.928	0.946	08/10/21 16:59	CET	6783	6475.704
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.04	2.05	2.04	2.05	08/10/21 17:35	CET	322	659.60
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.15	2.15	2.15	2.15	08/10/21 13:41	CET	2	4.30
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	6.93	7.14	6.84	7.14	08/10/21 17:35	CET	11262	78891.03
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.30	19.30	18.60	18.60	08/10/21 16:32	CET	705	13359.30
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.36	3.36	3.36	3.36	08/10/21 09:00	CET	1	3.36
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.46	6.46	6.46	6.46	08/10/21 12:32	CET	170	1098.20
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	7.61	7.61	7.31	7.60	08/10/21 17:35	CET	24424	183713.84
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	17/09/21 12:04	CET	100	50.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.90	7.94	7.76	7.80	08/10/21 17:35	CET	1094	8589.10
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.194	0.194	0.1875	0.19	08/10/21 17:26	CET	52362	9930.174
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.03	4.082	4.013	4.05	08/10/21 17:35	CET	3341096	13511208.281
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	140.76	141.00	139.22	139.30	08/10/21 17:35	CET	560908	78282093.14
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.99	1.99	1.99	1.99	08/10/21 14:56	CET	81	161.19
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	114.16	114.48	112.62	113.22	08/10/21 17:35	CET	1301126	147577066.18
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	19.898	20.00	18.00	20.00	08/10/21 17:10	CET	1554	31021.206
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.95	3.95	3.95	3.95	08/10/21 11:30	CET	197	778.15
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.54	47.66	47.52	47.66	08/10/21 17:35	CET	19120	909755.88
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	20.65	21.05	20.35	21.00	08/10/21 17:38	CET	36658	760836.95
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	14.00	14.00	12.20	13.30	08/10/21 17:09	CET	3759	47911.30
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	33.50	33.50	32.10	32.10	08/10/21 17:36	CET	98338	3196656.68
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.32	13.68	13.10	13.10	08/10/21 17:35	CET	4663	62311.36
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.92	12.02	11.90	11.94	08/10/21 17:35	CET	80587	962870.68
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	23/09/21 11:30	CET	140	280.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.32	14.86	14.24	14.68	08/10/21 17:36	CET	52336	759874.66
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	5.16	5.34	4.65	5.04	08/10/21 17:35	CET	34028	170874.22
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	31.25	31.61	30.93	31.26	08/10/21 17:35	CET	977045	30524994.46
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.85	24.00	23.82	23.925	08/10/21 17:35	CET	592	14152.415
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	181.80	186.00	181.20	185.00	08/10/21 17:35	CET	8319	1528740.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	680.00	680.00	680.00	680.00	08/10/21 11:30	CET	1	680.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	123.80	124.40	123.20	124.00	08/10/21 17:35	CET	29654	3675086.50
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.85	1.855	1.675	1.775	08/10/21 17:35	CET	22550	39823.055
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.75	5.75	5.65	5.65	08/10/21 13:57	CET	52	294.00
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.99	0.99	0.99	0.99	07/10/21 16:30	CET	1235	1222.65
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.35	6.39	6.21	6.30	08/10/21 17:35	CET	1874	11784.89
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.115	0.115	0.115	0.115	08/10/21 11:59	CET	1050	120.75
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.562	1.608	1.56	1.589	08/10/21 17:35	CET	18594	29344.107
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.11	2.11	2.11	2.11	08/10/21 16:10	CET	135	284.85
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	74.70	75.10	74.30	74.50	08/10/21 17:37	CET	111281	8295475.80
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.86	4.86	4.86	4.86	08/10/21 09:00	CET	101	490.86
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	29.00	29.06	28.84	29.00	08/10/21 17:35	CET	73900	2143101.24
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	45.59	46.25	44.99	44.99	08/10/21 17:35	CET	165826	7535439.44
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.00	7.00	7.00	08/10/21 11:30	CET	50	350.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	16.50	16.84	16.00	16.08	08/10/21 17:35	CET	19437	314998.90
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	25.19	25.53	24.95	25.125	08/10/21 17:38	CET	4108376	103821094.685
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0017	0.0018	0.0013	0.0015	08/10/21 17:35	CET	246941412	372710.5677
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.49	3.66	3.40	3.43	08/10/21 15:36	CET	2632	9321.95
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	132.00	132.00	132.00	132.00	08/10/21 16:30	CET	9	1188.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	102.40	102.40	101.40	101.60	08/10/21 17:37	CET	3808	386918.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	109.40	111.25	109.40	110.20	08/10/21 17:35	CET	145701	16106621.55
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	16.60	16.70	16.60	16.60	08/10/21 16:00	CET	84	1402.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.77	7.78	7.76	7.77	08/10/21 17:35	CET	130116	1011230.75
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.60	5.68	5.52	5.66	08/10/21 17:35	CET	4036	22514.05
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5900.00	5900.00	5900.00	5900.00	08/10/21 16:30	CET	1	5900.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	04/10/21 11:30	CET	44	98.56
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.302	0.31	0.297	0.299	08/10/21 16:49	CET	24346	7290.959
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	30.90	31.20	30.90	30.95	08/10/21 16:24	CET	2073	64277.35
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.37	0.381	0.37	0.372	08/10/21 17:35	CET	842956	314801.4625
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	11.60	11.74	11.50	11.62	08/10/21 17:29	CET	6170	71352.42
ATOS	FR0000051732	ATO	Euronext Paris	EUR	44.45	44.92	43.97	44.75	08/10/21 17:37	CET	460171	20488696.78
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	48.15	48.50	47.45	47.75	08/10/21 17:35	CET	4843	232661.85
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	6.00	6.00	6.00	6.00	04/10/21 13:34	CET	3	18.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.50	3.60	3.38	3.50	08/10/21 16:48	CET	23237	81001.28
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.86	4.86	4.86	4.86	08/10/21 11:30	CET	51	247.86
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.045	0.0468	0.044	0.0459	08/10/21 17:35	CET	1594020	72667.0359
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.86	8.88	8.64	8.82	08/10/21 16:53	CET	2375	20764.46
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	29.20	29.20	28.60	29.10	08/10/21 16:41	CET	193	5601.90
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.106	0.1078	0.0989	0.0994	08/10/21 17:35	CET	5241105	525114.7663
AXA	FR0000120628	CS	Euronext Paris	EUR	24.09	24.33	24.09	24.19	08/10/21 17:37	CET	3567200	86404746.535
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.60	27.80	27.30	27.80	08/10/21 17:25	CET	1355	37530.60
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.398	0.398	0.398	0.398	08/10/21 16:30	CET	146	58.108
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	23.20	23.80	21.40	21.40	08/10/21 17:26	CET	1389	31413.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.00	69.00	69.00	69.00	08/10/21 17:28	CET	6	414.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.288	1.292	1.276	1.284	08/10/21 17:35	CET	34390	44191.20
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	10.00	10.00	10.00	10.00	07/10/21 16:31	CET	294	2940.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	65.00	65.60	64.80	65.00	08/10/21 17:35	CET	565	36785.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	44.00	44.20	43.80	43.95	08/10/21 17:35	CET	1173	51598.65
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.66	0.66	0.66	0.66	08/10/21 14:32	CET	154	101.64
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.72	3.72	3.72	3.72	08/10/21 17:28	CET	77105	286830.60
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	18.25	18.25	18.25	18.25	06/10/21 16:30	CET	52	949.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	08/10/21 16:30	CET	5668	3089060.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.08	17.462	17.07	17.352	08/10/21 17:35	CET	42183	731242.836
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.76	13.24	12.76	12.94	08/10/21 17:39	CET	79657	1038175.16
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.48	3.48	07/10/21 16:30	CET	9346	32697.00
BIC	FR0000120966	BB	Euronext Paris	EUR	48.16	48.90	47.86	48.12	08/10/21 17:35	CET	63338	3060915.02
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.26	16.74	16.26	16.70	08/10/21 17:35	CET	30147	499153.32
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.00	15.00	14.65	14.95	08/10/21 16:11	CET	5724	85681.85
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.10	6.10	6.00	6.00	08/10/21 17:35	CET	13102	78981.65
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	26.90	27.40	26.60	27.40	08/10/21 17:35	CET	4513	121826.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	97.60	98.72	96.32	98.10	08/10/21 17:35	CET	111802	10955579.20
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.655	0.6684	0.591	0.6066	08/10/21 17:37	CET	3500197	2153934.1846
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.46	0.481	0.43	0.481	08/10/21 15:18	CET	12407	5396.768
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.46	21.56	20.90	21.16	08/10/21 17:36	CET	36117	762512.06
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.475	0.50	0.475	0.496	08/10/21 17:17	CET	1716	847.45
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	130.00	130.00	130.00	130.00	01/10/21 11:30	CET	30	3900.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.49	4.49	4.49	4.49	08/10/21 09:00	CET	1	4.49
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	56.93	57.49	56.86	57.00	08/10/21 17:37	CET	2512322	143539826.46
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	19.22	19.24	19.22	19.24	08/10/21 11:47	CET	161	3097.54
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.274	0.29	0.274	0.29	07/10/21 16:30	CET	2215	638.91
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.85	40.90	40.05	40.55	08/10/21 17:35	CET	3077	124192.15
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.996	5.03	4.976	5.025	08/10/21 17:35	CET	990531	4967695.003
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.95	21.95	21.75	21.95	08/10/21 17:35	CET	3013	65987.85
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.484	1.498	1.45	1.45	08/10/21 17:35	CET	10868	15915.612
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.90	0.902	0.876	0.894	08/10/21 17:17	CET	12695	11281.689
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.80	43.80	43.80	43.80	08/10/21 16:56	CET	20	876.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.85	2.87	2.78	2.86	08/10/21 17:35	CET	4702	13382.07
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.50	35.70	35.20	35.39	08/10/21 17:35	CET	526187	18631295.32
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.35	26.51	26.23	26.40	08/10/21 17:35	CET	735588	19412850.40
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	666.00	672.00	662.00	668.00	08/10/21 17:35	CET	102	68154.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	85.01	85.30	85.00	85.00	08/10/21 11:40	CET	111	9438.01
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.29	5.29	5.16	5.16	08/10/21 17:23	CET	10455	54424.80
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.00	14.40	14.00	14.30	08/10/21 16:07	CET	3353	47882.45
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.35	7.35	7.35	7.35	06/10/21 11:30	CET	33	242.55
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6950.00	6950.00	6950.00	6950.00	06/10/21 16:32	CET	2	13900.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.10	26.10	26.10	26.10	08/10/21 16:36	CET	181	4724.10
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	179.00	179.30	175.30	176.30	08/10/21 17:35	CET	335624	59255349.35
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.50	39.76	38.64	38.64	08/10/21 17:35	CET	16851	656534.32
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	27.60	27.75	27.20	27.55	08/10/21 17:35	CET	16467	451967.45
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.96	13.16	12.82	12.82	08/10/21 17:35	CET	52417	678004.14
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.94	16.14	15.855	16.03	08/10/21 17:35	CET	1563888	25041011.095
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.30	23.34	22.28	22.52	08/10/21 17:35	CET	451219	10201464.13
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.01	4.01	3.90	4.00	08/10/21 17:16	CET	4570	18273.99
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.49	6.56	6.37	6.41	08/10/21 17:35	CET	123469	794620.80
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.50	12.70	12.45	12.65	08/10/21 17:07	CET	2571	32475.40
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	155.20	169.50	155.20	169.50	08/10/21 09:33	CET	60	9874.60
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.62	3.68	3.61	3.68	08/10/21 17:35	CET	34870	126884.82
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.00	26.60	26.00	26.30	08/10/21 17:35	CET	7080	186512.55
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	9.895	9.895	8.12	8.18	08/10/21 17:35	CET	918880	7909026.97
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.60	3.66	3.46	3.46	08/10/21 17:35	CET	45450	161007.715
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.40	1.40	1.35	1.374	08/10/21 17:19	CET	5446	7428.22
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.128	0.128	0.128	0.128	29/09/21 11:30	CET	3070	392.96
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.83	0.83	0.83	0.83	05/10/21 16:30	CET	1	0.83
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	05/10/21 11:37	CET	16	14400.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.644	0.664	0.6322	0.6478	08/10/21 17:39	CET	14829591	9607704.0596
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0068	0.0068	0.0068	0.0068	08/10/21 14:41	CET	106	0.7208
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0064	0.0064	0.0062	0.0062	08/10/21 15:05	CET	114881	733.4384
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	640.00	685.00	640.00	685.00	27/09/21 16:30	CET	2	1325.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6950.00	6950.00	6950.00	6950.00	06/10/21 11:30	CET	1	6950.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	26.00	26.16	25.76	25.90	08/10/21 17:35	CET	32241	835808.04
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.30	4.30	4.30	4.30	06/10/21 16:30	CET	200	860.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	54.00	55.50	54.00	55.50	07/10/21 16:30	CET	271	14664.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	636.00	640.00	628.50	629.50	08/10/21 17:35	CET	4080	2587064.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0008	0.0008	0.0002	0.0002	08/10/21 17:26	CET	33087482	11847.4748
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.129	0.1318	0.127	0.1282	08/10/21 17:29	CET	80127	10320.1648
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	122.00	124.00	122.00	124.00	08/10/21 16:30	CET	23	2808.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.00	2.10	2.00	2.10	08/10/21 16:30	CET	103	216.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.63	5.835	5.625	5.65	08/10/21 17:35	CET	195136	1118062.015
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	65.40	66.00	65.40	66.00	08/10/21 17:29	CET	3118	205536.60
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.00	12.00	11.45	11.95	08/10/21 17:35	CET	1139	13118.35
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.30	8.30	7.50	7.80	08/10/21 17:37	CET	8940	70401.80
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.075	14.21	14.01	14.125	08/10/21 17:35	CET	257649	3637398.235
COFACE	FR0010667147	COFA	Euronext Paris	EUR	11.89	11.92	11.78	11.90	08/10/21 17:35	CET	305845	3635615.07
