Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	13/04/21 16:30	CET	706	1412.00
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.115	0.115	0.115	0.115	14/04/21 11:30	CET	401	46.115
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.39	2.40	2.352	2.374	14/04/21 17:35	CET	64677	153418.388
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.13	2.14	2.12	2.14	14/04/21 17:35	CET	694	1476.57
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	73.15	73.80	72.55	73.40	14/04/21 17:35	CET	168812	12367092.00
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.95	5.95	5.75	5.90	14/04/21 16:25	CET	902	5297.55
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	43.64	43.98	43.10	43.98	14/04/21 17:35	CET	172271	7507780.12
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.40	7.40	7.30	7.30	14/04/21 16:30	CET	1648	12091.60
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	24.36	25.015	24.18	24.95	14/04/21 17:39	CET	4714633	116253905.19
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0196	0.0197	0.0175	0.0186	14/04/21 17:29	CET	11390705	209861.0981
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.74	3.74	3.66	3.70	14/04/21 17:11	CET	1650	6124.87
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	179.00	179.00	179.00	179.00	29/03/21 11:30	CET	316	56564.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	83.90	84.70	83.60	83.60	14/04/21 17:35	CET	2130	178725.60
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	104.40	104.85	102.60	103.25	14/04/21 17:35	CET	165126	17051610.80
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.00	13.00	13.00	13.00	14/04/21 09:00	CET	1	13.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.94	3.995	3.93	3.99	14/04/21 17:35	CET	80626	318975.83
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.81	6.85	6.68	6.80	14/04/21 17:35	CET	7314	49599.39
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4480.00	4480.00	4380.00	4380.00	13/04/21 16:30	CET	6	26480.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	31/03/21 11:30	CET	4	8.72
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.252	0.271	0.252	0.27	14/04/21 17:35	CET	90101	23910.328
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	28.25	28.25	27.55	27.80	14/04/21 17:29	CET	2336	64726.15
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.90	0.949	0.886	0.916	14/04/21 17:35	CET	7599817	7032254.183
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.30	15.30	15.14	15.14	14/04/21 17:35	CET	4430	67279.80
ATOS	FR0000051732	ATO	Euronext Paris	EUR	60.02	60.32	59.80	59.98	14/04/21 17:35	CET	502139	30121180.88
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	40.55	41.40	40.40	40.90	14/04/21 17:35	CET	9404	383968.95
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.70	4.70	4.70	4.70	13/04/21 16:30	CET	1	4.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.25	3.25	3.19	3.24	14/04/21 17:21	CET	7864	25370.32
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	14/04/21 16:30	CET	7	38.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.216	0.216	0.209	0.21	14/04/21 17:26	CET	374058	79109.897
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.10	6.10	6.02	6.10	14/04/21 17:16	CET	1078	6546.12
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	25.10	25.10	25.00	25.00	14/04/21 16:46	CET	862	21560.10
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.2185	0.23	0.2085	0.22	14/04/21 17:35	CET	750589	163802.74
AXA	FR0000120628	CS	Euronext Paris	EUR	23.66	23.72	23.45	23.61	14/04/21 17:35	CET	5017518	118362140.945
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	22.29	22.29	22.29	22.29	14/04/21 16:30	CET	30	668.70
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	29.30	29.60	29.30	29.60	14/04/21 17:35	CET	2787	82138.60
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.70	0.70	0.70	0.70	12/04/21 11:30	CET	41	28.70
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.20	13.20	13.00	13.00	14/04/21 16:02	CET	503	6595.80
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	65.00	66.00	65.00	66.00	14/04/21 17:04	CET	357	23408.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.10	2.24	2.07	2.17	14/04/21 17:35	CET	306760	661646.06
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.60	3.60	3.60	3.60	14/04/21 16:30	CET	433	1558.80
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	56.60	56.60	55.80	56.00	14/04/21 17:08	CET	757	42438.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	48.60	48.80	47.95	48.05	14/04/21 17:35	CET	6623	319243.50
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.81	0.81	0.81	0.81	14/04/21 16:45	CET	2200	1782.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.32	2.32	2.30	2.30	14/04/21 16:43	CET	16883	39093.86
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	42.00	42.00	42.00	42.00	13/04/21 16:30	CET	20	840.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	14/04/21 17:24	CET	26	11336.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.84	12.06	11.62	11.66	14/04/21 17:35	CET	207655	2458904.10
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.62	3.62	3.62	3.62	14/04/21 11:30	CET	10	36.20
BIC	FR0000120966	BB	Euronext Paris	EUR	52.45	52.50	52.00	52.30	14/04/21 17:37	CET	37042	1934510.35
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.80	20.05	19.66	19.76	14/04/21 17:35	CET	57488	1139598.86
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	13.00	13.30	12.95	13.20	14/04/21 17:35	CET	2139	28079.90
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.20	6.29	6.15	6.15	14/04/21 17:36	CET	42199	262246.18
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	27.50	28.20	27.50	27.80	14/04/21 17:35	CET	3985	110698.30
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	114.50	114.95	112.75	112.75	14/04/21 17:35	CET	101526	11495242.50
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.024	1.126	1.01	1.0555	14/04/21 17:35	CET	5228137	5572751.791
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.802	0.912	0.802	0.912	13/04/21 17:22	CET	7922	6739.51
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	26.24	29.30	26.20	28.50	14/04/21 17:35	CET	463389	13018514.10
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.69	0.80	0.69	0.772	14/04/21 17:35	CET	100787	77897.24
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	148.00	150.00	148.00	150.00	13/04/21 16:30	CET	18	2678.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.50	4.50	4.50	4.50	13/04/21 16:30	CET	428	1926.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.91	4.91	4.67	4.80	14/04/21 16:25	CET	1952	9317.42
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.08	0.08	0.08	0.08	13/04/21 14:01	CET	9160	732.80
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.41	51.98	51.17	51.98	14/04/21 16:30	CET	2361859	122164794.29
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.184	0.187	0.184	0.187	14/04/21 16:30	CET	835	154.24
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.00	40.30	38.65	40.30	14/04/21 17:37	CET	10600	419036.60
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.23	4.24	4.174	4.18	14/04/21 17:35	CET	1272487	5324222.106
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.35	21.40	21.15	21.15	14/04/21 17:35	CET	13182	279973.45
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.685	2.695	2.63	2.63	14/04/21 17:35	CET	24820	66266.43
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.49	2.60	2.465	2.54	14/04/21 17:35	CET	85383	216046.23
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.52	3.54	3.50	3.53	14/04/21 17:28	CET	6630	23252.40
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.62	34.62	34.28	34.32	14/04/21 17:35	CET	689007	23667231.34
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.81	24.85	24.63	24.68	14/04/21 17:35	CET	649429	16032931.48
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	886.00	888.00	874.00	874.00	14/04/21 17:24	CET	43	37736.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	94.00	94.49	91.00	92.00	14/04/21 17:35	CET	293	27122.11
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.06	5.09	5.04	5.08	14/04/21 17:27	CET	4256	21555.70
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.35	10.35	10.20	10.20	14/04/21 17:25	CET	408	4172.45
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	14.40	14.40	14.40	14.40	12/04/21 11:30	CET	2	28.80
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5850.00	5850.00	5850.00	5850.00	14/04/21 11:30	CET	2	11700.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	29.50	29.50	29.00	29.30	14/04/21 17:28	CET	2725	79546.30
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	154.00	154.10	150.90	151.00	14/04/21 17:35	CET	267902	40636960.75
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	40.20	40.78	39.34	39.86	14/04/21 17:36	CET	33125	1324260.74
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	25.25	25.50	24.95	25.20	14/04/21 17:35	CET	17139	433775.80
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.92	13.28	12.90	13.22	14/04/21 17:35	CET	45885	602782.24
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	22.60	22.60	22.60	22.60	14/04/21 16:30	CET	3	67.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.92	15.05	14.855	14.955	14/04/21 17:35	CET	1933245	28925990.76
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.69	27.69	26.84	27.34	14/04/21 17:39	CET	212501	5771249.49
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.28	4.35	4.25	4.25	14/04/21 17:35	CET	2942	12548.88
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.66	3.66	3.53	3.565	14/04/21 17:35	CET	135562	485567.10
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.90	12.90	12.60	12.70	14/04/21 17:35	CET	9034	114934.20
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	208.60	208.60	190.05	190.05	14/04/21 16:49	CET	60	12423.25
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.84	3.84	3.80	3.84	14/04/21 17:35	CET	22818	87068.16
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.76	0.76	0.76	0.76	13/04/21 16:34	CET	1068	811.68
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.35	26.60	25.65	25.65	14/04/21 17:35	CET	26876	703418.85
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	39.00	39.40	38.60	39.40	14/04/21 17:25	CET	977	37947.60
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	16.46	16.92	15.86	16.67	14/04/21 17:35	CET	94047	1550236.22
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.00	6.11	5.95	6.06	14/04/21 17:35	CET	48058	289825.35
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.44	1.53	1.40	1.504	14/04/21 17:36	CET	228025	336414.262
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.135	0.135	0.135	0.135	14/04/21 11:30	CET	8000	1080.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.92	0.92	0.92	0.92	29/03/21 16:30	CET	4253	3912.76
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	24/03/21 16:30	CET	10	9900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.038	1.082	1.038	1.074	14/04/21 17:35	CET	16640773	17657649.396
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.05	0.05	0.05	0.05	14/04/21 16:53	CET	712	35.60
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0194	0.0218	0.0192	0.0194	14/04/21 17:35	CET	138846	2704.661
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	665.00	665.00	665.00	665.00	26/02/21 11:30	CET	1	665.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4580.00	4620.00	4580.00	4620.00	12/04/21 16:30	CET	14	64200.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.62	23.68	23.00	23.20	14/04/21 17:38	CET	34318	797788.84
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	7.75	8.50	7.75	8.50	14/04/21 16:30	CET	396	3219.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.20	45.20	45.20	45.20	09/04/21 11:30	CET	7	316.40
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	556.00	567.50	555.50	564.00	14/04/21 17:35	CET	7827	4409816.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0074	0.0074	0.0074	0.0074	14/04/21 15:50	CET	4233	31.3242
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.275	0.282	0.2675	0.276	14/04/21 17:35	CET	1394278	381874.726
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	115.00	115.00	115.00	115.00	14/04/21 16:30	CET	44	5060.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.75	1.92	1.75	1.92	14/04/21 17:21	CET	4946	8918.15
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	8.20	8.325	8.16	8.18	14/04/21 17:35	CET	191376	1576758.54
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	47.00	47.30	46.50	47.00	14/04/21 17:35	CET	902	42253.90
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	23.20	23.60	22.50	23.20	14/04/21 16:46	CET	1441	33447.00
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.24	8.48	8.16	8.30	14/04/21 16:38	CET	6965	58004.08
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	16.51	16.51	16.33	16.44	14/04/21 17:35	CET	519071	8529497.085
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.84	9.87	9.675	9.75	14/04/21 17:35	CET	132758	1296996.735
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	340.00	366.00	340.00	360.00	14/04/21 17:29	CET	124	43354.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.86	7.96	7.86	7.90	14/04/21 17:22	CET	2491	19701.58
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.76	7.76	7.58	7.58	14/04/21 15:43	CET	2226	16972.96
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.85	1.89	1.84	1.89	09/04/21 12:28	CET	1600	2986.70
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.55	10.80	10.05	10.80	14/04/21 17:35	CET	2354	24500.45
COLAS	FR0000121634	RE	Euronext Paris	EUR	121.00	121.50	118.50	120.00	14/04/21 17:35	CET	1173	140475.50
