Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	110.00	112.60	109.60	112.00	14/12/21 17:35	CET	3748	417948.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	118.45	119.60	118.00	118.10	14/12/21 17:35	CET	145482	17234405.00
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	21.60	21.60	21.40	21.60	14/12/21 16:35	CET	37	798.80
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.80	7.84	7.80	7.82	03/12/21 17:35	CET	228522	1783678.81
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	13.98	14.12	13.50	13.64	14/12/21 17:35	CET	36780	504414.72
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5550.00	5550.00	5550.00	5550.00	13/12/21 16:30	CET	2	11100.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	10/12/21 11:30	CET	140	305.20
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.225	0.24	0.214	0.22	14/12/21 17:06	CET	176859	39721.319
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	37.20	37.25	37.15	37.20	14/12/21 17:35	CET	617	22957.90
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.4085	0.415	0.398	0.40	14/12/21 17:35	CET	1646586	664524.645
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.98	12.98	12.82	12.96	14/12/21 16:54	CET	1035	13312.86
ATOS	FR0000051732	ATO	Euronext Paris	EUR	35.71	36.12	35.17	35.79	14/12/21 17:35	CET	646912	23101737.83
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	54.20	55.50	53.60	55.30	14/12/21 17:35	CET	8183	449685.00
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.18	6.18	6.06	6.16	14/12/21 16:42	CET	299	1837.38
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	14/12/21 11:30	CET	1	5.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.10	3.13	3.00	3.10	14/12/21 17:26	CET	8519	26078.11
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.00	5.00	5.00	5.00	14/12/21 11:30	CET	50	250.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.033	0.035	0.032	0.0328	14/12/21 17:28	CET	1092663	36098.9162
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.10	8.10	7.98	7.98	14/12/21 16:58	CET	1603	12800.16
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	19.40	19.75	19.30	19.75	14/12/21 17:35	CET	559	10851.15
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0431	0.0449	0.0412	0.044	14/12/21 17:35	CET	5402325	231637.8165
AXA	FR0000120628	CS	Euronext Paris	EUR	25.52	25.645	25.37	25.435	14/12/21 17:35	CET	5222360	133156146.55
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.50	27.50	27.20	27.30	14/12/21 17:06	CET	436	11968.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.348	0.348	0.348	0.348	22/11/21 11:30	CET	150	52.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	18.70	19.70	18.60	19.40	14/12/21 15:50	CET	2183	41783.30
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	68.20	68.40	65.00	66.00	14/12/21 17:25	CET	1670	110776.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.078	1.078	1.032	1.05	14/12/21 17:35	CET	65370	68575.644
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.55	8.30	7.55	8.30	14/12/21 16:30	CET	243	2013.90
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	61.00	61.40	58.80	60.00	14/12/21 17:27	CET	1129	67971.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	43.05	43.25	43.00	43.15	14/12/21 17:35	CET	4662	200670.40
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	14/12/21 11:30	CET	1	0.65
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	9.50	9.75	8.10	8.25	14/12/21 17:35	CET	94726	813204.10
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	12.50	12.50	12.50	12.50	13/12/21 11:30	CET	1	12.50
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	14/12/21 14:32	CET	3500	1907500.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.15	17.162	16.302	16.758	14/12/21 17:35	CET	97059	1619074.004
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.76	14.00	13.72	13.80	14/12/21 17:35	CET	56717	786471.88
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.24	3.24	3.24	3.24	09/12/21 11:30	CET	18	58.32
BIC	FR0000120966	BB	Euronext Paris	EUR	47.24	48.02	47.22	47.72	14/12/21 17:35	CET	51204	2440530.72
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.12	15.22	14.82	15.04	14/12/21 17:35	CET	31136	467594.94
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	23.80	24.00	22.50	23.50	14/12/21 17:35	CET	9026	210432.50
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.29	5.29	5.17	5.20	14/12/21 17:35	CET	17075	89256.13
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.60	29.70	28.60	28.90	14/12/21 17:35	CET	1857	54027.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	125.45	127.00	124.35	124.45	14/12/21 17:35	CET	108450	13547356.75
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.498	0.498	0.4482	0.45	14/12/21 17:35	CET	1821308	843230.0838
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.305	0.338	0.305	0.338	14/12/21 17:35	CET	517	157.949
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	20.52	21.10	19.86	20.14	14/12/21 17:35	CET	89466	1833407.38
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.41	0.44	0.383	0.386	14/12/21 17:35	CET	30184	12442.03
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	133.00	133.00	133.00	133.00	09/12/21 16:30	CET	4	532.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.68	2.70	2.50	2.65	14/12/21 17:35	CET	2583	6763.66
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.30	1.30	1.30	1.30	05/11/21 15:30	CET	285	370.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	56.29	56.47	55.55	56.09	14/12/21 17:30	CET	2791044	156307755.67
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	21.00	21.75	21.00	21.15	14/12/21 14:52	CET	2430	51805.80
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.316	0.316	0.316	0.316	14/12/21 16:30	CET	500	158.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.15	35.15	34.10	34.35	14/12/21 17:35	CET	6076	209785.45
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.56	4.56	4.438	4.45	14/12/21 17:38	CET	1137258	5093078.068
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	19.74	19.96	19.50	19.96	14/12/21 17:35	CET	10830	213902.02
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.698	0.698	0.652	0.652	14/12/21 17:35	CET	82652	55031.869
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.706	0.707	0.698	0.698	14/12/21 16:27	CET	8133	5699.654
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	38.60	38.60	38.60	38.60	06/12/21 11:30	CET	2	77.20
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.59	2.59	2.51	2.53	14/12/21 17:35	CET	6898	17522.57
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	29.95	30.11	29.81	29.87	14/12/21 17:35	CET	1138006	34059634.92
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.65	28.82	28.15	28.19	14/12/21 17:35	CET	735431	20821410.32
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	642.00	656.00	630.00	632.00	14/12/21 17:35	CET	256	164202.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	81.49	81.49	80.01	81.49	14/12/21 14:31	CET	161	13060.69
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.27	4.30	4.22	4.30	14/12/21 17:35	CET	2741	11706.10
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.70	13.70	13.50	13.50	14/12/21 12:39	CET	978	13204.20
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.35	7.35	7.35	7.35	10/12/21 16:30	CET	145	1065.75
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6800.00	6800.00	6800.00	6800.00	26/11/21 17:10	CET	5	34000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	23.20	23.20	22.90	23.00	14/12/21 17:23	CET	771	17757.30
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	205.20	207.30	200.00	201.20	14/12/21 17:35	CET	299070	60408272.20
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	38.92	39.04	37.42	38.32	14/12/21 17:35	CET	24827	947319.54
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	21.95	22.35	21.00	21.20	14/12/21 17:35	CET	34907	750317.85
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.70	13.84	13.44	13.52	14/12/21 17:35	CET	88892	1211945.56
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	37.80	37.80	37.80	37.80	06/12/21 11:30	CET	15	567.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.04	16.065	15.705	16.065	14/12/21 17:30	CET	3228219	51457745.155
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	22.95	23.54	22.92	23.43	14/12/21 17:35	CET	290997	6805568.38
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.34	4.34	4.32	4.33	14/12/21 17:11	CET	435	1880.37
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.43	6.66	6.28	6.36	14/12/21 17:35	CET	152960	991123.09
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	13.90	14.00	13.90	14.00	14/12/21 17:29	CET	1067	14862.85
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	182.60	182.60	182.60	182.60	10/12/21 12:16	CET	20	3652.00
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	30.795	30.845	28.40	28.40	14/12/21 17:09	CET	3404	100279.115
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.59	3.60	3.54	3.54	14/12/21 17:38	CET	35593	126798.33
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	22.05	22.85	21.35	22.50	14/12/21 17:35	CET	21175	473926.90
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	7.515	7.595	7.01	7.06	14/12/21 17:35	CET	79289	575784.005
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.27	4.27	3.825	3.91	14/12/21 17:35	CET	87805	349007.91
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.418	1.418	1.38	1.388	14/12/21 17:35	CET	7275	10107.66
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.11	0.11	0.11	0.11	14/12/21 16:30	CET	966	106.26
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.92	0.92	0.92	0.92	09/12/21 16:30	CET	1100	1012.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	950.00	950.00	950.00	950.00	10/12/21 11:30	CET	5	4750.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6066	0.623	0.602	0.618	14/12/21 17:35	CET	7347540	4502974.7296
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0062	0.0062	0.0062	0.0062	14/12/21 16:40	CET	1042	6.4604
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0064	0.0064	0.0064	0.0064	14/12/21 15:09	CET	37694	241.2416
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	14/12/21 16:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	10/11/21 11:30	CET	2	14200.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	25.00	25.34	24.56	24.56	14/12/21 17:35	CET	31989	795776.32
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.68	3.68	3.68	3.68	13/12/21 16:30	CET	100	368.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	63.00	69.00	63.00	69.00	10/12/21 16:30	CET	315	20241.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	682.00	690.50	672.50	672.50	14/12/21 17:30	CET	5532	3751849.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.094	0.0972	0.094	0.0967	14/12/21 17:03	CET	37182	3548.9765
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	124.00	124.00	124.00	124.00	13/12/21 11:30	CET	9	1116.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.76	1.76	1.75	1.75	14/12/21 16:30	CET	1501	2631.75
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.83	4.852	4.626	4.642	14/12/21 17:35	CET	187566	880708.554
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	66.80	66.80	65.00	65.00	14/12/21 17:02	CET	3610	240738.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.50	7.50	7.38	7.50	14/12/21 17:04	CET	184	1362.84
