Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.40	1.40	1.40	1.40	29/10/21 16:30	CET	10	14.00
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	11.40	11.40	10.00	11.00	08/11/21 17:29	CET	11931	126575.50
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.114	0.114	0.114	0.114	03/11/21 11:30	CET	1000	114.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.79	2.80	2.75	2.77	08/11/21 17:28	CET	2289	6365.25
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	9.00	9.09	8.87	9.04	08/11/21 17:35	CET	11677	104841.04
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.14	0.1576	0.14	0.1514	08/11/21 17:35	CET	1825465	275387.2222
ADP	FR0010340141	ADP	Euronext Paris	EUR	124.40	126.10	122.30	123.45	08/11/21 17:35	CET	130431	16158971.10
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.73	1.97	1.72	1.755	08/11/21 17:35	CET	632462	1167750.81
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.20	2.20	2.14	2.15	08/11/21 15:47	CET	4482	9781.03
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.08	2.12	2.06	2.12	05/11/21 16:39	CET	1069	2238.50
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	9.12	9.12	8.75	8.93	08/11/21 17:35	CET	33471	299440.15
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.20	20.20	19.00	19.10	08/11/21 15:35	CET	1204	23422.10
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	2.82	2.82	2.82	2.82	08/11/21 09:00	CET	1	2.82
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.00	6.09	5.80	5.80	08/11/21 16:48	CET	2546	15016.93
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.17	8.47	8.17	8.39	08/11/21 17:35	CET	14383	119629.43
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.41	0.41	0.41	0.41	14/10/21 16:30	CET	154	63.14
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	2.75	2.75	2.75	2.75	08/11/21 11:30	CET	3500	9625.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.00	8.04	7.82	7.96	08/11/21 17:11	CET	2865	22700.62
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.26	0.262	0.246	0.25	08/11/21 17:35	CET	506215	128716.923
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.732	4.85	4.607	4.637	08/11/21 17:39	CET	7632774	35833535.803
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	149.94	150.86	149.60	150.46	08/11/21 17:30	CET	557735	83848863.48
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	08/11/21 11:30	CET	5	10.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	114.00	115.64	113.68	115.64	08/11/21 17:37	CET	1761599	202968561.94
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	44.55	49.00	44.55	49.00	08/11/21 15:18	CET	736	35612.50
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	08/11/21 16:30	CET	287	1084.86
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.72	47.96	47.70	47.96	08/11/21 17:35	CET	23203	1111154.70
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	23.40	23.40	22.60	23.00	08/11/21 17:35	CET	13571	311435.65
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.70	11.70	11.50	11.50	08/11/21 16:21	CET	191	2233.90
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.08	34.58	34.00	34.54	08/11/21 17:35	CET	33192	1140358.78
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	6.82	6.96	6.82	6.85	08/11/21 17:27	CET	920	6303.70
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.80	13.86	13.36	13.38	08/11/21 17:35	CET	138770	1883714.52
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	12/10/21 11:30	CET	140	280.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	16.00	16.30	15.58	15.60	08/11/21 17:35	CET	47053	749448.36
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.54	2.59	2.15	2.19	08/11/21 17:35	CET	220348	497552.31
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	31.43	31.87	31.15	31.83	08/11/21 17:35	CET	1167118	36939215.36
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.48	24.745	24.34	24.34	08/11/21 17:35	CET	2912	71362.295
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	186.00	186.40	184.00	185.00	08/11/21 17:35	CET	6152	1138903.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	675.00	675.00	670.00	670.00	08/11/21 16:30	CET	3	2015.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	149.90	151.50	149.10	151.50	08/11/21 17:35	CET	39673	5982811.70
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.81	1.92	1.81	1.85	08/11/21 17:11	CET	12931	24258.50
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.60	5.65	5.60	5.65	08/11/21 17:35	CET	889	5022.80
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.80	0.80	0.80	0.80	05/11/21 16:31	CET	653	522.40
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.57	2.70	2.50	2.67	08/11/21 17:18	CET	14133	36794.53
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0955	0.0955	0.0955	0.0955	08/11/21 11:30	CET	1	0.0955
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.52	1.52	1.475	1.49	08/11/21 17:22	CET	103069	154498.215
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.10	2.10	2.10	08/11/21 09:33	CET	2981	6260.10
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	78.80	79.90	78.75	79.85	08/11/21 17:35	CET	93690	7461905.50
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.92	4.92	4.78	4.86	08/11/21 16:24	CET	2799	13569.26
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	33.60	34.26	33.46	33.72	08/11/21 17:36	CET	20876	706368.50
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	50.16	51.32	49.80	51.16	08/11/21 17:37	CET	185327	9415071.08
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.00	6.90	6.90	08/11/21 16:30	CET	2111	14727.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	16.60	16.62	15.66	16.10	08/11/21 17:37	CET	100627	1600879.26
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.01	29.03	27.975	28.805	08/11/21 17:36	CET	5957115	170922188.07
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0006	0.0007	0.0005	0.0006	08/11/21 17:35	CET	98511478	58979.2742
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.00	3.27	2.81	3.27	08/11/21 17:26	CET	4228	12852.03
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	111.00	111.00	111.00	111.00	08/11/21 16:30	CET	146	16206.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	109.00	111.20	109.00	111.00	08/11/21 17:35	CET	2759	305594.40
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	116.55	118.35	116.10	118.35	08/11/21 17:35	CET	197898	23303529.60
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	22.20	22.40	22.20	22.20	08/11/21 17:01	CET	35	781.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.75	7.77	7.69	7.75	08/11/21 17:39	CET	69517	538726.61
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.32	6.17	5.31	6.11	08/11/21 17:35	CET	79787	461037.84
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6050.00	6050.00	6050.00	6050.00	05/11/21 11:30	CET	2	12100.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	25/10/21 11:30	CET	300	672.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.289	0.29	0.285	0.289	08/11/21 17:20	CET	16938	4852.789
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.00	31.00	30.80	31.00	08/11/21 17:35	CET	5141	159272.60
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3995	0.4135	0.375	0.3765	08/11/21 17:35	CET	2494925	983340.5795
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.62	13.94	13.40	13.40	08/11/21 17:35	CET	14922	203394.54
ATOS	FR0000051732	ATO	Euronext Paris	EUR	43.67	44.48	43.60	43.85	08/11/21 17:36	CET	397396	17476677.43
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	55.80	57.50	55.80	57.10	08/11/21 17:35	CET	11052	629106.60
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.98	6.06	5.98	6.06	08/11/21 17:35	CET	809	4852.92
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.00	5.00	5.00	5.00	05/11/21 11:30	CET	167	835.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.64	3.66	3.63	3.63	08/11/21 17:07	CET	10607	38612.06
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	03/11/21 11:30	CET	6	29.64
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0478	0.0478	0.041	0.0425	08/11/21 17:35	CET	2574745	111536.8647
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.78	9.18	8.78	9.10	08/11/21 17:35	CET	5776	51760.44
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	25.50	25.70	24.40	24.60	08/11/21 17:14	CET	3258	82097.30
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0632	0.0653	0.0621	0.0653	08/11/21 17:35	CET	1424842	91728.3057
AXA	FR0000120628	CS	Euronext Paris	EUR	25.415	25.78	25.255	25.59	08/11/21 17:35	CET	4554227	116511015.59
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.30	28.60	28.30	28.60	08/11/21 16:45	CET	11203	319164.10
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.394	0.394	0.394	0.394	05/11/21 16:30	CET	10	3.94
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	21.60	21.60	20.40	21.60	08/11/21 17:35	CET	697	14722.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.60	70.40	67.60	70.40	08/11/21 17:35	CET	1575	108982.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.084	1.116	1.056	1.116	08/11/21 17:35	CET	232053	250140.592
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.50	9.50	9.50	9.50	08/11/21 11:31	CET	10	95.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	64.40	65.80	64.40	65.60	08/11/21 17:35	CET	208	13594.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	42.30	43.30	42.15	43.10	08/11/21 17:35	CET	5950	253307.30
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.62	0.62	0.62	0.62	08/11/21 16:30	CET	1079	668.98
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	6.10	6.10	6.10	6.10	08/11/21 17:08	CET	24283	148126.30
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.856	11.856	11.856	11.856	08/11/21 16:30	CET	4000	47424.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	08/11/21 11:30	CET	119	64855.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	18.59	18.70	18.10	18.68	08/11/21 17:37	CET	54878	1018721.438
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.06	13.46	13.06	13.24	08/11/21 17:35	CET	38042	505411.40
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.40	3.40	3.40	3.40	05/11/21 16:30	CET	12	40.80
BIC	FR0000120966	BB	Euronext Paris	EUR	50.00	50.20	49.80	49.90	08/11/21 17:35	CET	34706	1734447.99
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.68	16.96	16.64	16.78	08/11/21 17:35	CET	29202	490869.24
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	16.30	16.30	15.80	15.90	08/11/21 17:35	CET	10455	166451.95
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.87	5.94	5.75	5.92	08/11/21 17:35	CET	63190	371047.14
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.20	29.60	28.50	29.20	08/11/21 17:24	CET	2426	70536.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	105.00	107.90	104.90	106.30	08/11/21 17:35	CET	101665	10813604.30
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.523	0.53	0.518	0.526	08/11/21 17:35	CET	514193	269342.7584
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.33	0.36	0.321	0.36	05/11/21 15:46	CET	1903	639.26
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	14.52	14.89	14.48	14.60	08/11/21 17:35	CET	32531	475546.82
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.1825	0.20	0.1825	0.20	08/11/21 17:15	CET	1270	236.7885
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	138.00	138.00	138.00	138.00	08/11/21 11:30	CET	13	1794.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	3.50	3.85	3.48	3.70	08/11/21 17:15	CET	4218	15597.96
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.30	1.30	1.30	1.30	05/11/21 15:30	CET	285	370.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	59.50	60.20	59.22	59.39	08/11/21 17:35	CET	2197950	131067200.62
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	20.85	21.45	20.55	20.70	08/11/21 14:45	CET	1551	32543.05
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.33	0.33	0.33	0.33	08/11/21 16:30	CET	1	0.33
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.45	42.45	41.20	42.20	08/11/21 17:35	CET	7334	305778.70
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.08	5.12	5.055	5.06	08/11/21 17:35	CET	959219	4865754.53
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.05	22.95	22.05	22.70	08/11/21 17:35	CET	104971	2361755.90
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.152	1.154	1.064	1.08	08/11/21 17:35	CET	110434	121911.896
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.674	0.679	0.66	0.67	08/11/21 17:28	CET	10528	7039.046
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	41.00	41.00	41.00	41.00	21/10/21 11:30	CET	2	82.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.71	2.77	2.71	2.75	08/11/21 16:46	CET	4359	11897.37
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.59	35.64	33.22	33.52	08/11/21 17:35	CET	3413714	115275005.25
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	29.22	29.64	29.22	29.51	08/11/21 17:35	CET	490500	14460857.29
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	668.00	670.00	662.00	662.00	08/11/21 17:35	CET	80	53344.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	88.01	89.48	88.01	88.10	08/11/21 17:11	CET	361	31861.09
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.57	5.70	5.35	5.52	08/11/21 17:19	CET	7127	39416.12
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	15.60	15.80	15.55	15.55	08/11/21 13:31	CET	1953	30475.10
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.40	8.40	8.40	8.40	05/11/21 16:30	CET	4	33.60
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6950.00	6950.00	6950.00	6950.00	02/11/21 16:30	CET	4	27800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	24.70	24.70	24.50	24.50	08/11/21 17:22	CET	828	20383.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	210.00	212.60	207.10	211.80	08/11/21 17:35	CET	202425	42861154.30
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	37.50	39.00	37.50	38.66	08/11/21 17:35	CET	27907	1066591.84
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	27.30	27.45	26.65	26.70	08/11/21 17:35	CET	27022	728384.75
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.44	13.74	13.40	13.68	08/11/21 17:35	CET	84548	1150251.22
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.20	35.20	35.20	35.20	05/11/21 16:30	CET	1	35.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.41	15.545	15.34	15.355	08/11/21 17:30	CET	1935627	29838066.84
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	21.50	21.89	21.16	21.61	08/11/21 17:35	CET	246674	5326228.39
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.75	4.78	4.62	4.78	08/11/21 17:14	CET	2668	12633.52
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.10	6.29	6.10	6.15	08/11/21 17:35	CET	59327	367493.71
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	14.20	14.25	14.10	14.10	08/11/21 17:28	CET	4191	59488.10
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	179.00	187.30	179.00	186.50	08/11/21 17:05	CET	7	1293.50
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	11.00	21.16	11.00	21.16	08/11/21 17:35	CET	16127	279929.774
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.72	3.75	3.72	3.75	08/11/21 17:35	CET	18750	70156.45
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.00	25.40	24.80	25.10	08/11/21 17:35	CET	3738	93193.90
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	10.50	10.50	10.04	10.06	08/11/21 17:35	CET	72363	738245.50
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.97	3.97	3.62	3.71	08/11/21 17:35	CET	31554	120729.515
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.328	1.328	1.298	1.31	08/11/21 17:10	CET	1646	2158.142
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.121	0.122	0.121	0.122	05/11/21 16:30	CET	1129	136.61
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.86	0.86	0.86	0.86	04/11/21 11:30	CET	285	245.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	03/11/21 16:30	CET	5	4450.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.692	0.6996	0.6766	0.6918	08/11/21 17:37	CET	8055188	5554660.8268
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0062	0.009	0.0062	0.009	08/11/21 16:20	CET	60816	538.5284
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0088	0.0088	0.0078	0.008	08/11/21 15:06	CET	20780	182.1672
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	675.00	675.00	675.00	675.00	05/11/21 16:30	CET	19	12825.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7000.00	7000.00	7000.00	7000.00	04/11/21 16:30	CET	1	7000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	25.88	27.10	25.88	26.58	08/11/21 17:35	CET	48833	1297775.26
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.80	5.80	5.80	5.80	08/11/21 16:30	CET	1200	6960.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	51.50	51.50	48.20	48.20	05/11/21 16:30	CET	27	1350.90
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	697.00	702.50	688.50	696.00	08/11/21 17:35	CET	8984	6253731.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.106	0.1062	0.0871	0.1038	08/11/21 17:35	CET	726712	73208.7602
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	129.00	130.00	129.00	130.00	05/11/21 16:32	CET	1700	219349.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.89	1.89	1.89	1.89	08/11/21 14:15	CET	135	255.15
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.40	5.46	5.345	5.38	08/11/21 17:35	CET	130163	703076.795
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	71.80	72.00	71.60	71.80	08/11/21 17:35	CET	1016	72914.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.05	12.20	11.40	11.40	08/11/21 17:35	CET	1566	18188.60
