Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.60	21.00	20.60	20.60	28/06/2022 17:29	CET	218	4574.00
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	11.30	11.40	11.30	11.40	28/06/2022 16:31	CET	91	1036.72
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	8.40	8.40	8.40	8.40	30/05/2022 09:43	CET	4	33.60
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.665	3.665	3.50	3.50	28/06/2022 17:17	CET	6402	22514.17
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	6.74	6.74	6.40	6.40	28/06/2022 17:29	CET	5237	34166.22
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	21/06/2022 11:30	CET	1	3.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.00	8.20	7.88	8.14	28/06/2022 17:08	CET	8923	71286.33
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.0992	0.1046	0.099	0.102	28/06/2022 17:29	CET	71528	7223.9562
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	1.206	1.245	1.202	1.215	28/06/2022 17:38	CET	14465446	17656486.44
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	134.54	135.32	133.90	133.98	28/06/2022 17:39	CET	626505	84110532.68
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	24/06/2022 16:30	CET	26	46.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	94.11	96.56	94.11	94.94	28/06/2022 17:38	CET	1499340	142914258.95
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.52	3.52	3.52	3.52	24/06/2022 16:30	CET	200	704.00
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	15.80	16.22	15.80	16.00	28/06/2022 17:35	CET	8992	144348.46
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.95	12.95	12.80	12.80	28/06/2022 17:35	CET	393	5047.80
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	49.78	49.86	49.64	49.78	28/06/2022 17:35	CET	110363	5493319.36
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	26.29	26.29	26.29	26.29	10/05/2022 14:58	CET	250	6572.50
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	4.20	4.20	3.98	4.08	28/06/2022 17:35	CET	2058	8413.33
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.92	12.18	11.90	11.94	28/06/2022 17:35	CET	98156	1178890.66
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.80	15.24	14.78	15.10	28/06/2022 17:35	CET	60347	905396.14
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.13	2.21	2.08	2.17	28/06/2022 16:55	CET	1223	2602.265
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	24.02	24.80	23.97	24.16	28/06/2022 17:36	CET	1139588	27745753.03
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.295	24.80	24.29	24.50	28/06/2022 16:43	CET	2304	56301.995
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	134.00	139.80	133.60	137.60	28/06/2022 17:35	CET	8710	1199210.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	640.00	640.00	640.00	28/06/2022 09:00	CET	1	640.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	107.20	108.90	106.70	108.50	28/06/2022 17:35	CET	48826	5279191.20
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.705	1.705	1.705	1.705	28/06/2022 09:00	CET	1	1.705
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.80	6.80	6.78	6.78	28/06/2022 09:31	CET	3	20.36
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.74	0.74	0.74	0.74	24/06/2022 11:30	CET	11	8.14
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	0.56	0.56	0.51	0.54	28/06/2022 17:35	CET	20968	11085.53
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0755	0.0755	0.0755	0.0755	28/06/2022 11:30	CET	1	0.0755
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.517	0.52	0.51	0.52	28/06/2022 17:29	CET	23099	11936.76
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.70	2.70	2.70	2.70	28/06/2022 09:00	CET	1	2.70
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	53.20	54.50	53.20	53.75	28/06/2022 17:35	CET	276946	14948031.60
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	23.80	24.14	23.68	23.68	28/06/2022 17:35	CET	48001	1142621.54
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	30.40	30.89	29.30	29.36	28/06/2022 17:35	CET	258416	7697407.94
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	28/06/2022 16:30	CET	1	5.80
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	4.55	5.00	4.55	4.552	28/06/2022 17:35	CET	325774	1542869.998
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	23.45	23.745	23.08	23.08	28/06/2022 17:38	CET	4361705	101688157.24
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.68	0.6896	0.672	0.6889	28/06/2022 17:18	CET	14112	9616.3503
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.94	2.94	2.65	2.80	28/06/2022 17:35	CET	6651	18121.91
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	27/06/2022 16:30	CET	5	900.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	94.30	96.20	93.90	95.10	28/06/2022 17:35	CET	7090	672752.40
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	91.56	93.06	90.08	90.18	28/06/2022 17:35	CET	120814	10959110.00
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.20	19.20	19.20	19.20	28/06/2022 09:00	CET	1	19.20
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	7.18	7.18	6.94	7.15	28/06/2022 17:35	CET	3039	21491.85
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5150.00	5150.00	5150.00	5150.00	28/06/2022 16:30	CET	2	10300.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.72	2.72	2.72	2.72	24/06/2022 11:30	CET	5	13.60
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	34.00	34.00	33.60	33.60	28/06/2022 17:35	CET	823	27767.60
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.156	0.156	0.149	0.1491	28/06/2022 17:35	CET	651630	99256.5294
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.60	12.60	12.00	12.50	28/06/2022 16:25	CET	3132	38788.68
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	43.20	43.20	43.00	43.00	28/06/2022 13:28	CET	8622	370763.40
ATOS	FR0000051732	ATO	Euronext Paris	EUR	13.855	14.685	13.73	14.145	28/06/2022 17:37	CET	1969168	27881286.205
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	48.35	48.80	48.10	48.35	28/06/2022 17:35	CET	2319	112158.30
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.68	5.68	5.32	5.52	28/06/2022 15:47	CET	3545	19588.14
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.35	5.35	5.35	5.35	28/06/2022 11:30	CET	2	10.70
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0207	0.0214	0.0198	0.02	28/06/2022 17:35	CET	15090276	309464.0405
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.70	8.72	8.64	8.70	28/06/2022 13:55	CET	655	5687.72
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	15.60	15.60	15.60	15.60	28/06/2022 17:02	CET	108	1684.80
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0147	0.0153	0.014	0.014	28/06/2022 17:35	CET	22793316	330223.009
AXA	FR0000120628	CS	Euronext Paris	EUR	22.055	22.475	22.03	22.29	28/06/2022 17:38	CET	4627543	103207766.795
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	17.40	17.50	17.40	17.40	28/06/2022 17:29	CET	690	12033.75
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	24.30	24.60	24.30	24.60	28/06/2022 16:49	CET	361	8797.20
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	86.00	86.80	85.00	86.00	28/06/2022 17:29	CET	370	31588.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.814	0.88	0.814	0.847	28/06/2022 17:35	CET	98871	83591.318
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.80	8.80	8.80	8.80	24/06/2022 14:16	CET	70	616.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	59.00	59.40	56.80	58.00	28/06/2022 17:27	CET	582	34070.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	36.55	36.95	36.25	36.40	28/06/2022 17:35	CET	988	36106.95
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	27/06/2022 11:30	CET	23	14.95
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.95	3.17	2.70	2.96	28/06/2022 17:27	CET	5555	16182.30
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	10.80	10.80	10.80	10.80	22/06/2022 16:30	CET	35	378.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	11.90	12.70	11.90	12.70	21/06/2022 16:35	CET	255	3214.50
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	8.27	8.33	8.00	8.115	28/06/2022 17:35	CET	16457	133973.005
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	10.48	10.54	10.38	10.44	28/06/2022 17:35	CET	137610	1440885.52
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	4.10	4.10	3.20	3.20	28/06/2022 16:30	CET	143	550.30
BIC	FR0000120966	BB	Euronext Paris	EUR	52.80	53.25	52.50	52.50	28/06/2022 17:35	CET	36097	1902574.65
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.66	16.86	16.58	16.60	28/06/2022 17:35	CET	20397	339844.46
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	26.10	26.10	25.00	25.00	28/06/2022 17:35	CET	525	13400.90
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.585	4.61	4.52	4.535	28/06/2022 17:35	CET	5273	24054.83
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.40	30.60	30.20	30.60	28/06/2022 17:04	CET	403	12283.60
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	92.02	92.50	91.06	91.16	28/06/2022 17:35	CET	78738	7202620.16
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.1048	0.108	0.1004	0.1014	28/06/2022 17:35	CET	786493	81240.5623
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.055	0.055	0.055	0.055	23/06/2022 17:04	CET	3400	187.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	18.61	18.70	17.86	18.00	28/06/2022 17:35	CET	26017	472541.51
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	200.00	200.00	200.00	200.00	28/06/2022 11:30	CET	20	4000.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.34	1.47	1.325	1.37	28/06/2022 16:17	CET	4276	6110.01
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BLUELINEA DS	FR001400AV72	BLUDS	Euronext Growth Paris	EUR	-	-	-	-	-	CET	-	-
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	48.315	48.765	47.72	47.91	28/06/2022 17:35	CET	2000150	96272587.35
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	31.10	31.10	30.00	30.80	28/06/2022 17:19	CET	1018	30949.20
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.29	0.29	0.29	0.29	27/06/2022 16:30	CET	295	85.55
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.95	41.45	40.80	41.00	28/06/2022 17:35	CET	752	30965.50
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.922	4.95	4.854	4.864	28/06/2022 17:36	CET	1145889	5605313.514
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.26	16.48	16.04	16.04	28/06/2022 17:35	CET	6816	111115.82
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.27	0.27	0.26	0.267	28/06/2022 17:25	CET	23137	6203.8335
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.215	0.2195	0.203	0.213	28/06/2022 17:35	CET	33392	7116.3445
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	49.20	49.20	49.20	49.20	21/06/2022 16:30	CET	11	541.20
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.01	3.04	3.00	3.04	28/06/2022 16:43	CET	527	1586.12
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	30.36	30.90	30.36	30.65	28/06/2022 17:35	CET	806929	24760868.72
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.25	6.41	6.25	6.41	28/06/2022 17:36	CET	2755	17472.952
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.35	25.53	25.08	25.19	28/06/2022 17:35	CET	839004	21172568.94
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	485.00	489.00	481.00	485.00	28/06/2022 17:35	CET	243	118009.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	71.83	71.99	71.42	71.50	28/06/2022 16:12	CET	337	24171.92
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.89	2.91	2.89	2.91	28/06/2022 12:47	CET	3473	10038.99
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.75	14.00	13.25	13.25	28/06/2022 17:35	CET	1010	13696.95
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.60	4.60	4.60	4.60	10/06/2022 11:30	CET	12	55.20
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5450.00	5450.00	5450.00	5450.00	17/06/2022 11:30	CET	7	38150.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	17.00	17.00	15.30	16.05	28/06/2022 17:35	CET	11539	184292.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	181.80	182.80	174.70	174.70	28/06/2022 17:36	CET	559626	98796553.60
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	28.40	28.80	28.06	28.38	28/06/2022 17:35	CET	11327	321011.60
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	10.94	11.08	10.55	10.60	28/06/2022 17:35	CET	30698	329036.94
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.50	14.92	14.50	14.82	28/06/2022 17:35	CET	113468	1668819.92
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	20.80	20.80	20.80	20.80	13/06/2022 11:30	CET	1	20.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.27	17.505	17.125	17.255	28/06/2022 17:35	CET	1670369	28875656.125
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	13.20	13.29	12.91	13.12	28/06/2022 17:35	CET	371239	4863871.11
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.54	7.54	7.54	7.54	28/06/2022 15:57	CET	7300	55042.00
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.80	6.84	6.58	6.61	28/06/2022 17:35	CET	59418	398647.09
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.06	9.10	9.06	9.06	28/06/2022 17:29	CET	494	4491.44
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	176.50	176.50	176.50	176.50	28/06/2022 11:51	CET	8	1412.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.204	1.33	1.204	1.278	28/06/2022 17:29	CET	28948	37156.034
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.63	3.64	3.625	3.64	28/06/2022 17:29	CET	9749	35438.625
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	22.75	23.60	22.75	23.30	28/06/2022 17:35	CET	3899	90700.45
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	2.96	2.962	2.776	2.788	28/06/2022 17:35	CET	147634	420866.516
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.75	1.75	1.67	1.748	28/06/2022 16:00	CET	1929	3312.314
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.172	1.18	1.16	1.18	28/06/2022 16:53	CET	1692	1989.26
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.101	0.101	0.101	0.101	28/06/2022 16:30	CET	5001	505.101
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	06/06/2022 16:30	CET	30	21.30
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	960.00	960.00	960.00	960.00	28/06/2022 11:30	CET	2	1920.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.87	0.9076	0.87	0.89	28/06/2022 17:35	CET	11335627	10114281.897
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0065	0.0075	0.0065	0.0065	28/06/2022 17:35	CET	95720	715.78
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	19/05/2022 11:30	CET	7	5110.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7050.00	7050.00	7050.00	7050.00	20/05/2022 16:30	CET	1	7050.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	16.77	17.14	16.58	16.61	28/06/2022 17:35	CET	25478	428235.36
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.15	5.15	5.15	5.15	23/06/2022 11:30	CET	180	927.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	574.50	577.00	564.50	569.00	28/06/2022 17:35	CET	3746	2140440.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0736	0.08	0.0672	0.0733	28/06/2022 17:35	CET	1174975	87549.2765
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	120.00	120.00	120.00	120.00	28/06/2022 13:47	CET	6	720.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.84	1.84	1.84	1.84	27/06/2022 16:30	CET	120	220.80
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.74	3.746	3.662	3.662	28/06/2022 17:35	CET	137007	508014.796
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	60.80	61.20	60.40	60.60	28/06/2022 17:35	CET	149	9074.80
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	7.00	7.00	7.00	7.00	17/06/2022 11:30	CET	100	700.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.80	4.80	4.80	4.80	28/06/2022 09:00	CET	1	4.80
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.31	10.54	10.31	10.40	28/06/2022 17:35	CET	223354	2332011.26
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	352.00	358.00	352.00	358.00	27/06/2022 15:20	CET	56	19772.00
