Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACCOR NV21	FR00140015P7	ACNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ACHETER-LOUER.FR	FR0010493510	ALALO	Euronext Growth Paris	EUR	0.0335	0.0377	0.0335	0.034	01/07/21 17:35	CET	16186429	567323.8719
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	2.70	2.70	2.56	2.68	01/07/21 17:29	CET	13343	35263.59
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.15	3.18	3.12	3.16	01/07/21 17:27	CET	4743	14907.74
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.54	1.54	1.54	1.54	01/07/21 11:30	CET	10	15.40
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	10.10	10.10	10.10	10.10	01/07/21 09:00	CET	1	10.10
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.111	0.111	0.111	0.111	01/07/21 16:30	CET	50	5.55
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.54	2.54	2.54	2.54	01/07/21 09:00	CET	1	2.54
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	16.10	16.25	15.50	16.00	01/07/21 16:48	CET	1882	29859.70
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	8.26	8.31	8.12	8.17	01/07/21 17:35	CET	4966	40840.48
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.2195	0.2195	0.2035	0.21	01/07/21 17:17	CET	33415	6972.407
ADP	FR0010340141	ADP	Euronext Paris	EUR	110.60	111.35	108.90	110.25	01/07/21 17:35	CET	133808	14761785.60
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.66	1.68	1.615	1.615	01/07/21 17:29	CET	16668	27448.48
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.03	2.05	2.02	2.02	01/07/21 16:01	CET	312	639.25
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.13	2.13	2.13	2.13	01/07/21 09:00	CET	18	38.34
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.06	7.60	7.06	7.39	01/07/21 17:35	CET	97414	719786.39
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.60	21.00	20.60	21.00	01/07/21 12:42	CET	279	5835.00
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	4.40	4.40	4.40	4.40	01/07/21 09:00	CET	1	4.40
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.90	7.00	6.76	6.90	01/07/21 17:35	CET	6550	45036.67
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	16/06/21 11:30	CET	2	1.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.56	8.62	8.52	8.60	01/07/21 16:37	CET	1190	10192.24
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.148	0.1575	0.1475	0.154	01/07/21 16:41	CET	102233	15606.033
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.10	4.205	4.087	4.126	01/07/21 17:35	CET	4146913	17147506.161
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	148.14	149.06	146.80	148.02	01/07/21 17:35	CET	617687	91436257.48
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.83	1.83	1.83	1.83	01/07/21 16:30	CET	42	76.86
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	109.80	110.54	108.38	109.90	01/07/21 17:35	CET	1245443	136449069.22
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	23.70	24.34	23.68	23.90	01/07/21 17:35	CET	29531	707682.20
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	25.30	25.30	24.65	24.90	01/07/21 17:35	CET	7462	186025.45
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.30	4.30	4.30	4.30	01/07/21 14:40	CET	365	1569.50
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.60	34.78	34.24	34.72	01/07/21 17:37	CET	50608	1751967.72
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	16.34	16.44	16.34	16.44	01/07/21 17:35	CET	313	5127.86
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.70	12.86	12.58	12.70	01/07/21 17:35	CET	104173	1323072.64
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.54	14.04	13.40	13.84	01/07/21 17:36	CET	95854	1311927.00
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.39	2.39	2.16	2.25	01/07/21 17:35	CET	25229	56066.16
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	42.66	43.07	42.48	43.00	01/07/21 17:37	CET	999897	42875895.93
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	45.00	45.00	45.00	45.00	28/06/21 16:30	CET	17	765.00
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.02	24.02	23.86	23.92	01/07/21 17:35	CET	1320	31557.845
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	177.20	180.20	176.20	179.00	01/07/21 17:35	CET	5704	1017851.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	615.00	615.00	615.00	615.00	01/07/21 11:30	CET	1	615.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	112.70	113.70	111.60	113.10	01/07/21 17:35	CET	41444	4679919.90
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.49	1.52	1.49	1.50	01/07/21 13:31	CET	1318	1998.82
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.70	5.75	5.70	5.70	01/07/21 15:13	CET	2475	14170.00
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.70	1.70	1.70	1.70	23/06/21 11:30	CET	300	510.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	-	-	-	-	-	CET	-	-
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.108	0.108	0.0975	0.0975	01/07/21 16:30	CET	26560	2590.9125
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.69	1.699	1.63	1.696	01/07/21 17:35	CET	73299	121063.116
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.22	2.28	2.19	2.19	01/07/21 16:57	CET	901	2015.22
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	74.65	74.75	73.80	74.55	01/07/21 17:35	CET	112109	8346302.45
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.50	5.55	5.50	5.55	01/07/21 09:27	CET	56	310.75
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	43.45	44.85	43.45	44.12	01/07/21 17:35	CET	177083	7832573.10
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.70	6.70	6.70	6.70	30/06/21 11:30	CET	260	1742.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	21.75	21.80	21.00	21.25	01/07/21 17:35	CET	60687	1295765.25
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	26.20	26.74	26.16	26.29	01/07/21 17:39	CET	5621602	148664046.41
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0069	0.0071	0.0064	0.0067	01/07/21 17:35	CET	17034035	113327.6768
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.25	3.47	3.25	3.27	01/07/21 17:25	CET	1979	6636.34
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	133.00	133.00	133.00	133.00	15/06/21 17:07	CET	97	12901.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	102.60	105.40	102.60	104.80	01/07/21 17:35	CET	2739	286080.00
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	106.15	107.00	105.60	106.70	01/07/21 17:35	CET	172917	18432940.45
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.60	13.60	13.60	13.60	01/07/21 17:39	CET	3	40.80
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.90	4.92	4.81	4.865	01/07/21 17:35	CET	58035	283024.935
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.50	5.67	5.50	5.60	01/07/21 17:35	CET	12000	66573.81
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5050.00	5050.00	5050.00	5050.00	01/07/21 11:54	CET	4	20200.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	29/06/21 11:30	CET	175	381.50
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.31	0.31	0.302	0.302	01/07/21 17:35	CET	29202	8924.849
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	30.90	31.60	30.90	31.50	01/07/21 17:35	CET	2025	63337.60
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.501	0.51	0.4865	0.491	01/07/21 17:35	CET	1766865	875836.911
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	16.40	16.46	15.96	16.00	01/07/21 17:35	CET	4514	72928.02
ATOS	FR0000051732	ATO	Euronext Paris	EUR	51.50	52.14	51.22	51.98	01/07/21 17:38	CET	579313	30029874.64
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	44.50	47.25	44.50	46.70	01/07/21 17:35	CET	21369	977508.80
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.62	3.62	3.62	3.62	25/06/21 11:30	CET	25	90.50
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.10	3.10	3.06	3.07	01/07/21 11:31	CET	269	827.19
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.40	5.40	5.40	5.40	29/06/21 16:30	CET	20	108.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.10	0.1048	0.088	0.0924	01/07/21 17:35	CET	3604236	334850.9777
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.38	7.38	7.18	7.18	01/07/21 17:13	CET	700	5039.82
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	27.70	28.50	27.70	28.10	01/07/21 16:55	CET	1035	29101.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.122	0.13	0.1162	0.123	01/07/21 17:35	CET	2021593	247595.5202
AXA	FR0000120628	CS	Euronext Paris	EUR	21.60	21.785	21.495	21.69	01/07/21 17:37	CET	5598204	121325729.13
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.00	28.20	28.00	28.10	01/07/21 17:35	CET	336	9443.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	1.00	1.00	1.00	1.00	30/06/21 11:30	CET	88	88.00
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.40	12.40	12.40	12.40	01/07/21 09:00	CET	6	74.40
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	74.80	79.60	74.80	78.00	01/07/21 17:35	CET	3392	258373.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.39	1.39	1.36	1.372	01/07/21 17:35	CET	43998	60562.268
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.20	4.20	4.20	4.20	28/06/21 16:30	CET	50	210.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	65.00	68.40	64.60	68.00	01/07/21 17:29	CET	1563	102388.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.50	48.10	46.85	47.15	01/07/21 17:35	CET	6424	303862.55
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.795	0.795	0.795	0.795	01/07/21 16:30	CET	1435	1140.825
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.96	2.00	1.96	2.00	01/07/21 16:30	CET	1530	3028.84
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	18.30	18.30	18.30	18.30	01/07/21 11:30	CET	100	1830.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	434.00	434.00	434.00	01/07/21 16:30	CET	10	4340.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	14.54	14.84	14.442	14.442	01/07/21 17:35	CET	119330	1737166.276
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.60	14.00	13.36	13.44	01/07/21 17:35	CET	71904	977119.98
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.30	3.30	3.30	3.30	28/06/21 16:30	CET	220	726.00
BIC	FR0000120966	BB	Euronext Paris	EUR	58.80	60.00	58.80	59.60	01/07/21 17:35	CET	51611	3072976.25
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.54	16.78	16.36	16.60	01/07/21 17:35	CET	29207	484654.64
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	13.60	13.85	13.45	13.80	01/07/21 17:04	CET	23731	319363.00
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.68	5.76	5.60	5.60	01/07/21 17:35	CET	26208	148621.56
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	27.90	27.90	26.40	27.10	01/07/21 17:35	CET	1973	53283.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	98.14	98.28	94.82	96.50	01/07/21 17:35	CET	174217	16784813.60
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.816	0.8378	0.735	0.809	01/07/21 17:35	CET	3771982	3022638.3766
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.558	0.558	0.524	0.54	01/07/21 15:59	CET	4233	2252.634
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	22.50	22.50	21.28	21.36	01/07/21 17:35	CET	54835	1190426.44
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.504	0.504	0.46	0.46	01/07/21 17:09	CET	13255	6196.252
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	133.00	133.00	133.00	133.00	30/06/21 16:30	CET	100	13300.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.30	4.30	4.30	4.30	01/07/21 11:30	CET	10	43.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.59	4.60	4.59	4.60	01/07/21 10:38	CET	21	96.59
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	29/06/21 16:52	CET	4010	360.90
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.19	53.86	52.88	53.48	01/07/21 16:30	CET	2221551	118617939.94
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	17.28	17.28	16.20	16.82	01/07/21 17:27	CET	3211	53104.48
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.182	0.182	0.182	0.182	30/06/21 11:30	CET	1	0.18
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	38.90	39.10	38.70	39.10	01/07/21 17:35	CET	2196	85578.55
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.546	4.596	4.532	4.584	01/07/21 17:35	CET	1503940	6888076.08
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.10	21.35	21.05	21.25	01/07/21 17:35	CET	10302	218453.85
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.65	2.74	2.65	2.72	01/07/21 17:35	CET	40331	108808.74
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.54	1.54	1.54	1.54	01/07/21 17:20	CET	715	1101.10
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	52.50	53.50	52.50	53.50	01/07/21 16:30	CET	91	4785.50
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.50	3.50	3.40	3.42	01/07/21 17:35	CET	9768	33360.35
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.44	31.76	31.21	31.64	01/07/21 17:39	CET	1169676	36936936.69
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.65	26.82	26.37	26.60	01/07/21 17:35	CET	1200363	31910157.80
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	760.00	762.00	758.00	758.00	01/07/21 17:35	CET	69	52410.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	99.89	99.89	98.50	98.50	01/07/21 17:35	CET	222	21872.05
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.87	5.88	5.74	5.88	01/07/21 14:50	CET	3676	21391.51
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	11.70	12.85	11.70	12.20	01/07/21 17:37	CET	51140	636985.05
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.50	7.50	7.50	7.50	01/07/21 16:30	CET	5	37.50
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	01/07/21 16:30	CET	1	6500.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	29.90	30.00	29.20	29.60	01/07/21 17:35	CET	2494	74125.20
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	163.20	165.00	160.55	164.10	01/07/21 17:35	CET	393386	64389172.50
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	42.32	42.52	40.30	41.24	01/07/21 17:37	CET	45981	1895018.08
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	24.60	25.15	24.60	24.80	01/07/21 17:35	CET	20913	520070.90
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.68	11.92	11.68	11.92	01/07/21 17:35	CET	66767	789201.22
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.80	33.80	33.80	33.80	12/05/21 14:44	CET	50	1690.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.67	16.87	16.625	16.755	01/07/21 17:35	CET	2555069	42856624.33
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	26.69	27.28	26.68	26.89	01/07/21 17:35	CET	230524	6225699.70
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.50	4.70	4.50	4.69	01/07/21 15:14	CET	2832	12996.34
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.10	5.23	5.09	5.13	01/07/21 17:35	CET	74150	381869.45
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.85	12.05	11.80	11.90	01/07/21 15:35	CET	918	10946.75
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	179.95	179.95	179.90	179.90	30/06/21 16:23	CET	51	9177.15
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.55	3.57	3.53	3.56	01/07/21 17:35	CET	32200	114277.06
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.735	0.735	0.735	0.735	30/06/21 11:30	CET	1	0.74
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.30	24.60	24.25	24.35	01/07/21 17:35	CET	3471	84642.55
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	13.00	13.35	12.52	13.07	01/07/21 17:35	CET	172356	2235568.06
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.42	4.42	4.27	4.365	01/07/21 17:35	CET	37383	161070.845
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.40	1.40	1.38	1.398	01/07/21 17:11	CET	4219	5853.53
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.133	0.133	0.133	0.133	01/07/21 11:30	CET	301	40.033
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.825	0.825	0.825	0.825	29/06/21 11:30	CET	57	47.03
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	17/06/21 16:30	CET	5	4500.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.761	0.802	0.7534	0.7864	01/07/21 17:37	CET	19799717	15532801.6934
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0088	0.0092	0.006	0.0092	01/07/21 15:33	CET	155359	1246.1436
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.01	0.0116	0.01	0.01	01/07/21 15:43	CET	125104	1266.907
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	31/05/21 11:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5300.00	5300.00	5300.00	5300.00	28/06/21 11:31	CET	2	10600.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.50	23.86	23.46	23.46	01/07/21 17:35	CET	39174	927325.24
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.00	6.00	5.60	5.60	25/06/21 16:30	CET	841	4909.60
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	42.00	42.00	42.00	42.00	01/07/21 11:30	CET	2	84.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	685.00	688.50	675.50	681.50	01/07/21 17:35	CET	9997	6817140.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0024	0.003	0.0024	0.003	01/07/21 15:27	CET	25400	66.96
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.212	0.2165	0.206	0.208	01/07/21 17:35	CET	168519	35382.357
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	126.00	128.00	126.00	128.00	01/07/21 16:30	CET	14	1768.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.02	2.06	2.02	2.06	01/07/21 16:30	CET	1100	2226.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.77	6.975	6.77	6.845	01/07/21 17:35	CET	181841	1250330.275
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.00	49.50	49.00	49.50	01/07/21 14:56	CET	845	41619.80
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	16.10	16.10	14.60	14.85	01/07/21 12:43	CET	364	5513.70
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	10.80	10.90	10.45	10.50	01/07/21 16:45	CET	1700	18080.40
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.45	14.69	14.28	14.31	01/07/21 17:35	CET	490381	7042244.67
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.28	10.35	10.20	10.26	01/07/21 17:35	CET	148781	1527377.88
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	362.00	374.00	362.00	374.00	01/07/21 16:10	CET	7	2562.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.58	9.60	9.50	9.54	01/07/21 16:24	CET	7045	66946.78
