Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.101	0.101	0.101	0.101	22/10/21 11:30	CET	200	20.20
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	3.06	3.11	2.77	2.87	28/10/21 17:35	CET	31285	90594.29
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	9.22	9.30	8.86	8.92	28/10/21 17:35	CET	29025	262693.20
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.159	0.16	0.1526	0.1578	28/10/21 16:26	CET	424124	66600.6728
ADP	FR0010340141	ADP	Euronext Paris	EUR	111.50	113.95	110.40	113.90	28/10/21 17:35	CET	76107	8612817.20
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	0.884	0.974	0.884	0.964	28/10/21 17:35	CET	13765	12905.24
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.15	2.15	2.10	2.10	28/10/21 14:41	CET	481	1011.56
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.18	2.18	2.18	2.18	28/10/21 09:59	CET	562	1225.16
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	9.60	9.78	8.87	9.07	28/10/21 17:35	CET	126790	1195163.59
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.60	19.60	19.60	19.60	28/10/21 14:12	CET	160	3136.00
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	2.80	2.80	2.80	2.80	28/10/21 09:00	CET	1	2.80
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.35	6.40	6.30	6.39	28/10/21 15:30	CET	1078	6833.90
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.03	8.03	7.95	8.02	28/10/21 17:35	CET	2131	17067.23
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.41	0.41	0.41	0.41	14/10/21 16:30	CET	154	63.14
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.96	8.00	7.78	7.98	28/10/21 17:35	CET	3356	26549.28
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.281	0.297	0.277	0.295	28/10/21 17:35	CET	1650881	475104.339
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.95	3.977	3.852	3.947	28/10/21 17:35	CET	4246585	16682643.191
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	144.02	144.52	142.94	143.60	28/10/21 16:30	CET	527551	75774792.66
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.04	2.04	2.04	2.04	28/10/21 11:30	CET	300	612.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	112.74	113.56	110.28	112.00	28/10/21 17:39	CET	1848341	206838248.96
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	32.40	33.34	29.20	33.34	28/10/21 16:49	CET	474	15405.70
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	4.00	4.00	4.00	4.00	28/10/21 16:30	CET	260	1040.00
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.98	47.98	47.74	47.74	28/10/21 17:35	CET	6297	300825.36
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	21.55	21.90	21.50	21.75	28/10/21 17:35	CET	7713	167644.40
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.20	11.90	11.20	11.90	28/10/21 15:28	CET	232	2760.10
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.68	34.84	34.36	34.82	28/10/21 17:35	CET	27756	962230.46
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	9.06	9.06	8.44	8.89	28/10/21 17:35	CET	4768	42569.89
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.76	13.14	12.72	12.98	28/10/21 17:35	CET	150002	1940696.28
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	12/10/21 11:30	CET	140	280.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	15.04	15.28	14.98	15.20	28/10/21 17:37	CET	25623	388706.14
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	4.20	4.20	3.99	4.08	28/10/21 16:51	CET	1611	6503.83
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	30.85	30.88	30.34	30.85	28/10/21 17:36	CET	941238	28857129.48
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	25.045	25.045	24.50	24.62	28/10/21 17:35	CET	27983	686330.305
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	189.80	189.80	186.80	188.20	28/10/21 17:35	CET	1603	301296.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	675.00	675.00	675.00	675.00	28/10/21 11:30	CET	2	1350.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	139.70	144.50	138.30	143.00	28/10/21 17:35	CET	58917	8362809.40
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.85	1.85	1.84	1.845	28/10/21 15:37	CET	447	826.69
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.70	5.70	5.70	5.70	28/10/21 16:26	CET	120	684.00
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.90	0.90	0.90	0.90	27/10/21 11:30	CET	37	33.30
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	5.93	5.95	5.85	5.86	28/10/21 17:35	CET	10664	63182.00
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.095	0.095	0.095	0.095	28/10/21 12:44	CET	45001	4275.095
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.60	1.609	1.56	1.59	28/10/21 17:35	CET	33314	52565.042
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.12	2.12	2.12	2.12	28/10/21 09:00	CET	126	267.12
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	78.00	78.05	76.90	77.25	28/10/21 17:35	CET	95791	7402697.05
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.82	4.82	4.82	4.82	28/10/21 13:45	CET	170	819.40
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	33.18	33.52	32.70	33.34	28/10/21 17:35	CET	26794	891994.88
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	50.90	51.48	50.58	51.48	28/10/21 17:35	CET	116250	5953445.04
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.05	7.05	7.05	7.05	28/10/21 09:47	CET	17383	121688.95
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	16.00	16.38	15.86	15.92	28/10/21 17:39	CET	24334	391672.34
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.825	29.075	28.61	28.95	28/10/21 17:36	CET	3480643	100391547.04
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0009	0.001	0.0008	0.0009	28/10/21 17:35	CET	40678911	37261.2512
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.50	3.50	3.49	3.49	28/10/21 11:06	CET	336	1172.65
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	121.00	121.00	121.00	121.00	26/10/21 16:30	CET	11	1331.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	107.00	111.00	107.00	110.40	28/10/21 17:35	CET	2395	262665.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	118.70	119.65	118.40	119.65	28/10/21 17:35	CET	138376	16505063.25
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	24.80	24.80	20.60	22.80	28/10/21 17:35	CET	3266	73285.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.80	7.81	7.80	7.80	28/10/21 17:35	CET	72838	568141.89
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.45	5.45	5.21	5.45	28/10/21 17:29	CET	6209	32881.18
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6100.00	6100.00	6100.00	6100.00	28/10/21 11:36	CET	3	18300.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	25/10/21 11:30	CET	300	672.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.30	0.30	0.274	0.295	28/10/21 16:24	CET	121542	35212.60
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.10	31.40	30.80	31.00	28/10/21 17:27	CET	1683	52461.10
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.315	0.315	0.30	0.303	28/10/21 17:35	CET	766808	233048.451
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.80	14.10	13.80	14.10	28/10/21 17:35	CET	8915	124405.24
ATOS	FR0000051732	ATO	Euronext Paris	EUR	44.73	46.38	44.16	45.72	28/10/21 17:35	CET	726466	33074039.87
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	53.40	54.50	53.30	54.20	28/10/21 17:35	CET	2808	151699.30
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.88	6.00	5.86	5.90	28/10/21 16:25	CET	1628	9675.04
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.00	4.00	4.00	4.00	28/10/21 16:30	CET	200	800.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.75	3.78	3.71	3.73	28/10/21 17:20	CET	3529	13188.91
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	28/10/21 16:30	CET	101	498.94
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0311	0.032	0.0309	0.0318	28/10/21 17:35	CET	1221138	38507.3045
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.58	8.70	8.58	8.58	28/10/21 17:35	CET	207	1776.42
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	27.70	28.40	27.60	28.40	28/10/21 17:19	CET	1717	47887.10
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.074	0.0744	0.0656	0.0689	28/10/21 17:35	CET	3218710	223517.2569
AXA	FR0000120628	CS	Euronext Paris	EUR	24.30	24.415	24.21	24.415	28/10/21 17:35	CET	3486065	84906484.145
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	26.10	27.10	26.10	27.00	28/10/21 17:39	CET	6343	168046.20
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.33	0.33	0.33	0.33	28/10/21 11:30	CET	20	6.60
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	23.00	23.00	22.00	22.00	28/10/21 16:07	CET	915	20881.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.60	70.00	69.20	69.20	28/10/21 17:35	CET	915	63933.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.232	1.25	1.12	1.24	28/10/21 17:35	CET	415515	497847.266
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.00	8.00	7.90	7.90	28/10/21 16:30	CET	510	4076.60
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.00	67.40	65.60	66.40	28/10/21 17:35	CET	438	29127.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	42.55	43.50	42.45	43.25	28/10/21 17:35	CET	4154	178018.10
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.66	0.66	0.66	0.66	27/10/21 11:30	CET	100	66.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.70	3.70	3.68	3.68	28/10/21 16:33	CET	3865	14263.10
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	17.25	17.25	17.25	17.25	28/10/21 16:30	CET	275	4743.75
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	28/10/21 16:44	CET	1682	916690.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.91	18.00	17.844	17.88	28/10/21 17:35	CET	13139	235654.062
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.04	13.14	12.96	13.14	28/10/21 17:37	CET	37693	491788.56
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.48	3.48	3.48	3.48	27/10/21 11:30	CET	508	1767.84
BIC	FR0000120966	BB	Euronext Paris	EUR	50.45	50.50	49.14	50.20	28/10/21 17:35	CET	81988	4102295.46
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.86	16.88	16.00	16.04	28/10/21 17:35	CET	34130	556897.34
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	16.45	16.45	16.35	16.35	28/10/21 17:25	CET	1282	21032.35
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.53	5.58	5.48	5.48	28/10/21 17:35	CET	12475	68863.86
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.90	29.00	28.50	28.80	28/10/21 17:35	CET	1757	50610.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	108.20	110.95	107.45	109.75	28/10/21 17:35	CET	117483	12854807.95
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.545	0.5468	0.5324	0.5364	28/10/21 17:35	CET	438233	236199.7804
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.375	0.375	0.375	0.375	26/10/21 17:05	CET	100	37.50
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.61	15.82	15.32	15.66	28/10/21 17:35	CET	32822	511199.69
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.252	0.252	0.231	0.24	28/10/21 15:43	CET	1843	436.141
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	154.00	154.00	152.00	152.00	21/10/21 16:30	CET	131	20032.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.39	4.39	4.39	4.39	28/10/21 09:00	CET	1	4.39
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	57.60	57.61	56.44	57.46	28/10/21 16:30	CET	2673923	153024926.92
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	21.50	21.80	21.20	21.30	28/10/21 17:16	CET	613	13266.65
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.33	0.33	0.33	0.33	27/10/21 16:30	CET	248	81.84
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.10	41.60	41.10	41.30	28/10/21 17:35	CET	4718	194530.05
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.03	5.03	4.99	5.015	28/10/21 17:35	CET	650284	3259338.744
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.45	22.45	22.20	22.20	28/10/21 17:35	CET	7776	173706.50
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.37	1.37	1.32	1.326	28/10/21 17:03	CET	13446	18018.726
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.79	0.802	0.731	0.77	28/10/21 17:35	CET	26828	21075.806
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	41.00	41.00	41.00	41.00	21/10/21 11:30	CET	2	82.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.76	2.81	2.76	2.79	28/10/21 17:35	CET	2158	6059.51
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.47	34.70	34.23	34.60	28/10/21 17:35	CET	879508	30379473.97
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.14	27.45	27.09	27.36	28/10/21 17:35	CET	775969	21221765.42
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	664.00	666.00	660.00	660.00	28/10/21 14:47	CET	24	15972.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	90.50	90.50	90.00	90.00	28/10/21 17:35	CET	287	25848.01
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.08	5.10	5.06	5.06	28/10/21 17:35	CET	2674	13559.29
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.90	14.90	14.60	14.90	28/10/21 13:07	CET	312	4564.25
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.35	7.35	7.35	7.35	25/10/21 11:30	CET	20	147.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7200.00	7200.00	7200.00	7200.00	27/10/21 16:30	CET	1	7200.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	24.70	25.00	24.70	25.00	28/10/21 13:14	CET	26	647.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	195.00	200.60	193.65	199.30	28/10/21 17:35	CET	691992	136757364.20
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.70	39.88	38.58	39.16	28/10/21 17:35	CET	20402	796857.02
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.00	28.35	27.20	28.00	28/10/21 17:35	CET	17075	475358.25
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.26	13.56	13.22	13.48	28/10/21 17:35	CET	77279	1037986.72
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.00	30.00	30.00	30.00	28/10/21 16:30	CET	50	1500.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.49	15.615	15.37	15.53	28/10/21 17:35	CET	2030809	31509432.585
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	21.80	21.96	21.44	21.67	28/10/21 17:35	CET	188198	4075386.69
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.65	4.75	4.60	4.60	28/10/21 17:29	CET	6760	31676.97
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.34	6.35	6.25	6.33	28/10/21 17:35	CET	37008	233382.97
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.85	12.85	12.80	12.85	28/10/21 17:35	CET	2927	37577.20
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	173.00	173.00	173.00	173.00	28/10/21 09:04	CET	17	2941.00
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	4.11	4.11	3.99	3.99	28/10/21 16:30	CET	22700	93077.04
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.72	3.72	3.70	3.70	28/10/21 17:35	CET	15961	59242.47
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.20	25.25	24.65	24.90	28/10/21 17:35	CET	6738	167925.25
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	9.16	9.295	8.98	9.24	28/10/21 17:35	CET	55081	502728.625
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.96	3.96	3.825	3.885	28/10/21 17:35	CET	11459	44360.88
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.292	1.294	1.272	1.294	28/10/21 17:35	CET	8724	11137.736
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.128	0.128	0.128	0.128	27/10/21 16:30	CET	4000	512.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	13/10/21 11:30	CET	50	42.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	970.00	970.00	970.00	970.00	27/10/21 11:30	CET	1	970.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.646	0.6488	0.6314	0.6372	28/10/21 17:35	CET	12662815	8073440.2836
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0098	0.0098	0.006	0.006	28/10/21 15:21	CET	306709	2019.2554
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0078	0.0078	0.0076	0.0076	28/10/21 15:20	CET	405366	3090.3526
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	700.00	700.00	700.00	700.00	26/10/21 11:30	CET	1	700.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6950.00	6950.00	6950.00	6950.00	06/10/21 11:30	CET	1	6950.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	25.44	25.76	25.14	25.66	28/10/21 17:37	CET	30716	781692.02
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.48	4.88	4.48	4.88	28/10/21 16:30	CET	1009	4583.92
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	56.50	56.50	56.50	56.50	26/10/21 16:30	CET	4	226.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	662.50	675.50	662.50	672.50	28/10/21 17:35	CET	3217	2159361.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.117	0.122	0.117	0.1192	28/10/21 17:03	CET	199383	23885.1912
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	129.00	129.00	129.00	129.00	28/10/21 11:30	CET	2	258.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	28/10/21 11:30	CET	320	608.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.50	5.50	5.08	5.155	28/10/21 17:35	CET	590226	3073698.655
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	73.80	73.80	68.60	71.00	28/10/21 17:35	CET	2574	181680.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.70	13.40	12.15	12.75	28/10/21 16:54	CET	1929	24590.30
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.46	7.50	7.38	7.38	28/10/21 14:37	CET	441	3291.64
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	21.79	21.85	21.65	21.70	28/10/21 17:38	CET	5389911	117032024.45
