Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	9.00	9.04	8.72	8.80	25/05/21 17:35	CET	23817	210526.87
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.60	19.60	19.60	19.60	25/05/21 16:06	CET	100	1960.00
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	4.80	4.80	4.80	4.80	25/05/21 09:00	CET	1	4.80
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.16	8.26	8.14	8.14	25/05/21 17:35	CET	2598	21280.60
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1675	0.173	0.1675	0.1705	25/05/21 17:35	CET	120664	20553.909
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.50	4.611	4.478	4.524	25/05/21 17:37	CET	4061826	18474578.47
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	141.34	141.70	140.86	141.10	25/05/21 17:35	CET	664438	93790759.46
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.92	2.10	1.92	2.10	25/05/21 16:30	CET	818	1615.56
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	98.60	98.92	97.14	97.14	25/05/21 17:38	CET	1314019	128340495.22
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	22.90	22.94	21.94	21.94	25/05/21 17:35	CET	55712	1242130.14
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	27.80	28.25	27.50	27.50	25/05/21 17:38	CET	11640	322572.10
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.88	4.88	4.88	4.88	25/05/21 11:30	CET	23	112.24
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	37.00	37.24	36.62	36.76	25/05/21 17:35	CET	42143	1554812.30
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	16.72	16.72	16.66	16.70	25/05/21 16:52	CET	362	6042.80
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.44	13.48	13.10	13.18	25/05/21 17:35	CET	133683	1769764.28
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	24.35	24.35	23.65	24.05	25/05/21 17:35	CET	10216	245951.15
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.05	2.18	2.05	2.18	25/05/21 17:35	CET	535	1127.10
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	45.08	45.98	45.08	45.14	25/05/21 17:38	CET	781980	35572494.47
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	45.51	45.51	45.51	45.51	25/05/21 16:30	CET	60	2730.60
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.61	23.905	23.50	23.66	25/05/21 17:35	CET	2555	60545.675
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	178.60	182.00	178.60	181.00	25/05/21 17:35	CET	8624	1558391.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	595.00	595.00	595.00	595.00	25/05/21 11:30	CET	1	595.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	100.40	100.80	99.75	99.80	25/05/21 17:35	CET	31541	3152954.75
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.70	5.75	5.70	5.70	25/05/21 17:35	CET	30771	175404.70
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.34	1.34	1.34	1.34	25/05/21 16:30	CET	233	312.22
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.108	0.109	0.108	0.109	25/05/21 16:30	CET	501	54.608
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.87	1.893	1.84	1.86	25/05/21 17:35	CET	49914	93141.131
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.18	2.19	2.15	2.19	25/05/21 17:29	CET	2504	5447.76
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	72.55	72.90	72.40	72.45	25/05/21 17:35	CET	102989	7467975.25
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.75	5.75	5.75	5.75	25/05/21 16:28	CET	70	402.50
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	45.42	45.42	44.52	44.52	25/05/21 17:35	CET	176608	7916598.74
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.85	7.15	6.85	7.15	25/05/21 16:30	CET	899	6201.65
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	25.63	25.75	25.11	25.11	25/05/21 17:35	CET	3895024	98916598.585
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0114	0.0114	0.01	0.01	25/05/21 17:35	CET	38305950	395795.0852
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.60	3.60	3.54	3.54	25/05/21 13:07	CET	725	2577.97
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	179.00	179.00	179.00	179.00	29/03/21 11:30	CET	316	56564.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	89.00	89.40	88.20	88.20	25/05/21 17:35	CET	2642	234273.80
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	108.15	109.80	107.50	109.00	25/05/21 17:35	CET	299823	32699591.80
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	15.70	15.70	14.90	15.10	25/05/21 15:49	CET	20	303.40
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.425	4.455	4.40	4.43	25/05/21 17:35	CET	39274	174087.91
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.06	6.25	6.06	6.10	25/05/21 17:38	CET	9066	55305.18
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4680.00	4680.00	4680.00	4680.00	20/05/21 16:30	CET	1	4680.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	12/05/21 11:30	CET	1	2.14
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.43	0.43	0.403	0.42	25/05/21 17:35	CET	53819	22270.99
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	29.00	29.30	29.00	29.20	25/05/21 17:35	CET	280	8166.95
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.58	0.609	0.569	0.58	25/05/21 17:35	CET	3251231	1904698.313
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.90	15.90	15.36	15.62	25/05/21 17:35	CET	9835	153323.14
ATOS	FR0000051732	ATO	Euronext Paris	EUR	55.22	55.40	54.80	54.94	25/05/21 17:39	CET	485196	26710708.10
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	39.75	40.20	39.20	39.70	25/05/21 17:35	CET	3906	155108.80
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.90	3.90	3.90	3.90	17/05/21 11:30	CET	4	15.60
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.04	3.08	3.04	3.08	25/05/21 16:50	CET	2691	8258.19
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.55	5.55	5.25	5.25	25/05/21 16:31	CET	210	1117.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.16	0.1614	0.1544	0.16	25/05/21 17:35	CET	705508	111408.4398
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.30	7.60	7.30	7.50	25/05/21 17:24	CET	6167	45747.46
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	27.20	27.20	26.60	26.70	25/05/21 17:17	CET	1092	29346.90
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.197	0.229	0.197	0.2255	25/05/21 17:35	CET	4517669	961164.782
AXA	FR0000120628	CS	Euronext Paris	EUR	22.54	22.545	22.26	22.29	25/05/21 17:37	CET	4547164	101507549.255
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	29.60	30.00	29.60	30.00	25/05/21 17:35	CET	1642	48890.50
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.69	0.69	0.69	0.69	21/05/21 11:30	CET	3	2.07
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.50	12.60	12.50	12.60	25/05/21 11:16	CET	101	1272.50
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	64.60	65.80	64.60	65.40	25/05/21 17:17	CET	418	27168.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.602	1.64	1.60	1.602	25/05/21 17:35	CET	100122	161182.918
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.38	3.38	3.38	3.38	25/05/21 11:30	CET	200	676.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	61.60	63.80	60.00	60.40	25/05/21 17:35	CET	3571	217811.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.40	47.80	47.15	47.60	25/05/21 17:28	CET	1786	84859.80
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.80	0.80	0.80	0.80	25/05/21 16:30	CET	1073	858.40
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.08	2.08	2.06	2.06	25/05/21 16:30	CET	2354	4895.84
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	36.90	36.90	36.90	36.90	20/05/21 16:30	CET	20	738.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	432.00	432.00	432.00	432.00	25/05/21 16:30	CET	91	39312.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.92	13.10	12.74	12.80	25/05/21 17:35	CET	91341	1177409.64
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	21/05/21 11:32	CET	480	1680.00
BIC	FR0000120966	BB	Euronext Paris	EUR	63.15	63.65	62.60	62.75	25/05/21 17:35	CET	52124	3285239.05
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	18.70	19.06	18.70	18.94	25/05/21 17:35	CET	42727	807927.30
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	13.00	13.15	12.50	13.00	25/05/21 17:28	CET	1853	23923.45
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.67	5.67	5.59	5.59	25/05/21 17:35	CET	19668	110516.40
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.90	29.30	28.90	29.10	25/05/21 17:06	CET	1994	58081.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	93.60	95.00	93.20	94.46	25/05/21 17:35	CET	87684	8275105.12
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.96	0.9686	0.90	0.9202	25/05/21 17:35	CET	2037645	1892033.0702
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.71	0.75	0.65	0.75	25/05/21 11:53	CET	2731	1831.75
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	25.28	25.44	23.84	23.90	25/05/21 17:35	CET	131563	3216803.16
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.65	0.65	0.604	0.604	25/05/21 11:38	CET	6832	4429.46
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	143.00	143.00	143.00	143.00	07/05/21 16:30	CET	16	2288.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.40	3.40	3.40	3.40	25/05/21 16:30	CET	1	3.40
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.30	4.35	4.28	4.32	25/05/21 17:18	CET	591	2557.62
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.06	0.06	0.06	0.06	25/05/21 17:17	CET	82	4.92
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	55.70	56.09	55.29	55.40	25/05/21 17:35	CET	2588828	143874212.32
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.187	0.187	0.187	0.187	25/05/21 16:30	CET	432	80.784
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.75	40.90	39.60	40.70	25/05/21 17:35	CET	15262	615686.10
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.214	4.226	4.19	4.194	25/05/21 17:35	CET	1020863	4285407.972
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.65	21.85	21.50	21.55	25/05/21 17:35	CET	19589	423046.15
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.395	2.54	2.375	2.48	25/05/21 17:36	CET	36563	89048.655
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.996	2.00	1.98	2.00	25/05/21 17:28	CET	3936	7849.328
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.55	3.62	3.55	3.57	25/05/21 17:35	CET	9457	33877.01
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.50	33.70	33.18	33.18	25/05/21 17:35	CET	843879	28154609.02
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.83	24.91	24.81	24.85	25/05/21 17:35	CET	439120	10913228.76
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	828.00	830.00	824.00	824.00	25/05/21 17:29	CET	36	29802.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	97.11	98.00	97.11	98.00	25/05/21 16:26	CET	363	35344.94
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.25	5.38	5.19	5.35	25/05/21 17:35	CET	12604	67022.97
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.98	10.45	9.74	10.45	25/05/21 17:29	CET	2975	29706.45
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.50	8.50	8.50	8.50	25/05/21 16:32	CET	12	102.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	25/05/21 16:30	CET	1	6500.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	31.90	31.90	31.10	31.60	25/05/21 17:15	CET	2459	78024.20
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	155.00	157.10	154.90	155.75	25/05/21 17:38	CET	258643	40354804.50
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	34.40	37.30	34.22	36.42	25/05/21 17:37	CET	83889	3025741.56
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	23.90	24.00	23.65	23.75	25/05/21 17:35	CET	10467	249178.65
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.22	13.28	12.74	12.92	25/05/21 17:35	CET	119508	1551148.94
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.80	33.80	33.80	33.80	12/05/21 14:44	CET	50	1690.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.21	17.275	17.025	17.025	25/05/21 17:38	CET	2649018	45270968.485
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	26.70	26.74	26.41	26.47	25/05/21 17:35	CET	172051	4560951.66
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.68	4.76	4.66	4.67	25/05/21 16:23	CET	3401	16028.92
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.675	3.675	3.55	3.56	25/05/21 17:35	CET	53826	194094.24
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.20	12.35	11.90	12.00	25/05/21 17:35	CET	996	12105.35
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	196.25	196.40	196.25	196.40	25/05/21 09:05	CET	7	1374.05
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.83	3.85	3.83	3.84	25/05/21 17:35	CET	8911	34189.20
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	25/05/21 16:30	CET	3008	2195.84
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.15	24.55	24.05	24.30	25/05/21 17:35	CET	7798	189733.60
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	40.60	40.80	39.20	39.20	25/05/21 17:08	CET	671	26697.60
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	13.01	13.28	12.83	12.90	25/05/21 17:35	CET	78840	1025373.52
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.63	4.83	4.62	4.73	25/05/21 17:35	CET	40338	191342.96
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.56	1.696	1.54	1.682	25/05/21 17:35	CET	163517	266441.356
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.145	0.145	0.145	0.145	24/05/21 14:11	CET	86	12.48
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.05	1.05	1.05	1.05	21/05/21 16:30	CET	50	52.50
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	950.00	950.00	950.00	950.00	11/05/21 16:30	CET	1	950.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8784	0.8864	0.855	0.855	25/05/21 17:35	CET	5475077	4755623.4364
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0386	0.0434	0.0386	0.039	25/05/21 16:14	CET	1668	69.2796
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0144	0.0144	0.0144	0.0144	25/05/21 12:35	CET	817	11.7648
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	24/05/21 11:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4880.00	4880.00	4880.00	4880.00	21/05/21 16:30	CET	1	4880.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.32	21.32	20.82	20.88	25/05/21 17:35	CET	23632	495864.28
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.25	6.45	6.25	6.45	25/05/21 16:30	CET	16	101.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	42.40	42.40	42.40	42.40	24/05/21 16:30	CET	1	42.40
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	643.00	651.50	640.00	647.00	25/05/21 17:36	CET	9049	5850172.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.007	0.007	0.0052	0.0052	25/05/21 15:31	CET	3504	18.228
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.215	0.2185	0.2095	0.2095	25/05/21 17:35	CET	374012	79525.5955
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	123.00	123.00	123.00	123.00	25/05/21 16:45	CET	10	1230.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.50	2.74	2.50	2.74	25/05/21 16:40	CET	1265	3307.70
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.17	7.315	7.10	7.175	25/05/21 17:35	CET	202515	1458754.085
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	47.70	47.80	47.00	47.80	25/05/21 14:18	CET	706	33361.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	16.85	17.70	16.60	17.35	25/05/21 17:07	CET	1875	32033.40
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.40	9.60	9.34	9.40	25/05/21 15:49	CET	1864	17632.84
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	15.02	15.02	14.63	14.63	25/05/21 17:35	CET	436774	6419984.885
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.26	10.30	10.06	10.07	25/05/21 17:35	CET	235966	2392424.66
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	356.00	360.00	356.00	360.00	25/05/21 15:32	CET	233	83282.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	8.68	8.70	8.64	8.70	25/05/21 17:35	CET	471	4081.38
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.86	6.86	6.86	6.86	25/05/21 10:14	CET	43	294.98
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.84	1.90	1.84	1.90	24/05/21 15:29	CET	223	411.88
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.32	9.34	9.04	9.30	25/05/21 17:29	CET	411	3779.12
COLAS	FR0000121634	RE	Euronext Paris	EUR	124.00	124.00	122.00	122.00	25/05/21 17:29	CET	551	67863.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	8.55	8.55	8.55	8.55	25/05/21 16:30	CET	427	3650.85
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
