Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	9.85	9.89	9.51	9.70	05/03/21 17:35	CET	9332	90723.38
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.175	0.181	0.1725	0.174	05/03/21 17:35	CET	718800	127768.815
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	5.466	5.492	5.156	5.18	05/03/21 17:35	CET	5516869	29078813.658
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	127.40	128.40	126.05	127.45	05/03/21 17:35	CET	873402	111233205.15
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.94	2.00	1.94	2.00	05/03/21 16:30	CET	15	29.58
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	99.00	99.22	95.23	95.42	05/03/21 17:30	CET	2464071	238316590.62
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	25.90	26.70	25.55	26.20	05/03/21 17:35	CET	90401	2366507.05
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	29.00	29.05	28.05	28.65	05/03/21 17:35	CET	33262	949531.55
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	40.15	40.25	38.65	38.75	05/03/21 17:35	CET	135933	5337546.45
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	17.50	17.50	17.25	17.25	05/03/21 16:40	CET	1065	18557.70
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.42	12.54	12.32	12.36	05/03/21 17:36	CET	280561	3479669.20
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.20	2.20	2.20	2.20	05/03/21 16:30	CET	20000	44000.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	21.80	22.00	21.80	21.90	05/03/21 17:35	CET	14682	321087.15
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.00	3.10	2.80	2.86	05/03/21 17:19	CET	5367	15599.60
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	43.55	43.62	42.75	42.81	05/03/21 17:35	CET	1092654	47043035.24
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.35	23.415	23.255	23.35	05/03/21 17:35	CET	2137	49884.76
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	152.00	152.80	151.40	152.00	05/03/21 17:35	CET	4801	729978.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	515.00	520.00	515.00	520.00	05/03/21 16:35	CET	16	8265.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	92.00	94.00	90.90	92.40	05/03/21 17:37	CET	59917	5540434.80
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.05	5.05	5.05	5.05	05/03/21 17:35	CET	461	2328.05
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.825	0.825	0.825	0.825	18/02/21 11:30	CET	56	46.21
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.118	0.118	0.118	0.118	05/03/21 16:30	CET	1	0.118
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.665	2.73	2.565	2.60	05/03/21 17:35	CET	275925	726335.63
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.12	2.12	2.10	2.10	05/03/21 17:35	CET	558	1174.12
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	64.65	65.10	64.15	64.60	05/03/21 17:35	CET	216316	13977742.25
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.54	4.54	4.52	4.52	05/03/21 10:10	CET	221	1001.46
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	34.69	35.26	34.59	34.80	05/03/21 17:37	CET	339301	11848194.00
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.95	7.95	7.95	7.95	05/03/21 11:30	CET	250	1987.50
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	19.858	20.58	19.75	19.988	05/03/21 17:39	CET	6988429	141070196.056
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.03	0.0302	0.0286	0.0294	05/03/21 17:35	CET	7983033	233143.5835
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	4.14	4.24	4.10	4.10	05/03/21 17:35	CET	6260	26185.01
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	135.00	135.00	135.00	135.00	18/02/21 16:39	CET	142	19170.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	83.20	86.00	83.20	84.20	05/03/21 17:35	CET	13407	1131310.60
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	95.70	96.92	95.38	96.00	05/03/21 17:35	CET	176239	16944611.78
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	12.80	13.30	12.60	12.60	05/03/21 17:35	CET	283	3606.90
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.56	3.60	3.50	3.51	05/03/21 17:38	CET	72988	259358.72
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.50	6.56	6.44	6.56	05/03/21 17:35	CET	18376	119149.02
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4720.00	4720.00	4720.00	4720.00	05/03/21 14:06	CET	2	9440.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	1.98	1.98	1.98	1.98	01/03/21 11:30	CET	500	990.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.33	0.35	0.317	0.317	05/03/21 17:28	CET	102885	34278.261
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	26.00	26.00	25.60	25.60	05/03/21 17:35	CET	815	20925.80
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3425	0.3455	0.341	0.344	05/03/21 17:35	CET	898044	307990.2685
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	17.30	17.80	16.32	17.50	05/03/21 17:35	CET	19411	333007.70
ATOS	FR0000051732	ATO	Euronext Paris	EUR	62.80	63.62	62.30	63.22	05/03/21 17:35	CET	628443	39647511.62
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	37.25	37.25	35.60	35.70	05/03/21 17:35	CET	11754	426110.40
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	05/03/21 11:30	CET	46	127.88
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.19	3.41	3.15	3.40	05/03/21 14:46	CET	10507	34677.31
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.42	4.42	4.42	4.42	03/03/21 16:30	CET	500	2210.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.205	0.205	0.20	0.204	05/03/21 17:35	CET	279483	56431.2525
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.30	6.34	6.24	6.26	05/03/21 17:38	CET	2500	15659.12
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.70	26.70	26.20	26.70	05/03/21 17:35	CET	2274	60505.40
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.365	0.3748	0.3552	0.3699	05/03/21 17:35	CET	286208	104795.2697
AXA	FR0000120628	CS	Euronext Paris	EUR	21.81	22.055	21.57	22.00	05/03/21 17:30	CET	6732319	147486308.70
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	20.14	20.14	19.83	19.83	05/03/21 16:30	CET	12935	259852.15
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.00	27.00	25.60	26.90	05/03/21 17:35	CET	24828	658866.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.70	0.70	0.70	0.70	05/03/21 16:30	CET	1	0.70
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	11.80	11.80	11.50	11.50	05/03/21 14:31	CET	3713	42711.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	63.00	63.00	63.00	63.00	05/03/21 17:01	CET	1437	90531.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.545	2.66	2.48	2.495	05/03/21 17:35	CET	254444	652149.62
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.22	3.22	3.22	3.22	26/02/21 16:35	CET	112	360.64
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	48.50	48.80	48.10	48.70	05/03/21 17:15	CET	506	24543.70
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	49.10	49.55	48.10	48.10	05/03/21 17:35	CET	13399	651101.45
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.66	0.66	0.615	0.615	04/03/21 16:30	CET	2001	1320.62
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.56	1.57	1.56	1.57	05/03/21 16:30	CET	5529	8653.14
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	39.34	39.34	39.34	39.34	03/03/21 16:30	CET	100	3934.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	362.00	362.00	362.00	362.00	05/03/21 16:30	CET	6	2172.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.48	12.48	12.01	12.20	05/03/21 17:39	CET	111240	1357483.62
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.68	2.68	2.68	2.68	05/03/21 11:30	CET	1000	2680.00
BIC	FR0000120966	BB	Euronext Paris	EUR	48.70	48.76	48.00	48.72	05/03/21 17:35	CET	43205	2095096.60
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.60	19.64	19.04	19.06	05/03/21 17:35	CET	73803	1427945.44
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	12.10	12.40	11.95	12.00	05/03/21 17:36	CET	36514	443824.55
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.62	5.78	5.52	5.62	05/03/21 17:35	CET	97472	549446.80
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.30	29.70	27.90	29.40	05/03/21 17:35	CET	6571	189558.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	108.20	111.10	107.80	108.90	05/03/21 17:35	CET	233865	25569716.80
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.214	1.278	1.214	1.234	05/03/21 17:35	CET	1843480	2308048.252
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.97	1.01	0.97	1.01	05/03/21 17:27	CET	7923	7829.62
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.10	17.70	17.00	17.10	05/03/21 17:35	CET	56552	979376.30
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.3679	0.439	0.3679	0.415	05/03/21 17:35	CET	11622	4746.1801
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	155.00	155.00	155.00	155.00	03/03/21 16:33	CET	10	1550.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.90	5.90	5.90	5.90	03/03/21 11:30	CET	10	59.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.79	4.80	4.70	4.80	05/03/21 09:38	CET	120	564.59
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.061	0.061	0.061	0.061	04/03/21 12:05	CET	500	30.50
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.55	52.14	50.73	51.59	05/03/21 17:30	CET	3983070	205718688.90
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.181	0.181	0.181	0.181	03/03/21 11:30	CET	1000	181.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	34.25	34.95	34.25	34.75	05/03/21 17:35	CET	7372	255758.15
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.016	4.04	3.948	3.952	05/03/21 17:37	CET	1740578	6914898.482
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.25	20.80	20.25	20.80	05/03/21 17:35	CET	28587	588879.55
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.74	2.84	2.68	2.84	05/03/21 17:35	CET	63941	174393.43
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	3.07	3.09	3.05	3.09	05/03/21 17:35	CET	25632	78693.45
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.24	3.26	3.18	3.26	05/03/21 17:35	CET	15746	50693.10
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.43	34.58	34.19	34.47	05/03/21 17:35	CET	648665	22340011.99
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	22.83	23.24	22.73	23.05	05/03/21 17:35	CET	831028	19140689.22
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	944.00	948.00	930.00	944.00	05/03/21 17:35	CET	124	116650.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	97.99	98.53	97.01	97.01	05/03/21 17:19	CET	445	43441.78
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.29	5.29	5.131	5.23	05/03/21 17:35	CET	6156	32193.958
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.45	9.45	9.30	9.45	05/03/21 17:27	CET	956	8917.80
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	11.40	11.40	11.40	11.40	04/03/21 16:33	CET	101	1151.40
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5800.00	5800.00	5800.00	5800.00	03/03/21 11:30	CET	1	5800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	32.00	32.00	30.60	31.20	05/03/21 17:35	CET	5310	166144.10
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	136.90	137.05	135.30	135.95	05/03/21 17:39	CET	420123	57128945.50
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	40.50	44.70	39.60	41.25	05/03/21 17:35	CET	177898	7391382.65
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.60	29.10	28.20	28.70	05/03/21 17:35	CET	52782	1514680.35
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.26	13.26	12.96	13.10	05/03/21 17:35	CET	56892	742833.34
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.60	33.60	33.60	33.60	05/03/21 11:30	CET	1	33.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.32	14.335	14.135	14.28	05/03/21 17:36	CET	2958789	42185888.49
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	25.85	26.53	25.74	26.53	05/03/21 17:35	CET	264330	6955084.55
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.12	4.12	4.05	4.10	05/03/21 17:35	CET	6734	27498.10
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.355	3.425	3.285	3.37	05/03/21 17:35	CET	73105	244742.63
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.35	11.35	11.10	11.20	05/03/21 17:39	CET	4988	55874.85
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	178.50	178.50	178.50	178.50	05/03/21 09:11	CET	85	15172.50
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.60	3.60	3.58	3.60	05/03/21 17:35	CET	16467	59059.14
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.61	0.61	0.61	0.61	04/03/21 16:30	CET	802	489.22
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.80	23.80	22.90	23.10	05/03/21 17:35	CET	7936	184451.10
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	34.00	34.00	33.80	33.80	05/03/21 10:47	CET	15	507.40
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	16.04	16.36	14.36	14.44	05/03/21 17:35	CET	256296	3898591.70
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.20	6.38	6.15	6.33	05/03/21 17:35	CET	39894	250412.81
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.375	1.39	1.37	1.37	05/03/21 17:05	CET	7035	9724.515
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.134	0.134	0.134	0.134	05/03/21 12:54	CET	250	33.50
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.09	1.09	1.09	1.09	26/02/21 16:30	CET	25	27.25
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	945.00	945.00	945.00	945.00	05/03/21 11:30	CET	4	3780.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.058	1.187	1.02	1.1175	05/03/21 17:38	CET	40556378	45532705.321
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0464	0.0536	0.0464	0.053	05/03/21 17:35	CET	68355	3478.741
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0224	0.0244	0.02	0.0244	05/03/21 17:19	CET	706085	15240.1372
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	665.00	665.00	665.00	665.00	26/02/21 11:30	CET	1	665.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5000.00	5000.00	5000.00	5000.00	03/03/21 11:30	CET	2	10000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.05	23.25	22.25	22.50	05/03/21 17:39	CET	72701	1654787.35
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.00	3.00	3.00	3.00	12/02/21 16:31	CET	504	1512.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.40	45.40	45.40	45.40	02/03/21 16:30	CET	1	45.40
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	475.00	477.00	469.40	469.60	05/03/21 17:35	CET	3554	1679445.20
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0072	0.0076	0.0072	0.0072	05/03/21 16:39	CET	26510	196.872
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.208	0.208	0.1995	0.202	05/03/21 17:35	CET	862794	175553.866
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	122.00	122.00	122.00	122.00	05/03/21 16:30	CET	4	488.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.78	1.78	1.78	1.78	04/03/21 16:30	CET	300	534.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.44	6.46	6.35	6.36	05/03/21 17:35	CET	320571	2051635.635
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	43.50	44.60	43.10	43.20	05/03/21 17:20	CET	3384	148098.10
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	15.15	15.15	14.55	14.70	05/03/21 17:35	CET	646	9655.80
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	6.50	6.70	6.20	6.70	05/03/21 17:26	CET	5146	32636.55
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	15.60	15.93	15.44	15.75	05/03/21 17:38	CET	435042	6838269.90
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.21	9.21	9.02	9.18	05/03/21 17:35	CET	279420	2549386.57
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	306.00	306.00	304.00	306.00	05/03/21 14:29	CET	10	3056.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.10	7.10	7.00	7.00	05/03/21 15:58	CET	420	2940.10
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.40	7.40	7.30	7.36	05/03/21 17:29	CET	146	1078.34
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.92	1.93	1.92	1.93	05/03/21 09:07	CET	1730	3328.93
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.80	9.80	9.80	9.80	05/03/21 09:00	CET	1	9.80
COLAS	FR0000121634	RE	Euronext Paris	EUR	120.00	120.00	118.50	118.50	05/03/21 17:35	CET	587	70002.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.14	3.14	3.14	3.14	05/03/21 16:30	CET	11	34.54
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
