Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	9.72	9.99	9.72	9.98	01/03/21 17:35	CET	4250	42009.59
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.171	0.177	0.171	0.176	01/03/21 17:35	CET	163443	28544.2095
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	5.68	5.756	5.616	5.628	01/03/21 17:37	CET	4501839	25635321.126
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	125.75	127.40	125.65	127.40	01/03/21 17:35	CET	1250952	158748826.25
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.81	1.81	1.81	1.81	01/03/21 16:30	CET	1599	2894.19
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	97.75	101.28	97.60	100.68	01/03/21 17:38	CET	2102766	210183339.69
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	25.60	26.25	25.50	26.15	01/03/21 17:35	CET	50613	1309282.35
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	29.60	29.75	28.70	29.55	01/03/21 17:35	CET	23019	672635.30
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	40.45	41.70	40.45	41.65	01/03/21 17:35	CET	65786	2716897.70
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	17.65	17.70	17.30	17.55	01/03/21 17:35	CET	1672	29303.05
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.30	12.50	12.30	12.38	01/03/21 17:35	CET	152539	1886515.84
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.10	2.10	2.10	2.10	01/03/21 16:30	CET	100	210.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	21.30	21.70	21.30	21.50	01/03/21 17:35	CET	10674	229486.20
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.94	3.12	2.90	3.00	01/03/21 17:27	CET	2417	7171.14
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	41.97	42.38	41.81	41.90	01/03/21 17:35	CET	789285	33165446.57
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	22.81	23.385	22.81	23.375	01/03/21 15:29	CET	422	9742.70
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	143.20	146.00	143.20	145.00	01/03/21 17:35	CET	8474	1227081.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	510.00	510.00	510.00	510.00	01/03/21 16:30	CET	13	6630.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	92.95	94.40	92.10	92.25	01/03/21 17:38	CET	37701	3495356.35
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.15	5.15	4.94	5.05	01/03/21 17:29	CET	4242	21289.93
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.825	0.825	0.825	0.825	18/02/21 11:30	CET	56	46.21
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.119	0.119	0.119	0.119	01/03/21 11:30	CET	100	11.90
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.47	2.495	2.41	2.425	01/03/21 17:35	CET	63026	154968.755
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.12	2.10	2.12	01/03/21 10:18	CET	376	796.10
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	63.70	64.25	63.50	63.50	01/03/21 17:35	CET	156146	9934645.50
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.54	4.54	4.54	4.54	01/03/21 09:00	CET	1	4.54
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	35.20	36.42	35.20	36.32	01/03/21 17:35	CET	306855	11023520.85
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.85	7.85	7.85	7.85	01/03/21 16:30	CET	510	4003.50
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	19.722	20.215	19.63	20.015	01/03/21 17:37	CET	6755743	135035154.191
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0302	0.0339	0.0301	0.031	01/03/21 17:35	CET	22018806	690378.399
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	4.18	4.18	4.04	4.10	01/03/21 16:49	CET	2279	9269.21
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	135.00	135.00	135.00	135.00	18/02/21 16:39	CET	142	19170.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	86.40	86.40	85.20	85.20	01/03/21 17:35	CET	1557	133318.80
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	92.00	95.08	91.96	94.98	01/03/21 17:36	CET	245089	23108593.64
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.40	13.40	13.40	13.40	01/03/21 09:00	CET	4	53.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.69	3.73	3.67	3.67	01/03/21 17:35	CET	92801	342961.45
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.64	6.68	6.54	6.64	01/03/21 17:35	CET	15575	102630.58
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4720.00	4720.00	4720.00	4720.00	26/02/21 11:30	CET	1	4720.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	1.98	1.98	1.98	1.98	01/03/21 11:30	CET	500	990.00
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.33	0.33	0.322	0.325	01/03/21 16:46	CET	38988	12759.749
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	25.40	25.60	25.10	25.30	01/03/21 17:35	CET	2275	57505.55
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3485	0.3595	0.342	0.357	01/03/21 17:35	CET	1426065	504071.8985
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	17.40	17.96	17.40	17.60	01/03/21 17:35	CET	10120	178824.74
ATOS	FR0000051732	ATO	Euronext Paris	EUR	65.14	65.66	64.62	64.88	01/03/21 17:35	CET	596731	38794039.24
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	37.65	38.65	37.50	38.05	01/03/21 17:35	CET	5439	206206.25
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	5.75	5.75	5.75	5.75	22/02/21 11:30	CET	4	23.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.32	3.38	3.32	3.32	01/03/21 17:35	CET	3873	12914.22
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.90	4.90	4.90	4.90	01/03/21 12:31	CET	80	392.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.21	0.21	0.204	0.2055	01/03/21 17:35	CET	664595	136898.699
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.30	6.38	6.30	6.30	01/03/21 16:24	CET	1036	6528.40
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.50	27.00	26.50	26.70	01/03/21 17:35	CET	1439	38533.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.4195	0.4199	0.406	0.4073	01/03/21 17:35	CET	271236	111299.6007
AXA	FR0000120628	CS	Euronext Paris	EUR	21.005	21.42	21.005	21.305	01/03/21 17:38	CET	7013998	149343713.875
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	19.65	19.65	19.65	19.65	01/03/21 16:30	CET	23997	471541.05
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.70	28.80	27.20	27.20	01/03/21 17:35	CET	10547	294101.40
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.80	0.80	0.80	0.80	01/03/21 16:30	CET	510	408.00
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	11.30	11.40	11.20	11.40	01/03/21 16:01	CET	670	7537.40
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	62.60	62.60	62.20	62.60	01/03/21 17:26	CET	371	23168.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.225	2.35	2.205	2.26	01/03/21 17:35	CET	213826	487157.055
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.22	3.22	3.22	3.22	26/02/21 16:35	CET	112	360.64
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	48.50	49.10	48.50	49.10	01/03/21 15:07	CET	422	20599.10
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	51.00	52.70	51.00	51.60	01/03/21 17:35	CET	5828	302088.90
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	01/03/21 12:22	CET	5163	3355.95
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.78	1.78	1.66	1.66	01/03/21 16:30	CET	7812	13273.92
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	38.94	38.94	38.94	38.94	26/02/21 16:30	CET	300	11682.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	368.00	368.00	368.00	368.00	01/03/21 16:30	CET	20	7360.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.44	12.94	12.44	12.76	01/03/21 17:35	CET	131304	1674814.85
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.52	2.52	2.52	2.52	01/03/21 13:08	CET	700	1764.00
BIC	FR0000120966	BB	Euronext Paris	EUR	46.74	48.14	46.74	47.70	01/03/21 17:35	CET	59280	2825060.82
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.64	20.30	19.64	19.90	01/03/21 17:35	CET	34872	697039.07
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	11.00	11.20	10.55	10.90	01/03/21 16:38	CET	4086	44755.20
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.08	6.10	6.04	6.04	01/03/21 17:35	CET	22653	137395.36
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	27.70	29.40	27.70	28.30	01/03/21 17:26	CET	4859	139099.30
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	106.10	108.30	106.00	107.60	01/03/21 17:35	CET	154608	16605425.40
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.372	1.40	1.30	1.33	01/03/21 17:35	CET	4581192	6177424.942
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.02	1.11	1.02	1.08	01/03/21 16:24	CET	8055	8637.12
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	16.40	17.00	16.30	16.80	01/03/21 17:35	CET	32526	545933.30
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.3521	0.40	0.3521	0.36	01/03/21 15:03	CET	5563	2197.5215
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	154.00	154.00	154.00	154.00	25/02/21 17:25	CET	5	770.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.90	5.90	5.90	5.90	01/03/21 16:30	CET	277	1634.30
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.81	4.90	4.70	4.90	01/03/21 14:47	CET	257	1250.21
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.07	0.09	26/02/21 12:34	CET	32488	2703.92
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	49.98	50.28	49.135	49.135	01/03/21 17:37	CET	3659140	181047665.64
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.18	0.18	0.18	0.18	25/02/21 11:30	CET	4	0.72
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	34.00	35.05	34.00	34.25	01/03/21 17:35	CET	4059	140384.60
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.022	4.068	4.008	4.028	01/03/21 17:35	CET	1148942	4633851.224
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	19.84	20.20	19.84	20.20	01/03/21 17:35	CET	25303	506916.05
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.99	3.03	2.95	2.95	01/03/21 17:35	CET	31544	94455.12
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	3.13	3.24	3.10	3.15	01/03/21 17:35	CET	40854	128382.91
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.18	3.18	3.06	3.16	01/03/21 17:35	CET	24424	76544.82
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.99	34.24	33.88	34.03	01/03/21 17:35	CET	747391	25453061.89
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	22.65	22.86	22.44	22.60	01/03/21 17:35	CET	782394	17679886.61
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	940.00	942.00	930.00	942.00	01/03/21 17:26	CET	87	81740.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.70	93.50	91.70	92.60	01/03/21 17:29	CET	411	37867.58
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.299	5.35	5.28	5.35	01/03/21 17:35	CET	3771	20010.23
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.25	9.30	8.80	9.10	01/03/21 17:15	CET	3817	34666.45
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	11.10	11.10	11.10	11.10	01/03/21 12:04	CET	300	3330.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5750.00	5750.00	5750.00	5750.00	18/02/21 11:32	CET	9	51750.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	31.20	31.60	30.40	31.30	01/03/21 15:59	CET	461	14354.30
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	134.70	136.90	134.10	136.45	01/03/21 17:39	CET	365788	49697655.00
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	46.95	49.00	46.25	49.00	01/03/21 17:35	CET	51630	2454718.55
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	31.55	32.35	30.40	30.55	01/03/21 17:35	CET	44560	1393749.95
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.54	13.20	12.54	13.00	01/03/21 17:35	CET	100912	1305907.94
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.80	33.80	33.80	33.80	01/03/21 16:30	CET	2	67.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.62	14.65	14.35	14.35	01/03/21 17:37	CET	2519521	36353531.45
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.00	27.00	25.67	25.78	01/03/21 17:35	CET	482015	12560720.18
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.10	4.11	4.05	4.11	01/03/21 16:59	CET	2400	9808.72
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.46	3.60	3.455	3.535	01/03/21 17:35	CET	207630	735466.39
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.40	11.50	11.30	11.30	01/03/21 17:35	CET	2594	29458.10
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	178.50	182.50	178.50	182.50	01/03/21 15:30	CET	133	23940.50
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.60	3.61	3.59	3.59	01/03/21 17:35	CET	11001	39609.98
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.61	0.61	0.61	0.61	01/03/21 11:30	CET	2	1.22
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	22.70	23.20	22.70	22.90	01/03/21 17:35	CET	11500	263458.10
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	33.80	33.80	33.80	33.80	01/03/21 13:07	CET	74	2501.20
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	18.36	19.00	17.98	18.82	01/03/21 17:35	CET	137246	2542817.68
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.44	6.52	6.40	6.40	01/03/21 17:35	CET	22854	147637.05
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.32	1.375	1.32	1.335	01/03/21 17:35	CET	12242	16408.745
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.138	0.138	0.138	0.138	01/03/21 16:45	CET	7360	1015.68
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.09	1.09	1.09	1.09	26/02/21 16:30	CET	25	27.25
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	11/02/21 14:48	CET	11	9900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9876	1.0045	0.9744	0.997	01/03/21 17:35	CET	12908488	12807121.4083
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0512	0.0548	0.0512	0.0512	01/03/21 12:11	CET	1552	83.0624
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.02	0.0216	0.0192	0.0196	01/03/21 11:26	CET	2521	51.6396
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	665.00	665.00	665.00	665.00	26/02/21 11:30	CET	1	665.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4700.00	4700.00	4700.00	4700.00	23/02/21 16:30	CET	1	4700.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	22.60	23.05	22.60	23.00	01/03/21 17:35	CET	112142	2563578.00
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.00	3.00	3.00	3.00	12/02/21 16:31	CET	504	1512.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	42.40	42.40	42.40	42.40	24/02/21 14:29	CET	25	1060.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	466.20	473.60	466.20	472.00	01/03/21 17:35	CET	5166	2432585.40
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.008	0.008	0.007	0.0078	01/03/21 13:17	CET	200106	1550.442
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.228	0.231	0.221	0.224	01/03/21 17:35	CET	780838	176295.137
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	124.00	124.00	124.00	124.00	01/03/21 16:30	CET	9	1116.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.67	1.67	1.67	1.67	01/03/21 16:30	CET	360	601.20
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.59	6.695	6.47	6.52	01/03/21 17:35	CET	233359	1531290.06
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	40.00	41.00	39.20	41.00	01/03/21 17:37	CET	1008	40549.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	15.05	15.70	14.85	15.60	01/03/21 13:33	CET	925	14015.65
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.25	7.50	6.75	6.80	01/03/21 17:37	CET	15145	106714.20
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	15.05	15.27	15.00	15.21	01/03/21 17:35	CET	367957	5587325.90
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.11	9.32	9.10	9.11	01/03/21 17:35	CET	119077	1092895.68
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	290.00	296.00	290.00	296.00	01/03/21 17:00	CET	156	45300.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.14	7.20	7.00	7.00	01/03/21 17:35	CET	2045	14509.98
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.40	7.44	7.20	7.42	01/03/21 17:35	CET	1716	12507.48
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.865	1.865	1.865	1.865	25/02/21 10:08	CET	249	464.39
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.78	9.80	9.78	9.78	01/03/21 17:35	CET	1240	12141.98
COLAS	FR0000121634	RE	Euronext Paris	EUR	120.00	120.00	118.00	118.00	01/03/21 17:35	CET	480	57107.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.04	3.04	3.04	3.04	12/02/21 11:30	CET	40	121.60
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
