Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.50	2.50	2.325	2.45	17/05/2022 17:03	CET	2621	6268.69
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	23.03	23.78	23.01	23.45	17/05/2022 17:35	CET	1336219	31389901.28
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	25.50	26.60	25.41	26.00	17/05/2022 17:35	CET	8582	221557.975
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	149.00	151.00	149.00	150.40	17/05/2022 17:35	CET	2386	358358.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	645.00	645.00	645.00	645.00	17/05/2022 09:00	CET	1	645.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	121.40	124.00	120.20	123.40	17/05/2022 17:35	CET	42729	5254785.10
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.61	1.62	1.61	1.62	17/05/2022 17:13	CET	202	325.23
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	7.06	7.06	6.92	7.00	17/05/2022 16:51	CET	397	2775.66
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	24/03/2022 16:30	CET	11	5.50
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.98	2.17	1.98	2.12	17/05/2022 17:04	CET	26711	55124.56
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.079	0.079	0.079	0.079	17/05/2022 16:30	CET	2532	200.028
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.601	0.613	0.593	0.602	17/05/2022 17:35	CET	53203	32074.257
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.53	2.53	2.46	2.50	17/05/2022 17:35	CET	1501	3728.51
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	55.35	56.40	55.30	55.85	17/05/2022 17:35	CET	231121	12918335.45
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	25.62	25.92	25.16	25.52	17/05/2022 17:35	CET	54029	1377696.88
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	34.97	35.67	34.64	35.64	17/05/2022 17:35	CET	333703	11763327.48
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	17/05/2022 11:34	CET	156	904.80
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	5.84	6.17	5.55	5.70	17/05/2022 17:37	CET	273924	1581069.765
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.60	27.77	27.315	27.61	17/05/2022 17:39	CET	4786913	131984398.505
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	1.1104	1.1854	1.05	1.084	17/05/2022 17:24	CET	88058	95932.0584
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.79	3.80	3.60	3.80	17/05/2022 17:35	CET	1640	6043.35
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	11/05/2022 16:34	CET	56	9128.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	108.40	109.20	108.00	108.00	17/05/2022 17:35	CET	4003	434364.80
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	117.45	120.40	117.30	117.80	17/05/2022 17:35	CET	170352	20155411.30
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	18.20	18.30	18.10	18.20	17/05/2022 11:45	CET	184	3346.80
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	7.81	8.47	7.81	8.24	17/05/2022 17:35	CET	22017	180227.14
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4780.00	4780.00	4780.00	4780.00	17/05/2022 16:30	CET	33	157740.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.26	2.26	2.26	2.26	16/05/2022 11:30	CET	472	1066.72
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	37.70	38.00	37.50	37.50	17/05/2022 17:35	CET	333	12580.40
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.1608	0.1656	0.1585	0.1631	17/05/2022 17:35	CET	891110	144626.3844
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	14.08	14.18	14.02	14.14	17/05/2022 17:28	CET	856	12041.30
ATOS	FR0000051732	ATO	Euronext Paris	EUR	23.02	24.12	23.02	23.61	17/05/2022 17:35	CET	712252	16836571.77
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	53.10	55.10	53.10	53.30	17/05/2022 17:35	CET	6260	340460.70
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.12	6.12	5.92	5.92	17/05/2022 15:29	CET	1276	7724.12
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.94	4.94	4.94	4.94	21/03/2022 11:30	CET	5	24.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	1.74	1.79	1.63	1.70	17/05/2022 17:35	CET	18548	30955.90
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.28	4.28	4.28	4.28	12/05/2022 16:30	CET	3	12.84
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0251	0.0263	0.0235	0.0245	17/05/2022 17:35	CET	59064528	1460091.8711
AUREA	FR0000039232	AURE	Euronext Paris	EUR	11.50	11.95	11.15	11.20	17/05/2022 17:35	CET	5319	61619.95
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	19.10	19.10	18.50	18.50	17/05/2022 17:27	CET	891	16708.15
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0127	0.0145	0.0113	0.012	17/05/2022 17:35	CET	254109131	3183589.8354
AXA	FR0000120628	CS	Euronext Paris	EUR	23.20	23.725	23.16	23.585	17/05/2022 17:35	CET	6043358	142388005.20
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	17.20	17.20	16.60	16.60	17/05/2022 17:35	CET	5875	99495.40
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.276	0.276	0.276	0.276	16/05/2022 11:30	CET	10	2.76
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	23.20	23.20	23.10	23.10	17/05/2022 15:43	CET	88	2039.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	75.60	80.00	75.40	79.40	17/05/2022 17:35	CET	1780	139249.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.91	0.925	0.893	0.906	17/05/2022 17:29	CET	42323	38491.624
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.25	9.25	9.25	9.25	17/05/2022 16:30	CET	10	92.50
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	68.00	68.20	66.80	67.60	17/05/2022 17:35	CET	333	22376.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	36.85	37.20	36.50	36.80	17/05/2022 17:35	CET	3344	123134.80
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	17/05/2022 11:30	CET	1000	650.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	4.30	4.69	4.23	4.48	17/05/2022 14:26	CET	6741	29866.835
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	17/05/2022 16:30	CET	2400	28800.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	11.50	11.50	11.50	11.50	17/05/2022 16:30	CET	95	1092.50
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	9.70	9.80	9.61	9.80	17/05/2022 17:35	CET	45885	445140.89
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.80	12.18	11.80	11.92	17/05/2022 17:35	CET	60673	729975.84
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	16/05/2022 13:49	CET	702	2457.00
BIC	FR0000120966	BB	Euronext Paris	EUR	57.50	57.85	57.10	57.50	17/05/2022 17:35	CET	55327	3183155.65
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.50	14.78	14.36	14.56	17/05/2022 17:35	CET	15198	221311.76
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	27.00	27.30	26.40	27.00	17/05/2022 17:35	CET	2482	66784.80
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.40	4.445	4.38	4.40	17/05/2022 17:35	CET	15080	66441.08
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	32.10	33.60	32.10	33.50	17/05/2022 17:35	CET	2666	88442.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	89.54	90.56	88.20	89.44	17/05/2022 17:35	CET	68155	6103002.76
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.139	0.1406	0.1361	0.138	17/05/2022 17:35	CET	634652	87661.5164
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.0505	0.0505	0.0505	0.0505	16/05/2022 17:29	CET	24	1.21
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	18.40	18.60	17.55	17.71	17/05/2022 17:35	CET	38217	691104.89
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	222.00	222.00	222.00	222.00	17/05/2022 16:30	CET	12	2664.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.29	2.29	2.22	2.29	17/05/2022 17:13	CET	143	322.25
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	52.82	53.83	52.69	53.50	17/05/2022 17:38	CET	3029523	161856684.35
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	32.80	33.60	32.80	33.00	17/05/2022 17:35	CET	4294	142269.20
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.298	0.298	0.298	0.298	10/05/2022 11:30	CET	50	14.90
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.50	40.90	40.10	40.30	17/05/2022 17:35	CET	3789	153013.65
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.81	4.852	4.782	4.808	17/05/2022 17:35	CET	1495487	7193303.074
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	4.60	4.60	4.60	4.60	16/05/2022 12:28	CET	7000	32200.00
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	15.96	16.48	15.96	16.16	17/05/2022 17:35	CET	26473	429342.72
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.329	0.329	0.312	0.312	17/05/2022 15:21	CET	3257	1020.2765
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.436	0.4385	0.42	0.43	17/05/2022 17:35	CET	10590	4520.6885
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	41.00	41.00	41.00	41.00	11/05/2022 11:30	CET	2	82.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.22	3.30	3.21	3.30	17/05/2022 17:01	CET	5574	18133.31
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.80	32.12	31.73	32.05	17/05/2022 17:35	CET	1282506	41055394.56
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.70	27.12	26.65	26.83	17/05/2022 17:35	CET	522387	14036669.30
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	518.00	520.00	516.00	520.00	17/05/2022 17:35	CET	150	77804.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	73.01	73.50	73.00	73.00	17/05/2022 16:40	CET	322	23509.92
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.00	3.01	2.92	3.00	17/05/2022 16:34	CET	638	1901.51
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.35	10.35	10.30	10.30	17/05/2022 15:10	CET	141	1452.35
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	6.20	6.20	6.20	6.20	17/05/2022 16:30	CET	39	241.80
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6100.00	6100.00	6100.00	6100.00	13/04/2022 16:30	CET	1	6100.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	19.80	19.90	19.80	19.90	17/05/2022 13:32	CET	186	3686.05
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	186.70	189.90	185.55	187.60	17/05/2022 17:35	CET	301233	56543533.25
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	32.90	34.20	32.80	33.90	17/05/2022 17:35	CET	18524	622562.72
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	11.45	11.63	11.22	11.30	17/05/2022 17:35	CET	26735	305006.33
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.30	15.50	15.06	15.30	17/05/2022 17:35	CET	45097	689474.48
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	21.80	21.80	21.80	21.80	10/05/2022 11:30	CET	4	87.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	21.27	21.37	20.88	21.03	17/05/2022 17:38	CET	3665234	77358973.81
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	18.90	19.12	18.19	18.39	17/05/2022 17:35	CET	374684	6950285.41
CAST	FR0000072894	CAS	Euronext Paris	EUR	5.80	6.00	5.80	5.96	17/05/2022 16:35	CET	6054	35998.32
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.44	7.65	7.44	7.60	17/05/2022 17:35	CET	72293	548339.80
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.46	9.58	9.46	9.58	17/05/2022 16:32	CET	158	1500.28
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	200.00	200.00	200.00	200.00	17/05/2022 09:10	CET	99	19800.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.18	1.23	1.142	1.158	17/05/2022 17:35	CET	56799	66478.306
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.79	3.80	3.77	3.795	17/05/2022 17:12	CET	7101	26919.38
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.55	24.10	23.30	24.00	17/05/2022 17:35	CET	3701	87828.30
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.03	3.38	3.004	3.32	17/05/2022 17:35	CET	515923	1665768.094
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.536	1.58	1.522	1.55	17/05/2022 16:19	CET	14808	22943.498
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.27	1.29	1.27	1.29	17/05/2022 10:59	CET	451	581.77
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.106	0.106	0.106	0.106	11/05/2022 16:30	CET	2199	233.10
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	12/05/2022 11:30	CET	50	35.50
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	17/05/2022 11:30	CET	3	2670.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.962	0.98	0.9444	0.956	17/05/2022 17:39	CET	7247355	6970527.4892
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.011	0.0135	0.011	0.0115	17/05/2022 17:35	CET	2272	25.037
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	700.00	700.00	700.00	700.00	25/04/2022 16:30	CET	1	700.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	18.39	18.41	18.01	18.10	17/05/2022 17:35	CET	21372	388269.66
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	11/05/2022 13:33	CET	39	192.66
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	552.50	569.50	552.00	560.50	17/05/2022 17:36	CET	5103	2869074.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0718	0.0753	0.0718	0.0753	17/05/2022 17:35	CET	632588	46693.0059
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	115.00	115.00	115.00	115.00	17/05/2022 14:03	CET	7	805.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.85	1.85	1.85	1.85	17/05/2022 11:30	CET	330	610.50
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	2.91	3.044	2.91	2.998	17/05/2022 17:35	CET	136127	409268.918
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	57.00	59.20	57.00	58.40	17/05/2022 17:35	CET	1717	99510.60
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	7.00	7.00	7.00	7.00	11/05/2022 11:30	CET	2120	14840.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	5.30	5.30	5.30	5.30	17/05/2022 09:00	CET	1	5.30
