Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACHETER-LOUER.FR	FR0010493510	ALALO	Euronext Growth Paris	EUR	0.0033	0.0092	0.0031	0.0041	21/10/21 17:37	CET	878602852	4753642.6637
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	2.36	2.36	2.35	2.35	21/10/21 14:54	CET	1301	3064.01
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.63	3.74	3.63	3.74	21/10/21 17:35	CET	15062	55411.24
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.25	1.25	1.25	1.25	21/10/21 16:53	CET	1018	1272.50
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	13.00	13.00	12.90	12.90	21/10/21 17:29	CET	3	38.90
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.114	0.114	0.114	0.114	19/10/21 11:30	CET	4263	485.98
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	3.19	3.19	3.00	3.09	21/10/21 17:29	CET	13983	43146.07
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	9.52	9.66	9.31	9.51	21/10/21 17:35	CET	7584	71822.82
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.1994	0.215	0.181	0.183	21/10/21 17:35	CET	6013187	1199470.0126
ADP	FR0010340141	ADP	Euronext Paris	EUR	116.40	116.40	113.20	115.40	21/10/21 17:35	CET	115246	13228077.30
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	0.928	0.968	0.882	0.928	21/10/21 17:35	CET	21106	19263.342
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.15	2.17	2.11	2.16	21/10/21 17:29	CET	2007	4289.98
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.16	2.16	2.16	2.16	21/10/21 14:23	CET	10	21.60
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.40	9.12	7.30	9.04	21/10/21 17:35	CET	398753	3435851.19
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.60	19.90	19.20	19.40	21/10/21 15:48	CET	1107	21438.10
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.34	3.34	3.34	3.34	21/10/21 09:00	CET	1	3.34
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.30	6.33	6.28	6.28	21/10/21 16:37	CET	1097	6905.91
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.00	8.02	7.83	8.02	21/10/21 17:35	CET	9775	78092.25
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.41	0.41	0.41	0.41	14/10/21 16:30	CET	154	63.14
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.90	8.10	7.84	7.96	21/10/21 17:19	CET	2723	21610.06
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.305	0.305	0.287	0.293	21/10/21 17:35	CET	1932520	571043.676
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.95	4.036	3.888	3.999	21/10/21 17:35	CET	3316611	13171181.318
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	143.38	144.36	142.98	143.56	21/10/21 17:37	CET	432252	62089471.26
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.06	2.06	2.06	2.06	20/10/21 11:30	CET	265	545.90
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	111.12	111.96	110.44	111.38	21/10/21 17:35	CET	1074900	119642116.76
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	19.00	22.00	19.00	19.00	21/10/21 15:34	CET	2726	54687.50
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.85	3.85	3.85	3.85	21/10/21 11:30	CET	335	1289.75
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.70	47.80	47.70	47.72	21/10/21 17:35	CET	6970	332609.04
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	20.95	21.00	20.40	20.90	21/10/21 17:35	CET	12652	262988.20
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.90	11.90	11.30	11.90	21/10/21 15:48	CET	478	5596.40
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.94	35.62	34.74	34.78	21/10/21 17:36	CET	69255	2431143.58
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	10.80	11.30	8.51	9.33	21/10/21 17:35	CET	38918	363230.42
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.30	12.56	12.22	12.48	21/10/21 17:35	CET	124107	1548410.02
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	12/10/21 11:30	CET	140	280.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.80	14.94	14.68	14.94	21/10/21 17:35	CET	17787	263697.88
ALPHA M.O.S. DS	FR0014005XB3	ALMDS	Euronext Paris	EUR	0.40	0.42	0.30	0.40	21/10/21 17:35	CET	87166	29160.988
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	4.38	4.38	3.97	4.15	21/10/21 17:35	CET	4534	18789.73
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	31.35	31.35	30.97	31.00	21/10/21 17:35	CET	1229876	38182156.30
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.50	24.77	24.50	24.61	21/10/21 17:35	CET	1408	34701.37
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	184.60	189.00	184.60	189.00	21/10/21 17:35	CET	4403	827441.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	670.00	670.00	670.00	670.00	21/10/21 11:30	CET	1	670.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	132.70	134.50	132.00	134.50	21/10/21 17:35	CET	46856	6275523.60
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.905	1.905	1.86	1.86	21/10/21 16:11	CET	971	1835.215
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.60	5.65	5.60	5.60	21/10/21 14:43	CET	44	248.05
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.20	1.20	1.20	1.20	14/10/21 11:30	CET	10	12.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.15	6.16	6.15	6.15	21/10/21 17:35	CET	1823	11212.55
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.114	0.114	0.114	0.114	21/10/21 11:30	CET	1	0.114
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.722	1.799	1.56	1.618	21/10/21 17:35	CET	398355	669588.285
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.17	2.09	2.17	21/10/21 15:09	CET	3051	6505.32
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	76.60	77.40	76.50	77.00	21/10/21 17:35	CET	95837	7377812.95
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.78	4.78	4.76	4.76	21/10/21 11:06	CET	209	995.02
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	31.60	34.42	31.60	32.36	21/10/21 17:35	CET	43528	1435609.48
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	48.18	48.25	47.30	47.75	21/10/21 17:35	CET	104887	5009840.33
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.00	7.00	7.00	21/10/21 16:30	CET	700	4900.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	16.10	16.18	15.98	16.00	21/10/21 17:36	CET	15493	248909.30
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.70	27.75	26.995	27.00	21/10/21 17:36	CET	5360274	146189061.41
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0008	0.001	0.0008	0.0009	21/10/21 17:39	CET	165698553	147469.4425
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.65	3.75	3.60	3.75	21/10/21 16:54	CET	1273	4676.21
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	121.00	121.00	121.00	121.00	19/10/21 16:30	CET	1	121.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	105.00	105.60	104.60	105.20	21/10/21 17:35	CET	4131	434321.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	115.00	115.20	113.10	114.70	21/10/21 17:37	CET	148624	17007711.15
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.40	22.00	20.40	21.00	21/10/21 16:35	CET	2237	47372.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.81	7.81	7.80	7.80	21/10/21 17:35	CET	213285	1663873.68
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.48	5.59	5.15	5.54	21/10/21 16:05	CET	9011	48795.23
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6100.00	6100.00	6100.00	6100.00	21/10/21 11:35	CET	10	61000.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	04/10/21 11:30	CET	44	98.56
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.301	0.307	0.301	0.301	21/10/21 16:54	CET	16431	4955.731
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.35	31.70	31.20	31.50	21/10/21 17:35	CET	14677	462205.05
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.301	0.316	0.301	0.3115	21/10/21 17:35	CET	1383933	429610.1735
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.06	13.28	13.06	13.18	21/10/21 17:12	CET	9546	126131.23
ATOS	FR0000051732	ATO	Euronext Paris	EUR	43.58	45.10	43.19	44.29	21/10/21 17:39	CET	801698	35548961.33
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	51.90	54.40	50.80	54.30	21/10/21 17:35	CET	19615	1036021.80
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	6.70	6.70	6.56	6.62	21/10/21 17:35	CET	3153	20969.60
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.36	3.68	3.36	3.68	19/10/21 16:30	CET	80	284.80
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.64	3.64	3.54	3.63	21/10/21 17:35	CET	3135	11303.30
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.48	4.48	4.48	4.48	12/10/21 11:30	CET	1	4.48
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.032	0.033	0.0298	0.0305	21/10/21 17:35	CET	4894706	151159.6095
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.98	9.24	8.98	8.98	21/10/21 16:16	CET	1065	9677.94
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	29.20	29.30	28.70	28.80	21/10/21 17:35	CET	211	6104.30
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.077	0.0779	0.0737	0.0753	21/10/21 17:35	CET	2963110	222806.7232
AXA	FR0000120628	CS	Euronext Paris	EUR	23.955	23.955	23.555	23.735	21/10/21 17:35	CET	3413201	80991647.785
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.10	27.10	25.80	26.50	21/10/21 17:35	CET	98272	2603772.60
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	19/10/21 16:30	CET	319	140.36
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	21.60	21.60	21.00	21.00	21/10/21 17:35	CET	661	13902.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	67.40	68.60	67.20	68.60	21/10/21 17:20	CET	147	9990.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.28	1.282	1.242	1.242	21/10/21 17:35	CET	167757	210846.858
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.70	8.40	7.70	8.40	21/10/21 16:30	CET	707	5753.30
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	64.80	64.80	62.20	63.60	21/10/21 17:35	CET	1320	83735.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	43.60	44.00	42.15	42.30	21/10/21 17:35	CET	6645	287168.05
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.635	0.635	0.635	0.635	21/10/21 16:30	CET	76	48.26
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	4.50	4.50	4.50	4.50	21/10/21 17:16	CET	25752	115884.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	15.10	15.10	15.10	15.10	13/10/21 11:30	CET	40	604.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	550.00	550.00	545.00	545.00	21/10/21 17:04	CET	2540	1384725.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.55	17.56	17.462	17.50	21/10/21 17:35	CET	15055	263691.576
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.30	13.46	13.20	13.22	21/10/21 17:35	CET	42462	564524.42
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.48	3.48	3.48	3.48	19/10/21 16:32	CET	450	1566.00
BIC	FR0000120966	BB	Euronext Paris	EUR	48.66	49.06	48.48	48.80	21/10/21 17:35	CET	62411	3046480.40
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	17.38	17.40	16.98	17.10	21/10/21 17:35	CET	20813	357800.82
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	16.80	16.90	16.65	16.90	21/10/21 16:53	CET	4190	70461.05
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.98	6.02	5.94	5.95	21/10/21 17:35	CET	7759	46308.23
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.20	29.30	29.00	29.30	21/10/21 17:35	CET	2677	78236.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	104.65	109.40	104.05	107.80	21/10/21 17:40	CET	199966	21482680.05
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.522	0.54	0.521	0.5382	21/10/21 17:35	CET	470833	250261.4292
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.38	0.39	0.35	0.39	21/10/21 09:44	CET	1919	725.31
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.40	16.88	15.22	15.58	21/10/21 17:35	CET	220808	3492794.27
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.261	0.30	0.251	0.27	21/10/21 17:21	CET	12968	3786.54
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	154.00	154.00	152.00	152.00	21/10/21 16:30	CET	131	20032.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.40	4.40	4.20	4.38	21/10/21 17:25	CET	1655	7011.10
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	57.78	58.03	57.17	57.59	21/10/21 17:35	CET	1632139	94010497.61
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	20.50	20.95	20.50	20.95	21/10/21 17:26	CET	2570	53393.30
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.33	0.33	0.33	0.33	21/10/21 11:30	CET	150	49.50
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.50	42.25	41.35	41.75	21/10/21 17:35	CET	4875	203989.90
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.175	5.18	5.145	5.16	21/10/21 17:35	CET	840261	4336116.36
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.35	21.80	21.35	21.50	21/10/21 17:35	CET	8274	178506.65
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.42	1.426	1.398	1.414	21/10/21 17:35	CET	12884	18130.474
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.836	0.847	0.83	0.844	21/10/21 17:20	CET	6985	5855.146
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	41.00	41.00	41.00	41.00	21/10/21 11:30	CET	2	82.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.89	2.89	2.83	2.89	21/10/21 17:28	CET	1636	4690.27
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.30	34.59	34.24	34.36	21/10/21 17:38	CET	517711	17807768.15
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.04	27.28	26.97	27.17	21/10/21 17:35	CET	660909	17950061.80
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	668.00	668.00	654.00	654.00	21/10/21 16:30	CET	39	25690.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.89	91.89	90.10	90.10	21/10/21 14:05	CET	133	11995.63
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.00	5.29	4.56	5.28	21/10/21 17:35	CET	32681	162743.595
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.40	14.50	14.35	14.50	21/10/21 14:53	CET	1073	15443.40
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.35	7.35	7.35	7.35	15/10/21 12:50	CET	206	1514.10
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7100.00	7100.00	7100.00	7100.00	21/10/21 16:30	CET	1	7100.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	24.90	25.10	24.90	25.00	21/10/21 16:27	CET	898	22444.00
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	185.00	185.10	182.60	184.30	21/10/21 17:35	CET	332785	61286759.45
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	40.30	41.20	39.98	40.32	21/10/21 17:35	CET	12745	515092.62
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.20	28.60	28.00	28.50	21/10/21 17:35	CET	10444	295144.05
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.10	13.46	13.06	13.26	21/10/21 17:35	CET	22368	297465.98
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	31.40	31.40	31.40	31.40	13/10/21 17:23	CET	41	1287.40
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.01	15.345	14.955	15.275	21/10/21 17:36	CET	3306272	50445267.495
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	21.26	21.80	21.19	21.54	21/10/21 17:35	CET	252651	5441815.52
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.01	4.18	4.01	4.18	21/10/21 17:15	CET	8058	33527.50
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.00	6.27	5.84	6.24	21/10/21 17:35	CET	183602	1112726.08
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.85	12.85	12.50	12.50	21/10/21 17:29	CET	5650	71602.80
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	171.00	171.00	171.00	171.00	20/10/21 13:25	CET	1	171.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.63	3.67	3.63	3.64	21/10/21 17:35	CET	11305	41193.86
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.45	25.45	25.15	25.40	21/10/21 17:35	CET	2198	55589.90
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	9.51	9.85	9.265	9.695	21/10/21 17:35	CET	67653	650926.555
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.38	4.38	4.02	4.145	21/10/21 17:35	CET	28306	116868.915
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.346	1.348	1.29	1.324	21/10/21 17:35	CET	32308	42021.136
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.128	0.128	0.128	0.128	21/10/21 11:31	CET	204	26.112
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	13/10/21 11:30	CET	50	42.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	980.00	980.00	980.00	980.00	13/10/21 11:30	CET	5	4900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6826	0.6826	0.6504	0.6516	21/10/21 17:39	CET	16710536	11059528.883
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.007	0.007	0.007	0.007	21/10/21 17:01	CET	3619	25.333
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0076	0.0076	0.0076	0.0076	21/10/21 11:43	CET	11804	89.7104
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	640.00	685.00	640.00	685.00	27/09/21 16:30	CET	2	1325.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6950.00	6950.00	6950.00	6950.00	06/10/21 11:30	CET	1	6950.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	26.22	26.46	25.60	25.62	21/10/21 17:35	CET	14584	377673.18
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.15	6.15	6.15	6.15	19/10/21 16:30	CET	870	5350.50
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	55.00	55.00	55.00	55.00	21/10/21 16:30	CET	4	220.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	650.50	663.00	649.00	661.50	21/10/21 17:35	CET	3535	2330797.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1394	0.1438	0.136	0.137	21/10/21 17:35	CET	782831	109945.715
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	127.00	127.00	127.00	127.00	19/10/21 13:40	CET	17	2159.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	21/10/21 16:30	CET	1503	2855.70
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.90	6.08	5.59	5.665	21/10/21 17:35	CET	753356	4400950.08
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	69.40	69.60	68.80	69.00	21/10/21 17:19	CET	7939	550957.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	11.65	11.70	11.35	11.35	21/10/21 17:27	CET	650	7540.50
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	7.62	7.62	7.20	7.60	21/10/21 15:09	CET	1018	7642.42
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.475	14.785	14.315	14.69	21/10/21 17:35	CET	446759	6538090.31
