Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.118	0.118	0.118	0.118	12/05/21 11:30	CET	1304	153.87
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.74	2.74	2.70	2.70	19/05/21 14:15	CET	2233	6038.06
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	17.30	17.30	17.05	17.05	19/05/21 16:58	CET	882	15152.80
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	8.75	8.84	8.66	8.71	19/05/21 17:35	CET	14379	125950.01
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.24	0.241	0.237	0.24	19/05/21 17:27	CET	14900	3560.8355
ADP	FR0010340141	ADP	Euronext Paris	EUR	110.00	110.15	108.05	110.10	19/05/21 17:35	CET	82294	9024832.30
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.94	1.955	1.835	1.865	19/05/21 17:29	CET	17972	33600.515
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.00	2.14	2.00	2.00	19/05/21 17:29	CET	17725	36582.57
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.07	2.11	2.07	2.07	19/05/21 16:33	CET	1265	2654.16
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	9.85	9.85	9.20	9.43	19/05/21 17:35	CET	84491	802876.67
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.80	19.90	19.80	19.90	19/05/21 16:54	CET	31	616.80
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	5.00	5.00	5.00	5.00	19/05/21 09:00	CET	1	5.00
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.50	8.54	8.34	8.40	19/05/21 17:35	CET	3851	32458.58
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1755	0.179	0.174	0.179	19/05/21 17:35	CET	172260	30217.7325
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.67	4.67	4.50	4.58	19/05/21 17:35	CET	4852023	22205837.65
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	137.54	137.78	136.04	137.52	19/05/21 17:39	CET	836526	114707655.26
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.08	2.08	2.08	2.08	19/05/21 16:30	CET	77	160.16
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	95.80	96.35	93.56	95.06	19/05/21 17:39	CET	1947475	184674953.81
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	22.84	22.84	21.82	22.38	19/05/21 17:35	CET	78878	1751296.48
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	28.05	28.05	27.30	27.50	19/05/21 17:35	CET	11199	308046.75
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.94	4.94	4.94	4.94	19/05/21 16:30	CET	6035	29812.90
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	36.48	36.48	35.74	36.26	19/05/21 17:37	CET	72703	2629150.66
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	16.18	16.82	16.18	16.44	19/05/21 17:35	CET	3646	60123.50
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.44	13.50	13.22	13.38	19/05/21 17:35	CET	135889	1818068.42
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	18/05/21 11:30	CET	162	315.90
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	24.40	24.40	23.95	24.05	19/05/21 17:35	CET	6593	159084.60
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.39	2.39	2.16	2.28	19/05/21 17:13	CET	5608	12459.61
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	44.57	44.57	43.83	44.20	19/05/21 17:36	CET	897552	39656242.81
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	45.00	45.00	45.00	45.00	17/05/21 11:30	CET	211	9495.00
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.93	24.00	23.93	24.00	19/05/21 17:35	CET	10498	251928.22
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	172.00	172.80	168.80	172.20	19/05/21 17:35	CET	10629	1821532.10
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	595.00	595.00	595.00	595.00	19/05/21 11:30	CET	1	595.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	98.80	99.55	98.05	99.55	19/05/21 17:35	CET	33702	3343392.30
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.78	4.80	4.68	4.80	17/05/21 17:06	CET	20040	116175.02
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.34	1.34	1.34	1.34	17/05/21 16:30	CET	16	21.44
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.10	0.10	0.10	0.10	19/05/21 11:30	CET	35233	3523.30
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.862	2.048	1.862	1.903	19/05/21 17:35	CET	293667	574496.744
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.17	2.18	2.15	2.15	19/05/21 09:31	CET	32	68.86
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	71.00	71.20	69.80	70.95	19/05/21 17:35	CET	206817	14623388.05
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	19/05/21 09:00	CET	1	5.80
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	45.50	46.00	44.90	45.50	19/05/21 17:35	CET	198172	8987737.34
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.00	6.90	6.90	19/05/21 16:30	CET	2438	16944.80
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	26.285	26.285	24.915	25.41	19/05/21 17:38	CET	8844101	225981245.57
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0114	0.012	0.0111	0.0116	19/05/21 17:35	CET	21616550	249187.3001
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.59	3.60	3.54	3.56	19/05/21 17:35	CET	3678	13118.34
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	179.00	179.00	179.00	179.00	29/03/21 11:30	CET	316	56564.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	86.00	87.00	85.50	87.00	19/05/21 17:38	CET	5723	493922.50
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	106.95	107.40	105.00	106.15	19/05/21 17:35	CET	200769	21294888.75
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.30	14.30	14.30	14.30	19/05/21 09:00	CET	1	14.30
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.29	4.425	4.23	4.365	19/05/21 17:35	CET	147101	639229.40
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.35	6.38	6.22	6.34	19/05/21 17:35	CET	4666	29456.88
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4560.00	4560.00	4560.00	4560.00	18/05/21 16:30	CET	1	4560.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	12/05/21 11:30	CET	1	2.14
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.341	0.345	0.324	0.335	19/05/21 17:22	CET	120936	40281.215
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	29.35	29.35	29.00	29.00	19/05/21 17:35	CET	2878	83563.00
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.649	0.661	0.573	0.573	19/05/21 17:35	CET	8222041	5023753.592
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.14	15.14	14.82	14.86	19/05/21 17:35	CET	3776	56439.18
ATOS	FR0000051732	ATO	Euronext Paris	EUR	54.38	54.56	53.18	54.06	19/05/21 17:35	CET	758739	40844337.48
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	40.00	40.05	38.70	39.45	19/05/21 17:35	CET	6146	241639.80
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.90	3.90	3.90	3.90	17/05/21 11:30	CET	4	15.60
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.04	3.04	2.97	3.04	19/05/21 17:13	CET	3727	11221.20
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.20	5.20	5.20	5.20	17/05/21 11:30	CET	306	1591.20
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.161	0.163	0.158	0.158	19/05/21 17:19	CET	671437	107124.7196
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.60	6.76	6.56	6.76	19/05/21 17:07	CET	1207	8022.08
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.60	26.60	26.00	26.00	19/05/21 17:24	CET	17329	455696.30
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.275	0.288	0.226	0.228	19/05/21 17:39	CET	13706196	3439841.1165
AXA	FR0000120628	CS	Euronext Paris	EUR	22.45	22.635	22.005	22.295	19/05/21 17:39	CET	7370487	164395664.99
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	29.60	30.60	29.50	30.60	19/05/21 17:35	CET	4399	132453.20
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.70	0.70	0.70	0.70	19/05/21 16:30	CET	2	1.40
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.30	12.30	12.20	12.20	19/05/21 11:05	CET	7	85.50
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	65.20	65.20	65.20	65.20	19/05/21 12:25	CET	153	9975.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.68	1.716	1.576	1.592	19/05/21 17:35	CET	387681	642556.122
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.60	3.60	3.60	3.60	19/05/21 11:30	CET	265	954.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	59.80	65.00	59.80	60.60	19/05/21 17:35	CET	2980	183039.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	47.50	47.60	46.70	47.35	19/05/21 17:35	CET	4142	195127.00
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.90	0.90	0.90	0.90	19/05/21 16:30	CET	330	297.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.00	2.10	2.00	2.10	19/05/21 17:19	CET	1048	2197.20
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	40.99	40.99	40.99	40.99	11/05/21 16:30	CET	25	1024.75
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	436.00	436.00	436.00	19/05/21 11:30	CET	1	436.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.34	13.46	13.12	13.28	19/05/21 17:36	CET	166897	2218611.10
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	18/05/21 11:30	CET	480	1680.00
BIC	FR0000120966	BB	Euronext Paris	EUR	64.05	64.60	63.45	64.40	19/05/21 17:35	CET	43543	2798759.85
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	18.52	18.64	18.10	18.46	19/05/21 17:35	CET	54688	1004827.12
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	12.05	12.45	12.05	12.15	19/05/21 17:23	CET	1516	18543.15
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.72	5.72	5.63	5.63	19/05/21 17:38	CET	20550	116672.37
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.80	28.90	28.60	28.80	19/05/21 17:35	CET	1848	52979.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	94.26	94.28	92.94	94.28	19/05/21 17:35	CET	154071	14490640.86
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.9714	0.9864	0.935	0.9388	19/05/21 17:35	CET	824386	786675.9326
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.72	0.72	0.72	0.72	19/05/21 15:08	CET	200	144.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	26.06	26.80	25.86	26.24	19/05/21 17:35	CET	74833	1962360.80
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.71	0.724	0.68	0.69	19/05/21 17:08	CET	4161	2936.176
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	143.00	143.00	143.00	143.00	07/05/21 16:30	CET	16	2288.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.90	4.90	4.90	4.90	17/05/21 16:30	CET	42	205.80
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.29	4.35	4.29	4.32	19/05/21 17:22	CET	4636	20033.52
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.051	0.051	0.051	0.051	13/05/21 10:42	CET	385	19.64
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	56.54	57.45	54.94	55.94	19/05/21 17:39	CET	4155798	233203696.32
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.172	0.172	0.172	0.172	10/05/21 11:30	CET	390	67.08
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	38.75	38.75	37.65	38.15	19/05/21 17:35	CET	3319	126372.35
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.208	4.224	4.158	4.20	19/05/21 17:35	CET	1386788	5818246.59
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.55	22.60	22.10	22.20	19/05/21 17:35	CET	15139	337341.25
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.31	2.345	2.30	2.31	19/05/21 17:35	CET	9997	23127.30
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.10	2.10	2.00	2.06	19/05/21 15:56	CET	13736	28287.125
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.54	3.54	3.50	3.50	19/05/21 17:35	CET	6870	24115.59
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.56	33.56	32.61	32.74	19/05/21 17:37	CET	1763947	57985869.10
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.47	24.56	24.17	24.52	19/05/21 17:35	CET	863640	21108510.03
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	846.00	846.00	830.00	838.00	19/05/21 17:18	CET	45	37600.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	96.20	96.50	95.53	96.10	19/05/21 17:29	CET	246	23640.51
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.38	5.40	5.11	5.25	19/05/21 17:35	CET	7429	39511.87
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.80	10.85	10.30	10.50	19/05/21 17:18	CET	14137	147484.65
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	10.50	10.50	9.50	9.50	18/05/21 16:30	CET	262	2745.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6400.00	6400.00	6400.00	6400.00	14/05/21 11:30	CET	3	19200.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	28.80	28.90	28.30	28.50	19/05/21 17:35	CET	6847	196649.00
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	152.50	152.55	149.45	151.45	19/05/21 17:35	CET	296790	44863290.60
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	35.44	35.44	33.46	33.92	19/05/21 17:35	CET	108750	3706468.40
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	24.60	24.60	23.80	23.80	19/05/21 17:35	CET	13354	321524.15
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.04	15.04	14.38	14.60	19/05/21 17:35	CET	63489	931805.22
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	33.80	33.80	33.80	33.80	12/05/21 14:44	CET	50	1690.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.225	17.49	17.135	17.335	19/05/21 17:36	CET	3810972	66081989.52
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.17	27.63	26.94	27.09	19/05/21 17:35	CET	261216	7096906.17
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.74	4.74	4.50	4.70	19/05/21 16:38	CET	10586	48666.56
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.55	3.595	3.51	3.525	19/05/21 17:35	CET	48598	171736.31
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.55	11.60	11.45	11.45	19/05/21 16:50	CET	2547	29343.00
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	195.00	195.00	195.00	195.00	19/05/21 13:12	CET	4	780.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.87	3.88	3.81	3.84	19/05/21 17:35	CET	48340	185845.29
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.62	0.62	0.62	0.62	19/05/21 11:30	CET	1000	620.00
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.95	25.15	24.20	24.30	19/05/21 17:35	CET	8042	197401.00
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	42.00	42.00	41.20	41.60	19/05/21 17:26	CET	274	11364.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	13.34	13.34	12.65	12.80	19/05/21 17:35	CET	107249	1385207.02
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.81	4.81	4.655	4.67	19/05/21 17:29	CET	37148	174828.045
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.37	1.388	1.314	1.334	19/05/21 17:29	CET	37077	50051.658
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.143	0.143	0.143	0.143	19/05/21 11:30	CET	100	14.30
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.95	1.00	0.95	1.00	14/05/21 16:30	CET	1250	1237.50
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	950.00	950.00	950.00	950.00	11/05/21 16:30	CET	1	950.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.88	0.8854	0.8566	0.8746	19/05/21 17:35	CET	10791860	9382048.647
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0386	0.0424	0.0386	0.0424	19/05/21 17:35	CET	126	4.8796
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0142	0.015	0.0142	0.015	19/05/21 17:35	CET	100662	1509.402
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	670.00	670.00	670.00	670.00	17/05/21 11:30	CET	1	670.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4860.00	4860.00	4860.00	4860.00	26/04/21 16:30	CET	1	4860.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.14	21.22	20.58	20.76	19/05/21 17:39	CET	68242	1423487.68
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.40	5.40	5.40	5.40	19/05/21 11:59	CET	540	2916.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	43.40	43.40	43.40	43.40	12/05/21 12:41	CET	23	998.20
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	615.00	618.00	606.50	616.00	19/05/21 17:35	CET	6953	4255052.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0078	0.0078	0.0062	0.0062	19/05/21 15:47	CET	552	3.4256
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.223	0.223	0.217	0.22	19/05/21 17:35	CET	317362	69953.163
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	120.00	121.00	120.00	121.00	19/05/21 16:30	CET	67	8050.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.44	2.44	2.24	2.24	19/05/21 16:30	CET	2803	6821.32
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.26	7.26	7.035	7.10	19/05/21 17:35	CET	238524	1697772.795
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.40	49.40	47.10	48.60	19/05/21 17:35	CET	944	45500.10
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	22.50	22.70	21.60	22.10	26/04/21 16:40	CET	1521	34048.40
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.40	9.64	9.34	9.42	19/05/21 17:35	CET	981	9332.98
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.95	15.15	14.76	14.90	19/05/21 17:35	CET	398566	5944227.075
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.13	10.27	9.98	10.10	19/05/21 17:35	CET	257764	2610689.835
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	350.00	356.00	350.00	356.00	19/05/21 17:21	CET	12	4206.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	8.94	8.96	8.90	8.90	19/05/21 16:09	CET	396	3529.34
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.88	6.94	6.88	6.92	19/05/21 16:25	CET	333	2303.64
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.83	1.83	1.83	1.83	19/05/21 09:30	CET	50	91.50
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.48	9.48	9.26	9.46	19/05/21 10:06	CET	93	863.60
COLAS	FR0000121634	RE	Euronext Paris	EUR	121.00	122.00	121.00	121.50	19/05/21 17:35	CET	415	50493.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	18/05/21 16:30	CET	211	2532.00
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
