Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.19	2.25	2.18	2.19	20/09/21 16:23	CET	2409	5277.40
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.11	2.17	2.09	2.17	20/09/21 16:21	CET	1796	3780.48
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.20	7.20	6.62	6.85	20/09/21 17:35	CET	61075	420800.08
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.20	20.20	20.00	20.20	20/09/21 17:23	CET	71	1424.20
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.48	3.48	3.48	3.48	20/09/21 09:00	CET	1	3.48
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.50	6.50	6.21	6.26	20/09/21 17:22	CET	1481	9321.36
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	17/09/21 12:04	CET	100	50.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.02	8.02	7.62	7.62	20/09/21 17:36	CET	8361	64626.42
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1815	0.1825	0.1705	0.174	20/09/21 17:35	CET	331750	58463.9875
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.84	4.156	3.802	4.089	20/09/21 17:35	CET	10671040	43075399.962
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	142.80	143.16	141.08	141.54	20/09/21 17:39	CET	959163	136018196.72
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.84	1.84	1.84	1.84	17/09/21 11:30	CET	6	11.04
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	110.80	113.92	108.72	111.94	20/09/21 17:36	CET	2416938	268617257.26
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	4.10	4.10	4.10	4.10	20/09/21 16:30	CET	1870	7667.00
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.30	47.40	47.26	47.30	20/09/21 17:35	CET	96706	4575009.38
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.50	22.50	20.80	21.10	20/09/21 17:35	CET	23861	504913.75
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.60	12.60	11.80	12.60	20/09/21 17:35	CET	5854	73420.40
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	35.50	35.50	34.80	35.20	20/09/21 17:35	CET	65211	2292212.86
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.50	13.50	13.30	13.30	20/09/21 17:26	CET	528	7063.16
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.52	11.82	11.24	11.70	20/09/21 17:35	CET	148475	1718705.66
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.50	14.58	13.64	14.30	20/09/21 17:35	CET	64567	913027.56
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	4.72	4.72	4.15	4.45	20/09/21 17:09	CET	45035	195753.92
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	32.23	32.34	30.75	31.27	20/09/21 17:35	CET	2232320	69789480.88
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.32	24.32	23.85	24.015	20/09/21 17:28	CET	3736	90331.935
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	195.00	196.20	189.20	193.80	20/09/21 17:35	CET	9963	1917970.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	675.00	675.00	670.00	670.00	20/09/21 16:30	CET	6	4025.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	135.10	135.10	132.10	134.50	20/09/21 17:35	CET	43434	5814612.40
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	2.00	2.00	1.88	1.88	20/09/21 15:08	CET	13517	26420.615
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.60	5.75	5.60	5.75	20/09/21 10:23	CET	681	3841.50
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.68	1.68	1.60	1.60	15/09/21 16:30	CET	710	1136.80
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.55	6.58	6.50	6.51	20/09/21 17:35	CET	20485	133528.72
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0995	0.0995	0.0995	0.0995	20/09/21 11:30	CET	1	0.0995
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.55	1.563	1.48	1.48	20/09/21 17:29	CET	76498	115637.904
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.15	2.15	2.13	2.13	20/09/21 11:48	CET	553	1187.95
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	74.75	74.75	72.15	72.30	20/09/21 17:35	CET	160768	11695106.05
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.88	4.88	4.84	4.84	20/09/21 15:47	CET	2827	13723.28
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	50.00	50.20	47.38	47.74	20/09/21 17:35	CET	372032	17941346.34
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.85	6.85	6.85	6.85	20/09/21 11:30	CET	29	198.65
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	18.30	18.30	17.56	17.72	20/09/21 17:35	CET	52735	947618.12
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	26.395	26.395	24.92	25.025	20/09/21 17:39	CET	15643850	397002529.11
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0035	0.0036	0.0034	0.0035	20/09/21 17:35	CET	4466821	15607.5228
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.91	3.91	3.81	3.88	20/09/21 17:05	CET	2585	9996.67
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	13/08/21 16:51	CET	16	2880.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	109.60	110.00	109.00	109.00	20/09/21 17:35	CET	3363	366940.80
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	112.05	112.05	108.75	110.55	20/09/21 17:35	CET	227492	25085956.25
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.00	14.30	13.50	13.80	20/09/21 16:23	CET	469	6515.30
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.66	7.76	7.66	7.75	20/09/21 17:35	CET	349151	2696659.99
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.90	5.92	5.74	5.79	20/09/21 17:27	CET	6681	38877.51
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6100.00	6100.00	6050.00	6050.00	16/09/21 16:30	CET	7	42650.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	20/09/21 11:30	CET	1	2.18
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.33	0.33	0.288	0.295	20/09/21 17:28	CET	331483	100258.558
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	32.30	32.70	31.90	31.90	20/09/21 17:35	CET	8416	272379.65
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.381	0.381	0.3635	0.3705	20/09/21 17:35	CET	2413963	895389.6745
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	11.70	11.78	11.30	11.56	20/09/21 17:35	CET	8041	92701.88
ATOS	FR0000051732	ATO	Euronext Paris	EUR	45.87	46.50	44.60	46.08	20/09/21 17:35	CET	1102620	50367933.26
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	52.60	52.70	49.40	50.20	20/09/21 17:35	CET	11523	583451.80
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.22	3.22	3.22	3.22	20/09/21 16:30	CET	2	6.44
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.25	3.28	3.19	3.25	20/09/21 17:16	CET	5160	16615.68
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	07/09/21 16:30	CET	32	158.08
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.062	0.0628	0.0586	0.0609	20/09/21 17:35	CET	1969962	119114.2184
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.02	8.06	7.82	7.98	20/09/21 14:52	CET	1106	8819.36
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	28.00	28.00	27.00	27.00	20/09/21 17:35	CET	4795	130811.20
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.123	0.123	0.117	0.1188	20/09/21 17:35	CET	1568998	186451.7838
AXA	FR0000120628	CS	Euronext Paris	EUR	22.75	22.75	22.16	22.37	20/09/21 17:36	CET	8550203	191463438.225
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.80	27.80	27.00	27.80	20/09/21 17:35	CET	7363	201727.00
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.34	0.34	0.34	0.34	20/09/21 14:05	CET	300	102.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.90	13.90	13.80	13.80	20/09/21 09:40	CET	39	538.30
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	70.00	70.40	70.00	70.00	20/09/21 16:52	CET	274	19188.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.276	1.278	1.24	1.262	20/09/21 17:35	CET	90685	113918.456
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.00	9.00	9.00	9.00	17/09/21 11:30	CET	245	2205.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	71.60	72.00	67.00	68.80	20/09/21 17:35	CET	2717	188692.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	46.25	46.60	45.15	46.10	20/09/21 17:35	CET	5672	260177.80
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.69	0.69	0.69	0.69	20/09/21 11:30	CET	2000	1380.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.81	1.82	1.81	1.82	20/09/21 16:30	CET	4262	7746.52
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	18.25	18.25	18.25	18.25	02/09/21 11:30	CET	75	1368.75
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	436.00	434.00	436.00	20/09/21 16:30	CET	16	6964.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.90	18.01	17.30	17.596	20/09/21 17:35	CET	36267	637259.172
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.00	13.46	12.86	13.46	20/09/21 17:35	CET	95327	1260709.62
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.08	3.08	3.08	3.08	20/09/21 16:57	CET	201	619.08
BIC	FR0000120966	BB	Euronext Paris	EUR	52.50	52.50	51.55	52.00	20/09/21 17:35	CET	47722	2485148.00
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.10	16.38	15.86	16.32	20/09/21 17:35	CET	82096	1317477.97
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	16.10	16.10	15.60	15.60	20/09/21 17:29	CET	17886	280886.35
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.86	5.86	5.70	5.72	20/09/21 17:29	CET	39670	227979.03
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	24.40	24.40	23.50	23.70	20/09/21 17:35	CET	887	21176.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	114.10	114.40	110.30	111.95	20/09/21 17:35	CET	94075	10536515.50
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.7146	0.715	0.6432	0.656	20/09/21 17:35	CET	2671650	1799219.2274
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.48	0.518	0.48	0.50	20/09/21 17:35	CET	8606	4167.40
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	20.10	20.12	19.10	19.29	20/09/21 17:35	CET	89816	1751198.21
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.47	0.49	0.426	0.427	20/09/21 17:18	CET	5099	2389.037
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	130.00	130.00	130.00	130.00	10/09/21 16:30	CET	35	4550.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.68	4.68	4.68	4.68	20/09/21 09:00	CET	1	4.68
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	52.35	52.40	50.42	51.15	20/09/21 17:36	CET	6340308	324987042.29
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	16.86	16.86	16.40	16.70	20/09/21 17:35	CET	1435	23765.30
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.38	0.418	0.38	0.418	20/09/21 16:30	CET	5389	2142.82
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	42.25	42.25	40.75	40.95	20/09/21 17:35	CET	5469	225777.10
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.065	5.085	5.03	5.07	20/09/21 17:37	CET	920224	4660270.18
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.00	22.00	21.40	21.50	20/09/21 17:35	CET	11694	252915.25
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.538	1.538	1.50	1.50	20/09/21 17:20	CET	47336	71292.952
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	1.368	1.368	1.34	1.342	20/09/21 17:29	CET	4279	5809.894
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	45.00	47.00	45.00	47.00	16/09/21 16:30	CET	93	4275.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.92	2.95	2.90	2.92	20/09/21 17:18	CET	10195	29653.54
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.35	35.47	34.94	35.45	20/09/21 17:39	CET	1086292	38374781.34
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.10	28.14	27.78	28.14	20/09/21 17:35	CET	918202	25770125.68
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	696.00	700.00	684.00	684.00	20/09/21 14:05	CET	62	42928.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	88.57	88.57	88.56	88.57	20/09/21 13:15	CET	222	19660.61
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.99	5.99	5.83	5.87	20/09/21 15:13	CET	4221	24940.07
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.70	14.70	14.20	14.40	20/09/21 15:12	CET	2202	31515.05
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.15	8.15	8.15	8.15	16/09/21 11:30	CET	16	130.40
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6800.00	7000.00	6800.00	7000.00	20/09/21 16:30	CET	4	27800.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	27.00	27.20	26.20	26.90	20/09/21 17:35	CET	317	8461.00
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	189.50	190.25	187.65	188.95	20/09/21 17:35	CET	374491	70754589.50
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.00	41.18	39.52	40.02	20/09/21 17:35	CET	50108	2015729.36
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	30.85	30.85	29.35	30.00	20/09/21 17:35	CET	60996	1825227.65
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.92	12.92	12.42	12.72	20/09/21 17:35	CET	63461	802073.36
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.62	14.71	14.515	14.65	20/09/21 17:35	CET	3658690	53482682.19
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.68	24.04	23.50	23.87	20/09/21 17:35	CET	257934	6127924.90
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.17	4.17	3.98	4.15	20/09/21 16:00	CET	19389	78209.40
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.48	5.59	5.32	5.50	20/09/21 17:35	CET	206614	1130764.62
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.10	12.10	11.60	11.70	20/09/21 17:01	CET	4418	52441.30
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	163.30	163.30	163.25	163.25	20/09/21 15:48	CET	238	38853.90
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.56	3.56	3.52	3.55	20/09/21 17:35	CET	32240	114097.26
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	28.60	28.85	26.40	27.80	20/09/21 17:35	CET	27593	768661.15
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	12.01	12.08	11.57	11.88	20/09/21 17:35	CET	77289	913542.19
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.65	3.71	3.56	3.655	20/09/21 17:18	CET	17770	64017.15
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.722	1.732	1.60	1.66	20/09/21 17:35	CET	77900	128685.712
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.14	0.14	0.14	0.14	09/09/21 11:30	CET	2500	350.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	31/08/21 11:30	CET	500	420.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	20/09/21 14:29	CET	5	4450.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6202	0.6202	0.5916	0.5954	20/09/21 17:36	CET	15575079	9408609.4934
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0066	0.0066	0.0066	0.0066	20/09/21 15:01	CET	62	0.4092
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0064	0.0064	0.0062	0.0062	20/09/21 14:10	CET	185061	1182.2502
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	660.00	660.00	660.00	660.00	20/09/21 16:30	CET	9	5940.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6800.00	6800.00	6800.00	6800.00	17/09/21 16:30	CET	1	6800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	26.22	26.22	25.20	25.30	20/09/21 17:35	CET	46766	1197000.54
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.40	6.40	6.40	6.40	17/09/21 16:30	CET	5	32.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	60.00	60.00	60.00	60.00	20/09/21 11:30	CET	5	300.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	622.00	630.50	609.50	630.00	20/09/21 17:35	CET	12631	7841102.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0006	0.0006	0.0006	0.0006	20/09/21 10:35	CET	333350	200.01
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.149	0.1492	0.1412	0.148	20/09/21 17:35	CET	246662	35472.141
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	124.00	126.00	124.00	126.00	20/09/21 16:30	CET	34	4220.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.18	2.18	2.06	2.06	20/09/21 16:30	CET	1450	3041.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.75	6.75	6.49	6.58	20/09/21 17:35	CET	292860	1930083.735
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	65.00	67.00	64.40	65.60	20/09/21 17:22	CET	4189	274174.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.70	12.70	11.95	12.50	20/09/21 17:35	CET	691	8571.55
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.60	8.76	8.40	8.50	20/09/21 16:17	CET	302	2583.74
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.48	13.485	13.06	13.11	20/09/21 17:35	CET	505236	6675435.69
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.99	10.00	9.75	9.805	20/09/21 17:35	CET	448601	4441746.975
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	372.00	378.00	354.00	358.00	20/09/21 15:39	CET	22	8132.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.42	9.50	9.40	9.50	20/09/21 14:08	CET	876	8252.42
