Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.589	0.589	0.532	0.57	05/07/2022 17:35	CET	90761	50790.572
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.89	2.92	2.89	2.90	05/07/2022 17:35	CET	2998	8698.54
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	50.25	50.65	48.30	48.66	05/07/2022 17:35	CET	174531	8540689.45
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	22.24	22.86	22.10	22.78	05/07/2022 17:35	CET	69031	1554757.78
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	26.41	26.77	24.80	25.54	05/07/2022 17:35	CET	306003	7797485.75
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.50	5.60	5.50	5.60	01/07/2022 17:10	CET	830	4574.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	4.198	4.25	3.96	3.98	05/07/2022 17:35	CET	97181	393181.474
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	21.95	21.96	20.725	20.89	05/07/2022 17:39	CET	4612253	97413645.81
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.544	0.55	0.50	0.50	05/07/2022 17:12	CET	84417	43243.1834
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.90	2.94	2.88	2.90	05/07/2022 17:26	CET	1197	3476.20
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	01/07/2022 16:58	CET	91	16380.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	88.90	89.00	86.50	88.30	05/07/2022 17:35	CET	10911	959997.30
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	88.90	90.60	85.30	86.14	05/07/2022 17:35	CET	300522	26215204.36
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.20	19.20	19.10	19.20	05/07/2022 15:29	CET	52	993.40
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.97	6.97	6.56	6.56	05/07/2022 17:35	CET	12012	79432.64
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4780.00	4780.00	4720.00	4720.00	05/07/2022 16:32	CET	4	19000.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	04/07/2022 11:30	CET	1	2.78
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	33.40	33.70	33.10	33.50	05/07/2022 17:35	CET	1487	49656.50
ATARI	FR0010478248	ALATA	Euronext Growth Paris	EUR	0.139	0.1415	0.128	0.1326	05/07/2022 17:35	CET	1383090	183680.6156
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.02	12.14	12.02	12.14	05/07/2022 17:35	CET	336	4045.74
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	42.20	42.20	41.00	41.80	05/07/2022 16:52	CET	885	37021.40
ATOS	FR0000051732	ATO	Euronext Paris	EUR	11.48	11.84	10.335	10.355	05/07/2022 17:35	CET	3493402	37718263.645
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	48.20	48.50	46.70	47.00	05/07/2022 17:35	CET	8620	409372.05
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.34	5.40	5.34	5.40	05/07/2022 12:44	CET	261	1404.56
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	05/07/2022 11:30	CET	1	5.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0198	0.02	0.018	0.0183	05/07/2022 17:35	CET	17659906	330714.536
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.48	8.48	8.30	8.46	05/07/2022 16:32	CET	1139	9473.98
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	14.00	14.10	14.00	14.00	05/07/2022 15:11	CET	918	12868.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0102	0.0105	0.0099	0.01	05/07/2022 17:35	CET	21270944	215433.4049
AXA	FR0000120628	CS	Euronext Paris	EUR	21.84	21.84	20.335	20.38	05/07/2022 17:35	CET	9616676	198242745.27
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	17.80	17.80	17.65	17.65	05/07/2022 17:29	CET	498	8819.25
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	24.00	24.30	23.20	23.20	05/07/2022 15:55	CET	215	5102.10
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	88.00	89.20	86.00	87.60	05/07/2022 17:10	CET	1327	115287.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.768	0.769	0.705	0.71	05/07/2022 17:37	CET	67252	49206.911
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.10	9.10	9.10	9.10	05/07/2022 16:30	CET	277	2520.70
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	59.00	60.60	58.40	59.80	05/07/2022 17:11	CET	1271	75373.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	35.10	35.10	34.00	34.40	05/07/2022 17:35	CET	1789	61736.60
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.65	0.65	0.65	0.65	29/06/2022 11:30	CET	8	5.20
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.93	2.93	2.615	2.615	05/07/2022 17:35	CET	4028	11152.005
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	10.80	10.80	10.80	10.80	22/06/2022 16:30	CET	35	378.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	8.00	8.00	8.00	8.00	05/07/2022 16:30	CET	215	1720.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	8.01	8.40	8.00	8.335	05/07/2022 17:35	CET	58725	478973.53
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	9.88	10.04	9.52	9.60	05/07/2022 17:35	CET	159604	1545960.27
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.60	3.60	3.60	3.60	05/07/2022 16:30	CET	294	1058.40
BIC	FR0000120966	BB	Euronext Paris	EUR	52.35	52.60	52.10	52.55	05/07/2022 17:35	CET	27673	1452534.95
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.44	15.64	14.92	14.94	05/07/2022 17:35	CET	26580	403953.98
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	25.30	26.20	25.30	25.40	05/07/2022 17:03	CET	752	19168.60
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.71	4.71	4.585	4.585	05/07/2022 16:14	CET	3873	18072.59
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.90	31.20	30.50	30.80	05/07/2022 17:35	CET	1541	47553.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	98.10	100.10	96.92	98.54	05/07/2022 17:37	CET	187081	18393381.43
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.083	0.086	0.081	0.0815	05/07/2022 17:35	CET	367476	30699.1744
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.044	0.044	0.044	0.044	05/07/2022 12:15	CET	469	20.636
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	19.49	19.55	18.20	18.30	05/07/2022 17:35	CET	63698	1190513.45
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	180.00	180.00	180.00	180.00	05/07/2022 11:30	CET	1	180.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.27	1.27	1.15	1.20	05/07/2022 16:24	CET	1766	2127.29
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BLUELINEA DS	FR001400AV72	BLUDS	Euronext Growth Paris	EUR	0.15	0.15	0.15	0.15	05/07/2022 10:07	CET	29613	4441.95
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	46.325	46.40	43.485	43.905	05/07/2022 16:30	CET	4253514	188040788.91
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	32.00	32.50	32.00	32.20	05/07/2022 17:35	CET	2784	89441.40
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.29	0.29	0.29	0.29	27/06/2022 16:30	CET	295	85.55
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	42.30	44.00	42.30	43.55	05/07/2022 17:35	CET	5067	220402.10
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.468	4.478	4.314	4.354	05/07/2022 17:39	CET	1904497	8300390.276
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	15.68	15.74	15.24	15.24	05/07/2022 17:35	CET	9973	153607.36
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.265	0.269	0.242	0.242	05/07/2022 13:29	CET	11915	3093.45
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.22	0.232	0.218	0.226	05/07/2022 17:18	CET	26057	5905.6715
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	49.20	49.20	49.20	49.20	21/06/2022 16:30	CET	11	541.20
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.99	2.99	2.97	2.98	05/07/2022 17:11	CET	858	2557.40
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	28.74	28.76	27.46	27.68	05/07/2022 17:35	CET	1895179	52596745.16
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.35	6.40	6.35	6.40	05/07/2022 17:35	CET	942	6013.867
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.26	24.40	23.72	23.93	05/07/2022 17:35	CET	869227	20845045.20
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	479.00	480.00	475.00	475.00	05/07/2022 15:51	CET	54	25798.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	70.07	70.07	66.10	67.01	05/07/2022 17:00	CET	1290	87058.58
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.81	2.81	2.76	2.79	05/07/2022 15:54	CET	628	1751.06
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	12.55	12.70	12.40	12.40	05/07/2022 17:15	CET	6455	80688.55
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.50	4.50	4.50	4.50	05/07/2022 11:30	CET	3	13.50
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5450.00	5450.00	5450.00	5450.00	17/06/2022 11:30	CET	7	38150.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	14.75	14.75	14.30	14.50	05/07/2022 17:16	CET	1178	17097.90
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	159.55	160.40	153.80	155.40	05/07/2022 17:35	CET	414077	64634617.15
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	29.30	29.30	28.62	28.92	05/07/2022 17:35	CET	12536	362682.26
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	10.99	11.70	10.86	11.20	05/07/2022 17:35	CET	51224	577374.56
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.42	13.66	13.32	13.54	05/07/2022 17:35	CET	97329	1312999.70
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	20.80	20.80	20.80	20.80	13/06/2022 11:30	CET	1	20.80
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.18	17.185	16.57	16.59	05/07/2022 17:35	CET	1596911	26614078.995
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	12.38	12.62	11.95	12.36	05/07/2022 17:35	CET	401956	4916952.22
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.54	7.58	7.52	7.54	05/07/2022 17:07	CET	22377	168618.16
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.16	6.29	6.00	6.10	05/07/2022 17:35	CET	94723	579392.89
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.10	9.10	9.10	9.10	05/07/2022 16:07	CET	126	1146.60
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	170.00	170.00	170.00	170.00	05/07/2022 15:35	CET	5	850.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.078	1.08	1.024	1.06	05/07/2022 17:35	CET	8238	8657.694
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.615	3.62	3.59	3.605	05/07/2022 17:28	CET	13635	49174.165
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	22.55	22.60	21.70	22.60	05/07/2022 17:35	CET	4010	88556.65
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	2.422	2.57	2.376	2.524	05/07/2022 17:35	CET	303956	753585.618
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.57	1.672	1.568	1.574	05/07/2022 17:35	CET	3680	5797.07
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.122	1.172	1.10	1.172	05/07/2022 17:08	CET	5047	5663.054
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.10	0.10	0.10	0.10	01/07/2022 11:30	CET	100	10.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	06/06/2022 16:30	CET	30	21.30
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	960.00	960.00	960.00	960.00	29/06/2022 14:55	CET	10	9600.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8514	0.8514	0.776	0.7802	05/07/2022 17:35	CET	10891244	8744953.5174
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0045	0.005	0.0045	0.005	05/07/2022 17:35	CET	109172	504.7225
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	19/05/2022 11:30	CET	7	5110.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6400.00	6400.00	6400.00	6400.00	04/07/2022 16:30	CET	2	12800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	15.35	15.35	14.55	14.68	05/07/2022 17:35	CET	30994	459565.72
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.15	5.15	5.00	5.00	30/06/2022 16:30	CET	102	525.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	562.00	570.00	551.00	552.00	05/07/2022 17:35	CET	3496	1945910.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0831	0.0831	0.074	0.075	05/07/2022 17:35	CET	530302	41247.155
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	119.00	119.00	119.00	119.00	05/07/2022 11:44	CET	3	357.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.64	1.64	1.64	1.64	05/07/2022 16:30	CET	2500	4100.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.47	3.506	3.37	3.44	05/07/2022 17:35	CET	84253	289545.002
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	58.80	58.80	58.00	58.00	05/07/2022 11:27	CET	371	21539.20
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	6.90	6.90	6.90	6.90	29/06/2022 16:30	CET	10	69.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.34	4.60	4.10	4.60	05/07/2022 17:09	CET	705	3149.70
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.25	10.33	9.225	9.305	05/07/2022 17:35	CET	620131	5946598.595
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	358.00	360.00	350.00	360.00	05/07/2022 17:29	CET	51	17868.00
