Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	138.40	142.00	135.60	137.60	27/01/21 17:35	CET	8180	1133189.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	488.00	488.00	488.00	488.00	27/01/21 11:30	CET	1	488.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	91.40	91.40	86.55	87.15	27/01/21 17:35	CET	66889	5858252.55
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.10	5.10	5.00	5.00	27/01/21 13:35	CET	2392	12081.70
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.835	0.835	0.835	0.835	25/01/21 11:30	CET	351	293.09
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.14	0.14	0.14	0.14	27/01/21 11:30	CET	6700	938.00
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.86	2.86	2.63	2.73	27/01/21 17:35	CET	231867	628897.965
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.15	2.17	2.15	2.16	27/01/21 17:35	CET	242300	521141.33
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	64.25	64.25	61.40	61.90	27/01/21 17:35	CET	150966	9402256.25
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.06	4.06	4.06	4.06	27/01/21 09:00	CET	1	4.06
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	36.00	36.14	34.24	35.00	27/01/21 17:35	CET	246258	8666928.76
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.80	7.90	7.80	7.90	26/01/21 16:30	CET	1132	8842.80
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	18.10	18.12	17.044	17.578	27/01/21 17:36	CET	9223964	162505303.324
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.033	0.0332	0.0322	0.0325	27/01/21 17:08	CET	1743149	56827.2646
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.75	4.02	3.67	3.78	27/01/21 17:22	CET	35137	135929.21
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	160.00	160.00	160.00	160.00	19/01/21 16:31	CET	7	1120.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	89.00	89.80	88.60	88.60	27/01/21 17:35	CET	5547	493753.00
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	93.48	93.48	91.42	92.24	27/01/21 17:35	CET	203320	18782346.42
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	11.80	15.00	11.80	15.00	27/01/21 16:58	CET	3233	43226.30
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	2.90	2.90	2.72	2.76	27/01/21 17:35	CET	118965	333783.78
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.44	6.44	6.08	6.38	27/01/21 17:35	CET	11170	69859.60
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4000.00	4000.00	4000.00	4000.00	25/01/21 12:40	CET	9	36000.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	28/12/20 16:30	CET	12	22.80
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.3375	0.3495	0.33	0.34	27/01/21 17:27	CET	59749	20006.6285
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	27.30	27.30	26.80	27.00	27/01/21 17:22	CET	843	22682.85
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3795	0.3965	0.3655	0.375	27/01/21 17:35	CET	3615079	1383128.1925
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	17.12	17.48	16.80	17.28	27/01/21 17:35	CET	10211	175451.02
ATOS	FR0000051732	ATO	Euronext Paris	EUR	63.90	65.62	63.22	64.38	27/01/21 17:35	CET	790453	50974123.24
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	37.00	37.00	35.60	35.60	27/01/21 17:35	CET	6491	234474.10
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	6.50	6.50	6.50	6.50	04/01/21 11:30	CET	2	13.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.42	3.49	3.30	3.30	27/01/21 17:29	CET	3512	11965.70
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.90	4.90	4.90	4.90	27/01/21 16:30	CET	1399	6855.10
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.201	0.2035	0.194	0.201	27/01/21 17:35	CET	657281	130401.6617
AUREA	FR0000039232	AURE	Euronext Paris	EUR	5.94	5.98	5.82	5.82	27/01/21 16:27	CET	851	4979.22
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	25.00	25.00	24.20	24.20	27/01/21 17:29	CET	2211	54585.40
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.539	0.539	0.502	0.5144	27/01/21 17:35	CET	1211348	625934.0545
AXA	FR0000120628	CS	Euronext Paris	EUR	18.87	18.982	18.492	18.674	27/01/21 17:36	CET	7073016	132196102.636
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	17.20	17.20	17.20	17.20	27/01/21 16:37	CET	11325	194790.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	24.10	24.20	23.60	24.00	27/01/21 17:35	CET	2863	68408.70
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.48	0.48	0.48	0.48	27/01/21 16:30	CET	7188	3450.24
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.70	12.80	12.70	12.80	27/01/21 14:38	CET	345	4411.10
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	62.60	63.60	61.80	62.00	27/01/21 17:35	CET	2675	166256.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.784	1.818	1.65	1.714	27/01/21 17:35	CET	406996	702321.886
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.76	3.86	3.76	3.86	27/01/21 16:30	CET	102	388.82
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	44.60	45.00	44.60	45.00	27/01/21 17:03	CET	246	11057.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	54.00	54.80	53.20	53.40	27/01/21 17:35	CET	8149	439166.20
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	27/01/21 16:30	CET	3152	1891.20
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.70	1.85	1.70	1.85	27/01/21 17:07	CET	25261	43968.20
BEL	FR0000121857	FBEL	Euronext Paris	EUR	328.00	328.00	328.00	328.00	27/01/21 13:43	CET	9	2952.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	10.72	10.72	10.35	10.53	27/01/21 17:35	CET	69078	725644.07
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.56	2.56	2.56	2.56	27/01/21 11:30	CET	53	135.68
BIC	FR0000120966	BB	Euronext Paris	EUR	47.26	48.06	46.98	47.28	27/01/21 17:37	CET	52415	2484682.54
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.16	19.24	18.28	18.80	27/01/21 17:35	CET	67627	1273086.18
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	9.76	9.86	9.76	9.80	27/01/21 17:05	CET	7232	71002.46
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.82	6.88	6.42	6.62	27/01/21 17:35	CET	119243	785583.28
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.20	29.20	28.10	29.00	27/01/21 17:35	CET	3479	100339.40
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	129.30	132.10	127.90	130.40	27/01/21 17:35	CET	147130	19198442.80
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.37	1.56	1.368	1.476	27/01/21 17:39	CET	10210387	15099747.75
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.15	1.27	1.15	1.16	27/01/21 16:38	CET	14039	17082.42
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	20.60	21.20	19.50	20.20	27/01/21 17:35	CET	118713	2388313.60
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.495	0.54	0.463	0.463	27/01/21 17:17	CET	34962	17361.3215
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	137.00	137.00	137.00	25/01/21 16:37	CET	20	2740.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	6.40	6.40	6.40	6.40	25/01/21 11:30	CET	50	320.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	5.48	5.48	5.40	5.40	27/01/21 15:43	CET	351	1905.48
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.1365	0.1365	0.1365	0.1365	27/01/21 11:56	CET	8000	1092.00
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	14/01/21 11:01	CET	187	280.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	41.635	41.76	39.885	40.525	27/01/21 17:38	CET	6118922	248464169.195
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.18	0.18	0.178	0.178	25/01/21 16:30	CET	53	9.44
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	34.50	35.30	33.85	34.50	27/01/21 17:35	CET	13399	463535.80
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.47	3.474	3.38	3.426	27/01/21 17:35	CET	1248482	4275890.51
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.05	20.60	19.90	20.20	27/01/21 17:35	CET	34286	694589.24
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.77	2.77	2.70	2.74	27/01/21 17:35	CET	25203	69132.42
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.79	2.79	2.55	2.59	27/01/21 17:29	CET	34409	91352.26
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.82	2.86	2.78	2.84	27/01/21 17:35	CET	6472	18121.54
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.80	33.14	31.91	32.46	27/01/21 17:36	CET	1237898	40057745.68
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	21.89	21.95	21.28	21.54	27/01/21 17:35	CET	910911	19643609.45
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	890.00	896.00	882.00	886.00	27/01/21 17:35	CET	133	118050.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	101.82	103.00	101.50	103.00	27/01/21 15:44	CET	89	9090.86
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.60	4.65	4.32	4.40	27/01/21 17:35	CET	22132	99574.206
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	6.35	6.45	6.00	6.25	27/01/21 17:35	CET	3341	20747.85
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	13.80	13.80	13.80	13.80	27/01/21 11:30	CET	2	27.60
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5150.00	5150.00	5150.00	5150.00	19/01/21 11:30	CET	1	5150.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	28.90	29.60	28.50	28.50	27/01/21 17:29	CET	2325	67345.40
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	121.70	121.70	116.80	119.50	27/01/21 17:35	CET	642414	76608155.15
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	54.70	54.80	51.20	52.60	27/01/21 17:35	CET	66472	3501762.20
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.90	29.00	28.30	28.35	27/01/21 17:35	CET	23775	679897.25
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	10.88	11.48	10.86	11.44	27/01/21 17:35	CET	135330	1525089.34
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	34.00	34.00	34.00	34.00	25/01/21 16:30	CET	3	102.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.70	14.805	14.13	14.425	27/01/21 17:38	CET	5721713	82583054.465
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.54	29.02	27.21	28.00	27/01/21 17:35	CET	672228	18915804.11
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.92	3.99	3.65	3.83	27/01/21 17:37	CET	13575	51174.49
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.26	3.26	3.02	3.09	27/01/21 17:35	CET	204613	636670.28
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.40	10.85	10.30	10.40	27/01/21 17:29	CET	10041	104931.85
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	152.00	152.00	152.00	152.00	27/01/21 16:21	CET	22	3344.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.56	3.61	3.53	3.55	27/01/21 17:21	CET	16092	57556.05
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.655	0.655	0.655	0.655	26/01/21 11:30	CET	1950	1277.25
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.60	24.60	23.40	23.60	27/01/21 17:37	CET	24788	588673.00
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	31.80	31.80	31.60	31.60	27/01/21 13:55	CET	71	2248.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	25.10	25.25	22.85	24.35	27/01/21 17:35	CET	177532	4268046.50
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.95	6.95	6.68	6.83	27/01/21 17:35	CET	21297	144762.80
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.53	1.595	1.47	1.50	27/01/21 17:29	CET	29130	45093.34
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.142	0.142	0.142	0.142	26/01/21 11:30	CET	1140	161.88
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.00	1.00	1.00	1.00	26/01/21 16:30	CET	100	100.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	850.00	850.00	840.00	840.00	27/01/21 16:30	CET	18	15280.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8596	0.8712	0.818	0.8692	27/01/21 17:35	CET	11774286	10001577.6054
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.053	0.053	0.053	0.053	27/01/21 15:40	CET	149	7.897
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.022	0.022	0.02	0.0218	27/01/21 17:01	CET	175342	3684.9448
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	680.00	680.00	680.00	680.00	25/01/21 16:30	CET	1	680.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4000.00	4000.00	4000.00	4000.00	28/12/20 16:30	CET	1	4000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	19.54	19.58	18.66	18.80	27/01/21 17:35	CET	176859	3350808.22
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	2.86	2.86	2.86	2.86	07/01/21 16:30	CET	120	343.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	40.40	43.20	40.40	43.20	27/01/21 16:30	CET	48	1970.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	450.80	463.20	432.00	438.60	27/01/21 17:37	CET	17226	7681824.60
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.009	0.009	0.0078	0.0086	27/01/21 17:28	CET	278905	2400.129
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.317	0.326	0.273	0.281	27/01/21 17:35	CET	3814166	1130711.674
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	120.00	121.00	120.00	121.00	27/01/21 16:30	CET	17	2042.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.65	1.65	1.65	1.65	27/01/21 12:22	CET	12861	21220.65
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.745	6.765	6.325	6.575	27/01/21 17:38	CET	575707	3744072.55
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	38.00	39.60	38.00	39.20	27/01/21 17:35	CET	1608	62361.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	14.60	14.60	13.50	14.20	27/01/21 17:06	CET	3307	45344.25
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.32	4.32	4.16	4.18	27/01/21 17:27	CET	5718	23910.14
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	12.81	12.90	12.55	12.68	27/01/21 17:35	CET	586613	7458055.18
COFACE	FR0010667147	COFA	Euronext Paris	EUR	8.21	8.21	7.80	7.84	27/01/21 17:35	CET	428130	3412857.85
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	288.00	290.00	288.00	290.00	27/01/21 17:10	CET	4	1154.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.40	7.40	7.26	7.26	27/01/21 16:21	CET	1145	8368.00
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.20	7.30	7.16	7.16	27/01/21 16:47	CET	2299	16629.38
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.93	1.975	1.93	1.975	27/01/21 17:20	CET	40	77.875
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.05	10.05	10.05	10.05	27/01/21 17:35	CET	2	20.10
COLAS	FR0000121634	RE	Euronext Paris	EUR	118.50	119.00	117.50	118.00	27/01/21 17:35	CET	537	63494.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.16	3.16	3.16	3.16	26/01/21 11:30	CET	838	2648.08
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	27/01/21 16:30	CET	22	1100.00
