Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
European Equities
09 Mar 2022
All datapoints provided as of end of last active trading day.
1000MERCIS	FR0010285965	ALMIL	Euronext Growth Paris	EUR	22.00	22.40	22.00	22.40	09/03/2022 17:35	CET	167	3703.60
2CRSI	FR0013341781	2CRSI	Euronext Paris	EUR	3.10	3.28	3.00	3.175	09/03/2022 17:27	CET	52387	165100.29
2MX ORGANIC	FR0014000T90	2MX	Euronext Paris	EUR	9.77	9.80	9.77	9.78	09/03/2022 17:29	CET	54432	532985.193
2MX ORGANIC BS	FR0014000TB2	2MXBS	Euronext Paris	EUR	0.194	0.194	0.194	0.194	01/02/2022 13:54	CET	9253	1795.08
A TOUTE VITESSE	FR0010050773	MLATV	Euronext Access Paris	EUR	1.48	1.48	1.35	1.35	13/11/2019 16:53	CET	378	521.87
A.S.T. GROUPE	FR0000076887	ASP	Euronext Paris	EUR	3.63	3.90	3.60	3.89	09/03/2022 17:35	CET	7234	27095.84
AB SCIENCE	FR0010557264	AB	Euronext Paris	EUR	7.90	8.48	7.85	8.425	09/03/2022 17:35	CET	179041	1457925.435
ABC ARBITRAGE	FR0004040608	ABCA	Euronext Paris	EUR	7.02	7.17	6.99	7.15	09/03/2022 17:35	CET	58979	420087.50
ABEO	FR0013185857	ABEO	Euronext Paris	EUR	14.50	15.00	14.50	15.00	09/03/2022 17:12	CET	881	12952.25
ABIONYX PHARMA	FR0012616852	ABNX	Euronext Paris	EUR	1.582	1.79	1.56	1.73	09/03/2022 17:35	CET	369858	620255.326
ABIVAX	FR0012333284	ABVX	Euronext Paris	EUR	18.20	19.70	18.20	19.30	09/03/2022 17:35	CET	8033	153169.50
ABO GROUP	BE0974278104	ABO	Euronext Brussels, Paris	EUR	5.05	5.10	4.88	5.10	09/03/2022 16:37	CET	1245	6335.72
ACANTHE DEV.	FR0000064602	ACAN	Euronext Paris	EUR	0.472	0.472	0.46	0.46	09/03/2022 11:35	CET	1542	711.12
ACCOR	FR0000120404	AC	Euronext Paris	EUR	25.15	27.22	24.85	27.02	09/03/2022 17:35	CET	1840235	48740537.99
ACCOR AC SHARES	FR0014003PZ3	AAC	Euronext Paris	EUR	9.651	9.88	9.65	9.88	01/03/2022 17:29	CET	1626	15949.89
ACCOR AC WARRANTS	FR0014003QK3	AACW	Euronext Paris	EUR	0.20	0.25	0.20	0.20	01/02/2022 16:36	CET	53929	10982.25
ACHETER-LOUER.FR	FR00140072P8	ALALO	Euronext Growth Paris	EUR	0.0058	0.0069	0.0057	0.0059	09/03/2022 17:38	CET	15799172	97952.1385
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.315	1.335	1.315	1.335	09/03/2022 16:27	CET	925	1227.98
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	2.93	3.20	2.93	3.20	09/03/2022 15:18	CET	7080	21927.93
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	8.45	8.86	8.20	8.20	09/03/2022 17:35	CET	10439	88500.275
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.21	1.21	1.21	1.21	08/03/2022 16:30	CET	24	29.04
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	10.60	11.00	10.60	11.00	09/03/2022 13:23	CET	461	4960.40
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.09	0.09	0.09	0.09	04/03/2022 13:04	CET	2000	180.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.40	2.55	2.40	2.51	09/03/2022 17:22	CET	10572	26343.99
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	4.28	4.65	4.28	4.41	09/03/2022 17:35	CET	41277	184226.71
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.032	0.034	0.0291	0.0336	09/03/2022 17:35	CET	357309	11917.9912
ADP	FR0010340141	ADP	Euronext Paris	EUR	117.30	122.20	116.80	120.90	09/03/2022 17:35	CET	175222	20947660.35
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.99	2.05	1.93	2.05	09/03/2022 17:35	CET	5207	10329.77
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.64	2.64	2.64	2.64	09/03/2022 10:49	CET	16	42.24
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	4.83	5.49	4.79	5.28	09/03/2022 17:35	CET	87046	455485.875
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	17.50	17.80	17.50	17.80	09/03/2022 16:46	CET	202	3585.80
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	13.28	13.28	12.52	12.98	09/03/2022 17:29	CET	1356	17171.60
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	9.80	9.80	9.80	9.80	04/03/2022 16:13	CET	10	98.00
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.41	3.50	3.41	3.50	09/03/2022 16:40	CET	1952	6772.255
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	7.33	7.90	7.33	7.73	09/03/2022 17:29	CET	1846	14009.41
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.45	3.45	3.45	3.45	08/03/2022 11:30	CET	160	552.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.78	8.36	7.52	7.76	09/03/2022 17:29	CET	18763	147687.96
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.0934	0.122	0.09	0.109	09/03/2022 17:35	CET	2928155	313581.2937
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.50	3.689	3.429	3.679	09/03/2022 17:35	CET	7285280	26254303.486
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	139.36	145.98	139.06	145.98	09/03/2022 17:30	CET	2035470	293367785.88
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.40	1.40	1.40	1.40	07/03/2022 16:30	CET	100	140.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	97.62	103.46	96.27	103.14	09/03/2022 17:39	CET	3709463	376454812.05
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	73.30	73.30	73.30	73.30	07/03/2022 09:07	CET	40	2932.00
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.30	3.30	3.30	3.30	09/03/2022 11:41	CET	3656	12064.80
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.86	48.86	48.74	48.84	09/03/2022 17:35	CET	35261	1721395.68
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	16.08	17.68	16.08	17.66	09/03/2022 17:35	CET	30933	539487.00
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	14.70	14.70	14.00	14.60	09/03/2022 16:35	CET	887	12976.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	39.80	40.88	37.04	39.00	09/03/2022 17:38	CET	483924	18821263.26
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	14.76	14.766	14.76	14.766	08/03/2022 17:35	CET	22625	334017.39
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	2.20	2.40	2.20	2.25	09/03/2022 17:35	CET	30382	70279.735
ALD	FR0013258662	ALD	Euronext Paris	EUR	10.72	11.48	10.64	11.38	09/03/2022 17:35	CET	263848	2961161.84
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.40	13.02	12.08	12.90	09/03/2022 17:35	CET	82944	1026355.46
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	1.94	2.08	1.94	2.03	09/03/2022 17:26	CET	15969	32286.00
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	19.99	20.89	19.12	20.68	09/03/2022 17:35	CET	4693007	95062661.325
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	22.90	24.65	22.575	24.65	09/03/2022 17:35	CET	2939	69447.575
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	136.00	145.40	136.00	144.20	09/03/2022 17:35	CET	14004	1980787.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	665.00	665.00	665.00	665.00	09/03/2022 09:00	CET	1	665.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	125.00	132.30	124.30	132.10	09/03/2022 17:35	CET	80860	10538456.20
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.78	1.80	1.735	1.80	09/03/2022 17:03	CET	2604	4591.44
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.15	6.30	6.15	6.30	09/03/2022 11:15	CET	495	3101.50
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.90	0.90	0.90	0.90	16/02/2022 11:30	CET	10	9.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.71	1.85	1.71	1.85	09/03/2022 14:30	CET	5275	9299.236
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.08	0.08	0.08	0.08	09/03/2022 11:30	CET	100	8.00
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.72	0.789	0.7075	0.7865	09/03/2022 17:28	CET	240795	181767.556
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.58	2.62	2.49	2.50	09/03/2022 16:00	CET	1554	3905.10
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	54.30	58.90	53.90	58.85	09/03/2022 17:38	CET	496412	28776695.15
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	24.02	25.28	23.72	24.70	09/03/2022 17:35	CET	41350	1006561.04
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	44.80	45.03	42.22	44.80	09/03/2022 17:35	CET	386742	17125122.56
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.90	5.90	5.90	5.90	09/03/2022 16:30	CET	1897	11192.30
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	7.89	8.01	7.70	7.90	09/03/2022 17:35	CET	111109	874193.37
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	26.70	27.05	25.095	26.985	09/03/2022 17:38	CET	9928154	262273361.79
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0002	0.0002	0.0001	0.0001	09/03/2022 17:35	CET	360385461	42256.1532
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.99	2.99	2.89	2.99	09/03/2022 14:16	CET	1964	5776.06
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	09/03/2022 11:39	CET	35	5705.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	106.20	111.00	106.20	110.80	09/03/2022 17:35	CET	7170	785876.60
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	101.95	109.10	101.45	109.10	09/03/2022 17:35	CET	346396	37121509.85
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.10	19.30	19.10	19.30	09/03/2022 16:59	CET	34	652.30
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.92	7.26	6.86	7.02	09/03/2022 17:35	CET	42372	300459.04
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5000.00	5000.00	5000.00	5000.00	08/03/2022 11:30	CET	2	10000.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.28	2.28	2.28	2.28	01/03/2022 11:30	CET	5	11.40
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	35.90	36.50	33.45	34.30	09/03/2022 17:35	CET	5756	204261.40
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.204	0.218	0.203	0.215	09/03/2022 17:35	CET	2026475	431947.852
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	9.00	9.20	8.80	9.00	09/03/2022 17:35	CET	10598	94975.34
ATOS	FR0000051732	ATO	Euronext Paris	EUR	24.79	26.04	24.63	25.90	09/03/2022 17:35	CET	1289443	33101913.99
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	49.60	51.80	49.40	51.70	09/03/2022 17:35	CET	8237	419433.15
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	4.87	4.96	4.84	4.96	09/03/2022 17:35	CET	359	1760.45
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.98	4.98	4.98	4.98	07/03/2022 11:30	CET	7	34.86
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.30	2.40	2.29	2.40	09/03/2022 17:22	CET	4266	9870.84
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.22	3.22	3.22	3.22	09/03/2022 11:30	CET	200	644.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0149	0.015	0.0132	0.0134	09/03/2022 17:35	CET	37569358	518723.8195
AUREA	FR0000039232	AURE	Euronext Paris	EUR	11.90	12.50	11.65	12.25	09/03/2022 17:28	CET	10215	124210.05
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	19.05	19.75	19.05	19.75	09/03/2022 17:22	CET	1480	28391.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0118	0.0126	0.0113	0.0117	09/03/2022 17:35	CET	2898605	34911.8225
AXA	FR0000120628	CS	Euronext Paris	EUR	23.33	24.37	23.32	24.34	09/03/2022 17:38	CET	15176013	365480794.87
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	22.11	24.00	22.11	24.00	09/03/2022 16:30	CET	7070	156412.20
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.10	16.45	16.10	16.30	09/03/2022 17:35	CET	3656	59474.25
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/02/2022 11:30	CET	250	50.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	19.00	19.00	18.40	18.90	09/03/2022 16:22	CET	2316	43971.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	60.40	60.80	60.20	60.80	09/03/2022 17:35	CET	707	42856.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.86	0.944	0.86	0.919	09/03/2022 17:35	CET	126592	115353.374
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	6.65	6.65	6.65	6.65	08/03/2022 11:58	CET	10	66.50
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	58.60	60.60	58.40	60.40	09/03/2022 16:44	CET	4313	253467.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	34.00	35.15	34.00	35.05	09/03/2022 17:35	CET	6450	224113.35
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	09/03/2022 11:30	CET	1156	693.60
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	5.30	5.75	4.94	5.35	09/03/2022 17:35	CET	74069	387258.22
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.95	11.95	11.95	11.95	21/02/2022 16:30	CET	20	239.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	15.99	17.50	15.99	17.50	04/03/2022 16:30	CET	20	334.90
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	11.50	11.90	11.126	11.90	09/03/2022 17:35	CET	41939	486362.11
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.76	13.30	12.52	13.18	09/03/2022 17:35	CET	130832	1701618.52
