Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACANTHE DEV.	FR0000064602	ACAN	Euronext Paris	EUR	0.421	0.423	0.42	0.42	28/07/2022 16:52	CET	16716	7043.008
ACCOR	FR0000120404	AC	Euronext Paris	EUR	27.28	27.42	25.35	25.35	28/07/2022 17:36	CET	2068006	53686874.53
ACCOR AC SHARES	FR0014003PZ3	AAC	Euronext Paris	EUR	9.60	9.80	9.60	9.75	21/07/2022 17:29	CET	200	1934.80
ACCOR AC WARRANTS	FR0014003QK3	AACW	Euronext Paris	EUR	0.14	0.14	0.14	0.14	01/04/2022 16:16	CET	1200	168.00
ACHETER-LOUER.FR	FR00140072P8	ALALO	Euronext Growth Paris	EUR	0.0006	0.0007	0.0006	0.0006	28/07/2022 17:29	CET	119123571	73153.4746
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.68	1.68	1.57	1.57	28/07/2022 12:57	CET	3811	6261.115
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.92	4.04	3.92	4.04	28/07/2022 17:35	CET	7596	30310.81
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	6.10	6.10	5.80	5.96	28/07/2022 14:59	CET	3930	23152.26
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.27	1.27	1.26	1.26	28/07/2022 16:30	CET	61	76.87
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	18.00	18.00	18.00	18.00	20/07/2022 16:54	CET	1567	28206.00
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.08	0.08	0.08	0.08	27/07/2022 11:30	CET	3000	240.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.38	2.39	2.30	2.36	28/07/2022 17:29	CET	1706	3968.81
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	4.24	4.24	4.155	4.23	28/07/2022 17:35	CET	947	4006.085
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.015	0.0162	0.0145	0.0148	28/07/2022 16:43	CET	1439933	21626.5304
ADP	FR0010340141	ADP	Euronext Paris	EUR	127.85	129.65	127.35	129.60	28/07/2022 17:35	CET	75622	9769744.95
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.80	1.80	1.75	1.75	28/07/2022 17:35	CET	200	352.76
ADVICENNE	FR0013296746	ALDVI	Euronext Growth Paris	EUR	5.34	5.34	5.18	5.20	28/07/2022 17:35	CET	8664	45453.70
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	21.80	21.80	20.60	21.80	28/07/2022 16:38	CET	332	7111.20
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	10.96	10.96	10.96	10.96	28/07/2022 09:00	CET	1	10.96
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	6.45	6.45	6.45	6.45	28/07/2022 17:35	CET	25	161.25
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	3.15	3.25	3.115	3.115	28/07/2022 16:41	CET	790	2474.285
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	6.07	6.15	6.07	6.15	28/07/2022 16:54	CET	917	5580.52
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	25/07/2022 11:30	CET	51	153.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.56	8.70	8.50	8.60	28/07/2022 16:30	CET	294	2528.70
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1202	0.125	0.116	0.1242	28/07/2022 17:25	CET	278030	33546.0888
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	1.28	1.3055	1.2785	1.2865	28/07/2022 17:35	CET	12268175	15837988.8535
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	130.50	133.86	127.04	133.24	28/07/2022 17:37	CET	968483	127352323.56
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.05	1.05	1.05	1.05	28/07/2022 11:30	CET	300	315.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	102.40	103.60	99.17	103.04	28/07/2022 17:39	CET	2494314	253800101.99
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.54	3.54	3.54	3.54	28/07/2022 11:30	CET	10	35.40
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	17.02	17.72	17.02	17.72	28/07/2022 17:37	CET	3011	52521.46
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.50	11.60	11.40	11.60	28/07/2022 14:09	CET	391	4465.50
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	50.00	50.00	49.84	49.88	28/07/2022 17:35	CET	12093	603450.04
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	26.29	26.29	26.29	26.29	10/05/2022 14:58	CET	250	6572.50
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	4.06	4.06	4.04	4.06	28/07/2022 17:03	CET	444	1800.19
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.90	11.90	11.10	11.16	28/07/2022 17:38	CET	132425	1508678.84
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	17.14	17.42	16.82	17.06	28/07/2022 17:35	CET	58606	1000108.50
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	1.864	1.958	1.862	1.952	28/07/2022 17:35	CET	2696	5071.258
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	22.84	23.41	22.50	23.41	28/07/2022 17:35	CET	1940936	44680703.04
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.705	25.345	24.70	25.00	28/07/2022 17:35	CET	5810	145254.43
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	144.00	144.40	141.00	142.80	28/07/2022 17:35	CET	3219	459623.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	640.00	640.00	640.00	28/07/2022 09:00	CET	1	640.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	125.50	128.10	124.70	128.10	28/07/2022 17:35	CET	41747	5303958.70
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.495	1.53	1.495	1.53	28/07/2022 16:47	CET	467	704.83
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.98	6.98	6.98	6.98	28/07/2022 09:00	CET	1	6.98
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	22/07/2022 16:30	CET	1	0.44
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	0.954	0.954	0.87	0.89	28/07/2022 17:20	CET	23035	20468.696
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.068	0.075	0.068	0.075	28/07/2022 16:30	CET	18001	1279.368
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.547	0.548	0.535	0.546	28/07/2022 16:13	CET	22407	12201.224
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	3.14	3.16	3.08	3.16	28/07/2022 17:35	CET	4931	15265.52
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	52.90	53.65	52.65	53.65	28/07/2022 17:35	CET	140394	7492251.30
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	26.80	28.52	26.80	28.52	28/07/2022 17:35	CET	38647	1073916.36
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	28.79	29.84	28.69	29.11	28/07/2022 17:35	CET	355082	10373104.99
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	22/07/2022 16:30	CET	6	34.80
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	3.97	4.074	3.75	3.814	28/07/2022 17:35	CET	247593	948326.542
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	22.88	23.95	22.755	23.115	28/07/2022 17:35	CET	6259650	145956099.47
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.255	0.259	0.2499	0.25	28/07/2022 17:35	CET	38463	9670.5344
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.94	3.04	2.93	3.02	28/07/2022 17:25	CET	862	2563.77
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	19/07/2022 17:07	CET	35	6300.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	94.80	97.00	94.40	97.00	28/07/2022 17:35	CET	10429	1003657.20
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	89.50	91.28	89.46	91.02	28/07/2022 17:35	CET	286770	25987312.06
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	20.00	20.20	20.00	20.20	28/07/2022 11:45	CET	42	840.20
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.72	6.78	6.61	6.78	28/07/2022 17:35	CET	9249	62382.13
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4560.00	4600.00	4560.00	4600.00	28/07/2022 16:30	CET	17	77600.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.78	2.78	2.78	2.78	27/07/2022 16:30	CET	4	11.12
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	36.70	37.00	36.70	36.80	28/07/2022 17:35	CET	766	28201.80
ATARI	FR0010478248	ALATA	Euronext Growth Paris	EUR	0.1322	0.136	0.1322	0.133	28/07/2022 17:35	CET	535017	71516.1153
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.40	13.40	13.14	13.16	28/07/2022 17:35	CET	537	7185.24
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	40.60	40.60	40.00	40.00	28/07/2022 14:35	CET	197	7931.00
ATOS	FR0000051732	ATO	Euronext Paris	EUR	11.685	11.865	10.805	11.135	28/07/2022 17:35	CET	2153090	24068739.37
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	52.00	52.60	52.00	52.60	28/07/2022 17:35	CET	1665	86937.20
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.26	5.40	5.26	5.34	28/07/2022 16:31	CET	757	4038.72
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	18/07/2022 16:30	CET	495	2722.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0171	0.02	0.0169	0.019	28/07/2022 17:35	CET	47386791	872693.4558
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.30	8.30	8.22	8.28	28/07/2022 17:27	CET	1336	11035.66
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	16.15	16.15	15.60	15.60	28/07/2022 14:32	CET	736	11646.40
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0091	0.0095	0.0086	0.0089	28/07/2022 17:35	CET	24461872	221304.2715
AXA	FR0000120628	CS	Euronext Paris	EUR	21.95	22.01	21.76	21.96	28/07/2022 16:30	CET	3940307	86360682.98
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	18.60	18.70	18.50	18.70	28/07/2022 17:35	CET	24340	453845.70
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	25.10	25.10	22.60	23.80	28/07/2022 17:26	CET	1262	30025.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	85.00	88.40	84.00	88.40	28/07/2022 17:21	CET	1175	100952.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.738	0.738	0.715	0.734	28/07/2022 17:35	CET	28845	21064.074
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.00	9.00	9.00	9.00	28/07/2022 11:30	CET	15	135.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	60.00	60.00	59.60	60.00	28/07/2022 17:35	CET	426	25532.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	37.55	37.60	35.80	36.00	28/07/2022 17:35	CET	2421	89342.60
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.51	0.51	0.51	0.51	27/07/2022 16:30	CET	50	25.50
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.10	3.10	2.975	3.10	28/07/2022 16:03	CET	565	1717.96
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.10	11.10	11.10	11.10	27/07/2022 11:30	CET	100	1110.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	8.50	9.60	8.50	9.60	25/07/2022 16:30	CET	114	1029.50
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	9.255	9.255	9.00	9.15	28/07/2022 17:35	CET	13455	122051.495
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	10.40	10.54	10.40	10.42	28/07/2022 17:35	CET	52390	547790.90
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.52	4.50	3.52	4.50	28/07/2022 16:30	CET	1159	4725.50
BIC	FR0000120966	BB	Euronext Paris	EUR	55.35	55.65	55.05	55.30	28/07/2022 17:35	CET	22969	1270565.15
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.50	14.80	14.32	14.80	28/07/2022 17:35	CET	12796	187308.00
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	26.90	27.00	26.50	27.00	28/07/2022 17:16	CET	1847	49683.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.98	5.01	4.925	4.99	28/07/2022 17:35	CET	8557	42451.845
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	21.00	21.00	19.00	19.40	28/07/2022 17:35	CET	4865	96290.25
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	104.60	105.85	103.25	105.00	28/07/2022 17:35	CET	125931	13195798.30
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.0814	0.0815	0.0786	0.081	28/07/2022 17:35	CET	518253	41558.3504
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.042	0.042	0.042	0.042	26/07/2022 15:04	CET	846	35.53
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.32	15.78	15.32	15.78	28/07/2022 17:35	CET	8020	124372.17
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	185.00	185.00	185.00	185.00	28/07/2022 11:30	CET	15	2775.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.13	1.135	1.12	1.12	28/07/2022 15:22	CET	15977	17985.315
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	44.755	45.13	43.835	44.70	28/07/2022 16:30	CET	3569601	159321300.24
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	35.40	35.80	35.00	35.80	28/07/2022 17:35	CET	695	24604.10
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	22/07/2022 16:30	CET	20	8.80
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	47.00	47.00	45.60	46.25	28/07/2022 17:35	CET	4876	224767.50
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.818	4.85	4.768	4.85	28/07/2022 17:35	CET	875219	4230098.464
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	13.12	13.26	12.98	13.04	28/07/2022 17:35	CET	21826	286856.96
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.2455	0.258	0.242	0.256	28/07/2022 15:41	CET	63026	15608.8835
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.199	0.207	0.198	0.20	28/07/2022 17:35	CET	14422	2904.6755
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	20/07/2022 11:30	CET	4	192.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.09	3.09	3.00	3.08	28/07/2022 17:04	CET	409	1241.21
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	28.99	29.12	28.81	29.07	28/07/2022 17:35	CET	719328	20874986.59
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	6.22	6.419	6.22	6.35	28/07/2022 16:56	CET	272	1698.274
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.17	26.69	26.16	26.50	28/07/2022 17:35	CET	772954	20470401.17
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	520.00	520.00	514.00	514.00	28/07/2022 09:01	CET	9	4650.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	68.49	68.50	68.49	68.50	28/07/2022 17:17	CET	9	616.49
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.83	2.85	2.82	2.82	28/07/2022 16:53	CET	1020	2884.60
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	11.90	12.25	10.75	12.25	28/07/2022 17:35	CET	8798	97231.80
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	4.50	4.50	4.50	4.50	13/07/2022 11:30	CET	100	450.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5500.00	5500.00	5500.00	5500.00	20/07/2022 11:30	CET	2	11000.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	15.00	15.00	14.45	14.70	28/07/2022 17:19	CET	2734	40201.10
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	168.60	171.30	167.65	170.70	28/07/2022 17:35	CET	394743	67046917.85
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	30.52	31.18	30.52	31.10	28/07/2022 17:35	CET	5465	169182.18
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	11.60	11.74	11.40	11.60	28/07/2022 17:35	CET	11885	137056.34
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.86	15.38	14.86	15.32	28/07/2022 17:35	CET	290973	4429669.84
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	16.20	16.20	16.20	16.20	21/07/2022 16:30	CET	6	97.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.01	17.22	16.505	16.77	28/07/2022 17:35	CET	3211674	53752753.055
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	12.32	12.68	11.38	11.76	28/07/2022 17:35	CET	628319	7454357.20
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.56	7.60	7.54	7.56	28/07/2022 13:24	CET	200	1515.38
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	7.25	7.27	7.05	7.15	28/07/2022 17:39	CET	107513	768600.81
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.02	9.02	8.98	8.98	28/07/2022 17:29	CET	203	1826.36
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	180.00	180.00	180.00	180.00	27/07/2022 11:58	CET	1	180.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.11	1.176	1.074	1.146	28/07/2022 16:48	CET	11200	12722.32
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.585	3.605	3.58	3.605	28/07/2022 17:35	CET	8368	30062.595
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	21.40	21.40	20.50	20.50	28/07/2022 17:35	CET	4301	89932.50
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	2.70	2.70	2.504	2.584	28/07/2022 17:35	CET	57994	149402.04
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.77	1.77	1.702	1.72	28/07/2022 17:29	CET	3915	6738.192
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.13	1.13	1.12	1.12	28/07/2022 13:35	CET	461	516.33
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.10	0.10	0.10	0.10	19/07/2022 11:30	CET	40	4.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	15/07/2022 11:30	CET	14	9.94
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	25/07/2022 11:30	CET	10	9900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8304	0.8458	0.808	0.8166	28/07/2022 17:35	CET	9113766	7531477.2848
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.005	0.0055	0.005	0.0055	28/07/2022 17:35	CET	125496	627.481
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	19/05/2022 11:30	CET	7	5110.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6400.00	6400.00	6400.00	6400.00	04/07/2022 16:30	CET	2	12800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	16.35	16.66	16.30	16.55	28/07/2022 17:35	CET	23142	379176.11
CHARWOOD ENERGY	FR001400AJ60	ALCWE	Euronext Growth Paris	EUR	8.701	8.989	8.701	8.884	28/07/2022 17:29	CET	976	8661.314
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.15	5.15	5.15	5.15	25/07/2022 17:17	CET	140	721.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	78.00	78.00	78.00	78.00	05/04/2022 11:36	CET	7	546.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	629.00	652.00	629.00	652.00	28/07/2022 17:35	CET	5006	3209631.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0708	0.0709	0.068	0.068	28/07/2022 17:35	CET	108878	7495.699
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	118.00	118.00	118.00	118.00	28/07/2022 11:32	CET	3	354.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.70	1.70	1.70	1.70	28/07/2022 11:30	CET	100	170.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.724	3.798	3.62	3.66	28/07/2022 17:35	CET	72636	268730.754
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	60.00	60.60	59.80	60.00	28/07/2022 17:29	CET	325	19555.00
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	6.70	6.70	6.65	6.65	28/07/2022 16:30	CET	4510	30211.50
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.50	4.70	4.22	4.50	28/07/2022 16:19	CET	98	425.92
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.31	10.35	10.14	10.30	28/07/2022 17:35	CET	266008	2728893.08
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	352.00	352.00	352.00	352.00	28/07/2022 17:23	CET	1	352.00
