Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.80	23.40	22.50	23.35	11/02/21 17:35	CET	13974	322179.95
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	42.85	44.10	42.85	44.05	11/02/21 17:35	CET	72476	3161838.20
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	17.30	17.95	17.15	17.30	11/02/21 17:35	CET	8199	143460.40
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.36	12.56	12.28	12.30	11/02/21 17:35	CET	162196	2005679.20
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.20	2.20	2.20	2.20	05/02/21 17:13	CET	464139	1021105.80
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	19.00	19.18	18.72	18.84	11/02/21 17:35	CET	9237	175154.72
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.16	3.34	3.14	3.32	11/02/21 17:35	CET	6011	19507.92
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	42.80	43.86	42.35	43.27	11/02/21 17:37	CET	1693287	73122378.56
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.45	23.60	23.305	23.60	11/02/21 17:35	CET	2092	49078.415
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	138.00	139.60	137.00	138.00	11/02/21 17:35	CET	6328	873284.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	488.00	488.00	488.00	488.00	11/02/21 11:30	CET	1	488.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	90.95	91.90	90.55	91.65	11/02/21 17:35	CET	32075	2928822.90
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.86	4.90	4.86	4.90	11/02/21 17:17	CET	543	2651.38
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	11/02/21 11:30	CET	239	198.37
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.12	0.12	0.12	0.12	11/02/21 14:59	CET	31429	3771.48
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.83	2.885	2.725	2.885	11/02/21 17:35	CET	168611	475126.83
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.12	2.12	2.11	2.11	11/02/21 17:24	CET	1423	3009.43
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	66.55	67.05	66.10	67.05	11/02/21 17:35	CET	246060	16430979.80
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.24	4.32	4.24	4.32	11/02/21 10:46	CET	639	2731.92
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	36.88	36.95	35.08	35.34	11/02/21 17:36	CET	276439	9791539.47
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.80	7.80	7.80	7.80	11/02/21 11:30	CET	600	4680.00
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	20.00	20.00	18.65	18.788	11/02/21 17:37	CET	9220670	176065903.964
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0333	0.0344	0.0322	0.0329	11/02/21 17:35	CET	7876418	260036.9041
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.80	3.86	3.80	3.86	11/02/21 17:18	CET	402	1538.96
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	135.00	135.00	135.00	135.00	05/02/21 11:30	CET	1	135.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	87.00	89.60	87.00	88.40	11/02/21 17:35	CET	6160	543325.60
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	89.82	90.46	88.80	89.76	11/02/21 17:35	CET	135863	12164771.28
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	12.60	12.60	12.00	12.00	11/02/21 12:04	CET	527	6457.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.62	3.88	3.60	3.83	11/02/21 17:35	CET	381822	1440459.46
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.62	6.74	6.12	6.44	11/02/21 17:35	CET	65279	419138.76
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4060.00	4060.00	4060.00	4060.00	11/02/21 16:34	CET	8	32480.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	28/12/20 16:30	CET	12	22.80
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.38	0.3885	0.36	0.377	11/02/21 17:35	CET	677808	256121.4005
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	27.30	27.35	27.20	27.20	11/02/21 17:26	CET	976	26657.60
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.391	0.391	0.37	0.373	11/02/21 17:35	CET	4152038	1567140.446
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	17.76	18.00	17.60	17.62	11/02/21 17:35	CET	5635	99914.12
ATOS	FR0000051732	ATO	Euronext Paris	EUR	65.82	66.68	65.58	66.10	11/02/21 17:35	CET	584251	38597401.60
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	37.60	37.60	36.80	37.50	11/02/21 17:35	CET	4123	153698.65
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.30	3.30	3.30	3.30	08/02/21 11:30	CET	40	132.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.59	3.60	3.56	3.59	11/02/21 17:04	CET	922	3312.32
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.70	4.70	4.70	4.70	11/02/21 17:10	CET	3367	15824.90
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.206	0.209	0.2035	0.2075	11/02/21 17:35	CET	1039255	213812.298
AUREA	FR0000039232	AURE	Euronext Paris	EUR	5.84	6.08	5.84	6.06	11/02/21 17:29	CET	4846	29168.62
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	25.40	25.40	25.10	25.40	11/02/21 17:13	CET	1066	26982.70
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.4985	0.53	0.4861	0.508	11/02/21 17:35	CET	1522544	772156.021
AXA	FR0000120628	CS	Euronext Paris	EUR	19.308	19.322	19.132	19.272	11/02/21 17:38	CET	4364627	83995322.864
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	17.40	17.65	17.40	17.65	11/02/21 16:30	CET	2588	45096.95
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	25.30	25.30	24.60	24.70	11/02/21 17:35	CET	9409	233090.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.75	0.75	0.75	0.75	11/02/21 11:30	CET	606	454.50
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.20	12.20	11.60	12.00	11/02/21 12:45	CET	747	8825.40
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	63.80	68.00	63.80	65.00	11/02/21 17:35	CET	3103	203179.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.03	2.115	1.972	2.025	11/02/21 17:35	CET	303196	621199.079
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	4.00	4.00	4.00	4.00	10/02/21 16:30	CET	500	2000.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	47.50	47.70	47.00	47.00	11/02/21 17:20	CET	796	37739.70
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	53.20	53.40	53.00	53.00	11/02/21 17:35	CET	1474	78492.80
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	11/02/21 14:58	CET	1714	1028.40
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.91	2.00	1.91	2.00	11/02/21 16:30	CET	13380	25762.35
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BEL	FR0000121857	FBEL	Euronext Paris	EUR	348.00	348.00	346.00	346.00	10/02/21 16:30	CET	13	4518.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.27	12.32	11.96	12.26	11/02/21 17:35	CET	93547	1138619.09
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.64	2.64	2.64	2.64	11/02/21 11:30	CET	1	2.64
BIC	FR0000120966	BB	Euronext Paris	EUR	48.00	48.00	47.36	47.44	11/02/21 17:35	CET	35271	1675541.38
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	21.45	21.65	21.25	21.60	11/02/21 17:35	CET	32705	703473.65
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	9.62	9.80	9.52	9.58	11/02/21 17:35	CET	3198	30896.86
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.56	6.58	6.36	6.40	11/02/21 17:36	CET	117605	755825.36
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.00	29.10	26.20	27.60	11/02/21 17:37	CET	12211	337711.40
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	125.90	127.20	125.40	125.90	11/02/21 17:36	CET	53716	6766466.10
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.462	1.55	1.414	1.432	11/02/21 17:36	CET	7093849	10396174.782
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.19	1.30	1.19	1.19	11/02/21 16:58	CET	6569	7904.73
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.90	18.10	17.60	17.60	11/02/21 17:35	CET	55758	999156.10
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.45	0.45	0.411	0.43	11/02/21 17:06	CET	13223	5926.0181
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	137.00	137.00	137.00	05/02/21 11:30	CET	113	15481.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.20	5.20	5.20	5.20	11/02/21 13:56	CET	50	260.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.99	5.00	4.90	4.90	11/02/21 17:29	CET	822	4041.09
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.061	0.10	0.061	0.10	11/02/21 12:26	CET	1596	101.10
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	14/01/21 11:01	CET	187	280.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	45.195	45.985	44.685	45.695	11/02/21 17:30	CET	4402790	200248012.285
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.181	0.181	0.181	0.181	01/02/21 16:30	CET	1	0.18
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	36.15	36.15	35.55	35.90	11/02/21 17:35	CET	4689	168348.95
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.602	3.646	3.602	3.64	11/02/21 17:35	CET	898124	3262943.942
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.15	20.20	19.84	19.84	11/02/21 17:35	CET	10344	206759.18
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.85	2.90	2.82	2.88	11/02/21 17:26	CET	19981	57446.72
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	3.52	3.55	3.29	3.32	11/02/21 17:35	CET	101568	340267.14
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.88	2.88	2.80	2.86	11/02/21 17:35	CET	5918	16937.72
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.50	33.66	33.23	33.41	11/02/21 17:36	CET	548686	18344015.79
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	22.00	22.42	22.00	22.40	11/02/21 17:35	CET	541117	12092735.29
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	900.00	908.00	896.00	908.00	11/02/21 17:35	CET	97	87138.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	92.50	94.99	92.00	93.99	11/02/21 17:35	CET	561	52576.53
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.32	5.324	5.19	5.228	11/02/21 17:35	CET	13899	73018.77
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.80	9.80	9.50	9.65	11/02/21 17:28	CET	13568	131607.30
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	12.50	12.50	12.50	12.50	11/02/21 16:30	CET	214	2675.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5150.00	5150.00	5150.00	5150.00	11/02/21 16:30	CET	1	5150.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	31.60	32.10	31.30	31.50	11/02/21 17:08	CET	153	4821.40
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	133.45	135.65	133.45	135.00	11/02/21 17:35	CET	294519	39728277.35
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	54.00	59.00	54.00	58.60	11/02/21 17:35	CET	72335	4102017.70
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	33.00	34.40	32.00	32.85	11/02/21 17:35	CET	114146	3779287.30
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.68	11.68	11.32	11.66	11/02/21 17:35	CET	58713	676154.90
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	34.00	34.00	34.00	34.00	25/01/21 16:30	CET	3	102.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.605	14.80	14.49	14.49	11/02/21 17:36	CET	2460160	35919469.94
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	25.41	25.99	24.89	25.46	11/02/21 17:37	CET	354064	8978870.68
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.04	4.04	4.00	4.00	11/02/21 17:28	CET	666	2688.04
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.23	3.35	3.23	3.35	11/02/21 17:35	CET	83409	275901.39
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.20	11.40	11.15	11.30	11/02/21 17:26	CET	5045	56838.95
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	166.50	166.50	160.50	160.50	11/02/21 15:30	CET	75	12138.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.58	3.61	3.58	3.60	11/02/21 17:29	CET	19314	69341.23
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.64	0.64	0.64	0.64	11/02/21 11:30	CET	440	281.60
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.70	25.00	24.20	24.20	11/02/21 17:35	CET	16780	411861.20
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	32.20	32.20	32.20	32.20	11/02/21 09:00	CET	1	32.20
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	21.70	23.10	21.50	22.85	11/02/21 17:35	CET	127002	2867434.70
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.61	6.65	6.54	6.62	11/02/21 17:35	CET	16683	109843.40
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.58	1.60	1.55	1.55	11/02/21 17:11	CET	6261	9880.855
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.149	0.149	0.149	0.149	11/02/21 16:30	CET	40	5.96
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.09	1.09	1.09	1.09	09/02/21 16:30	CET	3	3.27
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	11/02/21 14:48	CET	11	9900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.937	0.951	0.9292	0.941	11/02/21 17:35	CET	5788083	5432987.6078
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.051	0.0512	0.051	0.0512	11/02/21 16:33	CET	28372	1447.052
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.019	0.0228	0.019	0.0192	11/02/21 15:19	CET	10917	218.1804
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	680.00	680.00	680.00	680.00	25/01/21 16:30	CET	1	680.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4000.00	4000.00	4000.00	4000.00	10/02/21 14:23	CET	1	4000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	20.30	20.95	20.25	20.85	11/02/21 17:35	CET	63639	1314467.10
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	2.84	2.84	2.84	2.84	03/02/21 11:30	CET	30	85.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.80	44.80	44.80	44.80	11/02/21 11:30	CET	25	1120.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	451.60	455.40	449.00	453.20	11/02/21 17:35	CET	4071	1841973.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0072	0.0072	0.0072	0.0072	10/02/21 15:50	CET	6500	46.80
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.222	0.223	0.217	0.22	11/02/21 17:35	CET	457999	101224.538
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	124.00	124.00	121.00	121.00	11/02/21 16:30	CET	6	732.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.85	1.85	1.85	1.85	11/02/21 16:30	CET	7393	13677.05
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.92	7.02	6.70	6.77	11/02/21 17:36	CET	582674	3959767.20
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	41.00	41.50	40.70	40.70	11/02/21 16:40	CET	1173	48034.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	15.30	15.60	14.95	15.50	11/02/21 17:24	CET	493	7513.85
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	5.95	6.10	5.70	5.95	11/02/21 17:24	CET	11412	67864.40
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.60	13.70	13.49	13.65	11/02/21 17:35	CET	294171	4011457.50
COFACE	FR0010667147	COFA	Euronext Paris	EUR	8.66	9.32	8.37	9.20	11/02/21 17:35	CET	826468	7347567.04
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	288.00	288.00	288.00	288.00	11/02/21 13:27	CET	9	2592.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.00	7.04	6.88	7.04	11/02/21 17:35	CET	1206	8373.12
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.90	7.90	7.70	7.76	11/02/21 16:59	CET	2851	22097.88
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.97	1.97	1.96	1.96	09/02/21 16:07	CET	3	5.89
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.74	9.96	9.74	9.96	11/02/21 17:35	CET	333	3263.04
COLAS	FR0000121634	RE	Euronext Paris	EUR	119.50	120.00	119.00	120.00	11/02/21 17:35	CET	300	35742.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.08	3.08	3.08	3.08	10/02/21 16:30	CET	2	6.16
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	29/01/21 16:30	CET	20	1000.00
