Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.82	13.88	13.30	13.42	31/03/2022 17:35	CET	42444	574001.06
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.32	2.32	2.26	2.26	31/03/2022 17:35	CET	392	887.12
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	21.96	22.17	21.16	21.27	31/03/2022 17:35	CET	1529020	32772845.84
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	26.11	26.40	26.01	26.40	31/03/2022 17:35	CET	5601	146071.115
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	156.80	156.80	153.20	154.40	31/03/2022 17:35	CET	3833	592450.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	650.00	650.00	31/03/2022 09:00	CET	1	650.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	138.50	140.90	136.60	137.50	31/03/2022 17:35	CET	41511	5733720.60
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.795	1.81	1.795	1.80	31/03/2022 17:11	CET	1531	2756.315
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.60	6.70	6.60	6.70	31/03/2022 17:14	CET	114	758.40
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	24/03/2022 16:30	CET	11	5.50
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.574	1.576	1.54	1.54	31/03/2022 17:35	CET	1581	2469.094
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.081	0.0835	0.081	0.0835	31/03/2022 16:30	CET	17010	1407.835
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.75	0.75	0.737	0.737	31/03/2022 16:44	CET	10199	7600.3555
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.59	2.59	2.56	2.56	31/03/2022 11:36	CET	244	630.46
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	64.00	64.50	61.90	62.20	31/03/2022 17:35	CET	152943	9561310.85
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	28.28	29.44	28.28	29.00	31/03/2022 17:35	CET	34679	1006751.22
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	40.51	40.96	40.12	40.21	31/03/2022 17:35	CET	401575	16267091.03
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.90	5.90	5.90	5.90	31/03/2022 11:30	CET	13	76.70
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	7.74	7.74	7.14	7.14	31/03/2022 17:35	CET	144406	1055597.77
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	29.50	29.785	29.27	29.30	31/03/2022 17:35	CET	3897167	114658811.11
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	1.6998	1.6998	1.60	1.668	31/03/2022 17:35	CET	35553	57612.1998
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.57	3.60	3.49	3.51	31/03/2022 17:35	CET	2419	8554.90
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	09/03/2022 11:39	CET	35	5705.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	116.00	117.60	115.60	115.60	31/03/2022 17:35	CET	13507	1573015.80
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	113.15	113.80	108.20	108.75	31/03/2022 17:35	CET	178208	19508594.10
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.00	19.00	19.00	19.00	31/03/2022 09:00	CET	1	19.00
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	8.85	8.85	8.57	8.71	31/03/2022 17:35	CET	12803	110941.47
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5100.00	5100.00	5050.00	5050.00	31/03/2022 16:30	CET	7	35400.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.40	2.40	2.40	2.40	31/03/2022 16:30	CET	10	24.00
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	42.50	42.65	42.30	42.60	31/03/2022 17:35	CET	8863	376568.95
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.182	0.1836	0.1782	0.179	31/03/2022 17:35	CET	1646826	296532.1046
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.16	13.38	12.80	13.00	31/03/2022 17:35	CET	7845	102060.44
ATOS	FR0000051732	ATO	Euronext Paris	EUR	26.09	26.20	24.76	24.77	31/03/2022 17:35	CET	1047320	26295199.24
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	59.70	60.60	58.70	60.00	31/03/2022 17:35	CET	10201	610180.70
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.50	5.50	5.44	5.44	31/03/2022 11:32	CET	230	1256.26
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.94	4.94	4.94	4.94	21/03/2022 11:30	CET	5	24.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.44	2.45	2.32	2.34	31/03/2022 17:35	CET	3264	7784.63
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.30	3.46	3.30	3.46	28/03/2022 16:30	CET	2704	9130.40
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0106	0.0106	0.0097	0.01	31/03/2022 17:35	CET	36748861	368231.4762
AUREA	FR0000039232	AURE	Euronext Paris	EUR	11.85	12.10	11.75	11.95	31/03/2022 17:35	CET	2934	34804.65
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	21.20	21.30	21.00	21.00	31/03/2022 17:35	CET	510	10777.40
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0096	0.0096	0.0088	0.0089	31/03/2022 17:35	CET	26796194	247079.3229
AXA	FR0000120628	CS	Euronext Paris	EUR	26.795	26.86	26.515	26.565	31/03/2022 17:39	CET	4781846	127341407.475
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	25.20	25.20	25.20	25.20	31/03/2022 16:30	CET	400	10080.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.95	16.95	16.75	16.80	31/03/2022 17:35	CET	14971	252963.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.136	0.136	0.136	0.136	25/03/2022 11:30	CET	100	13.60
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	19.10	19.80	18.80	19.60	31/03/2022 17:35	CET	227	4399.30
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	63.80	66.00	63.20	65.20	31/03/2022 16:24	CET	942	60677.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.10	1.262	1.10	1.19	31/03/2022 17:35	CET	908864	1089630.406
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.55	7.55	7.55	7.55	25/03/2022 11:30	CET	1	7.55
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	66.80	66.80	66.00	66.40	31/03/2022 15:53	CET	1338	88766.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	40.10	40.65	40.00	40.25	31/03/2022 17:35	CET	5873	236978.60
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.66	0.66	0.66	0.66	30/03/2022 13:13	CET	680	448.80
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	5.00	5.05	4.82	4.86	31/03/2022 15:41	CET	3622	17808.58
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	7.175	7.175	7.175	7.175	31/03/2022 16:30	CET	1415	10152.625
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	17.95	17.95	17.95	17.95	31/03/2022 16:30	CET	1	17.95
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	14.10	14.49	14.092	14.44	31/03/2022 17:35	CET	52568	753803.522
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	14.50	14.56	14.16	14.22	31/03/2022 17:35	CET	72605	1041929.12
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.20	3.20	3.20	3.20	31/03/2022 16:34	CET	13	41.60
BIC	FR0000120966	BB	Euronext Paris	EUR	47.36	47.52	45.72	45.72	31/03/2022 17:35	CET	64375	2973401.06
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.48	15.48	14.80	14.90	31/03/2022 17:35	CET	22707	340405.32
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	29.00	30.00	27.90	29.20	31/03/2022 17:29	CET	7227	208511.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.50	4.515	4.47	4.50	31/03/2022 17:35	CET	5090	22854.785
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	37.50	37.60	36.50	36.90	31/03/2022 17:36	CET	4020	148718.00
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	99.46	100.10	96.68	96.74	31/03/2022 17:35	CET	150376	14626523.90
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.2305	0.2336	0.2263	0.2264	31/03/2022 17:35	CET	770272	177149.9862
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.165	0.194	0.165	0.194	30/03/2022 12:32	CET	1500	283.92
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	20.96	21.20	20.38	20.48	31/03/2022 17:35	CET	62899	1310235.62
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	168.00	168.00	168.00	168.00	30/03/2022 11:30	CET	30	5040.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.51	2.51	2.51	2.51	31/03/2022 09:00	CET	1	2.51
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.02	53.31	51.63	51.93	31/03/2022 17:38	CET	3219374	167790338.33
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	31.15	31.45	30.40	30.70	31/03/2022 17:35	CET	5915	182832.35
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.34	0.34	0.34	0.34	30/03/2022 11:30	CET	10	3.40
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	38.00	39.10	37.95	38.65	31/03/2022 17:35	CET	9266	356851.85
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.756	4.798	4.74	4.754	31/03/2022 17:35	CET	1490169	7088131.114
BOLLORE NV22	FR0014009353	BOLNV	Euronext Paris	EUR	4.70	4.70	4.23	4.23	30/03/2022 16:30	CET	4000	17954.00
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.66	16.72	16.50	16.50	31/03/2022 17:35	CET	9419	155811.78
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.36	0.3645	0.35	0.36	31/03/2022 17:35	CET	30529	10799.1295
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	13.30	13.30	13.30	13.30	30/03/2022 16:30	CET	562	7474.60
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.61	0.613	0.599	0.599	31/03/2022 17:28	CET	15834	9588.365
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.00	43.00	43.00	43.00	17/03/2022 11:30	CET	29	1247.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.35	3.35	3.18	3.20	31/03/2022 17:29	CET	11751	37916.42
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.02	32.37	31.50	31.63	31/03/2022 17:35	CET	1076046	34188114.75
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	36.30	36.30	36.30	36.30	29/03/2022 16:30	CET	15	544.50
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.71	26.81	25.89	25.94	31/03/2022 17:35	CET	1077625	28108612.69
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	588.00	602.00	584.00	596.00	31/03/2022 17:35	CET	235	139658.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	77.99	78.00	76.51	77.04	31/03/2022 15:30	CET	231	17830.19
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.745	3.75	3.71	3.71	31/03/2022 17:35	CET	722	2696.995
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.80	10.80	10.55	10.80	31/03/2022 15:19	CET	28348	318829.15
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.90	7.90	7.90	7.90	31/03/2022 16:30	CET	10	79.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6000.00	6050.00	6000.00	6050.00	14/03/2022 16:30	CET	5	30050.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	22.20	23.10	22.10	22.70	31/03/2022 17:28	CET	1024	22957.60
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	203.50	204.70	201.20	202.50	31/03/2022 17:35	CET	497849	100836127.20
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	34.52	35.10	34.16	34.50	31/03/2022 17:35	CET	10885	375192.82
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	14.50	14.50	12.40	12.40	31/03/2022 17:35	CET	226521	3029172.82
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.68	14.80	14.32	14.32	31/03/2022 17:35	CET	143489	2077277.30
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	29.00	29.00	29.00	29.00	31/03/2022 11:30	CET	10	290.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	19.495	19.715	19.495	19.645	31/03/2022 17:35	CET	3238060	63575514.565
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	17.055	17.15	16.65	16.70	31/03/2022 17:36	CET	247870	4174219.70
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.20	4.22	4.12	4.15	31/03/2022 17:23	CET	3385	14106.49
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	9.19	9.46	9.16	9.20	31/03/2022 17:35	CET	324302	2997184.44
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.05	11.10	10.85	10.85	31/03/2022 17:25	CET	524	5764.85
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	201.10	201.10	201.10	201.10	30/03/2022 10:01	CET	1	201.10
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.682	1.7098	1.664	1.70	31/03/2022 17:35	CET	5094	8622.1022
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.81	3.83	3.79	3.81	31/03/2022 17:35	CET	10388	39677.15
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.70	25.85	25.05	25.45	31/03/2022 17:35	CET	5865	149437.20
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	4.14	4.23	4.014	4.178	31/03/2022 17:35	CET	220430	907504.246
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.18	2.18	2.085	2.14	31/03/2022 17:35	CET	20518	43521.00
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.426	1.426	1.40	1.40	31/03/2022 17:26	CET	1231	1723.426
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.105	0.11	0.105	0.11	31/03/2022 16:30	CET	1001	110.105
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	09/03/2022 11:30	CET	10	7.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	940.00	940.00	940.00	940.00	31/03/2022 16:30	CET	2	1880.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.959	1.05	0.9512	1.036	31/03/2022 17:35	CET	25014543	25297479.8871
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0102	0.017	0.0102	0.017	31/03/2022 17:29	CET	1056910	14730.5844
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	620.00	620.00	620.00	620.00	07/03/2022 16:30	CET	7	4340.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	20.72	20.72	20.30	20.36	31/03/2022 17:36	CET	60342	1238898.62
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.66	4.68	4.66	4.68	29/03/2022 16:30	CET	29	135.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	73.00	73.00	73.00	73.00	29/03/2022 11:30	CET	7	511.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	632.00	636.00	618.50	618.50	31/03/2022 17:35	CET	5871	3666252.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.112	0.1222	0.1112	0.112	31/03/2022 17:35	CET	2560405	302442.4264
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	117.00	117.00	117.00	117.00	31/03/2022 16:30	CET	5	585.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.86	1.88	1.86	1.88	31/03/2022 16:30	CET	1547	2882.36
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.16	4.264	3.95	4.172	31/03/2022 17:35	CET	724947	2964177.684
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	69.40	71.40	69.40	71.00	31/03/2022 17:35	CET	1003	71071.60
