Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.60	1.60	1.565	1.57	12/09/2022 17:14	CET	150	238.505
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	4.74	4.78	4.69	4.69	12/09/2022 17:35	CET	14169	66801.76
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	5.60	5.70	5.50	5.70	12/09/2022 15:32	CET	1431	8070.48
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.16	1.16	1.16	1.16	12/09/2022 13:12	CET	202	234.32
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.076	0.076	0.0755	0.0755	25/08/2022 16:30	CET	10600	800.60
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.34	2.35	2.22	2.33	12/09/2022 14:44	CET	5773	13201.55
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	4.76	4.84	4.655	4.74	12/09/2022 17:35	CET	19560	93458.375
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0108	0.0135	0.0103	0.0106	12/09/2022 17:35	CET	8754661	103078.3965
ADP	FR0010340141	ADP	Euronext Paris	EUR	133.85	135.60	133.75	135.05	12/09/2022 17:35	CET	37976	5125159.20
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.66	1.67	1.66	1.67	12/09/2022 17:35	CET	674	1120.23
ADVICENNE	FR0013296746	ALDVI	Euronext Growth Paris	EUR	5.04	5.25	5.00	5.15	12/09/2022 17:35	CET	12555	64444.64
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	21.20	21.20	21.20	21.20	12/09/2022 09:00	CET	1	21.20
AELIS FARMA	FR0014007ZB4	AELIS	Euronext Paris	EUR	10.00	10.12	10.00	10.10	12/09/2022 16:12	CET	116	1168.24
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	6.45	6.45	6.45	6.45	12/09/2022 09:21	CET	1	6.45
AFFLUENT MED DS	FR001400C2C3	AFMDS	Euronext Paris	EUR	0.03	0.04	0.028	0.028	12/09/2022 16:25	CET	21996	628.416
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	2.86	3.05	2.86	3.05	12/09/2022 17:35	CET	4840	14478.35
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.00	8.00	7.81	7.81	12/09/2022 17:17	CET	2765	21911.06
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	2.70	2.70	2.70	2.70	06/09/2022 16:30	CET	300	810.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.70	9.01	8.70	9.00	12/09/2022 17:35	CET	3932	34964.45
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.1072	0.127	0.106	0.127	12/09/2022 17:35	CET	1310157	151404.429
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	1.5005	1.544	1.5005	1.534	12/09/2022 17:35	CET	6708878	10261241.9555
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	123.88	126.72	122.92	126.16	12/09/2022 17:36	CET	910928	114474181.78
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.07	1.07	1.07	1.07	23/08/2022 11:30	CET	300	321.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	96.90	99.94	96.81	99.69	12/09/2022 17:39	CET	1294764	128214800.43
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.60	3.60	3.60	3.60	09/09/2022 16:30	CET	66	237.60
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	16.50	16.82	16.50	16.66	12/09/2022 17:35	CET	6748	112302.30
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	11.00	11.00	11.00	11.00	12/09/2022 09:00	CET	4	44.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	49.60	49.94	47.10	47.10	12/09/2022 17:35	CET	23056	1104698.00
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	26.29	26.29	26.29	26.29	10/05/2022 14:58	CET	250	6572.50
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	3.48	3.48	3.15	3.15	12/09/2022 17:35	CET	6766	22003.16
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.08	11.38	11.08	11.32	12/09/2022 17:35	CET	82471	929901.88
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALGREEN	FR0011668821	ALGRE	Euronext Growth Paris	EUR	0.055	0.055	0.039	0.039	12/09/2022 17:29	CET	148677	6204.334
ALGREEN202212BS	FR0013483401	ALGBS	Euronext Growth Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	15.08	15.42	15.00	15.42	12/09/2022 17:35	CET	38345	584470.88
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	1.83	1.83	1.75	1.83	12/09/2022 17:29	CET	2916	5223.412
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	21.41	22.37	21.33	21.98	12/09/2022 17:39	CET	1628633	35752232.04
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	26.495	26.495	24.50	25.70	12/09/2022 17:35	CET	1012	26246.465
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	135.00	136.40	134.00	134.20	12/09/2022 17:35	CET	4512	609697.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	640.00	640.00	640.00	640.00	12/09/2022 09:00	CET	1	640.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	128.80	129.90	128.00	129.20	12/09/2022 17:35	CET	34363	4436990.70
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.60	1.61	1.60	1.61	12/09/2022 10:56	CET	401	644.45
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.58	6.58	6.42	6.48	12/09/2022 17:10	CET	1901	12287.16
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.44	0.44	0.44	0.44	05/08/2022 11:30	CET	2	0.88
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	0.64	0.64	0.616	0.616	12/09/2022 16:48	CET	15053	9400.254
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.121	0.121	0.121	0.121	12/09/2022 11:30	CET	12	1.452
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.008	1.06	0.975	1.04	12/09/2022 17:35	CET	446185	456624.11
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.95	3.14	2.94	2.94	12/09/2022 17:28	CET	6131	18472.31
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	52.35	53.05	52.15	52.80	12/09/2022 17:35	CET	194466	10243629.30
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	28.16	29.42	28.16	29.06	12/09/2022 17:35	CET	47281	1369858.66
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	26.97	28.12	26.97	27.64	12/09/2022 17:35	CET	276806	7680036.66
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	4.90	5.00	4.90	5.00	12/09/2022 16:30	CET	498	2460.20
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	5.25	5.35	5.205	5.31	12/09/2022 17:35	CET	81709	430790.845
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	23.40	24.17	23.315	23.69	12/09/2022 17:39	CET	4069220	96896068.81
ARCHOS	FR0014007XT1	ALJXR	Euronext Growth Paris	EUR	0.14	0.1449	0.12	0.123	12/09/2022 17:29	CET	417085	53401.6207
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.69	2.70	2.69	2.70	12/09/2022 16:16	CET	671	1810.99
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	09/08/2022 11:36	CET	33	5940.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	87.50	89.80	87.50	88.70	12/09/2022 17:35	CET	4893	433599.20
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	86.76	88.78	86.54	88.24	12/09/2022 17:35	CET	134116	11801913.66
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.70	19.70	19.70	19.70	12/09/2022 09:00	CET	1	19.70
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.66	6.66	6.52	6.52	12/09/2022 17:35	CET	4091	26964.92
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4440.00	4440.00	4440.00	4440.00	12/09/2022 16:30	CET	2	8880.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.88	2.88	2.88	2.88	09/09/2022 11:30	CET	10	28.80
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	38.40	38.90	38.20	38.90	12/09/2022 17:39	CET	3199	123095.10
ATARI	FR0010478248	ALATA	Euronext Growth Paris	EUR	0.1307	0.1333	0.1304	0.1326	12/09/2022 17:36	CET	377331	49787.819
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.48	12.48	12.20	12.40	12/09/2022 17:35	CET	269	3337.98
ATLAND	FR0013455482	ATLD	Euronext Paris	EUR	42.20	42.20	42.00	42.00	12/09/2022 10:21	CET	260	10920.20
ATOS	FR0000051732	ATO	Euronext Paris	EUR	9.38	10.275	9.344	9.828	12/09/2022 17:36	CET	3004629	29664415.585
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	50.10	50.30	49.35	49.50	12/09/2022 17:35	CET	3652	181795.40
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.72	5.72	5.72	5.72	12/09/2022 15:29	CET	176	1006.72
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	26/05/2022 14:02	CET	210	420.00
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	7.00	7.00	7.00	7.00	12/09/2022 11:30	CET	10	70.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0317	0.033	0.0285	0.0299	12/09/2022 17:35	CET	29598410	898056.6404
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.20	8.20	8.10	8.18	12/09/2022 16:35	CET	947	7682.88
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	13.80	13.85	13.80	13.85	12/09/2022 14:20	CET	23	318.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0097	0.0101	0.0089	0.009	12/09/2022 17:35	CET	77984248	728146.4078
AXA	FR0000120628	CS	Euronext Paris	EUR	25.00	25.585	24.95	25.52	12/09/2022 17:39	CET	6257770	159126089.785
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	20.80	21.00	20.80	20.80	12/09/2022 17:35	CET	1252	26215.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/05/2022 16:30	CET	5051	1010.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	24.50	25.10	24.50	25.10	12/09/2022 13:49	CET	236	5856.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	90.60	90.60	89.00	89.80	12/09/2022 17:35	CET	174	15517.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.667	0.689	0.667	0.676	12/09/2022 17:25	CET	17639	12047.419
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.10	7.10	7.10	7.10	07/09/2022 16:30	CET	1	7.10
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	58.60	59.40	58.00	58.20	12/09/2022 17:29	CET	675	39447.80
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	35.30	35.40	35.30	35.30	12/09/2022 17:35	CET	323	11412.15
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.51	0.51	0.51	0.51	12/09/2022 11:30	CET	150	76.50
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	3.175	3.285	3.085	3.195	12/09/2022 17:35	CET	1104	3488.79
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.70	11.70	11.70	11.70	12/09/2022 11:30	CET	1000	11700.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	10.00	10.00	10.00	10.00	05/09/2022 16:30	CET	10	100.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	8.85	9.32	8.79	9.32	12/09/2022 17:35	CET	73955	669949.0475
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	10.38	10.62	10.38	10.52	12/09/2022 17:35	CET	27808	292344.12
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.96	3.96	3.96	3.96	12/09/2022 16:30	CET	1827	7234.92
BIC	FR0000120966	BB	Euronext Paris	EUR	56.15	56.70	55.95	56.65	12/09/2022 17:35	CET	43394	2447327.00
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	12.50	12.68	12.24	12.46	12/09/2022 17:35	CET	30462	377566.38
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	25.20	25.40	24.80	25.20	12/09/2022 17:35	CET	2188	54930.30
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.39	5.41	5.32	5.37	12/09/2022 17:20	CET	5690	30520.87
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	19.15	19.65	19.10	19.60	12/09/2022 17:18	CET	659	12789.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	92.02	92.40	91.30	91.72	12/09/2022 17:35	CET	106684	9785984.40
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.0942	0.0942	0.0895	0.0895	12/09/2022 17:35	CET	1822190	165402.6569
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.065	0.07	0.065	0.07	07/09/2022 11:23	CET	7000	470.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	14.54	14.54	14.07	14.39	12/09/2022 17:35	CET	5660	81299.40
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	194.00	194.00	194.00	194.00	12/09/2022 16:40	CET	14	2716.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	1.15	1.15	1.15	1.15	12/09/2022 09:00	CET	100	115.00
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.035	0.035	0.035	0.035	12/04/2022 09:00	CET	30	1.05
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	49.005	50.64	48.93	50.56	12/09/2022 17:37	CET	3984384	200185058.935
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	33.00	33.90	32.80	33.90	12/09/2022 17:15	CET	1666	55535.60
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.366	0.366	0.366	0.366	12/09/2022 16:30	CET	951	348.066
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	45.25	46.00	45.10	46.00	12/09/2022 17:35	CET	3492	158571.45
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.82	4.90	4.802	4.90	12/09/2022 17:35	CET	627294	3062572.752
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	13.16	13.32	12.94	13.00	12/09/2022 17:35	CET	19230	252228.60
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.228	0.2315	0.2205	0.225	12/09/2022 17:35	CET	18603	4160.912
BONYF	BE6333353298	MLBON	Euronext Access Paris	EUR	12.00	12.00	12.00	12.00	08/04/2022 16:30	CET	100	1200.00
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.272	0.48	0.27	0.337	31/08/2022 12:34	CET	1074534	405190.09
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	38.00	38.00	38.00	38.00	07/09/2022 11:30	CET	1	38.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.39	3.40	3.32	3.38	12/09/2022 17:35	CET	7301	24706.64
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	29.84	30.55	29.80	30.51	12/09/2022 17:39	CET	1533997	46657211.80
BROADPEAK	FR001400AJZ7	ALBPK	Euronext Growth Paris	EUR	5.92	5.92	5.78	5.78	12/09/2022 17:29	CET	977	5668.487
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.10	25.73	25.02	25.65	12/09/2022 17:35	CET	419863	10733767.89
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	500.00	500.00	494.00	496.00	12/09/2022 17:35	CET	123	61271.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	67.30	67.30	66.60	66.60	12/09/2022 16:29	CET	163	10967.80
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	2.87	2.89	2.87	2.89	12/09/2022 16:58	CET	657	1888.85
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.55	10.55	10.55	10.55	12/09/2022 09:00	CET	1	10.55
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	2.40	2.40	2.40	2.40	07/09/2022 11:36	CET	100	240.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5400.00	5500.00	5400.00	5500.00	07/09/2022 16:36	CET	9	49300.00
CAPELLI	FR0012969095	ALCAP	Euronext Growth Paris	EUR	16.30	16.30	15.75	16.15	12/09/2022 17:13	CET	873	13892.40
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	179.80	182.90	179.30	182.80	12/09/2022 17:35	CET	277657	50533042.00
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	28.54	28.76	27.90	28.14	12/09/2022 17:35	CET	6083	172107.08
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	13.50	13.59	13.30	13.50	12/09/2022 17:35	CET	17906	241156.99
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.96	14.46	13.96	14.40	12/09/2022 17:38	CET	179245	2554427.12
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	9.55	9.55	9.55	9.55	09/09/2022 11:30	CET	3	28.65
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.545	16.91	16.49	16.875	12/09/2022 17:39	CET	1686797	28336269.66
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	12.76	13.15	12.58	13.04	12/09/2022 17:35	CET	225764	2922219.63
CAST	FR0000072894	CAS	Euronext Paris	EUR	7.62	7.62	7.60	7.60	12/09/2022 17:35	CET	12581	95865.78
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.27	6.41	6.23	6.39	12/09/2022 17:35	CET	80570	510211.46
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	8.40	8.48	8.40	8.40	12/09/2022 15:16	CET	485	4081.86
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	184.00	184.00	184.00	184.00	12/09/2022 11:21	CET	55	10120.00
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.15	1.15	1.102	1.102	12/09/2022 17:35	CET	11648	13100.758
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.60	3.60	3.57	3.60	12/09/2022 17:26	CET	15620	56057.52
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	19.82	20.80	19.82	20.80	12/09/2022 17:35	CET	33283	672348.76
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.352	3.398	3.298	3.368	12/09/2022 17:35	CET	77739	260784.102
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	1.90	2.01	1.90	1.92	12/09/2022 17:35	CET	3486	6844.452
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.17	1.25	1.16	1.242	12/09/2022 16:57	CET	17152	20840.726
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.101	0.101	0.101	0.101	09/09/2022 17:06	CET	2	0.20
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	01/09/2022 11:30	CET	1102	782.42
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	980.00	980.00	980.00	980.00	05/09/2022 16:30	CET	5	4900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.913	0.9782	0.913	0.966	12/09/2022 17:35	CET	16225853	15631593.8902
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0035	0.005	0.0035	0.005	12/09/2022 13:39	CET	227127	1009.3915
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	740.00	740.00	740.00	740.00	06/09/2022 16:30	CET	1	740.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6400.00	6400.00	6400.00	6400.00	04/07/2022 16:30	CET	2	12800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	14.07	14.62	14.02	14.54	12/09/2022 17:35	CET	55123	794202.49
CHARWOOD ENERGY	FR001400AJ60	ALCWE	Euronext Growth Paris	EUR	8.40	8.40	8.25	8.40	12/09/2022 15:38	CET	744	6174.63
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.20	5.20	5.20	5.20	05/09/2022 16:30	CET	30	156.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	59.00	62.00	59.00	62.00	08/09/2022 16:30	CET	129	7710.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	635.00	640.00	629.00	638.50	12/09/2022 17:35	CET	1958	1244005.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0711	0.0726	0.0711	0.0719	12/09/2022 17:18	CET	11490	828.535
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	121.00	121.00	121.00	121.00	12/09/2022 16:30	CET	6	726.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.28	2.28	2.28	2.28	12/09/2022 16:30	CET	716	1632.48
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.282	3.396	3.27	3.35	12/09/2022 17:35	CET	63379	211065.402
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	54.80	54.80	53.40	53.60	12/09/2022 17:27	CET	1388	74728.40
CMG CLEANTECH	FR0013406881	MLCMG	Euronext Access Paris	EUR	6.20	6.20	6.20	6.20	12/09/2022 11:30	CET	1001	6206.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.38	4.38	4.30	4.30	12/09/2022 13:57	CET	355	1526.58
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.36	10.50	10.35	10.40	12/09/2022 17:37	CET	333505	3473995.85
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	326.00	326.00	318.00	324.00	12/09/2022 17:35	CET	72	23350.00
