Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	23.30	23.30	22.60	23.00	05/02/21 17:35	CET	8193	188546.30
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	44.00	44.30	43.55	43.90	05/02/21 17:36	CET	79359	3489552.65
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	16.95	19.60	16.65	18.40	05/02/21 17:35	CET	38978	702798.70
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.86	12.18	11.84	12.02	05/02/21 17:35	CET	176339	2114735.14
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.20	2.20	2.20	2.20	05/02/21 17:13	CET	464139	1021105.80
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	18.26	18.66	18.26	18.60	05/02/21 17:35	CET	11148	206396.54
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.58	3.60	3.44	3.60	05/02/21 17:35	CET	4309	15283.66
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	45.73	46.19	42.81	42.81	05/02/21 17:37	CET	2555614	111467991.95
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	21.58	23.34	21.58	23.00	05/02/21 17:35	CET	33906	771320.255
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	139.80	140.00	137.60	139.80	05/02/21 17:35	CET	3013	419858.00
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	488.00	488.00	488.00	488.00	05/02/21 11:30	CET	1	488.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	91.20	92.20	90.00	90.10	05/02/21 17:35	CET	33886	3069158.95
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.92	4.98	4.88	4.92	05/02/21 17:36	CET	2796	13755.28
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.76	0.76	0.76	0.76	04/02/21 16:30	CET	2070	1573.20
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.13	0.13	0.13	0.13	05/02/21 17:24	CET	33178	4313.14
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.88	3.065	2.865	2.88	05/02/21 17:35	CET	324505	962709.095
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.11	2.10	2.10	05/02/21 16:58	CET	8569	18000.55
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	64.95	65.85	64.10	64.50	05/02/21 17:35	CET	167169	10848925.45
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.08	4.08	4.08	4.08	05/02/21 09:00	CET	1	4.08
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	36.00	36.05	35.53	35.76	05/02/21 17:35	CET	166701	5957797.17
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.85	7.85	7.85	7.85	05/02/21 11:30	CET	101	792.85
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	18.38	18.782	18.286	18.64	05/02/21 17:35	CET	4533314	84228795.47
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0321	0.0336	0.0321	0.0324	05/02/21 17:35	CET	4081856	133940.9186
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.72	4.03	3.72	3.91	05/02/21 17:29	CET	33806	132766.41
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	135.00	135.00	135.00	135.00	05/02/21 11:30	CET	1	135.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	88.40	88.40	87.20	88.20	05/02/21 17:35	CET	1166	102430.40
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	89.48	89.60	88.08	88.64	05/02/21 17:35	CET	190200	16891824.36
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	12.50	12.50	12.50	12.50	05/02/21 09:00	CET	1	12.50
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.50	3.50	3.36	3.38	05/02/21 17:36	CET	250013	859179.23
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.52	6.64	6.48	6.52	05/02/21 17:35	CET	9970	65236.84
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	3980.00	3980.00	3980.00	3980.00	03/02/21 11:30	CET	1	3980.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	28/12/20 16:30	CET	12	22.80
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.4275	0.4275	0.385	0.399	05/02/21 17:35	CET	611200	245819.7605
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	28.10	28.10	27.25	27.25	05/02/21 17:35	CET	8708	239848.00
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.42	0.4345	0.386	0.396	05/02/21 17:38	CET	8467798	3439374.611
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	18.30	19.16	18.14	18.38	05/02/21 17:35	CET	77595	1429338.22
ATOS	FR0000051732	ATO	Euronext Paris	EUR	66.24	66.76	65.58	65.62	05/02/21 17:37	CET	676863	44708520.50
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	38.00	38.20	37.40	37.45	05/02/21 17:35	CET	4256	161060.55
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	01/02/21 11:30	CET	2	6.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.68	3.71	3.63	3.65	05/02/21 17:35	CET	13078	47959.85
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.50	4.50	4.50	4.50	05/02/21 16:30	CET	1802	8109.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.2165	0.2165	0.209	0.214	05/02/21 17:35	CET	777989	164720.88
AUREA	FR0000039232	AURE	Euronext Paris	EUR	5.70	5.70	5.68	5.70	05/02/21 16:27	CET	1383	7881.26
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.10	24.40	24.00	24.00	05/02/21 17:28	CET	5646	135872.30
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.466	0.48	0.4602	0.4662	05/02/21 17:35	CET	569483	267220.7467
AXA	FR0000120628	CS	Euronext Paris	EUR	19.17	19.338	19.054	19.204	05/02/21 17:37	CET	4573580	87935943.758
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	17.40	17.40	17.006	17.006	05/02/21 16:30	CET	2850	48762.60
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	26.00	26.30	25.60	25.60	05/02/21 17:35	CET	1689	43908.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.68	0.68	0.68	0.68	05/02/21 11:30	CET	4	2.72
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	11.80	11.90	11.60	11.90	05/02/21 10:37	CET	221	2578.80
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	62.60	63.60	61.20	62.00	05/02/21 17:35	CET	1834	113619.20
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.86	1.90	1.856	1.86	05/02/21 17:35	CET	150399	281986.356
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.38	3.70	3.38	3.70	05/02/21 16:30	CET	212	734.48
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	47.10	48.00	46.60	47.30	05/02/21 17:20	CET	787	37255.30
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	53.80	54.40	53.70	54.10	05/02/21 17:35	CET	5913	319412.80
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.55	0.55	0.55	0.55	05/02/21 11:30	CET	5	2.75
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.69	1.69	1.68	1.68	05/02/21 17:29	CET	10373	17496.64
BEL	FR0000121857	FBEL	Euronext Paris	EUR	350.00	350.00	350.00	350.00	05/02/21 16:56	CET	124	43400.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.11	11.29	10.98	11.28	05/02/21 17:35	CET	107457	1196710.28
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.58	2.58	2.58	2.58	05/02/21 11:30	CET	1	2.58
BIC	FR0000120966	BB	Euronext Paris	EUR	47.88	48.00	47.62	47.84	05/02/21 17:37	CET	44951	2150850.60
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	21.00	21.75	20.95	21.70	05/02/21 17:35	CET	152582	3253191.60
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	9.76	9.76	9.66	9.74	05/02/21 17:12	CET	1598	15527.24
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.64	6.76	6.64	6.70	05/02/21 17:35	CET	45782	306671.14
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.20	29.20	28.90	29.10	05/02/21 17:15	CET	3508	101790.10
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	128.60	130.10	127.50	130.00	05/02/21 17:35	CET	160189	20752695.00
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.51	1.58	1.492	1.52	05/02/21 17:35	CET	5201265	8026242.46
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.31	1.31	1.24	1.25	05/02/21 15:19	CET	2859	3576.17
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	18.00	18.00	17.30	17.50	05/02/21 17:35	CET	121040	2127602.10
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.4116	0.4499	0.4116	0.42	05/02/21 16:32	CET	1590	701.706
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	137.00	137.00	137.00	05/02/21 11:30	CET	113	15481.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.35	5.85	5.35	5.85	05/02/21 16:30	CET	20	112.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.97	5.00	4.84	4.84	05/02/21 17:10	CET	314	1536.52
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.1248	0.1248	0.081	0.103	05/02/21 13:52	CET	20806	1764.3708
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	14/01/21 11:01	CET	187	280.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	42.90	44.27	42.165	43.595	05/02/21 17:30	CET	5453976	237974174.895
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.181	0.181	0.181	0.181	01/02/21 16:30	CET	1	0.18
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	35.50	35.65	34.50	34.70	05/02/21 17:35	CET	10590	372714.70
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.554	3.576	3.534	3.562	05/02/21 17:35	CET	1103984	3931502.164
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	19.98	20.05	19.82	19.88	05/02/21 17:35	CET	13796	274894.59
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.98	3.01	2.89	2.92	05/02/21 17:35	CET	97682	288409.28
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	3.10	3.20	2.95	3.04	05/02/21 17:35	CET	82152	251974.27
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.90	2.90	2.70	2.86	05/02/21 17:22	CET	24769	69426.86
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.44	34.36	33.44	33.81	05/02/21 17:36	CET	1009200	34232310.81
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	22.62	22.62	22.43	22.54	05/02/21 17:35	CET	702120	15816466.45
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	906.00	918.00	904.00	904.00	05/02/21 16:53	CET	104	94438.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	90.00	90.99	90.00	90.99	05/02/21 17:35	CET	539	48599.65
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.297	5.297	4.88	4.96	05/02/21 17:35	CET	38834	196224.511
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.10	9.20	8.65	9.00	05/02/21 17:35	CET	18554	166340.75
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	12.40	12.40	12.40	12.40	05/02/21 11:31	CET	347	4302.80
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5150.00	5150.00	5150.00	5150.00	02/02/21 16:30	CET	1	5150.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	31.70	31.90	31.10	31.10	05/02/21 17:27	CET	787	24831.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	127.40	128.40	127.15	128.25	05/02/21 17:35	CET	410090	52504177.75
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	53.70	53.80	52.50	53.10	05/02/21 17:35	CET	24945	1324350.00
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	31.80	31.80	30.55	30.90	05/02/21 17:35	CET	40284	1259676.85
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.24	11.48	11.22	11.46	05/02/21 17:35	CET	42972	489041.20
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	34.00	34.00	34.00	34.00	25/01/21 16:30	CET	3	102.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.32	14.64	14.28	14.48	05/02/21 17:37	CET	3836250	55630125.32
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	26.97	26.97	26.31	26.50	05/02/21 17:39	CET	392958	10426446.56
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.08	4.09	4.04	4.05	05/02/21 17:29	CET	10906	44392.41
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.22	3.275	3.175	3.19	05/02/21 17:35	CET	89751	288324.565
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.70	10.85	10.70	10.70	05/02/21 17:29	CET	1891	20348.45
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	160.50	161.00	158.50	161.00	05/02/21 16:38	CET	3	480.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.59	3.61	3.58	3.61	05/02/21 17:27	CET	15281	54980.29
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.605	0.605	0.605	0.605	05/02/21 11:30	CET	40	24.20
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.80	23.80	23.20	23.50	05/02/21 17:35	CET	11245	263384.90
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	32.00	32.00	32.00	32.00	05/02/21 17:25	CET	26	832.00
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	21.60	22.75	21.50	22.05	05/02/21 17:35	CET	190947	4217252.35
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.62	6.73	6.60	6.71	05/02/21 17:35	CET	22056	147208.51
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.53	1.56	1.50	1.51	05/02/21 17:29	CET	17205	26278.705
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.156	0.156	0.156	0.156	04/02/21 16:30	CET	300	46.80
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.09	1.09	1.09	1.09	05/02/21 11:30	CET	2	2.18
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	05/02/21 17:11	CET	30	27000.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.88	0.905	0.871	0.8932	05/02/21 17:35	CET	10994089	9817901.0798
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0516	0.053	0.0516	0.053	05/02/21 16:05	CET	7154	378.8568
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0212	0.0218	0.02	0.02	05/02/21 15:59	CET	49141	1033.2842
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	680.00	680.00	680.00	680.00	25/01/21 16:30	CET	1	680.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4000.00	4000.00	4000.00	4000.00	28/12/20 16:30	CET	1	4000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	19.74	20.65	19.54	20.35	05/02/21 17:35	CET	197424	3977554.42
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	2.84	2.84	2.84	2.84	03/02/21 11:30	CET	30	85.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.80	44.80	44.80	44.80	03/02/21 11:30	CET	1	44.80
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	448.40	456.60	448.40	453.60	05/02/21 17:35	CET	8740	3965786.40
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0072	0.008	0.007	0.008	05/02/21 16:36	CET	359600	2582.1206
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.223	0.228	0.218	0.222	05/02/21 17:35	CET	1219703	271316.666
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	124.00	124.00	124.00	124.00	05/02/21 11:38	CET	2	248.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.20	2.20	2.00	2.00	05/02/21 16:43	CET	4777	10353.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.895	6.925	6.66	6.735	05/02/21 17:35	CET	266997	1800710.85
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	40.70	41.10	40.70	41.00	05/02/21 17:16	CET	242	9926.70
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	15.70	15.70	15.00	15.20	05/02/21 17:35	CET	580	8761.95
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.72	4.94	4.70	4.92	05/02/21 17:35	CET	11108	54023.10
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.24	13.59	13.13	13.57	05/02/21 17:36	CET	435394	5876105.96
COFACE	FR0010667147	COFA	Euronext Paris	EUR	8.53	8.68	8.52	8.60	05/02/21 17:35	CET	193650	1667315.26
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	280.00	286.00	280.00	286.00	05/02/21 16:55	CET	6	1686.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.50	7.50	7.36	7.36	05/02/21 16:37	CET	2204	16358.36
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.68	8.36	7.68	8.00	05/02/21 17:35	CET	16131	130515.26
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.90	1.97	1.805	1.97	05/02/21 17:35	CET	401	742.565
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.98	9.98	9.98	9.98	05/02/21 09:00	CET	2	19.96
COLAS	FR0000121634	RE	Euronext Paris	EUR	119.50	122.00	118.50	121.00	05/02/21 17:35	CET	941	112993.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	04/02/21 11:30	CET	16	46.40
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	29/01/21 16:30	CET	20	1000.00
