Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	3.16	3.19	3.11	3.18	15/04/21 17:17	CET	2119	6625.08
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.29	3.40	3.15	3.35	15/04/21 17:35	CET	41754	137055.43
ACTIPLAY (GROUPE)	FR0011038348	ALACT	Euronext Growth Paris	EUR	0.817	0.817	0.78	0.809	15/04/21 17:08	CET	29842	23616.746
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.44	1.44	1.44	1.44	15/04/21 11:30	CET	2	2.88
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	9.70	9.70	9.65	9.65	15/04/21 09:23	CET	251	2429.10
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.11	0.11	0.11	0.11	15/04/21 11:30	CET	27	2.97
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.59	2.61	2.55	2.60	15/04/21 17:35	CET	1891	4902.79
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	17.40	17.40	17.10	17.15	15/04/21 17:14	CET	1886	32384.15
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	9.60	9.68	9.58	9.64	15/04/21 17:35	CET	9856	94939.01
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.274	0.285	0.268	0.275	15/04/21 17:21	CET	257194	70752.757
ADP	FR0010340141	ADP	Euronext Paris	EUR	103.20	104.65	102.55	102.55	15/04/21 17:35	CET	56173	5784387.65
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	2.31	2.31	2.14	2.15	15/04/21 17:35	CET	219844	485149.91
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.995	2.00	1.90	2.00	15/04/21 17:29	CET	4468	8745.85
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.10	2.10	1.995	2.10	15/04/21 17:29	CET	357	726.045
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	11.44	12.32	11.18	12.22	15/04/21 17:39	CET	38727	457662.44
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.90	20.60	19.90	20.60	15/04/21 17:10	CET	145	2910.00
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	5.60	5.60	5.60	5.60	15/04/21 09:00	CET	1	5.60
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	9.04	9.08	8.92	9.04	15/04/21 16:40	CET	10382	93335.92
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.156	0.1575	0.148	0.156	15/04/21 17:11	CET	635301	97793.166
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.938	4.99	4.818	4.871	15/04/21 17:39	CET	6694155	32749929.361
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	140.38	140.96	139.84	140.96	15/04/21 17:35	CET	678043	95400159.08
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.26	2.26	2.26	2.26	15/04/21 11:30	CET	1002	2264.52
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	100.12	104.10	99.50	102.84	15/04/21 17:36	CET	1929003	197228835.69
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	24.34	24.72	23.74	23.78	15/04/21 17:35	CET	39756	959246.50
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	30.50	31.45	30.35	31.10	15/04/21 17:35	CET	17969	558464.40
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	5.00	5.00	5.00	5.00	15/04/21 11:30	CET	100	500.00
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	42.52	42.78	42.04	42.12	15/04/21 17:35	CET	130856	5536971.80
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	19.80	19.86	19.70	19.70	15/04/21 15:41	CET	11212	221138.76
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.26	13.34	13.10	13.24	15/04/21 17:35	CET	58064	767622.28
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.06	2.06	2.00	2.00	07/04/21 17:08	CET	21500	43003.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	22.30	22.45	21.90	21.95	15/04/21 17:37	CET	6452	142883.35
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.64	3.70	3.30	3.33	15/04/21 17:35	CET	18385	63442.19
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	44.05	44.59	44.01	44.08	15/04/21 17:35	CET	783203	34649208.81
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	45.00	45.00	45.00	45.00	15/04/21 16:30	CET	1	45.00
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.00	24.00	23.91	23.91	15/04/21 17:35	CET	4221	101281.50
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	159.40	160.00	159.20	160.00	15/04/21 17:35	CET	6725	1074897.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	560.00	560.00	560.00	560.00	15/04/21 11:30	CET	1	560.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	103.20	104.40	101.80	102.90	15/04/21 17:35	CET	52980	5449840.80
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.66	4.70	4.66	4.70	15/04/21 16:43	CET	261	1221.66
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.32	1.32	1.32	1.32	15/04/21 16:30	CET	675	891.00
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.115	0.115	0.11	0.11	15/04/21 16:30	CET	30899	3399.89
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.39	2.468	2.354	2.422	15/04/21 17:35	CET	141792	343362.48
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.13	2.14	2.13	2.13	15/04/21 17:35	CET	1129	2409.59
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	73.65	74.50	73.35	74.15	15/04/21 17:35	CET	182064	13494100.70
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.95	7.05	5.95	6.00	15/04/21 17:11	CET	3041	19726.95
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	43.97	44.13	43.00	43.00	15/04/21 17:35	CET	233438	10141140.88
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.30	7.30	7.30	7.30	15/04/21 16:30	CET	2060	15038.00
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	24.95	25.10	24.385	24.42	15/04/21 17:37	CET	4574115	112583521.815
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0187	0.0187	0.0178	0.0181	15/04/21 17:25	CET	5362838	97094.8274
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.71	3.71	3.61	3.65	15/04/21 17:04	CET	3369	12240.39
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	179.00	179.00	179.00	179.00	29/03/21 11:30	CET	316	56564.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	83.70	84.20	83.30	83.70	15/04/21 17:35	CET	1545	129380.40
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	103.25	103.75	102.15	102.60	15/04/21 17:35	CET	166517	17098858.50
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.00	13.00	13.00	13.00	15/04/21 09:00	CET	1	13.00
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	3.955	4.17	3.955	4.17	15/04/21 17:35	CET	249821	1017209.565
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.83	6.83	6.67	6.75	15/04/21 17:35	CET	3269	22005.61
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4380.00	4380.00	4380.00	4380.00	15/04/21 11:30	CET	4	17520.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	31/03/21 11:30	CET	4	8.72
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.26	0.271	0.255	0.271	15/04/21 17:35	CET	44079	11736.281
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	27.80	28.30	27.55	28.10	15/04/21 17:35	CET	2258	63134.55
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.906	0.917	0.869	0.877	15/04/21 17:35	CET	8556314	7615979.987
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.14	15.42	15.14	15.18	15/04/21 17:36	CET	9523	145226.40
ATOS	FR0000051732	ATO	Euronext Paris	EUR	59.90	61.38	59.80	60.60	15/04/21 17:38	CET	625926	38030506.92
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	41.20	41.50	40.90	41.00	15/04/21 17:35	CET	4984	205256.40
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.70	4.70	4.70	4.70	13/04/21 16:30	CET	1	4.70
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.24	3.26	3.17	3.25	15/04/21 17:38	CET	28241	90906.49
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	14/04/21 16:30	CET	7	38.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.212	0.214	0.209	0.214	15/04/21 17:35	CET	304766	64673.775
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.10	6.10	6.04	6.04	15/04/21 15:13	CET	208	1256.38
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	25.00	25.10	24.90	25.10	15/04/21 16:41	CET	383	9575.60
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.2265	0.229	0.2165	0.227	15/04/21 17:35	CET	242468	53997.262
AXA	FR0000120628	CS	Euronext Paris	EUR	23.69	23.735	23.37	23.41	15/04/21 17:37	CET	5208209	122097776.13
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	22.29	22.29	22.29	22.29	14/04/21 16:30	CET	30	668.70
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	29.40	30.30	29.30	30.20	15/04/21 17:35	CET	12119	362244.90
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.70	0.70	0.70	0.70	12/04/21 11:30	CET	41	28.70
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.00	13.10	12.50	12.50	15/04/21 17:02	CET	1877	23841.90
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	67.40	67.40	65.20	65.20	15/04/21 17:35	CET	442	29170.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	2.145	2.23	2.105	2.215	15/04/21 17:35	CET	193399	418975.08
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.90	3.90	3.90	3.90	15/04/21 16:30	CET	489	1907.10
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	55.60	56.00	55.60	55.60	15/04/21 15:28	CET	627	35080.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	48.50	48.75	48.00	48.25	15/04/21 17:35	CET	9028	436617.00
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.81	0.81	0.81	0.81	15/04/21 16:34	CET	1953	1581.93
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.48	2.48	2.32	2.32	15/04/21 16:30	CET	10540	26011.04
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	42.00	42.00	42.00	42.00	13/04/21 16:30	CET	20	840.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	436.00	434.00	436.00	15/04/21 17:19	CET	53	23102.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.70	11.94	11.56	11.70	15/04/21 17:35	CET	127266	1492895.80
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.62	3.62	3.62	3.62	15/04/21 11:30	CET	3	10.86
BIC	FR0000120966	BB	Euronext Paris	EUR	52.40	52.80	52.00	52.00	15/04/21 17:35	CET	38065	1987182.55
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.72	20.10	19.72	19.98	15/04/21 17:35	CET	39075	779070.05
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	13.30	13.30	13.05	13.20	15/04/21 17:29	CET	6807	89415.95
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.19	6.29	6.11	6.22	15/04/21 17:35	CET	54262	334579.12
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	27.80	28.00	27.20	27.20	15/04/21 17:35	CET	6649	183989.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	112.70	114.25	112.25	113.40	15/04/21 17:35	CET	72897	8265448.95
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.06	1.09	1.022	1.061	15/04/21 17:35	CET	2216193	2339432.0945
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.814	0.896	0.812	0.896	15/04/21 13:25	CET	7875	6653.20
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	29.12	30.38	27.22	27.88	15/04/21 17:35	CET	402939	11465818.82
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.772	0.808	0.732	0.75	15/04/21 17:35	CET	27254	20688.138
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	150.00	150.00	150.00	150.00	15/04/21 17:04	CET	23	3450.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.00	5.00	4.50	4.50	15/04/21 16:30	CET	498	2466.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.79	4.79	4.66	4.71	15/04/21 17:37	CET	4226	19951.62
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.115	0.115	0.115	0.115	15/04/21 09:04	CET	6	0.69
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	52.01	52.43	51.73	51.76	15/04/21 17:39	CET	2963729	153898834.00
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.184	0.187	0.184	0.187	14/04/21 16:30	CET	835	154.24
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.65	41.00	39.30	39.30	15/04/21 17:35	CET	11795	471382.45
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.19	4.21	4.186	4.21	15/04/21 17:35	CET	1000836	4209276.07
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.25	21.45	21.10	21.25	15/04/21 17:35	CET	12196	259169.25
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.65	2.665	2.63	2.65	15/04/21 17:35	CET	10066	26669.02
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.54	2.565	2.50	2.54	15/04/21 17:28	CET	43868	111485.19
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.53	3.60	3.50	3.58	15/04/21 17:12	CET	14915	53251.09
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	34.40	34.51	34.23	34.42	15/04/21 17:35	CET	762860	26247583.53
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.70	24.80	24.68	24.73	15/04/21 17:35	CET	506649	12531965.83
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	870.00	880.00	866.00	878.00	15/04/21 15:59	CET	211	184978.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	92.00	92.00	91.00	91.00	15/04/21 17:37	CET	393	35821.72
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.11	5.18	5.09	5.18	15/04/21 17:35	CET	3411	17520.84
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.20	10.95	10.20	10.80	15/04/21 13:52	CET	4391	46550.80
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	10.50	10.50	10.50	10.50	15/04/21 16:30	CET	543	5701.50
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5850.00	5850.00	5850.00	5850.00	14/04/21 11:30	CET	2	11700.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	28.90	29.40	28.80	28.90	15/04/21 17:35	CET	2878	83532.10
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	150.75	152.30	150.55	151.30	15/04/21 17:35	CET	321259	48632822.75
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.80	39.90	38.68	39.16	15/04/21 17:35	CET	25928	1018565.02
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	25.15	25.40	24.85	24.85	15/04/21 17:35	CET	14109	352819.85
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.22	13.86	13.16	13.84	15/04/21 17:35	CET	85349	1160140.22
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	24.60	24.60	24.60	24.60	15/04/21 11:40	CET	2	49.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.995	15.10	14.98	14.995	15/04/21 17:35	CET	2298084	34505379.50
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	27.34	27.45	27.14	27.35	15/04/21 17:35	CET	210024	5735100.99
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.30	4.30	4.10	4.20	15/04/21 17:35	CET	7154	29887.39
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.575	3.695	3.56	3.66	15/04/21 17:35	CET	144863	527026.72
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.75	12.90	12.70	12.70	15/04/21 16:48	CET	1921	24580.25
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	208.60	208.60	190.05	190.05	14/04/21 16:49	CET	60	12423.25
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.83	3.84	3.80	3.82	15/04/21 17:35	CET	20834	79554.23
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	15/04/21 16:54	CET	4776	3964.08
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.00	26.15	25.15	25.15	15/04/21 17:35	CET	5058	129488.00
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	39.40	39.80	39.40	39.80	15/04/21 17:05	CET	346	13760.20
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	16.54	16.55	16.17	16.33	15/04/21 17:35	CET	52182	853611.84
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.00	6.05	5.91	5.92	15/04/21 17:35	CET	27613	164781.43
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.52	1.53	1.428	1.442	15/04/21 17:37	CET	78928	116128.252
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.146	0.146	0.146	0.146	15/04/21 11:30	CET	4000	584.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.87	0.87	0.87	0.87	15/04/21 11:30	CET	100	87.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	24/03/21 16:30	CET	10	9900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	1.0805	1.087	1.0595	1.065	15/04/21 17:35	CET	6937010	7416978.48
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.05	0.051	0.05	0.051	15/04/21 15:28	CET	1058	53.304
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0196	0.0196	0.0192	0.0194	15/04/21 17:23	CET	19527	378.0636
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	665.00	665.00	665.00	665.00	26/02/21 11:30	CET	1	665.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4900.00	4900.00	4900.00	4900.00	15/04/21 11:30	CET	1	4900.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.16	23.18	22.82	23.18	15/04/21 17:35	CET	32085	739444.40
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	7.05	7.05	7.05	7.05	15/04/21 16:30	CET	230	1621.50
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.20	45.20	45.20	45.20	09/04/21 11:30	CET	7	316.40
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	571.00	580.00	561.00	577.00	15/04/21 17:38	CET	13931	7991390.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0074	0.0074	0.0074	0.0074	15/04/21 15:01	CET	92197	682.2578
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.277	0.28	0.256	0.2585	15/04/21 17:36	CET	3168956	843112.898
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	115.00	116.00	115.00	116.00	15/04/21 16:52	CET	28	3246.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.10	2.28	2.10	2.28	15/04/21 16:38	CET	8895	19747.26
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	8.19	8.22	7.865	7.92	15/04/21 17:35	CET	510666	4095183.685
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	47.00	47.20	46.00	46.40	15/04/21 16:23	CET	1613	74831.30
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	23.50	23.50	22.10	22.70	15/04/21 17:35	CET	1487	33550.00
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.40	9.14	8.30	9.02	15/04/21 17:23	CET	20047	176622.68
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	16.56	16.575	16.32	16.32	15/04/21 17:35	CET	391325	6416450.43
COFACE	FR0010667147	COFA	Euronext Paris	EUR	9.79	9.79	9.605	9.655	15/04/21 17:35	CET	91288	886009.475
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	364.00	366.00	342.00	358.00	15/04/21 17:21	CET	22	7952.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.88	7.88	7.80	7.86	15/04/21 15:03	CET	683	5349.60
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.58	7.60	7.58	7.58	15/04/21 16:44	CET	873	6630.66
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.84	1.89	1.84	1.89	15/04/21 15:55	CET	659	1215.51
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.75	10.75	10.75	10.75	15/04/21 14:56	CET	136	1462.00
COLAS	FR0000121634	RE	Euronext Paris	EUR	121.00	122.00	119.00	122.00	15/04/21 17:36	CET	2347	283608.50
