Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.00	2.00	1.82	1.82	23/07/21 16:30	CET	1600	3110.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	27.93	27.93	27.93	27.93	13/07/21 16:30	CET	11	307.23
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	434.00	434.00	434.00	23/07/21 16:30	CET	43	18662.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	16.15	16.29	16.018	16.018	23/07/21 17:35	CET	28608	459314.424
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.30	13.42	13.16	13.30	23/07/21 17:35	CET	40248	536379.30
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.20	3.20	19/07/21 16:30	CET	146	500.20
BIC	FR0000120966	BB	Euronext Paris	EUR	54.85	55.45	54.80	55.25	23/07/21 17:35	CET	29873	1649385.50
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.16	16.16	15.76	15.78	23/07/21 17:35	CET	20728	330350.26
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	14.25	14.35	14.00	14.35	23/07/21 17:35	CET	1068	15224.55
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.58	5.60	5.53	5.59	23/07/21 17:29	CET	13442	74869.33
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	25.70	25.70	24.60	24.80	23/07/21 17:35	CET	6842	171803.60
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	94.54	95.20	94.04	94.86	23/07/21 17:35	CET	107177	10150664.48
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.7098	0.73	0.6918	0.7064	23/07/21 17:35	CET	849072	604787.2534
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.453	0.453	0.452	0.452	23/07/21 10:48	CET	2766	1251.998
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.28	21.92	21.10	21.30	23/07/21 17:35	CET	59972	1294378.06
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.52	0.52	0.52	0.52	23/07/21 12:47	CET	1170	608.40
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	129.00	129.00	129.00	129.00	15/07/21 16:30	CET	54	6966.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	6.20	6.20	6.20	6.20	22/07/21 16:30	CET	20	124.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.93	4.93	4.71	4.93	23/07/21 17:25	CET	5	24.43
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.06	0.06	0.06	0.06	23/07/21 11:36	CET	10000	600.00
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	50.36	51.01	50.01	50.57	23/07/21 17:38	CET	2172496	109903755.86
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	17.18	17.18	16.10	16.10	23/07/21 17:36	CET	2906	47530.88
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.192	0.192	0.192	0.192	20/07/21 16:30	CET	1	0.19
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.75	42.15	41.00	41.35	23/07/21 17:35	CET	3531	146151.00
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.588	4.636	4.588	4.628	23/07/21 17:35	CET	662790	3063458.532
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.90	20.95	20.75	20.95	23/07/21 17:35	CET	2915	60897.85
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.53	2.65	2.52	2.65	23/07/21 17:35	CET	27618	71443.46
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.33	1.33	1.326	1.328	23/07/21 17:00	CET	1658	2202.726
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	55.50	55.50	55.50	55.50	23/07/21 16:30	CET	1	55.50
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.13	3.25	3.13	3.17	23/07/21 17:35	CET	21027	66929.11
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.12	32.54	32.08	32.40	23/07/21 17:37	CET	855824	27720828.21
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	27.49	27.53	27.34	27.41	23/07/21 17:35	CET	641623	17591003.40
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	728.00	728.00	712.00	720.00	23/07/21 17:27	CET	112	80792.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	93.60	93.60	90.70	90.70	23/07/21 13:53	CET	91	8339.50
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.10	6.25	6.10	6.24	23/07/21 17:35	CET	8681	53883.87
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.40	13.65	13.00	13.40	23/07/21 17:35	CET	6404	85830.25
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.25	8.25	8.25	8.25	23/07/21 16:30	CET	8	66.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	07/07/21 17:05	CET	15	97500.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	27.90	29.80	27.60	29.40	23/07/21 17:21	CET	2187	63307.50
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	171.05	173.05	170.20	172.30	23/07/21 17:38	CET	223388	38444220.90
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.16	42.30	40.84	41.62	23/07/21 17:35	CET	16010	667751.38
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	26.50	26.70	25.70	26.60	23/07/21 17:35	CET	23633	620981.15
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.68	11.86	11.68	11.72	23/07/21 17:35	CET	17086	200534.80
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	32.60	32.60	32.60	32.60	19/07/21 11:30	CET	1	32.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.80	15.965	15.77	15.945	23/07/21 16:30	CET	1813523	28845877.25
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.05	24.26	23.91	24.07	23/07/21 17:35	CET	177584	4272859.14
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.42	4.42	4.31	4.34	23/07/21 17:22	CET	1592	6971.84
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	4.83	4.94	4.785	4.85	23/07/21 17:35	CET	152384	741659.82
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.70	11.75	11.50	11.60	23/07/21 17:35	CET	1787	20884.95
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	179.25	179.25	176.35	176.35	21/07/21 16:29	CET	207	36532.25
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.64	3.64	3.59	3.61	23/07/21 17:35	CET	26678	96326.09
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	13/07/21 16:30	CET	165	120.45
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.00	26.15	26.00	26.15	23/07/21 17:35	CET	2548	66517.65
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.87	12.23	11.76	11.93	23/07/21 17:35	CET	59851	714884.31
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.95	4.13	3.875	4.00	23/07/21 17:29	CET	42382	168689.82
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.424	1.43	1.34	1.414	23/07/21 16:48	CET	23394	32534.668
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.132	0.132	0.132	0.132	22/07/21 11:30	CET	1	0.13
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.79	0.79	0.79	0.79	15/07/21 16:30	CET	2989	2361.31
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	17/06/21 16:30	CET	5	4500.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.61	0.6218	0.6004	0.6012	23/07/21 17:35	CET	7670401	4674963.3984
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0076	0.0076	0.0076	0.0076	23/07/21 17:28	CET	309	2.3484
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0076	0.0076	0.0076	0.0076	23/07/21 17:27	CET	260	1.976
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	5750.00	5750.00	5750.00	5750.00	23/07/21 16:30	CET	2	11500.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.86	22.18	21.86	22.16	23/07/21 17:35	CET	29102	640733.38
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.20	5.20	5.20	5.20	16/07/21 16:30	CET	30	156.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.60	44.60	44.60	44.60	13/07/21 11:30	CET	15	669.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	682.00	699.00	679.50	699.00	23/07/21 17:35	CET	17783	12253245.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0012	0.0014	0.0004	0.001	23/07/21 17:08	CET	1159900	962.66
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.178	0.178	0.1654	0.1728	23/07/21 17:35	CET	450690	77324.071
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	133.00	133.00	133.00	133.00	23/07/21 11:30	CET	3	399.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.82	1.83	1.82	1.83	21/07/21 16:30	CET	722	1314.11
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.33	7.36	7.21	7.215	23/07/21 17:35	CET	143131	1039227.68
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	50.00	50.00	49.60	50.00	23/07/21 17:35	CET	1187	59227.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.95	13.50	12.65	13.45	23/07/21 16:47	CET	314	4045.70
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.68	9.68	9.14	9.20	23/07/21 17:23	CET	2544	23857.50
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.80	14.875	14.60	14.785	23/07/21 17:35	CET	302429	4462418.645
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.64	10.76	10.56	10.69	23/07/21 17:35	CET	162380	1734184.38
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	368.00	372.00	368.00	372.00	23/07/21 17:21	CET	8	2948.00
