Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.53	2.71	2.53	2.65	01/02/21 17:19	CET	9537	24965.42
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	14.70	15.05	14.70	15.05	01/02/21 15:19	CET	909	13596.35
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	10.30	10.30	9.92	10.12	01/02/21 17:35	CET	11568	117528.47
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.385	0.389	0.351	0.386	01/02/21 17:35	CET	2323587	866397.843
ADP	FR0010340141	ADP	Euronext Paris	EUR	96.05	98.55	94.55	97.05	01/02/21 17:36	CET	100850	9775532.25
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.88	1.89	1.75	1.78	01/02/21 17:35	CET	116687	212234.25
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.59	2.79	2.59	2.75	01/02/21 17:35	CET	18224	48830.97
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.02	2.06	1.985	1.985	29/01/21 16:35	CET	4042	8165.09
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	11.20	11.55	11.15	11.40	01/02/21 17:35	CET	32593	369302.95
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.80	21.00	20.40	20.40	01/02/21 16:40	CET	171	3544.20
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	5.35	5.50	5.35	5.50	01/02/21 16:51	CET	26	142.85
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	9.80	10.22	9.80	10.08	01/02/21 17:15	CET	12090	120986.47
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.171	0.171	0.16	0.168	01/02/21 17:29	CET	758822	125183.0625
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.853	5.00	4.84	4.863	01/02/21 17:35	CET	3533961	17279263.902
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	136.50	137.20	135.65	136.10	01/02/21 17:35	CET	714800	97453385.10
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	2.40	2.40	2.40	2.40	01/02/21 11:30	CET	328	787.20
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	84.13	84.37	82.41	83.11	01/02/21 17:37	CET	1738516	144939862.01
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	23.30	23.60	23.10	23.25	01/02/21 17:37	CET	32304	753202.00
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	20.60	21.65	20.60	21.50	01/02/21 17:35	CET	9053	191718.85
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	43.25	43.80	42.75	42.95	01/02/21 17:35	CET	63793	2748218.95
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.20	13.30	13.10	13.30	01/02/21 17:38	CET	761	10060.85
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.40	11.50	11.36	11.46	01/02/21 17:35	CET	107086	1222930.40
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.10	2.10	2.10	2.10	28/01/21 16:31	CET	1500	3150.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	17.56	18.00	17.40	17.90	01/02/21 17:35	CET	10768	191115.76
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	3.60	3.72	3.00	3.50	01/02/21 17:23	CET	17003	57981.72
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	45.84	46.23	45.22	45.99	01/02/21 17:35	CET	925366	42493115.64
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	19.998	20.30	19.85	20.15	01/02/21 17:35	CET	8075	162640.664
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	140.00	140.00	137.00	140.00	01/02/21 17:35	CET	6935	965405.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	472.00	472.00	472.00	472.00	01/02/21 11:30	CET	1	472.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	87.15	88.25	86.05	87.70	01/02/21 17:38	CET	46527	4062360.90
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.96	4.98	4.94	4.94	01/02/21 17:35	CET	662	3285.42
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.835	0.835	0.835	0.835	25/01/21 11:30	CET	351	293.09
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.106	0.106	0.106	0.106	01/02/21 17:29	CET	10640	1127.84
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.765	2.815	2.71	2.745	01/02/21 17:35	CET	146451	403809.395
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.13	2.10	2.13	01/02/21 17:35	CET	5201	10964.08
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	61.80	62.70	61.55	62.70	01/02/21 17:39	CET	124941	7799063.35
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.06	4.06	4.06	4.06	01/02/21 16:42	CET	145	588.70
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	36.09	36.32	34.94	35.20	01/02/21 17:35	CET	218874	7768522.21
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.30	7.35	7.30	7.35	01/02/21 16:30	CET	2326	17026.30
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	18.202	18.836	18.10	18.402	01/02/21 17:39	CET	7549118	139346252.188
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0329	0.0329	0.0312	0.032	01/02/21 17:29	CET	3896309	124024.6485
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.70	3.70	3.52	3.63	01/02/21 16:09	CET	5867	21271.68
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	160.00	160.00	160.00	160.00	19/01/21 16:31	CET	7	1120.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	88.60	89.40	87.00	87.00	01/02/21 17:36	CET	5583	490223.40
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	92.12	93.14	91.80	92.28	01/02/21 17:35	CET	114473	10585765.90
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.00	13.80	12.30	12.30	01/02/21 11:58	CET	488	6196.40
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	2.98	3.08	2.97	2.99	01/02/21 17:35	CET	140327	422876.66
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.78	6.96	6.60	6.76	01/02/21 17:35	CET	22444	151429.08
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	3800.00	3800.00	3800.00	3800.00	29/01/21 14:26	CET	3	11400.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	1.90	1.90	1.90	1.90	28/12/20 16:30	CET	12	22.80
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.326	0.3395	0.323	0.329	01/02/21 17:28	CET	53447	17551.5935
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	27.20	27.20	26.85	27.10	01/02/21 17:35	CET	988	26706.20
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.371	0.387	0.371	0.374	01/02/21 17:35	CET	1870661	707626.698
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	16.90	17.24	16.64	17.20	01/02/21 17:35	CET	26262	449632.82
ATOS	FR0000051732	ATO	Euronext Paris	EUR	63.88	65.40	63.86	65.38	01/02/21 17:35	CET	559870	36342964.98
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	36.80	37.90	36.60	37.55	01/02/21 17:35	CET	21111	779526.50
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.00	3.00	3.00	3.00	01/02/21 11:30	CET	2	6.00
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.18	3.22	3.12	3.22	01/02/21 17:35	CET	3170	10077.28
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.50	4.50	4.40	4.40	29/01/21 16:30	CET	2902	13029.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.2095	0.2365	0.209	0.215	01/02/21 17:35	CET	5285825	1168503.6355
AUREA	FR0000039232	AURE	Euronext Paris	EUR	5.68	5.72	5.56	5.70	01/02/21 16:26	CET	3708	21048.20
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	23.90	24.00	23.60	23.60	01/02/21 17:35	CET	1541	36903.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.4711	0.473	0.4624	0.4631	01/02/21 17:35	CET	252964	118438.0695
AXA	FR0000120628	CS	Euronext Paris	EUR	18.49	18.622	18.364	18.454	01/02/21 17:37	CET	4718178	87131489.57
AXA NV21	FR00140011Y8	CSNV	Euronext Paris	EUR	17.05	17.10	17.05	17.10	01/02/21 16:30	CET	3765	64209.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	23.70	25.20	23.70	25.00	01/02/21 17:35	CET	5436	132973.20
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.60	0.63	0.60	0.63	29/01/21 16:30	CET	6886	4152.48
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.40	12.50	12.40	12.50	01/02/21 13:45	CET	574	7167.70
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	61.60	61.80	61.40	61.40	01/02/21 13:25	CET	287	17681.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.72	1.798	1.72	1.756	01/02/21 17:35	CET	271420	477545.978
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.08	3.08	3.08	3.08	01/02/21 16:30	CET	190	585.20
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	46.80	47.70	46.60	46.80	01/02/21 17:35	CET	3597	169143.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	52.80	53.70	52.70	53.30	01/02/21 17:35	CET	6300	335277.30
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	01/02/21 16:30	CET	101	60.60
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.71	1.71	1.59	1.59	01/02/21 16:30	CET	12563	20353.17
BEL	FR0000121857	FBEL	Euronext Paris	EUR	328.00	328.00	324.00	324.00	29/01/21 16:30	CET	19	6196.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.30	11.35	10.88	11.03	01/02/21 17:35	CET	110249	1223842.46
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.56	2.56	2.52	2.52	01/02/21 16:30	CET	60	152.80
BIC	FR0000120966	BB	Euronext Paris	EUR	47.20	47.32	46.40	46.64	01/02/21 17:35	CET	54889	2564071.44
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.76	20.85	19.76	19.90	01/02/21 17:35	CET	104853	2109571.11
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	9.82	9.84	9.64	9.80	01/02/21 17:35	CET	1460	14258.00
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.52	6.62	6.34	6.34	01/02/21 17:35	CET	94884	614657.62
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.00	28.20	27.70	28.20	01/02/21 17:35	CET	2068	57956.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	127.80	130.60	127.20	128.40	01/02/21 17:35	CET	90311	11625365.50
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.46	1.52	1.384	1.442	01/02/21 17:35	CET	4897131	7081767.498
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.12	1.20	1.12	1.15	01/02/21 17:20	CET	3264	3828.41
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.80	18.60	17.30	17.70	01/02/21 17:35	CET	238554	4281902.10
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.41	0.47	0.405	0.42	01/02/21 17:03	CET	13177	5776.53
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	137.00	137.00	137.00	25/01/21 16:37	CET	20	2740.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	6.35	6.35	6.35	6.35	01/02/21 16:30	CET	25	158.75
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	5.22	5.22	5.10	5.10	01/02/21 12:50	CET	51	260.22
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.1369	0.137	0.1369	0.137	28/01/21 10:36	CET	4000	547.80
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	14/01/21 11:01	CET	187	280.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	40.45	40.85	40.03	40.18	01/02/21 17:36	CET	3454890	139359081.675
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.181	0.181	0.181	0.181	01/02/21 16:30	CET	1	0.181
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	34.45	34.80	33.90	34.50	01/02/21 17:35	CET	12384	425838.70
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.374	3.444	3.35	3.422	01/02/21 17:35	CET	1343838	4588206.614
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.30	20.55	20.10	20.45	01/02/21 17:35	CET	13046	265988.15
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.74	2.74	2.70	2.71	01/02/21 17:35	CET	29360	79686.10
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.64	2.69	2.59	2.60	01/02/21 17:28	CET	19477	51211.39
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.82	2.90	2.82	2.90	01/02/21 17:14	CET	7088	20338.10
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.61	33.21	32.60	33.07	01/02/21 17:36	CET	676666	22350379.02
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	21.81	21.95	21.63	21.87	01/02/21 17:35	CET	585699	12763670.61
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	882.00	882.00	880.00	880.00	01/02/21 17:35	CET	30	26420.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	99.00	99.00	96.80	96.80	01/02/21 17:29	CET	155	15066.43
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.15	5.15	4.9505	4.9805	01/02/21 17:29	CET	18131	92182.1465
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	7.40	8.70	7.40	8.00	01/02/21 17:35	CET	28297	229041.95
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	12.50	12.50	12.50	12.50	01/02/21 16:47	CET	544	6800.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5150.00	5150.00	5150.00	5150.00	19/01/21 11:30	CET	1	5150.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	28.70	30.90	28.70	30.80	01/02/21 17:35	CET	2776	84037.30
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	119.95	122.35	119.60	122.25	01/02/21 17:35	CET	298866	36358728.30
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	49.40	51.30	47.70	51.10	01/02/21 17:35	CET	65481	3234458.30
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	27.40	29.90	27.20	28.70	01/02/21 17:35	CET	56201	1624627.45
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.20	11.36	11.00	11.26	01/02/21 17:35	CET	113398	1267780.98
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	34.00	34.00	34.00	34.00	25/01/21 16:30	CET	3	102.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.015	14.245	13.925	14.10	01/02/21 17:39	CET	2846892	40140404.83
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	28.91	28.91	27.59	27.96	01/02/21 17:35	CET	319327	8937177.31
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.90	3.95	3.85	3.95	01/02/21 17:29	CET	5876	22858.50
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.14	3.195	3.11	3.185	01/02/21 17:35	CET	142524	450664.725
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	10.15	10.35	10.15	10.15	01/02/21 16:55	CET	2595	26377.65
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	164.50	164.50	154.00	154.00	01/02/21 10:00	CET	13	2033.50
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.59	3.62	3.57	3.60	01/02/21 17:35	CET	17401	62514.39
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.59	0.59	0.59	0.59	01/02/21 11:30	CET	15	8.85
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.80	24.20	23.40	23.60	01/02/21 17:35	CET	17025	405237.80
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	31.40	32.20	31.40	32.20	01/02/21 17:24	CET	185	5920.20
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	22.65	23.95	22.65	23.60	01/02/21 17:35	CET	95266	2234542.40
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.64	6.78	6.61	6.78	01/02/21 17:35	CET	11612	77637.72
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.42	1.47	1.42	1.465	01/02/21 17:23	CET	2284	3327.005
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.133	0.157	0.133	0.157	01/02/21 16:30	CET	7	0.955
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.93	0.93	0.93	0.93	28/01/21 16:30	CET	110	102.30
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	850.00	850.00	850.00	850.00	29/01/21 16:31	CET	14	11900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.8522	0.8604	0.835	0.835	01/02/21 17:35	CET	9439038	7989882.969
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0518	0.0522	0.051	0.051	01/02/21 17:35	CET	48605	2509.0346
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0196	0.0206	0.0196	0.0196	01/02/21 17:04	CET	44819	914.222
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	680.00	680.00	680.00	680.00	25/01/21 16:30	CET	1	680.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4000.00	4000.00	4000.00	4000.00	28/12/20 16:30	CET	1	4000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	18.70	18.70	18.12	18.40	01/02/21 17:37	CET	126451	2319935.30
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	2.86	2.86	2.86	2.86	07/01/21 16:30	CET	120	343.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	45.20	45.20	45.20	45.20	29/01/21 16:30	CET	1	45.20
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	437.20	444.60	433.00	443.80	01/02/21 17:35	CET	6175	2722118.80
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0076	0.0076	0.0072	0.0072	01/02/21 13:49	CET	553937	4029.0404
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.252	0.262	0.238	0.243	01/02/21 17:35	CET	2059511	503931.911
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	120.00	120.00	118.00	118.00	01/02/21 16:37	CET	448	52914.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.26	2.26	2.26	2.26	01/02/21 17:18	CET	4294	9704.44
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.47	6.54	6.30	6.435	01/02/21 17:38	CET	365692	2343549.475
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	40.00	41.00	39.80	40.00	01/02/21 16:56	CET	2548	102701.10
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	15.95	15.95	15.15	15.35	01/02/21 17:19	CET	846	13027.05
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	4.18	4.36	4.18	4.30	01/02/21 16:42	CET	2162	9201.22
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	12.68	12.82	12.53	12.75	01/02/21 17:35	CET	310308	3947154.78
COFACE	FR0010667147	COFA	Euronext Paris	EUR	8.15	8.30	8.07	8.21	01/02/21 17:37	CET	213998	1751066.21
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	288.00	290.00	288.00	290.00	27/01/21 17:10	CET	4	1154.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.20	7.20	7.10	7.20	01/02/21 17:03	CET	1089	7825.08
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.02	7.10	6.92	7.08	01/02/21 17:29	CET	2085	14668.40
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.93	1.975	1.93	1.975	01/02/21 17:01	CET	65	125.495
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.00	10.00	9.94	10.00	01/02/21 17:35	CET	18	179.30
COLAS	FR0000121634	RE	Euronext Paris	EUR	119.00	120.50	118.50	120.00	01/02/21 17:35	CET	217	25943.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.16	3.16	3.16	3.16	01/02/21 12:23	CET	7433	23488.28
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	29/01/21 16:30	CET	20	1000.00
