Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.48	47.66	47.40	47.52	01/10/21 17:35	CET	20849	990931.32
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	21.50	21.60	20.80	21.00	01/10/21 17:35	CET	13506	284913.70
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	21.00	21.00	14.10	15.40	01/10/21 17:39	CET	10267	164817.80
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	33.90	34.52	33.10	34.30	01/10/21 17:35	CET	64137	2168508.14
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.32	13.32	13.30	13.32	01/10/21 10:14	CET	151	2011.24
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.74	12.20	11.66	12.14	01/10/21 17:35	CET	138802	1669743.28
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	23/09/21 11:30	CET	140	280.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.78	15.10	14.60	15.08	01/10/21 17:35	CET	24043	358807.90
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	7.50	7.66	6.10	6.60	01/10/21 17:35	CET	21115	147239.40
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	32.14	32.33	31.44	31.71	01/10/21 17:38	CET	1990619	63340033.90
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.905	23.975	23.80	23.80	01/10/21 17:35	CET	12262	292274.505
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	184.80	189.00	183.00	187.00	01/10/21 17:35	CET	9716	1811399.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	675.00	675.00	675.00	675.00	01/10/21 11:30	CET	1	675.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	125.00	127.80	123.70	127.00	01/10/21 17:35	CET	51138	6473880.30
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.94	1.94	1.88	1.92	01/10/21 17:35	CET	705	1345.58
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.65	5.70	5.65	5.70	01/10/21 10:16	CET	16	91.15
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.28	1.40	1.28	1.40	23/09/21 16:30	CET	1509	2108.88
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.54	6.60	6.52	6.52	01/10/21 17:35	CET	11077	72301.97
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.115	0.115	0.115	0.115	01/10/21 11:30	CET	900	103.50
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.698	1.75	1.621	1.711	01/10/21 17:35	CET	225298	385980.131
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.12	2.12	2.11	2.11	01/10/21 13:45	CET	501	1060.12
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	72.45	72.85	72.05	72.45	01/10/21 17:35	CET	125868	9118423.35
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.82	4.82	4.82	4.82	01/10/21 09:00	CET	1	4.82
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	28.74	29.08	28.72	29.00	01/10/21 17:36	CET	49101	1422237.78
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	46.90	47.07	45.50	45.58	01/10/21 17:35	CET	297874	13746649.48
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.25	7.25	7.25	7.25	30/09/21 16:30	CET	559	4052.75
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	17.52	17.66	17.30	17.40	01/10/21 17:37	CET	27141	473363.50
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	25.60	25.765	24.94	25.20	01/10/21 17:38	CET	7760006	196677305.30
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0022	0.0022	0.002	0.0021	01/10/21 17:35	CET	11625840	24261.4886
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	4.00	4.00	3.86	3.89	01/10/21 16:54	CET	1796	7014.70
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	177.00	177.00	177.00	177.00	27/09/21 16:30	CET	5	885.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	106.00	106.60	102.60	103.60	01/10/21 17:39	CET	5323	554358.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	113.25	113.85	112.40	112.75	01/10/21 17:35	CET	213803	24165743.55
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	17.80	18.00	17.30	17.30	01/10/21 17:22	CET	712	12589.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.76	7.78	7.76	7.78	01/10/21 17:35	CET	226703	1761617.43
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.75	5.86	5.65	5.80	01/10/21 17:35	CET	11686	66903.79
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5750.00	5750.00	5650.00	5650.00	01/10/21 16:46	CET	23	130950.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	01/10/21 11:30	CET	137	306.88
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.314	0.322	0.301	0.304	01/10/21 17:35	CET	27546	8595.391
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	30.55	30.80	30.50	30.70	01/10/21 17:35	CET	461	14088.50
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.3785	0.386	0.3715	0.378	01/10/21 17:35	CET	810164	306463.7295
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	11.54	11.60	11.12	11.38	01/10/21 17:35	CET	8577	97669.46
ATOS	FR0000051732	ATO	Euronext Paris	EUR	45.50	47.09	45.19	46.20	01/10/21 17:35	CET	705652	32705402.67
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	48.65	49.60	48.10	48.65	01/10/21 17:35	CET	7366	358787.30
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	28/09/21 11:30	CET	133	460.18
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.30	3.33	3.28	3.33	01/10/21 16:37	CET	2048	6742.04
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.80	4.86	4.80	4.86	29/09/21 16:30	CET	3408	16373.40
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.048	0.05	0.045	0.0478	01/10/21 15:43	CET	5844428	275280.5637
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.78	8.78	8.10	8.54	01/10/21 17:20	CET	9157	77019.26
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	29.50	29.50	28.60	29.30	01/10/21 17:21	CET	20371	589139.80
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.122	0.125	0.12	0.122	01/10/21 17:14	CET	656577	80153.511
AXA	FR0000120628	CS	Euronext Paris	EUR	23.805	23.92	23.58	23.875	01/10/21 16:30	CET	5504653	130964453.55
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.00	27.80	27.00	27.80	01/10/21 17:05	CET	906	24915.80
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.38	0.418	0.38	0.418	01/10/21 16:30	CET	2200	912.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	16.40	17.60	15.60	17.60	01/10/21 17:35	CET	985	16278.90
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	70.00	70.00	69.00	69.00	01/10/21 17:18	CET	2295	159600.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.34	1.344	1.276	1.32	01/10/21 17:29	CET	158634	208115.816
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	15.50	15.50	15.40	15.40	30/09/21 16:30	CET	51	788.60
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	67.00	67.80	65.20	66.60	01/10/21 17:35	CET	903	59569.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	44.80	44.80	43.90	44.60	01/10/21 17:35	CET	6678	296413.95
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.73	0.73	0.73	0.73	30/09/21 11:30	CET	15	10.95
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.81	1.88	1.81	1.88	30/09/21 16:49	CET	1299	2372.12
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	15.10	15.10	15.10	15.10	01/10/21 16:30	CET	60	906.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	438.00	438.00	438.00	438.00	24/09/21 16:30	CET	162	70956.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	17.65	17.65	17.35	17.402	01/10/21 17:35	CET	36753	639870.096
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.92	13.10	12.66	12.86	01/10/21 17:35	CET	149632	1922318.28
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.34	3.34	3.34	3.34	01/10/21 11:30	CET	5	16.70
BIC	FR0000120966	BB	Euronext Paris	EUR	51.05	51.40	50.30	51.30	01/10/21 17:35	CET	30573	1562196.30
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.00	16.30	15.90	16.20	01/10/21 17:35	CET	23144	371978.12
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	14.90	15.25	14.90	15.10	01/10/21 17:35	CET	1240	18713.65
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.78	5.80	5.73	5.74	01/10/21 17:35	CET	28369	163081.80
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	27.20	27.20	26.40	26.60	01/10/21 17:35	CET	3390	90648.90
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	97.78	99.76	96.38	96.62	01/10/21 17:35	CET	186051	18092256.60
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.722	0.737	0.6604	0.6912	01/10/21 17:35	CET	4676827	3267524.226
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.63	0.63	0.544	0.55	01/10/21 16:12	CET	13860	8408.16
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	18.76	19.00	18.10	18.47	01/10/21 17:35	CET	65318	1206781.92
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.432	0.435	0.432	0.435	01/10/21 17:04	CET	420	181.50
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	130.00	130.00	130.00	130.00	01/10/21 11:30	CET	30	3900.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.52	4.52	4.40	4.52	01/10/21 16:36	CET	20	88.48
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	54.23	54.99	53.88	54.89	01/10/21 16:30	CET	3262085	177895132.52
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	20.00	20.50	20.00	20.00	01/10/21 16:27	CET	296	5931.10
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.212	0.212	0.212	0.212	01/10/21 16:30	CET	22578	4786.536
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.70	41.50	40.50	41.50	01/10/21 17:35	CET	1758	72080.80
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.93	5.00	4.814	4.97	01/10/21 17:35	CET	1694833	8387455.372
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.50	21.65	21.35	21.40	01/10/21 17:35	CET	7660	164084.65
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.49	1.518	1.436	1.436	01/10/21 17:35	CET	35902	53173.458
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.89	0.92	0.871	0.91	01/10/21 16:29	CET	8687	7817.448
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	43.20	43.20	43.20	43.20	27/09/21 11:30	CET	40	1728.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.87	2.87	2.81	2.85	01/10/21 17:35	CET	3162	8934.21
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.44	35.70	35.17	35.56	01/10/21 17:36	CET	969776	34436759.00
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	26.36	26.59	26.24	26.51	01/10/21 17:35	CET	596559	15803739.51
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	674.00	674.00	674.00	674.00	01/10/21 14:20	CET	9	6066.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	82.78	83.00	82.78	83.00	01/10/21 15:13	CET	95	7874.00
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.85	5.85	5.55	5.60	01/10/21 17:26	CET	8377	47228.98
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.20	14.20	13.95	13.95	01/10/21 15:07	CET	2318	32610.85
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.00	8.00	8.00	8.00	22/09/21 16:30	CET	40	320.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6750.00	6950.00	6750.00	6950.00	01/10/21 16:30	CET	6	40900.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.30	26.40	26.20	26.20	01/10/21 10:39	CET	450	11819.00
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	178.00	178.65	176.20	178.65	01/10/21 17:39	CET	452077	80538374.10
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	40.86	40.86	39.12	39.24	01/10/21 17:35	CET	46980	1860287.54
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.75	28.85	28.10	28.20	01/10/21 17:35	CET	20581	585557.15
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.84	13.34	12.60	13.20	01/10/21 17:35	CET	53816	704073.26
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.415	15.59	15.25	15.355	01/10/21 17:35	CET	2788669	42972789.65
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.09	23.40	22.83	23.01	01/10/21 17:35	CET	229990	5287083.57
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.85	3.99	3.85	3.93	01/10/21 17:35	CET	799	3089.07
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.94	6.29	5.83	6.28	01/10/21 17:36	CET	223793	1372458.36
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.45	12.45	12.30	12.40	01/10/21 17:10	CET	1078	13365.30
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	172.00	172.00	172.00	172.00	29/09/21 15:42	CET	54	9288.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.52	3.55	3.52	3.55	01/10/21 17:35	CET	18905	66784.36
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.85	26.80	25.85	26.35	01/10/21 17:35	CET	28329	746982.35
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	10.90	11.05	10.68	10.80	01/10/21 17:35	CET	61757	669120.17
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.57	3.89	3.56	3.665	01/10/21 17:35	CET	34225	125685.38
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.28	1.308	1.28	1.29	01/10/21 17:35	CET	22395	28811.774
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.128	0.128	0.128	0.128	29/09/21 11:30	CET	3070	392.96
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	31/08/21 11:30	CET	500	420.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	30/09/21 12:32	CET	1	900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6532	0.6864	0.65	0.6836	01/10/21 17:35	CET	11467630	7720736.4662
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0068	0.0068	0.0068	0.0068	01/10/21 14:20	CET	7572	51.4896
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0062	0.0062	0.0062	0.0062	01/10/21 12:15	CET	3265	20.243
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	640.00	685.00	640.00	685.00	27/09/21 16:30	CET	2	1325.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6800.00	6800.00	6800.00	6800.00	24/09/21 16:30	CET	1	6800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	25.74	26.36	25.26	26.06	01/10/21 17:35	CET	43223	1117290.76
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.38	4.38	4.20	4.20	01/10/21 16:30	CET	60	257.40
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	40.80	40.80	40.80	40.80	01/10/21 11:30	CET	200	8160.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	615.50	634.50	607.00	628.00	01/10/21 17:35	CET	8618	5380310.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0012	0.002	0.001	0.0016	01/10/21 17:00	CET	11079786	20135.5356
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.134	0.137	0.1312	0.1362	01/10/21 17:29	CET	282730	37774.7088
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	126.00	126.00	126.00	126.00	01/10/21 16:30	CET	2	252.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.04	2.04	1.90	1.90	30/09/21 16:30	CET	1366	2712.16
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.50	6.00	5.35	5.83	01/10/21 17:35	CET	978734	5613584.01
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	63.40	65.00	63.40	65.00	01/10/21 17:18	CET	1191	76639.40
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	11.75	11.75	11.30	11.70	01/10/21 17:35	CET	914	10604.15
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.40	8.56	8.30	8.56	01/10/21 17:29	CET	564	4706.64
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.525	13.785	13.395	13.67	01/10/21 16:30	CET	369832	5050180.485
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.79	11.30	10.71	11.30	01/10/21 17:35	CET	474473	5269828.39
